# c0 + a0 * (face-area-count + Na-Na-max)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.0347040392452562; Max AE: 0.124728453215639
# Coefficients
# Task   a0                      c0
# all , -2.854673507462753e-03,  4.357696306580497e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         34|23|add; (face-area-count + Na-Na-max); $\left(face-area-count + Na-Na-max\right)$; (face_sub_area_sub_count + Na_sub_Na_sub_max); (newdata$face_sub_area_sub_count + newdata$Na_sub_Na_sub_max); face-area-count,Na-Na-max
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s292        ,  2.619380900493295e-01,  3.168523028306780e-01,  4.165706779304019e+01
s293        ,  2.551793459709563e-01,  2.894571373147208e-01,  5.125366980176031e+01
s294        ,  3.996439882026235e-01,  3.966833056662503e-01,  1.369204740563817e+01
s295        ,  2.544891884610722e-01,  2.986386262928657e-01,  4.803736889934803e+01
s296        ,  2.982485995455294e-01,  3.628542882712087e-01,  2.554244546573329e+01
s297        ,  3.481137343622313e-01,  3.662256776908503e-01,  2.436143845711113e+01
s298        ,  3.526397833241731e-01,  3.524623590761678e-01,  2.918276691330834e+01
s299        ,  3.179989852712529e-01,  3.108790591456989e-01,  4.374951152412316e+01
s300        ,  2.757636809786050e-01,  2.837667351495439e-01,  5.324703336866242e+01
s301        ,  3.892773998715768e-01,  3.868246488825673e-01,  1.714556205728233e+01
s302        ,  2.647069109525357e-01,  3.105423800944311e-01,  4.386745112400651e+01
s303        ,  2.939670826111614e-01,  3.625849895258311e-01,  2.563678155869582e+01
s304        ,  4.210831624843967e-01,  3.483086137695549e-01,  3.063783534609203e+01
s305        ,  3.096791680687918e-01,  3.129050155214395e-01,  4.303981342013883e+01
s306        ,  3.818026842917582e-01,  3.402320152917305e-01,  3.346709006005854e+01
s307        ,  3.609095150813969e-01,  3.133876630618623e-01,  4.287074065606929e+01
s308        ,  2.411597646293700e-01,  3.658882178450090e-01,  2.447965157148622e+01
s309        ,  3.878963941441608e-01,  3.312506359236451e-01,  3.661329201436475e+01
s310        ,  3.258173656529080e-01,  3.023647199817702e-01,  4.673210800728327e+01
s311        ,  3.530293427363137e-01,  3.339119380287356e-01,  3.568103054974075e+01
s312        ,  3.018528617684650e-01,  3.187390589224016e-01,  4.099613193232224e+01
s313        ,  3.165147624134501e-01,  3.163394555913580e-01,  4.183671959489399e+01
s314        ,  3.254223568814984e-01,  3.293300062047106e-01,  3.728609390008425e+01
s315        ,  3.159450503141960e-01,  3.140073115141453e-01,  4.265367609486357e+01
s316        ,  3.632560519463020e-01,  3.733068075782205e-01,  2.188089913488791e+01
s317        ,  2.393880636932959e-01,  2.830634106531853e-01,  5.349340987880272e+01
s318        ,  3.299331681777578e-01,  3.274236054181782e-01,  3.795391135155418e+01
s319        ,  3.061104934871230e-01,  3.503761656638825e-01,  2.991356621726781e+01
s320        ,  4.632011214667016e-01,  3.633391499518115e-01,  2.537259708225433e+01
s321        ,  2.843417672327688e-01,  2.973520726586447e-01,  4.848805218444444e+01
s322        ,  3.371500722398251e-01,  3.523406993537880e-01,  2.922538464947387e+01
s323        ,  3.686039319423406e-01,  3.640181641934548e-01,  2.513473652136420e+01
s324        ,  3.213492322200285e-01,  3.065081846330839e-01,  4.528064091639467e+01
s325        ,  3.351760333142303e-01,  3.513382998326930e-01,  2.957652796532927e+01
s326        ,  2.931935066565518e-01,  3.638282310657698e-01,  2.520127061963797e+01
s327        ,  3.259018731198677e-01,  3.083388569196021e-01,  4.463935136726325e+01
s328        ,  3.298407520206893e-01,  3.675366061021650e-01,  2.390221662039753e+01
s329        ,  3.194938209283936e-01,  3.448949125309482e-01,  3.183366430155139e+01
s330        ,  3.459676070956239e-01,  3.493517925826564e-01,  3.027240693181822e+01
s331        ,  3.272723758742512e-01,  3.279547330188798e-01,  3.776785588870940e+01
s332        ,  3.326108287350491e-01,  3.326161254538815e-01,  3.613495726726786e+01
s333        ,  3.950926495884596e-01,  4.067437574963000e-01,  1.016784339290274e+01
s334        ,  2.949640786288477e-01,  2.996719912524944e-01,  4.767537830500256e+01
s335        ,  3.029422036334947e-01,  3.098332380946243e-01,  4.411586552164358e+01
s336        ,  3.680290352655777e-01,  3.382778602652015e-01,  3.415163595345773e+01
s337        ,  2.095842824931815e-01,  2.962720757830833e-01,  4.886637806750534e+01
s338        ,  3.574290889155288e-01,  3.407128944205003e-01,  3.329863677546657e+01
s339        ,  3.094934113876675e-01,  3.049761277506337e-01,  4.581732466619830e+01
s340        ,  3.096006184895485e-01,  3.159976472982174e-01,  4.195645598234669e+01
s341        ,  4.251368861065753e-01,  3.796007359299933e-01,  1.967611868089939e+01
s342        ,  3.304603020052027e-01,  3.083356008436625e-01,  4.464049197964189e+01
s343        ,  2.900651984072795e-01,  3.178840347657166e-01,  4.129564925171088e+01
s344        ,  3.829642871784757e-01,  3.595328791295035e-01,  2.670594424519874e+01
s345        ,  2.978036844690807e-01,  3.164177752053432e-01,  4.180928401818777e+01
s346        ,  3.520522767736792e-01,  3.698087307261260e-01,  2.310628510037565e+01
s347        ,  2.542874130214282e-01,  2.956503466396618e-01,  4.908417150055332e+01
s348        ,  3.478444540314312e-01,  3.330326891098638e-01,  3.598903387011110e+01
s349        ,  3.234544796335823e-01,  3.016263275786978e-01,  4.699076890182762e+01
s350        ,  3.541125597145412e-01,  3.393665593573745e-01,  3.377026165992577e+01
s351        ,  3.738587852283149e-01,  3.776312865091148e-01,  2.036602224280580e+01
s352        ,  3.787169596864594e-01,  3.166297924112870e-01,  4.173501380641415e+01
s353        ,  3.307364261694613e-01,  3.390504127165783e-01,  3.388100869981307e+01
s354        ,  3.099376231199831e-01,  3.689088303671485e-01,  2.342152267715105e+01
s355        ,  2.640936694175295e-01,  3.102296590910654e-01,  4.397699815365744e+01
s356        ,  3.404723749290282e-01,  3.507318360395083e-01,  2.978897390410273e+01
s357        ,  3.291365235802792e-01,  3.054957544881891e-01,  4.563529798742157e+01
s358        ,  3.293936994127192e-01,  3.433512601316108e-01,  3.237440999288944e+01
s359        ,  3.541003310386388e-01,  3.588430683435221e-01,  2.694758686533658e+01
s360        ,  2.930045091334991e-01,  3.163871666123305e-01,  4.182000629270804e+01
s361        ,  3.254402877492827e-01,  3.641743391767108e-01,  2.508002799415515e+01
s362        ,  3.740728450255384e-01,  3.449921128220833e-01,  3.179961477158552e+01
s363        ,  2.839989278051633e-01,  3.370973524946962e-01,  3.456517108012605e+01
s364        ,  2.872844795965752e-01,  2.822581898593617e-01,  5.377548094287311e+01
s365        ,  3.424949250288197e-01,  3.367073537346382e-01,  3.470178872100105e+01
s366        ,  3.910819753821045e-01,  3.561997311168899e-01,  2.787355518350745e+01
s367        ,  3.763017987949026e-01,  3.667652954105109e-01,  2.417240888218776e+01
s368        ,  3.411954836427898e-01,  3.327098745407447e-01,  3.610211670367338e+01
s369        ,  3.788441935901406e-01,  3.663741089493823e-01,  2.430944257802235e+01
s370        ,  2.943092935652329e-01,  2.984474133510413e-01,  4.810435132004325e+01
s371        ,  3.611288930230376e-01,  3.594791242635770e-01,  2.672477472293496e+01
s372        ,  3.689311052207762e-01,  3.696524029358412e-01,  2.316104715630819e+01
s373        ,  2.432926146526648e-01,  2.803716181656977e-01,  5.443635220844238e+01
s374        ,  2.892573275378368e-01,  3.133817099213769e-01,  4.287282605759415e+01
s375        ,  3.674807278757085e-01,  3.469742890163889e-01,  3.110525298585985e+01
s376        ,  4.282440806387797e-01,  3.969396119101263e-01,  1.360226262177201e+01
s377        ,  3.691206426424970e-01,  3.789164163905761e-01,  1.991583770222641e+01
s378        ,  3.798602051076750e-01,  3.516106913942574e-01,  2.948110845032965e+01
s379        ,  2.957579509529457e-01,  3.031179990830073e-01,  4.646823226132916e+01
s380        ,  2.910202807204411e-01,  3.136024779909961e-01,  4.279549039414891e+01
s381        ,  3.407216064168898e-01,  3.531064578928840e-01,  2.895713732203200e+01
s382        ,  2.968841887389642e-01,  2.976048564308190e-01,  4.839950133212682e+01
s383        ,  3.646408838761149e-01,  3.311935250620733e-01,  3.663329810662802e+01
s384        ,  2.932506021659876e-01,  3.175600574435978e-01,  4.140913940085466e+01
s385        ,  3.747511312527886e-01,  3.572773882577313e-01,  2.749604891596963e+01
s386        ,  3.757314223013586e-01,  3.664035657757843e-01,  2.429912377052124e+01
s387        ,  2.822798018360685e-01,  2.900270111519377e-01,  5.105404142544088e+01
s388        ,  4.290603261943512e-01,  3.932627654628955e-01,  1.489027206930382e+01
s389        ,  3.607283139092911e-01,  3.638662590056573e-01,  2.518794932745232e+01
s390        ,  3.355447048186090e-01,  3.439065834028598e-01,  3.217987871994448e+01
s391        ,  3.170728848178653e-01,  3.187239522002557e-01,  4.100142385873920e+01
s392        ,  3.301070274496518e-01,  3.293410708794324e-01,  3.728221791402392e+01
s393        ,  3.507773516014346e-01,  3.177125217197170e-01,  4.135573074458605e+01
s394        ,  3.243042000156651e-01,  3.045872686458973e-01,  4.595354308267214e+01
s395        ,  3.022367426115909e-01,  3.684530567540689e-01,  2.358118143038082e+01
s396        ,  2.606776363619531e-01,  3.338933039918921e-01,  3.568755810422110e+01
s397        ,  3.106623095651243e-01,  3.062179257498383e-01,  4.538231940343945e+01
s398        ,  3.408812441883181e-01,  3.795329483005457e-01,  1.969986487438536e+01
s399        ,  2.471327792540375e-01,  2.887834214525217e-01,  5.148967432572353e+01
s400        ,  2.602627988296087e-01,  2.928551342914691e-01,  5.006334209252658e+01
s401        ,  2.526229840954008e-01,  2.932307419123422e-01,  4.993176570738441e+01
s402        ,  3.012505607845273e-01,  3.119729243314625e-01,  4.336632753376351e+01
s403        ,  3.441124722642947e-01,  3.675480697185581e-01,  2.389820088396983e+01
s404        ,  3.663456624686381e-01,  3.644616728524901e-01,  2.497937421535062e+01
s405        ,  3.699249649078094e-01,  3.501895377899269e-01,  2.997894247604755e+01
s406        ,  2.989025550014489e-01,  3.275040602679242e-01,  3.792572779587410e+01
s407        ,  3.062746086891894e-01,  2.719169564378086e-01,  5.739804352122712e+01
s408        ,  2.568960282350025e-01,  2.957458000969645e-01,  4.905073389129498e+01
s409        ,  3.504460771064962e-01,  3.125138827633741e-01,  4.317682830364231e+01
s410        ,  2.441820219030917e-01,  3.108416698239972e-01,  4.376260910659764e+01
s411        ,  2.985656670308606e-01,  3.021221705079440e-01,  4.681707375667355e+01
s412        ,  4.206602671899846e-01,  3.705465322884693e-01,  2.284783117896765e+01
s413        ,  3.297200192703431e-01,  3.153214164129481e-01,  4.219334152582533e+01
s414        ,  3.299537174094920e-01,  3.455809341722682e-01,  3.159334902923509e+01
s415        ,  3.514142357715472e-01,  3.147006912020096e-01,  4.241078327855669e+01
s416        ,  2.880693148677096e-01,  3.047775968610926e-01,  4.588687058415428e+01
s417        ,  2.648160251035137e-01,  2.818934271716939e-01,  5.390325831801401e+01
s418        ,  3.361158265966862e-01,  3.406086118593923e-01,  3.333516724412978e+01
s419        ,  2.843313817309785e-01,  2.996801666489456e-01,  4.767251444108614e+01
s420        ,  4.086653318866107e-01,  3.855621251450700e-01,  1.758782760330596e+01
s421        ,  2.945648749258037e-01,  3.566318812872458e-01,  2.772217178739361e+01
s422        ,  3.198415121648245e-01,  3.094711405921120e-01,  4.424270927507657e+01
s423        ,  3.457431819287231e-01,  3.266204567051315e-01,  3.823525656001570e+01
s424        ,  3.329184378144718e-01,  3.724253775566927e-01,  2.218966650153196e+01
s425        ,  3.017490009466554e-01,  3.085129163642879e-01,  4.457837786390787e+01
s426        ,  3.516200438115945e-01,  3.668214841044508e-01,  2.415272582778837e+01
s427        ,  3.134603833942083e-01,  3.219635577672743e-01,  3.986658109701897e+01
s428        ,  4.002386469560284e-01,  3.513798107126636e-01,  2.956198658963007e+01
s429        ,  3.271139391322421e-01,  3.360763060218453e-01,  3.492284647459116e+01
s430        ,  3.336468674117929e-01,  3.495880461159319e-01,  3.018964666776075e+01
s431        ,  3.524054973028489e-01,  3.316795981639286e-01,  3.646302535894441e+01
s432        ,  2.841555127790880e-01,  3.534798171832081e-01,  2.882634853327977e+01
s433        ,  3.404658463759219e-01,  3.117611616507708e-01,  4.344050858463958e+01
s434        ,  3.538819482511877e-01,  3.554632574320763e-01,  2.813154394575584e+01
s435        ,  3.399757763932839e-01,  3.170210296875345e-01,  4.159796230990335e+01
s436        ,  2.790232036656270e-01,  3.172121114397645e-01,  4.153102584528472e+01
s437        ,  3.534179964046834e-01,  3.139569023788941e-01,  4.267133455392007e+01
s438        ,  3.557570008105000e-01,  3.369041068685549e-01,  3.463286555574157e+01
s439        ,  2.721980488553641e-01,  2.910074707803685e-01,  5.071058371447406e+01
s440        ,  4.224009004310128e-01,  3.415936960319577e-01,  3.299008954260274e+01
s441        ,  3.059499862195538e-01,  3.244689408088071e-01,  3.898893851022817e+01
s442        ,  4.080702663829111e-01,  3.630759617144984e-01,  2.546479264739516e+01
s443        ,  3.177907970187364e-01,  3.009465031674906e-01,  4.722891326734964e+01
s444        ,  3.372064727277352e-01,  3.247548254488405e-01,  3.888879233264041e+01
s445        ,  3.808845894775907e-01,  3.412442117888376e-01,  3.311251483649586e+01
s446        ,  3.398124643479998e-01,  3.254290914563203e-01,  3.865259509126862e+01
s447        ,  3.331015042174243e-01,  3.409783394935123e-01,  3.320565063455832e+01
s448        ,  3.427401650526040e-01,  3.221968176006103e-01,  3.978486953430394e+01
s449        ,  3.811785384687535e-01,  3.364254959053304e-01,  3.480052429568972e+01
s450        ,  3.936724858760076e-01,  3.590891067398101e-01,  2.686139893678896e+01
s451        ,  2.836792607536900e-01,  2.943694421066534e-01,  4.953287588992039e+01
s452        ,  3.820067487524758e-01,  3.162608355634206e-01,  4.186426040743591e+01
s453        ,  3.197971848634002e-01,  3.116892096220857e-01,  4.346571357865972e+01
s454        ,  2.840492207731964e-01,  2.899802894302604e-01,  5.107040817335622e+01
s455        ,  3.289295380996844e-01,  3.128709463589104e-01,  4.305174794170145e+01
s456        ,  2.744141413404179e-01,  2.970749077014979e-01,  4.858514383307684e+01
s457        ,  2.611105769806453e-01,  2.978677512340434e-01,  4.830740855775629e+01
s458        ,  3.263658474620744e-01,  3.293481663903430e-01,  3.727973233698960e+01
s459        ,  2.969415277363106e-01,  3.087926411658196e-01,  4.448038949472992e+01
s460        ,  3.921319705097926e-01,  3.539703771355794e-01,  2.865450402949016e+01
s461        ,  2.326428979555135e-01,  2.880433877248519e-01,  5.174891018079945e+01
s462        ,  3.826962200360596e-01,  3.841413638778530e-01,  1.808552419225136e+01
s463        ,  3.693280157843884e-01,  3.106076522980282e-01,  4.384458609113096e+01
s464        ,  2.560977909662989e-01,  2.952442310117881e-01,  4.922643492465843e+01
s465        ,  3.502461683327402e-01,  3.337488593857065e-01,  3.573815744800174e+01
s466        ,  2.778157526053289e-01,  3.089468727085912e-01,  4.442636176008065e+01
s467        ,  2.872380924003551e-01,  2.984089822545749e-01,  4.811781383908999e+01
s468        ,  2.914774800332743e-01,  3.103142307291675e-01,  4.394737247566626e+01
s469        ,  3.971790599696770e-01,  3.582606669058445e-01,  2.715160369463602e+01
s470        ,  3.627719177198918e-01,  3.342805383460163e-01,  3.555190884236612e+01
s471        ,  3.324323933331337e-01,  3.285034266669054e-01,  3.757564699105748e+01
s472        ,  2.877997515332106e-01,  2.973275488595053e-01,  4.849664293889509e+01
s473        ,  3.757374999337151e-01,  3.357930774685162e-01,  3.502206221768355e+01
s474        ,  2.568357370086547e-01,  2.908168243290385e-01,  5.077736769198727e+01
s475        ,  4.085603576077300e-01,  3.854457053459858e-01,  1.762860977989462e+01
s476        ,  3.620562286483349e-01,  3.784430437584900e-01,  2.008166144033465e+01
s477        ,  3.607757962020898e-01,  3.120381635387996e-01,  4.334347405956879e+01
s478        ,  2.801658826101431e-01,  2.858673042479091e-01,  5.251119822223540e+01
s479        ,  3.100069640052550e-01,  3.157937076712476e-01,  4.202789659593584e+01
s480        ,  3.474642750814730e-01,  3.988293141934773e-01,  1.294029470200435e+01
s481        ,  2.558881068491226e-01,  3.344441536913709e-01,  3.549459393580084e+01
s482        ,  3.573635956988882e-01,  3.630814515505260e-01,  2.546286954269925e+01
s483        ,  3.634319087840275e-01,  3.602030606906255e-01,  2.647117779664691e+01
s484        ,  4.385711512863196e-01,  4.037357480549288e-01,  1.122155739329810e+01
s485        ,  3.308128664574001e-01,  3.191447158067174e-01,  4.085402920735023e+01
s486        ,  4.128201781867112e-01,  3.679117970067438e-01,  2.377078621212212e+01
s487        ,  2.921123229720385e-01,  3.350179531543858e-01,  3.529359040194144e+01
s488        ,  3.541551995743547e-01,  3.324579888858709e-01,  3.619035294302454e+01
s489        ,  3.860436533530173e-01,  3.209078810763276e-01,  4.023638755235858e+01
s490        ,  4.034893081854423e-01,  3.865690785355124e-01,  1.723508905446319e+01
s491        ,  3.095260644743733e-01,  3.012929352514827e-01,  4.710755715321383e+01
s492        ,  3.871277061112895e-01,  3.412378796121827e-01,  3.311473301543591e+01
s493        ,  2.960652162202438e-01,  3.670707119611002e-01,  2.406542062248283e+01
s494        ,  3.660452085605971e-01,  3.042905319668409e-01,  4.605749075944871e+01
s495        ,  3.363338429676201e-01,  3.209664420513735e-01,  4.021587348134737e+01
s496        ,  3.422159497617455e-01,  3.797566683538693e-01,  1.962149512290987e+01
s497        ,  3.159902657033893e-01,  3.115933017391485e-01,  4.349931037447072e+01
s498        ,  3.472376449689170e-01,  3.648319574212980e-01,  2.484966251002254e+01
s499        ,  2.973835508359319e-01,  3.032760889859872e-01,  4.641285293246140e+01
s500        ,  3.418229122033170e-01,  3.272589787193569e-01,  3.801158053802712e+01
s501        ,  3.581213543775074e-01,  3.314641751340429e-01,  3.653848864023472e+01
s502        ,  2.614321344450545e-01,  3.187965811896605e-01,  4.097598172351253e+01
s503        ,  3.881007690304034e-01,  3.823327215965656e-01,  1.871909656981371e+01
s504        ,  3.473738986326554e-01,  3.171123656203308e-01,  4.156596708083162e+01
s505        ,  3.823408435418969e-01,  3.814630606630294e-01,  1.902374119248692e+01
s506        ,  3.506593382360281e-01,  3.186209835478367e-01,  4.103749406156616e+01
s507        ,  3.661650958853160e-01,  3.425373072520622e-01,  3.265953993066368e+01
s508        ,  3.590313513939754e-01,  3.404700141568074e-01,  3.338371840145917e+01
s509        ,  3.473410711565950e-01,  3.224890679371173e-01,  3.968249343569123e+01
s510        ,  2.823312585344063e-01,  3.181160252798831e-01,  4.121438233500042e+01
s511        ,  3.944434654069573e-01,  3.641740217215024e-01,  2.508013919958988e+01
s512        ,  3.702712531526244e-01,  3.158681211677312e-01,  4.200182934295963e+01
s513        ,  3.067345842508110e-01,  3.173987044190154e-01,  4.146566181021625e+01
s514        ,  4.152315745840311e-01,  3.919129032284683e-01,  1.536313253159428e+01
s515        ,  3.940850334472998e-01,  2.968596513587103e-01,  4.866054872341713e+01
s516        ,  4.097596484681705e-01,  3.718867371261160e-01,  2.237835372939484e+01
s517        ,  3.924178649597482e-01,  3.855979274590961e-01,  1.757528595399565e+01
s518        ,  4.006045868102542e-01,  3.151881775532816e-01,  4.224001546570607e+01
s519        ,  3.177429089345927e-01,  3.562142405845447e-01,  2.786847247698537e+01
s520        ,  2.992249414239895e-01,  3.468809578830679e-01,  3.113794713917614e+01
s521        ,  3.196768127285200e-01,  3.159462555371247e-01,  4.197445865794457e+01
s522        ,  3.054834021600709e-01,  3.208204212491453e-01,  4.026702497094728e+01
s523        ,  3.919804173628093e-01,  3.591029693002097e-01,  2.685654284366190e+01
s524        ,  3.373041318694542e-01,  3.821487181808220e-01,  1.878355347364617e+01
s525        ,  3.686696993352180e-01,  3.161352779025298e-01,  4.190824360220846e+01
s526        ,  3.656157006335905e-01,  3.742724352778251e-01,  2.154263708948053e+01
s527        ,  3.181191492460722e-01,  3.534266717205598e-01,  2.884496553536755e+01
s528        ,  2.924289616161080e-01,  2.789769281269420e-01,  5.492491597417941e+01
s529        ,  3.764315778427560e-01,  4.009555475208623e-01,  1.219546930539539e+01
s530        ,  4.069348635396722e-01,  3.673012371926139e-01,  2.398466699832545e+01
s531        ,  2.746836017334675e-01,  3.090046238662455e-01,  4.440613137033438e+01
s532        ,  3.277893342024278e-01,  3.138100144305113e-01,  4.272278980720871e+01
s533        ,  3.719047035373527e-01,  3.637313736107667e-01,  2.523520005316158e+01
s534        ,  4.012806479402614e-01,  3.695989971776638e-01,  2.317975534063743e+01
s535        ,  2.854504042694033e-01,  3.161804279021084e-01,  4.189242743287753e+01
s536        ,  3.360450970551518e-01,  3.228824830636208e-01,  3.954467903223144e+01
s537        ,  3.297420264022976e-01,  3.429173247019496e-01,  3.252641877025987e+01
s538        ,  2.724861013757831e-01,  3.154442715830411e-01,  4.215030502103001e+01
s539        ,  3.471305126426427e-01,  3.188788935304759e-01,  4.094714748358973e+01
s540        ,  3.290991657411811e-01,  3.595174146740552e-01,  2.671136148657779e+01
s541        ,  2.326620745596658e-01,  3.007712186325227e-01,  4.729031592320842e+01
s542        ,  3.456910270356876e-01,  3.211922746001268e-01,  4.013676371689868e+01
s543        ,  2.845400261615328e-01,  3.207213212200531e-01,  4.030173998435712e+01
s544        ,  3.495152260396833e-01,  3.548570914872834e-01,  2.834388554741651e+01
s545        ,  3.154656949900153e-01,  3.323402464926141e-01,  3.623159842799819e+01
s546        ,  3.597382183698820e-01,  3.553774560319887e-01,  2.816160041276102e+01
s547        ,  2.730286710892002e-01,  2.906455883322692e-01,  5.083735213375327e+01
s548        ,  3.194966907439210e-01,  3.240534056531019e-01,  3.913450162090223e+01
s549        ,  3.819439317227558e-01,  3.999816698819478e-01,  1.253662132728809e+01
s550        ,  4.309276596653012e-01,  3.944697867353410e-01,  1.446744918980812e+01
s551        ,  2.731326038711657e-01,  2.939090111845104e-01,  4.969416611135531e+01
s552        ,  3.494519360539466e-01,  3.600753964374550e-01,  2.651589893650292e+01
s553        ,  3.310384344676721e-01,  3.245986865105947e-01,  3.894348823318302e+01
s554        ,  2.857682476071176e-01,  2.994498993364826e-01,  4.775317771548899e+01
s555        ,  2.942434306995658e-01,  3.492337584592416e-01,  3.031375461067055e+01
s556        ,  2.969278407515290e-01,  3.290768517822292e-01,  3.737477459222634e+01
s557        ,  3.451470710358436e-01,  3.639671290212887e-01,  2.515261428287795e+01
s558        ,  3.104132740256662e-01,  3.107151274810646e-01,  4.380693723820421e+01
s559        ,  3.434977869144114e-01,  3.421889771832388e-01,  3.278156091411864e+01
s560        ,  3.938831456017408e-01,  3.167277905604805e-01,  4.170068478457073e+01
s561        ,  3.091091411023093e-01,  3.662385220707324e-01,  2.435693903542646e+01
s562        ,  2.967807829232105e-01,  3.002602269398441e-01,  4.746931772195799e+01
s563        ,  2.549558047926404e-01,  3.323266725403510e-01,  3.623635342089934e+01
s564        ,  2.954235220552698e-01,  2.981591199285355e-01,  4.820534130077209e+01
s565        ,  3.605274781312461e-01,  3.195968575698439e-01,  4.069564270117206e+01
s566        ,  2.951155514842215e-01,  3.022202809226253e-01,  4.678270540792023e+01
s567        ,  3.587015054599469e-01,  3.559628420707934e-01,  2.795653806945822e+01
s568        ,  3.617082896247803e-01,  3.288647579777705e-01,  3.744907163667091e+01
s569        ,  3.597286858283731e-01,  3.358668153335800e-01,  3.499623164025638e+01
s570        ,  3.556392104407323e-01,  3.256221092156437e-01,  3.858498043802761e+01
s571        ,  3.602639004489001e-01,  3.169804988218238e-01,  4.161216038390544e+01
s572        ,  4.312153604367349e-01,  3.868109460356134e-01,  1.715036220234903e+01
s573        ,  3.159649497023310e-01,  3.038654026933894e-01,  4.620641471602034e+01
s574        ,  3.656105773123843e-01,  3.518528096969321e-01,  2.939629374138245e+01
s575        ,  3.488062297918545e-01,  3.339014924047802e-01,  3.568468968061093e+01
s576        ,  2.907677097183701e-01,  3.107490321654309e-01,  4.379506033379546e+01
s577        ,  3.031774726480594e-01,  3.277194141686254e-01,  3.785028873072768e+01
s578        ,  3.648245315625233e-01,  3.202376052914822e-01,  4.047118700774048e+01
s579        ,  3.607701561674609e-01,  3.229240104711174e-01,  3.953013186689430e+01
s580        ,  3.751229452249493e-01,  3.735415946421754e-01,  2.179865257907650e+01
s581        ,  3.471471301437816e-01,  3.408602937252840e-01,  3.324700239262091e+01
s582        ,  3.953183225328266e-01,  3.706134292114540e-01,  2.282439700241126e+01
s583        ,  3.276280334765511e-01,  3.144638043873068e-01,  4.249376538284410e+01
s584        ,  3.483274696967313e-01,  3.618630332263735e-01,  2.588968484082955e+01
s585        ,  3.636795644109545e-01,  3.987897898827791e-01,  1.295414017701044e+01
s586        ,  2.481423102922533e-01,  2.936563978243492e-01,  4.978265726787487e+01
s587        ,  2.631345411637266e-01,  2.821134351975175e-01,  5.382618890000578e+01
s588        ,  3.772462787558727e-01,  3.659915296095765e-01,  2.444346117552767e+01
s589        ,  3.699506978557163e-01,  3.275523874592662e-01,  3.790879864750891e+01
s590        ,  4.080798919774394e-01,  3.613619200579540e-01,  2.606522616529610e+01
s591        ,  3.627233198284863e-01,  3.233726548842558e-01,  3.937297049205914e+01
s592        ,  2.470016891971875e-01,  2.725555497326513e-01,  5.717434252944179e+01
s593        ,  2.685008647552398e-01,  3.162208809155382e-01,  4.187825663074409e+01
s594        ,  2.571819135876586e-01,  3.049548025672118e-01,  4.582479493674452e+01
s595        ,  3.046096741945610e-01,  3.927170106587421e-01,  1.508145148184491e+01
s596        ,  2.932962564895931e-01,  3.075030315035533e-01,  4.493214331487607e+01
s597        ,  4.190454465320334e-01,  3.777036417793899e-01,  2.034067599214494e+01
s598        ,  2.914532118252061e-01,  3.345937098886941e-01,  3.544220398755204e+01
s599        ,  4.062752781026900e-01,  3.897639807464129e-01,  1.611590600163828e+01
s600        ,  3.471511685824152e-01,  2.865044596870139e-01,  5.228800091527923e+01
s601        ,  3.515795377320121e-01,  3.281440876485187e-01,  3.770152443989616e+01
s602        ,  2.668016715085176e-01,  3.059917776130289e-01,  4.546153971925428e+01
s603        ,  2.686426181986058e-01,  2.998207413107286e-01,  4.762327074949919e+01
s604        ,  2.681701385508832e-01,  2.995035054409442e-01,  4.773439934930406e+01
s605        ,  3.261329152258360e-01,  3.138094971206489e-01,  4.272297102227971e+01
s606        ,  2.873274140704322e-01,  3.394722972669567e-01,  3.373322137867967e+01
s607        ,  3.712803163791649e-01,  3.640099229838179e-01,  2.513762343982102e+01
s608        ,  3.639112831354855e-01,  3.318000805704723e-01,  3.642082003976210e+01
s609        ,  3.343046893439320e-01,  3.162084634319365e-01,  4.188260650948477e+01
s610        ,  3.343797244850589e-01,  3.262406867057127e-01,  3.836829103783812e+01
s611        ,  3.423638113371397e-01,  3.430455740079879e-01,  3.248149268477130e+01
s612        ,  3.029297110362906e-01,  3.294695237946447e-01,  3.723722050368032e+01
s613        ,  4.196989461871391e-01,  4.035916814166307e-01,  1.127202433388572e+01
s614        ,  3.188431641765255e-01,  3.249898247263404e-01,  3.880647143783912e+01
s615        ,  3.288426580697588e-01,  3.197206416886985e-01,  4.065228078306441e+01
s616        ,  2.928050790423800e-01,  2.895457875637130e-01,  5.122261537512958e+01
s617        ,  2.786977690996270e-01,  2.961632454482719e-01,  4.890450163383503e+01
s618        ,  2.814924003544382e-01,  2.787407851549708e-01,  5.500763750830716e+01
s619        ,  3.762654840393755e-01,  3.873940422798037e-01,  1.694610198041261e+01
s620        ,  4.077195830571920e-01,  3.868284719685832e-01,  1.714422281971068e+01
s621        ,  3.862795794656866e-01,  3.390567131611298e-01,  3.387880163671635e+01
s622        ,  2.871208436766453e-01,  3.342061245929269e-01,  3.557797618523210e+01
s623        ,  3.384633901935590e-01,  3.191060810157013e-01,  4.086756308115933e+01
s624        ,  4.097704013612976e-01,  3.622100511754227e-01,  2.576812349654904e+01
