# c0 + a0 * (face-area-count - RBI)
# Property Label: $E$; Unit of the Property: eV
# RMSE: 0.0348676486489807; Max AE: 0.122015951284493
# Coefficients
# Task   a0                      c0
# all , -3.406510529483552e-03,  4.265616122017307e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         34|6|sub; (face-area-count - RBI); $\left(face-area-count - RBI\right)$; (face_sub_area_sub_count - RBI); (newdata$face_sub_area_sub_count - newdata$RBI); face-area-count,RBI
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s297        ,  3.481137343622313e-01,  3.623183038052741e-01,  1.885897837110056e+01
s298        ,  3.526397833241731e-01,  3.492483236871478e-01,  2.269574329667611e+01
s299        ,  3.179989852712529e-01,  3.120212544245389e-01,  3.362395530142597e+01
s300        ,  2.757636809786050e-01,  2.752531334574101e-01,  4.441744049658345e+01
s301        ,  3.892773998715768e-01,  3.870227748139013e-01,  1.160684431931690e+01
s302        ,  2.647069109525357e-01,  3.104029007066532e-01,  3.409903198293884e+01
s303        ,  2.939670826111614e-01,  3.612602509627947e-01,  1.916957563282098e+01
s304        ,  4.210831624843967e-01,  3.449835687906833e-01,  2.394768567570380e+01
s305        ,  3.096791680687918e-01,  3.093789935252586e-01,  3.439960559706173e+01
s306        ,  3.818026842917582e-01,  3.400881474007754e-01,  2.538476369073935e+01
s307        ,  3.609095150813969e-01,  3.279848782370928e-01,  2.893774527084253e+01
s308        ,  2.411597646293700e-01,  3.631757159138627e-01,  1.860728030612539e+01
s309        ,  3.878963941441608e-01,  3.374716953731438e-01,  2.615283764940937e+01
s310        ,  3.258173656529080e-01,  3.023760828245292e-01,  3.645534875127154e+01
s311        ,  3.530293427363137e-01,  3.278517532670814e-01,  2.897682484181674e+01
s312        ,  3.018528617684650e-01,  3.163863641099264e-01,  3.234255321926383e+01
s313        ,  3.165147624134501e-01,  3.102275753706739e-01,  3.415049970466224e+01
s314        ,  3.254223568814984e-01,  3.264843968909752e-01,  2.937821986592474e+01
s315        ,  3.159450503141960e-01,  3.163229809306302e-01,  3.236115970198203e+01
s316        ,  3.632560519463020e-01,  3.716072648345006e-01,  1.613215250374159e+01
s317        ,  2.393880636932959e-01,  2.810678144926787e-01,  4.271050873020781e+01
s318        ,  3.299331681777578e-01,  3.212978314137938e-01,  3.090076483747009e+01
s319        ,  3.061104934871230e-01,  3.466012038333944e-01,  2.347281996526187e+01
s320        ,  4.632011214667016e-01,  3.644384791114748e-01,  1.823658918784385e+01
s321        ,  2.843417672327688e-01,  3.135090273320849e-01,  3.318721133874943e+01
s322        ,  3.371500722398251e-01,  3.515126763635622e-01,  2.203103004925876e+01
s323        ,  3.686039319423406e-01,  3.622197306804948e-01,  1.888791505687509e+01
s324        ,  3.213492322200285e-01,  3.024768160695073e-01,  3.642577795026968e+01
s325        ,  3.351760333142303e-01,  3.584832872841989e-01,  1.998476867407566e+01
s326        ,  2.931935066565518e-01,  3.609824842812905e-01,  1.925111557790558e+01
s327        ,  3.259018731198677e-01,  3.310378216921478e-01,  2.804153684035871e+01
s328        ,  3.298407520206893e-01,  3.688010363186361e-01,  1.695593639977723e+01
s329        ,  3.194938209283936e-01,  3.456425795578236e-01,  2.375422942144110e+01
s330        ,  3.459676070956239e-01,  3.484902490853393e-01,  2.291828028731429e+01
s331        ,  3.272723758742512e-01,  3.276499484509353e-01,  2.903606576134407e+01
s332        ,  3.326108287350491e-01,  3.330887616471528e-01,  2.743947207723703e+01
s333        ,  3.950926495884596e-01,  4.090393018679496e-01,  5.143771076626500e+00
s334        ,  2.949640786288477e-01,  3.046603586306226e-01,  3.578478695898499e+01
s335        ,  3.029422036334947e-01,  3.024473052644444e-01,  3.643444101025658e+01
s336        ,  3.680290352655777e-01,  3.374988582096731e-01,  2.614486384856707e+01
s337        ,  2.095842824931815e-01,  2.991332102019928e-01,  3.740731193895849e+01
s338        ,  3.574290889155288e-01,  3.361175495279201e-01,  2.655035464913786e+01
s339        ,  3.094934113876675e-01,  3.390094462621389e-01,  2.570142237395794e+01
s340        ,  3.096006184895485e-01,  3.061749969775299e-01,  3.534015649804910e+01
s341        ,  4.251368861065753e-01,  3.808528482763267e-01,  1.341806036699195e+01
s342        ,  3.304603020052027e-01,  3.047476571809770e-01,  3.575915998686828e+01
s343        ,  2.900651984072795e-01,  3.083812394387524e-01,  3.469250182558373e+01
s344        ,  3.829642871784757e-01,  3.596915160474382e-01,  1.963008644051672e+01
s345        ,  2.978036844690807e-01,  3.129368083855152e-01,  3.335518937422503e+01
s346        ,  3.520522767736792e-01,  3.671771705419879e-01,  1.743263117661518e+01
s347        ,  2.542874130214282e-01,  2.911125050734275e-01,  3.976183427468759e+01
s348        ,  3.478444540314312e-01,  3.296094636759123e-01,  2.846083923319533e+01
s349        ,  3.234544796335823e-01,  3.045943620216632e-01,  3.580416062843010e+01
s350        ,  3.541125597145412e-01,  3.444112184545047e-01,  2.411570228132557e+01
s351        ,  3.738587852283149e-01,  3.794683963402736e-01,  1.382447388724106e+01
s352        ,  3.787169596864594e-01,  3.135432247527937e-01,  3.317717249682811e+01
s353        ,  3.307364261694613e-01,  3.362689462180604e-01,  2.650591131369827e+01
s354        ,  3.099376231199831e-01,  3.661446808740288e-01,  1.773572422712031e+01
s355        ,  2.640936694175295e-01,  3.155001651957346e-01,  3.260270181018162e+01
s356        ,  3.404723749290282e-01,  3.505925096709459e-01,  2.230115006933567e+01
s357        ,  3.291365235802792e-01,  3.056118474796723e-01,  3.550547214671172e+01
s358        ,  3.293936994127192e-01,  3.455575878540587e-01,  2.377917920598730e+01
s359        ,  3.541003310386388e-01,  3.581241208834857e-01,  2.009020395678053e+01
s360        ,  2.930045091334991e-01,  3.084162010276689e-01,  3.468223865786008e+01
s361        ,  3.254402877492827e-01,  3.609052826130711e-01,  1.927377855444747e+01
s362        ,  3.740728450255384e-01,  3.540336812748643e-01,  2.129097511929959e+01
s363        ,  2.839989278051633e-01,  3.319627188975882e-01,  2.777002815208801e+01
s364        ,  2.872844795965752e-01,  2.867388120552913e-01,  4.104575604163404e+01
s365        ,  3.424949250288197e-01,  3.344419533041870e-01,  2.704223518472718e+01
s366        ,  3.910819753821045e-01,  3.528767562671984e-01,  2.163059685175946e+01
s367        ,  3.763017987949026e-01,  3.626765310302889e-01,  1.875381878861453e+01
s368        ,  3.411954836427898e-01,  3.298897874304537e-01,  2.837854864518299e+01
s369        ,  3.788441935901406e-01,  3.646103715828325e-01,  1.818612920250987e+01
s370        ,  2.943092935652329e-01,  3.157216499046736e-01,  3.253768374931787e+01
s371        ,  3.611288930230376e-01,  3.588566821743026e-01,  1.987515653964311e+01
s372        ,  3.689311052207762e-01,  3.716054330059828e-01,  1.613269024713087e+01
s373        ,  2.432926146526648e-01,  2.853307263295430e-01,  4.145910739151573e+01
s374        ,  2.892573275378368e-01,  3.061184390780933e-01,  3.535675938212859e+01
s375        ,  3.674807278757085e-01,  3.560231426181701e-01,  2.070695774254798e+01
s376        ,  4.282440806387797e-01,  3.984499791231935e-01,  8.252325315078114e+00
s377        ,  3.691206426424970e-01,  3.775172016605046e-01,  1.439725787334100e+01
s378        ,  3.798602051076750e-01,  3.470836650958412e-01,  2.333119079421689e+01
s379        ,  2.957579509529457e-01,  2.939271990797613e-01,  3.893556528712026e+01
s380        ,  2.910202807204411e-01,  3.066870910119058e-01,  3.518982846296930e+01
s381        ,  3.407216064168898e-01,  3.489942497406923e-01,  2.277032810839370e+01
s382        ,  2.968841887389642e-01,  2.962285381706112e-01,  3.825999447325319e+01
s383        ,  3.646408838761149e-01,  3.314250211031282e-01,  2.792787231249975e+01
s384        ,  2.932506021659876e-01,  3.082994979875657e-01,  3.471649748051544e+01
s385        ,  3.747511312527886e-01,  3.615407764177834e-01,  1.908722583452717e+01
s386        ,  3.757314223013586e-01,  3.673470174578918e-01,  1.738277167539426e+01
s387        ,  2.822798018360685e-01,  2.882420927612803e-01,  4.060445967898433e+01
s388        ,  4.290603261943512e-01,  3.944983963975141e-01,  9.412334271891300e+00
s389        ,  3.607283139092911e-01,  3.666121602854577e-01,  1.759849306127398e+01
s390        ,  3.355447048186090e-01,  3.560375181985330e-01,  2.070273771145208e+01
s391        ,  3.170728848178653e-01,  3.236195721139634e-01,  3.021920501838987e+01
s392        ,  3.301070274496518e-01,  3.304829063605585e-01,  2.820443530398785e+01
s393        ,  3.507773516014346e-01,  3.265536310292795e-01,  2.935789580184066e+01
s394        ,  3.243042000156651e-01,  2.956677259894530e-01,  3.842462398967606e+01
s395        ,  3.022367426115909e-01,  3.654241090015404e-01,  1.794725208421977e+01
s396        ,  2.606776363619531e-01,  3.309757768239114e-01,  2.805975045446599e+01
s397        ,  3.106623095651243e-01,  3.032855581643966e-01,  3.618836723690489e+01
s398        ,  3.408812441883181e-01,  3.804351583250721e-01,  1.354067556152591e+01
s399        ,  2.471327792540375e-01,  3.011429172652487e-01,  3.681735131918008e+01
s400        ,  2.602627988296087e-01,  3.111342469660204e-01,  3.388434124500119e+01
s401        ,  2.526229840954008e-01,  3.076527928230918e-01,  3.490634135707963e+01
s402        ,  3.012505607845273e-01,  3.042833236049018e-01,  3.589546767535370e+01
s403        ,  3.441124722642947e-01,  3.669390296259324e-01,  1.750253875916757e+01
s404        ,  3.663456624686381e-01,  3.654220514187037e-01,  1.794785609903755e+01
s405        ,  3.699249649078094e-01,  3.471940206103632e-01,  2.329879532279037e+01
s406        ,  2.989025550014489e-01,  3.327947596643669e-01,  2.752577798477535e+01
s407        ,  3.062746086891894e-01,  2.716612809978928e-01,  4.547184864487173e+01
s408        ,  2.568960282350025e-01,  3.075900914681277e-01,  3.492474768649543e+01
s409        ,  3.504460771064962e-01,  3.195906631220566e-01,  3.140191352817909e+01
s410        ,  2.441820219030917e-01,  3.148840290884142e-01,  3.278357197100679e+01
s411        ,  2.985656670308606e-01,  2.967706825166666e-01,  3.810084500303635e+01
s412        ,  4.206602671899846e-01,  3.685401183218500e-01,  1.703253032030907e+01
s413        ,  3.297200192703431e-01,  3.099510443169956e-01,  3.423167692436694e+01
s414        ,  3.299537174094920e-01,  3.382348820443518e-01,  2.592879998253514e+01
s415        ,  3.514142357715472e-01,  3.093296155812043e-01,  3.441410076554190e+01
s416        ,  2.880693148677096e-01,  3.201888874874166e-01,  3.122630145823763e+01
s417        ,  2.648160251035137e-01,  2.952151738219452e-01,  3.855747318053893e+01
s418        ,  3.361158265966862e-01,  3.688406291428137e-01,  1.694431370733730e+01
s419        ,  2.843313817309785e-01,  2.958225377595386e-01,  3.837917813863707e+01
s420        ,  4.086653318866107e-01,  3.858529260695209e-01,  1.195025988614263e+01
s421        ,  2.945648749258037e-01,  3.514053260734938e-01,  2.206254332043150e+01
s422        ,  3.198415121648245e-01,  3.106097222070737e-01,  3.403831838800629e+01
s423        ,  3.457431819287231e-01,  3.237009508031743e-01,  3.019531585424182e+01
s424        ,  3.329184378144718e-01,  3.689073886091737e-01,  1.692471609688458e+01
s425        ,  3.017490009466554e-01,  3.105055189362602e-01,  3.406890783427736e+01
s426        ,  3.516200438115945e-01,  3.678126719474412e-01,  1.724607622545534e+01
s427        ,  3.134603833942083e-01,  3.167363813923911e-01,  3.223980371080486e+01
s428        ,  4.002386469560284e-01,  3.502613625573778e-01,  2.239836013538478e+01
s429        ,  3.271139391322421e-01,  3.317264271009092e-01,  2.783939291542397e+01
s430        ,  3.336468674117929e-01,  3.481803636350962e-01,  2.300924887454190e+01
s431        ,  3.524054973028489e-01,  3.311639847071974e-01,  2.800450098975511e+01
s432        ,  2.841555127790880e-01,  3.515389686470782e-01,  2.202331180406668e+01
s433        ,  3.404658463759219e-01,  3.133357869023320e-01,  3.323806702472294e+01
s434        ,  3.538819482511877e-01,  3.531447986816037e-01,  2.155191151904570e+01
s435        ,  3.399757763932839e-01,  3.336381516926993e-01,  2.727819559187424e+01
s436        ,  2.790232036656270e-01,  3.086202445371518e-01,  3.462234055752634e+01
s437        ,  3.534179964046834e-01,  3.185838301821751e-01,  3.169747490430501e+01
s438        ,  3.557570008105000e-01,  3.349135207837135e-01,  2.690380394388849e+01
s439        ,  2.721980488553641e-01,  3.006257387904580e-01,  3.696917191985472e+01
s440        ,  4.224009004310128e-01,  3.405987990388921e-01,  2.523485907905624e+01
s441        ,  3.059499862195538e-01,  3.149457082578483e-01,  3.276546570980484e+01
s442        ,  4.080702663829111e-01,  3.632658601127305e-01,  1.858081797815437e+01
s443        ,  3.177907970187364e-01,  2.901391477115526e-01,  4.004756870980835e+01
s444        ,  3.372064727277352e-01,  3.193348896135294e-01,  3.147699725573946e+01
s445        ,  3.808845894775907e-01,  3.420821288075386e-01,  2.479941942436905e+01
s446        ,  3.398124643479998e-01,  3.202390700270822e-01,  3.121157009626731e+01
s447        ,  3.331015042174243e-01,  3.399691636435979e-01,  2.541969203050159e+01
s448        ,  3.427401650526040e-01,  3.223539612381038e-01,  3.059073208836536e+01
s449        ,  3.811785384687535e-01,  3.353888794951420e-01,  2.676425976596383e+01
s450        ,  3.936724858760076e-01,  3.566361817851691e-01,  2.052699670567662e+01
s451        ,  2.836792607536900e-01,  2.873000114005175e-01,  4.088101287105846e+01
s452        ,  3.820067487524758e-01,  3.198890438805841e-01,  3.131432220681227e+01
s453        ,  3.197971848634002e-01,  3.142983685287010e-01,  3.295549586633730e+01
s454        ,  2.840492207731964e-01,  3.286117468642935e-01,  2.875372451946803e+01
s455        ,  3.289295380996844e-01,  3.094336457521747e-01,  3.438356213368681e+01
s456        ,  2.744141413404179e-01,  2.976324818901513e-01,  3.784785903219441e+01
s457        ,  2.611105769806453e-01,  3.029900359626898e-01,  3.627511941311249e+01
s458        ,  3.263658474620744e-01,  3.258144991259260e-01,  2.957487205861614e+01
s459        ,  2.969415277363106e-01,  2.989040399064806e-01,  3.747458614625323e+01
s460        ,  3.921319705097926e-01,  3.508917693764230e-01,  2.221330072823221e+01
s461        ,  2.326428979555135e-01,  2.976346716370712e-01,  3.784721621987929e+01
s462        ,  3.826962200360596e-01,  3.833712382743072e-01,  1.267877305929580e+01
s463        ,  3.693280157843884e-01,  3.083127370996703e-01,  3.471261106596013e+01
s464        ,  2.560977909662989e-01,  2.905466130939109e-01,  3.992795499400394e+01
s465        ,  3.502461683327402e-01,  3.353898148266861e-01,  2.676398519421774e+01
s466        ,  2.778157526053289e-01,  3.019573304914061e-01,  3.657827581387674e+01
s467        ,  2.872380924003551e-01,  2.927706227876518e-01,  3.927508465220054e+01
s468        ,  2.914774800332743e-01,  3.044781787009227e-01,  3.583826688459308e+01
s469        ,  3.971790599696770e-01,  3.558782727475242e-01,  2.074948509403919e+01
s470        ,  3.627719177198918e-01,  3.293970476220895e-01,  2.852319514021052e+01
s471        ,  3.324323933331337e-01,  3.320010146132283e-01,  2.775878623303077e+01
s472        ,  2.877997515332106e-01,  2.984218443279606e-01,  3.761613732431261e+01
s473        ,  3.757374999337151e-01,  3.341898304491058e-01,  2.711624724278457e+01
s474        ,  2.568357370086547e-01,  2.860235170236901e-01,  4.125573485291622e+01
s475        ,  4.085603576077300e-01,  3.861463827369632e-01,  1.186411405893841e+01
s476        ,  3.620562286483349e-01,  3.752389490494131e-01,  1.506605152343341e+01
s477        ,  3.607757962020898e-01,  3.104704805483632e-01,  3.407919354676637e+01
s478        ,  2.801658826101431e-01,  2.734025715407145e-01,  4.496068317870021e+01
s479        ,  3.100069640052550e-01,  3.129886577705732e-01,  3.333996870057403e+01
s480        ,  3.474642750814730e-01,  3.992839845975550e-01,  8.007498396991945e+00
s481        ,  2.558881068491226e-01,  3.354728252848792e-01,  2.673961701526317e+01
s482        ,  3.573635956988882e-01,  3.596320580022600e-01,  1.964754067841312e+01
s483        ,  3.634319087840275e-01,  3.555469476668875e-01,  2.084674740330525e+01
s484        ,  4.385711512863196e-01,  4.045933831420291e-01,  6.448895099417806e+00
s485        ,  3.308128664574001e-01,  3.133287758888657e-01,  3.324012514648879e+01
s486        ,  4.128201781867112e-01,  3.661293596235313e-01,  1.774022186491268e+01
s487        ,  2.921123229720385e-01,  3.289369674933200e-01,  2.865825420572272e+01
s488        ,  3.541551995743547e-01,  3.332469720648880e-01,  2.739302853438994e+01
s489        ,  3.860436533530173e-01,  3.255835564180612e-01,  2.964266656735636e+01
s490        ,  4.034893081854423e-01,  3.887362895325743e-01,  1.110383259989247e+01
s491        ,  3.095260644743733e-01,  3.050565647291577e-01,  3.566847846819775e+01
s492        ,  3.871277061112895e-01,  3.385869485233761e-01,  2.582544892109644e+01
s493        ,  2.960652162202438e-01,  3.665730302639232e-01,  1.760997989543927e+01
s494        ,  3.660452085605971e-01,  3.103735770835928e-01,  3.410764009461401e+01
s495        ,  3.363338429676201e-01,  3.676913282127511e-01,  1.728169734966434e+01
s496        ,  3.422159497617455e-01,  3.799797076743432e-01,  1.367437561816363e+01
s497        ,  3.159902657033893e-01,  3.059951073588867e-01,  3.539296409018370e+01
s498        ,  3.472376449689170e-01,  3.628212370000772e-01,  1.871133955112624e+01
s499        ,  2.973835508359319e-01,  3.008469785150730e-01,  3.690422577549374e+01
s500        ,  3.418229122033170e-01,  3.252176679178226e-01,  2.975007515954238e+01
s501        ,  3.581213543775074e-01,  3.283426961178634e-01,  2.883270585362256e+01
s502        ,  2.614321344450545e-01,  3.233722018977014e-01,  3.029182191304528e+01
s503        ,  3.881007690304034e-01,  3.838525889785949e-01,  1.253746989873851e+01
s504        ,  3.473738986326554e-01,  3.225255786393107e-01,  3.054035285139498e+01
s505        ,  3.823408435418969e-01,  3.819840008101018e-01,  1.308600428673477e+01
s506        ,  3.506593382360281e-01,  3.193971449760312e-01,  3.145872184987678e+01
s507        ,  3.661650958853160e-01,  3.412699105249718e-01,  2.503785059184586e+01
s508        ,  3.590313513939754e-01,  3.361809144974317e-01,  2.653175351200258e+01
s509        ,  3.473410711565950e-01,  3.191105346250984e-01,  3.154285790301741e+01
s510        ,  2.823312585344063e-01,  3.124650261039367e-01,  3.349368367139371e+01
s511        ,  3.944434654069573e-01,  3.617138369310381e-01,  1.903642296403643e+01
s512        ,  3.702712531526244e-01,  3.154878292679731e-01,  3.260632308997945e+01
s513        ,  3.067345842508110e-01,  3.252533328076059e-01,  2.973960553396082e+01
s514        ,  4.152315745840311e-01,  3.935551174238791e-01,  9.689239029845481e+00
s515        ,  3.940850334472998e-01,  3.045556973284597e-01,  3.581551086289110e+01
s516        ,  4.097596484681705e-01,  3.701454341146289e-01,  1.656128099379597e+01
s517        ,  3.924178649597482e-01,  3.873792591218088e-01,  1.150219637978404e+01
s518        ,  4.006045868102542e-01,  3.109361480613924e-01,  3.394249427371295e+01
s519        ,  3.177429089345927e-01,  3.526582855459274e-01,  2.169473013987939e+01
s520        ,  2.992249414239895e-01,  3.441951030794864e-01,  2.417914414453067e+01
s521        ,  3.196768127285200e-01,  3.073015779216228e-01,  3.500944243321874e+01
s522        ,  3.054834021600709e-01,  3.153774767720358e-01,  3.263871767528374e+01
s523        ,  3.919804173628093e-01,  3.578637360361203e-01,  2.016664136835223e+01
s524        ,  3.373041318694542e-01,  3.796879370531140e-01,  1.376002649718010e+01
s525        ,  3.686696993352180e-01,  3.125557603428959e-01,  3.346704813389165e+01
s526        ,  3.656157006335905e-01,  3.729287294384007e-01,  1.574422926309318e+01
s527        ,  3.181191492460722e-01,  3.473139184358088e-01,  2.326359865323428e+01
s528        ,  2.924289616161080e-01,  2.734476634912849e-01,  4.494744618730384e+01
s529        ,  3.764315778427560e-01,  4.023162801276311e-01,  7.117351279044880e+00
s530        ,  4.069348635396722e-01,  3.708571585838834e-01,  1.635235034083176e+01
s531        ,  2.746836017334675e-01,  3.051574191270379e-01,  3.563887210209167e+01
s532        ,  3.277893342024278e-01,  3.375452124710618e-01,  2.613125629885086e+01
s533        ,  3.719047035373527e-01,  3.610292569413012e-01,  1.923738520496065e+01
s534        ,  4.012806479402614e-01,  3.660438714409963e-01,  1.776531739354680e+01
s535        ,  2.854504042694033e-01,  3.191992945902942e-01,  3.151680192449408e+01
s536        ,  3.360450970551518e-01,  3.191168945029487e-01,  3.154099092571170e+01
s537        ,  3.297420264022976e-01,  3.415050385494663e-01,  2.496882746026901e+01
s538        ,  2.724861013757831e-01,  3.148539711153433e-01,  3.279239565518765e+01
s539        ,  3.471305126426427e-01,  3.227968116330845e-01,  3.046073090646738e+01
s540        ,  3.290991657411811e-01,  3.586217351861322e-01,  1.994412652700610e+01
s541        ,  2.326620745596658e-01,  3.018448219999786e-01,  3.661130330357732e+01
s542        ,  3.456910270356876e-01,  3.124977116270686e-01,  3.348408865536514e+01
s543        ,  2.845400261615328e-01,  3.122697344002683e-01,  3.355101263074322e+01
s544        ,  3.495152260396833e-01,  3.536510125482414e-01,  2.140330963971600e+01
s545        ,  3.154656949900153e-01,  3.302248907981502e-01,  2.828017719886096e+01
s546        ,  3.597382183698820e-01,  3.569053602562751e-01,  2.044797787723732e+01
s547        ,  2.730286710892002e-01,  2.821906593825788e-01,  4.238089140474180e+01
s548        ,  3.194966907439210e-01,  3.218718234286554e-01,  3.073226630799433e+01
s549        ,  3.819439317227558e-01,  4.001163113334976e-01,  7.763164281850153e+00
s550        ,  4.309276596653012e-01,  3.956015133338577e-01,  9.088508196264618e+00
s551        ,  2.731326038711657e-01,  2.936394483436082e-01,  3.902003610664732e+01
s552        ,  3.494519360539466e-01,  3.587292928678775e-01,  1.991255237485998e+01
s553        ,  3.310384344676721e-01,  3.217043186927430e-01,  3.078143824932922e+01
s554        ,  2.857682476071176e-01,  2.977016301506836e-01,  3.782756017800511e+01
s555        ,  2.942434306995658e-01,  3.468553535027125e-01,  2.339821292467932e+01
s556        ,  2.969278407515290e-01,  3.218789025265262e-01,  3.073018819967513e+01
s557        ,  3.451470710358436e-01,  3.622744796017687e-01,  1.887184320833681e+01
s558        ,  3.104132740256662e-01,  3.092263677579802e-01,  3.444440973489058e+01
s559        ,  3.434977869144114e-01,  3.361615489006815e-01,  2.653743838999800e+01
s560        ,  3.938831456017408e-01,  3.266839585531868e-01,  2.931963743663695e+01
s561        ,  3.091091411023093e-01,  3.680344697879792e-01,  1.718096624307943e+01
s562        ,  2.967807829232105e-01,  3.121207418317637e-01,  3.359475022298462e+01
s563        ,  2.549558047926404e-01,  3.279632631062694e-01,  2.894409051200245e+01
s564        ,  2.954235220552698e-01,  2.974065199157632e-01,  3.791419141908486e+01
s565        ,  3.605274781312461e-01,  3.241480660392952e-01,  3.006406270464751e+01
s566        ,  2.951155514842215e-01,  3.049959878631303e-01,  3.568626114214023e+01
s567        ,  3.587015054599469e-01,  3.567044054446935e-01,  2.050696927322520e+01
s568        ,  3.617082896247803e-01,  3.273074446363301e-01,  2.913660964977208e+01
s569        ,  3.597286858283731e-01,  3.378741098795262e-01,  2.603470664617325e+01
s570        ,  3.556392104407323e-01,  3.338082523770027e-01,  2.722826159553659e+01
s571        ,  3.602639004489001e-01,  3.183301315924468e-01,  3.177194952798003e+01
s572        ,  4.312153604367349e-01,  3.913598044898324e-01,  1.033368527918072e+01
s573        ,  3.159649497023310e-01,  2.978552598676811e-01,  3.778246132518552e+01
s574        ,  3.656105773123843e-01,  3.472225526145563e-01,  2.329041959521044e+01
s575        ,  3.488062297918545e-01,  3.322946137215091e-01,  2.767259859153086e+01
s576        ,  2.907677097183701e-01,  3.004511594881964e-01,  3.702042063925558e+01
s577        ,  3.031774726480594e-01,  3.221371195049942e-01,  3.065438717800409e+01
s578        ,  3.648245315625233e-01,  3.169709572780214e-01,  3.217094266264426e+01
s579        ,  3.607701561674609e-01,  3.212292090541370e-01,  3.092090931054974e+01
s580        ,  3.751229452249493e-01,  3.798963362374310e-01,  1.369884976441700e+01
s581        ,  3.471471301437816e-01,  3.449247787382655e-01,  2.396494382063214e+01
s582        ,  3.953183225328266e-01,  3.693367227916077e-01,  1.679868267390873e+01
s583        ,  3.276280334765511e-01,  3.330279440994776e-01,  2.745732540460794e+01
s584        ,  3.483274696967313e-01,  3.664347708382741e-01,  1.765056671425354e+01
s585        ,  3.636795644109545e-01,  4.008129866115156e-01,  7.558651402178052e+00
s586        ,  2.481423102922533e-01,  2.838600906726364e-01,  4.189082061951787e+01
s587        ,  2.631345411637266e-01,  2.794294037361348e-01,  4.319147326631105e+01
s588        ,  3.772462787558727e-01,  3.614665760847278e-01,  1.910900775253783e+01
s589        ,  3.699506978557163e-01,  3.333879875217161e-01,  2.735163266738540e+01
s590        ,  4.080798919774394e-01,  3.584599523815328e-01,  1.999161876376837e+01
s591        ,  3.627233198284863e-01,  3.353656872564377e-01,  2.677106797586176e+01
s592        ,  2.470016891971875e-01,  2.692759748308035e-01,  4.617206845820986e+01
s593        ,  2.685008647552398e-01,  3.117504766153589e-01,  3.370344362439941e+01
s594        ,  2.571819135876586e-01,  3.074503623505780e-01,  3.496576594149283e+01
s595        ,  3.046096741945610e-01,  3.927619441502710e-01,  9.922079429645549e+00
s596        ,  2.932962564895931e-01,  2.985333039865992e-01,  3.758341772527604e+01
s597        ,  4.190454465320334e-01,  3.761194914087549e-01,  1.480756344546603e+01
s598        ,  2.914532118252061e-01,  3.285943232435257e-01,  2.875883931967694e+01
s599        ,  4.062752781026900e-01,  3.912811035960968e-01,  1.035678836166188e+01
s600        ,  3.471511685824152e-01,  2.840429852647246e-01,  4.183713090081446e+01
s601        ,  3.515795377320121e-01,  3.239671988345665e-01,  3.011715727258245e+01
s602        ,  2.668016715085176e-01,  2.964970132564807e-01,  3.818118212743896e+01
s603        ,  2.686426181986058e-01,  3.029486473499035e-01,  3.628726926922716e+01
s604        ,  2.681701385508832e-01,  2.961989975184667e-01,  3.826866629501590e+01
s605        ,  3.261329152258360e-01,  3.044937092300999e-01,  3.583370781188721e+01
s606        ,  2.873274140704322e-01,  3.344112325521421e-01,  2.705125343134026e+01
s607        ,  3.712803163791649e-01,  3.636580185472204e-01,  1.846569770152653e+01
s608        ,  3.639112831354855e-01,  3.288676628798289e-01,  2.867859895818754e+01
s609        ,  3.343046893439320e-01,  3.125108692168855e-01,  3.348022617212811e+01
s610        ,  3.343797244850589e-01,  3.263306659471653e-01,  2.942334843443479e+01
s611        ,  3.423638113371397e-01,  3.414888018571481e-01,  2.497359383106916e+01
s612        ,  3.029297110362906e-01,  3.218437128997348e-01,  3.074051830917775e+01
s613        ,  4.196989461871391e-01,  4.043649508786719e-01,  6.515952653292983e+00
s614        ,  3.188431641765255e-01,  3.192858843101014e-01,  3.149138303350350e+01
s615        ,  3.288426580697588e-01,  3.162462949542503e-01,  3.238367129433323e+01
s616        ,  2.928050790423800e-01,  2.917613552996539e-01,  3.957136070338623e+01
s617        ,  2.786977690996270e-01,  2.921668468223466e-01,  3.945232642499982e+01
s618        ,  2.814924003544382e-01,  2.844449358494087e-01,  4.171913608435779e+01
s619        ,  3.762654840393755e-01,  3.849196737546469e-01,  1.222422126298170e+01
s620        ,  4.077195830571920e-01,  3.876096722862017e-01,  1.143455732145772e+01
s621        ,  3.862795794656866e-01,  3.423875383717451e-01,  2.470976475823397e+01
s622        ,  2.871208436766453e-01,  3.292042154110567e-01,  2.857980210189870e+01
s623        ,  3.384633901935590e-01,  3.194209760503177e-01,  3.145172610626164e+01
s624        ,  4.097704013612976e-01,  3.600850800495812e-01,  1.951455355173311e+01
s625        ,  3.105738368792781e-01,  3.626617101868853e-01,  1.875816952913779e+01
s626        ,  3.514279969117633e-01,  3.237173181537620e-01,  3.019051112798426e+01
s627        ,  3.507814050135403e-01,  3.155093268230493e-01,  3.260001236383015e+01
s628        ,  3.323749384435841e-01,  3.873843578689279e-01,  1.150069961437704e+01
s629        ,  3.054129561964547e-01,  2.841676705152675e-01,  4.180052885615211e+01
s630        ,  3.456187416237006e-01,  3.287114169566507e-01,  2.872446581279603e+01
