# c0 + a0 * (poly_dist_avg - SBI) + a1 * (Ge * S) + a2 * (face-area-count * Na-Na)
# Property Label: $E$; Unit of the Property: eV
# RMSE: 0.0308458450725926; Max AE: 0.114072371546858
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.193951673186615e-01,  4.405893694330341e-01, -8.857258604519799e-04,  4.147440541820390e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         29|5|sub; (poly_dist_avg - SBI); $\left(poly_{dist, avg} - SBI\right)$; (poly_dist_avg - SBI); (newdata$poly_dist_avg - newdata$SBI); poly_dist_avg,SBI
# 1;  1; Unitless;                                         18|10|mult; (Ge * S); $\left(Ge S\right)$; (Ge .* S); (newdata$Ge * newdata$S); Ge,S
# 2;  1; A;                                                34|22|mult; (face-area-count * Na-Na); $\left(face-area-count Na-Na\right)$; (face_sub_area_sub_count .* Na_sub_Na); (newdata$face_sub_area_sub_count * newdata$Na_sub_Na); face-area-count,Na-Na
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s377        ,  3.691206426424970e-01,  3.758837550806762e-01, -2.706705217350897e-02,  0.000000000000000e+00,  4.022533999414076e+01
s378        ,  3.798602051076750e-01,  3.408539533039472e-01, -2.595803986882108e-01,  3.526637131080694e-02,  6.597463916461514e+01
s379        ,  2.957579509529457e-01,  2.911207374707798e-01, -6.564254876166717e-02,  0.000000000000000e+00,  1.307243231664837e+02
s380        ,  2.910202807204411e-01,  2.878367516874570e-01, -1.740054805560033e-01,  6.759512848901579e-03,  1.231871659221148e+02
s381        ,  3.407216064168898e-01,  3.417892052293586e-01, -1.175799213080600e-01,  0.000000000000000e+00,  6.651761815413731e+01
s382        ,  2.968841887389642e-01,  3.077588068122413e-01, -5.593239086614937e-04,  3.361140971097216e-02,  1.374322485586382e+02
s383        ,  3.646408838761149e-01,  3.474115814011411e-01,  1.186376612543578e-01,  0.000000000000000e+00,  9.201180617563662e+01
s384        ,  2.932506021659876e-01,  2.751059899170707e-01, -2.838389408203097e-01,  0.000000000000000e+00,  1.193925470124725e+02
s385        ,  3.747511312527886e-01,  3.596597598271512e-01,  3.486314579207911e-02,  0.000000000000000e+00,  6.689065784954585e+01
s386        ,  3.757314223013586e-01,  3.750210753659441e-01,  6.965150547057214e-02,  0.000000000000000e+00,  5.423690795393105e+01
s387        ,  2.822798018360685e-01,  2.829079832876266e-01,  1.521112921886550e-02,  0.000000000000000e+00,  1.508956802327109e+02
s388        ,  4.290603261943512e-01,  3.919202152963882e-01,  2.512398335134308e-02,  0.000000000000000e+00,  2.915520731032753e+01
s389        ,  3.607283139092911e-01,  3.560818996853732e-01, -1.649031491914327e-02,  0.000000000000000e+00,  6.400771742040708e+01
s390        ,  3.355447048186090e-01,  3.563537862917894e-01,  5.017089809926535e-02,  9.896949290888685e-03,  7.760970338570017e+01
s391        ,  3.170728848178653e-01,  3.222738483204715e-01,  6.532510019401500e-04,  1.999231064975009e-02,  1.144333759942454e+02
s392        ,  3.301070274496518e-01,  3.316142273094120e-01, -2.959368496774670e-02,  0.000000000000000e+00,  8.986582356724854e+01
s393        ,  3.507773516014346e-01,  3.178197340598372e-01,  5.651501856334933e-02,  0.000000000000000e+00,  1.170474351586472e+02
s394        ,  3.243042000156651e-01,  2.787962187045662e-01, -2.189693385028769e-01,  0.000000000000000e+00,  1.239705868057560e+02
s395        ,  3.022367426115909e-01,  3.499975794445367e-01, -1.576099289921509e-01,  0.000000000000000e+00,  5.185420562403474e+01
s396        ,  2.606776363619531e-01,  3.273764915533907e-01, -2.990413488656318e-02,  0.000000000000000e+00,  9.460845300100661e+01
s397        ,  3.106623095651243e-01,  3.131310735427683e-01, -3.252741902682317e-02,  2.468444179898811e-02,  1.226170212459656e+02
s398        ,  3.408812441883181e-01,  3.779477824115142e-01,  4.168460171711158e-03,  0.000000000000000e+00,  4.210554013987643e+01
s399        ,  2.471327792540375e-01,  2.938724416937085e-01, -2.606970236914586e-02,  0.000000000000000e+00,  1.329519903053604e+02
s400        ,  2.602627988296087e-01,  2.907562475941829e-01,  9.594571578017685e-04,  0.000000000000000e+00,  1.401137379825607e+02
s401        ,  2.526229840954008e-01,  2.946390632404199e-01,  2.354467514459807e-02,  0.000000000000000e+00,  1.387744412331470e+02
s402        ,  3.012505607845273e-01,  2.912384844385488e-01, -1.014025914450861e-01,  0.000000000000000e+00,  1.257709584255701e+02
s403        ,  3.441124722642947e-01,  3.747046391040008e-01,  2.713591235775165e-03,  1.170655567117586e-02,  5.139421887923080e+01
s404        ,  3.663456624686381e-01,  3.558282773550687e-01, -6.259718259909658e-02,  0.000000000000000e+00,  5.807889103590561e+01
s405        ,  3.699249649078094e-01,  3.642361942336845e-01,  1.038510745045737e-01,  0.000000000000000e+00,  7.102330322945485e+01
s406        ,  2.989025550014489e-01,  3.269577148684467e-01,  3.009812323726403e-02,  0.000000000000000e+00,  1.031695176280080e+02
s407        ,  3.062746086891894e-01,  2.527032478301050e-01, -2.694294658553051e-02,  0.000000000000000e+00,  1.793150181425774e+02
s408        ,  2.568960282350025e-01,  2.987733447532585e-01,  1.917374795775303e-02,  1.462773475040986e-02,  1.407938869941125e+02
s409        ,  3.504460771064962e-01,  3.449494294773527e-01,  4.535320641109909e-02,  7.380835224837701e-02,  1.216276486424453e+02
s410        ,  2.441820219030917e-01,  3.028046042638698e-01, -1.050919182896709e-02,  0.000000000000000e+00,  1.249649673149252e+02
s411        ,  2.985656670308606e-01,  2.860304153401865e-01, -1.163458615978515e-01,  0.000000000000000e+00,  1.296366182319098e+02
s412        ,  4.206602671899846e-01,  3.530155121706711e-01, -1.264070577559797e-01,  0.000000000000000e+00,  5.265302988504239e+01
s413        ,  3.297200192703431e-01,  3.431283504066595e-01, -1.186768467841404e-01,  9.997519995039990e-02,  1.145888097362679e+02
s414        ,  3.299537174094920e-01,  3.173016399254678e-01, -2.346268171047885e-01,  0.000000000000000e+00,  7.838667613867648e+01
s415        ,  3.514142357715472e-01,  3.256681720731179e-01, -2.598847392897498e-02,  6.113062547303460e-02,  1.274734008425703e+02
s416        ,  2.880693148677096e-01,  3.051749339936078e-01,  4.501543666320417e-02,  0.000000000000000e+00,  1.297735009363981e+02
s417        ,  2.648160251035137e-01,  2.957211568277235e-01,  2.811740883757814e-02,  3.921253192302279e-02,  1.576747513385427e+02
s418        ,  3.361158265966862e-01,  3.503982948328608e-01,  6.871017173228570e-02,  0.000000000000000e+00,  8.190956710084862e+01
s419        ,  2.843313817309785e-01,  2.888529181609548e-01, -6.833470039075297e-02,  0.000000000000000e+00,  1.329218308858923e+02
s420        ,  4.086653318866107e-01,  3.828408696841177e-01,  4.808728593469092e-03,  0.000000000000000e+00,  3.666746665424857e+01
s421        ,  2.945648749258037e-01,  3.431689552708124e-01, -7.742594546374176e-02,  0.000000000000000e+00,  7.037258138310497e+01
s422        ,  3.198415121648245e-01,  3.346129153662395e-01,  2.244346622926414e-02,  5.396960934619340e-02,  1.203410909978940e+02
s423        ,  3.457431819287231e-01,  3.098572943656936e-01, -4.388950586048970e-02,  0.000000000000000e+00,  1.125027159868064e+02
s424        ,  3.329184378144718e-01,  3.651475460423456e-01, -6.410637007410752e-02,  0.000000000000000e+00,  4.735383625030472e+01
s425        ,  3.017490009466554e-01,  3.403200754597558e-01, -4.462439078067815e-03,  6.850302447848945e-02,  1.175001138253246e+02
s426        ,  3.516200438115945e-01,  3.796646891741365e-01,  9.210522933303014e-02,  0.000000000000000e+00,  5.202093145562088e+01
s427        ,  3.134603833942083e-01,  3.125483070493297e-01, -1.091513468101359e-01,  0.000000000000000e+00,  1.006672694096977e+02
s428        ,  4.002386469560284e-01,  3.515894480053297e-01,  1.754243116793641e-02,  0.000000000000000e+00,  7.366736209766421e+01
s429        ,  3.271139391322421e-01,  3.369925511403039e-01, -3.264861377902778e-02,  1.444924000750610e-02,  9.056933015326419e+01
s430        ,  3.336468674117929e-01,  3.479474766185663e-01, -4.099729855310935e-02,  0.000000000000000e+00,  6.988810083011812e+01
s431        ,  3.524054973028489e-01,  3.306297004306781e-01,  5.006498201951842e-03,  0.000000000000000e+00,  9.564144982583602e+01
s432        ,  2.841555127790880e-01,  3.498788569776121e-01, -2.058841344652629e-02,  0.000000000000000e+00,  7.045864067275534e+01
s433        ,  3.404658463759219e-01,  3.281443303987067e-01,  1.387575348658590e-01,  0.000000000000000e+00,  1.164770133534559e+02
s434        ,  3.538819482511877e-01,  3.738817063079256e-01,  6.180985382150572e-02,  2.053417836124943e-02,  6.468060713486226e+01
s435        ,  3.399757763932839e-01,  3.199419573776079e-01,  4.069766733265825e-02,  0.000000000000000e+00,  1.125192410597976e+02
s436        ,  2.790232036656270e-01,  3.041879767723942e-01, -1.255058802188495e-01,  0.000000000000000e+00,  1.079016500575810e+02
s437        ,  3.534179964046834e-01,  3.424112253901648e-01,  1.865528543425393e-01,  0.000000000000000e+00,  1.068122116267425e+02
s438        ,  3.557570008105000e-01,  3.429803271169993e-01,  4.187527094177082e-02,  0.000000000000000e+00,  8.666725842968479e+01
s439        ,  2.721980488553641e-01,  3.246950732624236e-01,  3.691742881740925e-02,  6.805293005671077e-02,  1.404950974204369e+02
s440        ,  4.224009004310128e-01,  3.587968395838158e-01,  1.261216270648190e-01,  0.000000000000000e+00,  8.016648325916037e+01
s441        ,  3.059499862195538e-01,  2.982248109758607e-01, -2.018696783984789e-01,  0.000000000000000e+00,  1.043403871374691e+02
s442        ,  4.080702663829111e-01,  3.752911570466283e-01, -1.165391230002849e-02,  2.842724476693840e-02,  5.711272576731799e+01
s443        ,  3.177907970187364e-01,  2.745727033772591e-01, -1.221847023674251e-01,  0.000000000000000e+00,  1.417855043294729e+02
s444        ,  3.372064727277352e-01,  3.204534054514978e-01, -5.393730240397826e-02,  0.000000000000000e+00,  9.918508582381385e+01
s445        ,  3.808845894775907e-01,  3.366215364288780e-01, -3.655677850772825e-02,  0.000000000000000e+00,  8.327386425068514e+01
s446        ,  3.398124643479998e-01,  3.183530648022445e-01, -5.520866527466808e-02,  1.544090614660108e-02,  1.090658464066924e+02
s447        ,  3.331015042174243e-01,  3.505856385012052e-01,  1.565631893635133e-02,  0.000000000000000e+00,  7.454643411465968e+01
s448        ,  3.427401650526040e-01,  3.348951123300390e-01,  9.594021181787110e-02,  0.000000000000000e+00,  1.030835200498615e+02
s449        ,  3.811785384687535e-01,  3.497845788558193e-01,  6.643807086561621e-02,  0.000000000000000e+00,  8.229618572540355e+01
s450        ,  3.936724858760076e-01,  3.655065747789960e-01,  3.371137216222592e-02,  0.000000000000000e+00,  6.013424322477634e+01
s451        ,  2.836792607536900e-01,  2.730395389116957e-01, -1.206312796792191e-01,  1.247165532879818e-02,  1.499296883332669e+02
s452        ,  3.820067487524758e-01,  3.703316775895566e-01,  4.044719180718319e-02,  1.269333333333333e-01,  1.187354437924748e+02
s453        ,  3.197971848634002e-01,  3.282523356655850e-01,  2.584543507319181e-02,  5.760000000000000e-02,  1.297867561212711e+02
s454        ,  2.840492207731964e-01,  2.765726433653695e-01,  6.496021493630755e-02,  0.000000000000000e+00,  1.647545285327680e+02
s455        ,  3.289295380996844e-01,  3.128330995918075e-01, -1.019281468252538e-02,  0.000000000000000e+00,  1.136852679500402e+02
s456        ,  2.744141413404179e-01,  3.039949308809850e-01,  1.855874144464642e-04,  4.361228202028123e-02,  1.467569088588813e+02
s457        ,  2.611105769806453e-01,  2.963896548614341e-01,  2.715948482804315e-02,  0.000000000000000e+00,  1.372852662266037e+02
s458        ,  3.263658474620744e-01,  3.497128509915086e-01,  1.258942670662021e-01,  0.000000000000000e+00,  9.039181743040064e+01
s459        ,  2.969415277363106e-01,  2.849115481392602e-01, -1.749416613967744e-01,  0.000000000000000e+00,  1.230011699711604e+02
s460        ,  3.921319705097926e-01,  3.615711108893179e-01,  7.682729469164429e-03,  1.721935127095212e-02,  6.963428520670871e+01
s461        ,  2.326428979555135e-01,  2.734516144017577e-01,  2.494062701037546e-02,  0.000000000000000e+00,  1.628836150743044e+02
s462        ,  3.826962200360596e-01,  3.863877694477562e-01,  2.908323835161208e-03,  5.522682445759369e-03,  3.515394673659625e+01
s463        ,  3.693280157843884e-01,  3.471950193371741e-01, -8.284007003106192e-03,  1.010848126232742e-01,  1.254302976305929e+02
s464        ,  2.560977909662989e-01,  3.028023615214103e-01, -8.704268951864297e-02,  8.674893102314082e-02,  1.578026331181475e+02
s465        ,  3.502461683327402e-01,  3.374113870896585e-01, -8.723520256992509e-03,  1.757080383173678e-02,  9.487431051122776e+01
s466        ,  2.778157526053289e-01,  3.094315579091497e-01, -5.821140537008808e-02,  3.654354303704953e-02,  1.292307670840795e+02
s467        ,  2.872380924003551e-01,  2.932805434964100e-01, -1.043269470569437e-01,  3.482263168253872e-02,  1.403931670883740e+02
s468        ,  2.914774800332743e-01,  2.923988472297648e-01, -5.730238956482515e-02,  0.000000000000000e+00,  1.304055619460879e+02
s469        ,  3.971790599696770e-01,  3.776127088978211e-01,  5.763270919300639e-02,  2.117439466718949e-02,  6.022362879714039e+01
s470        ,  3.627719177198918e-01,  3.319102376506524e-01, -4.090950823370332e-02,  0.000000000000000e+00,  8.800625840496778e+01
s471        ,  3.324323933331337e-01,  3.288513978963622e-01,  1.602977218465695e-03,  0.000000000000000e+00,  9.719039249340123e+01
s472        ,  2.877997515332106e-01,  3.290572360293777e-01, -7.968609711748328e-03,  7.586974403638652e-02,  1.334078777902787e+02
s473        ,  3.757374999337151e-01,  3.455203069377754e-01,  8.064627689446771e-02,  0.000000000000000e+00,  8.902587864767523e+01
s474        ,  2.568357370086547e-01,  2.512039172043866e-01, -1.400875419285496e-01,  0.000000000000000e+00,  1.657559839055786e+02
s475        ,  4.085603576077300e-01,  3.834974879974861e-01,  1.202257221868341e-03,  0.000000000000000e+00,  3.543998350765068e+01
s476        ,  3.620562286483349e-01,  3.548055918414356e-01, -1.921514731891442e-01,  0.000000000000000e+00,  4.176970177858320e+01
s477        ,  3.607757962020898e-01,  3.309666056514370e-01,  5.559946270169025e-02,  0.000000000000000e+00,  1.020809707831715e+02
s478        ,  2.801658826101431e-01,  2.828821852975340e-01, -5.233062713198475e-02,  0.000000000000000e+00,  1.418202296115542e+02
s479        ,  3.100069640052550e-01,  3.087219542808591e-01,  5.790097352820073e-03,  0.000000000000000e+00,  1.204813072624480e+02
s480        ,  3.474642750814730e-01,  3.878642295753821e-01, -4.808168419468600e-02,  0.000000000000000e+00,  2.386641829163953e+01
s481        ,  2.558881068491226e-01,  2.995658321081394e-01, -1.739261286712562e-01,  0.000000000000000e+00,  1.065931198982155e+02
s482        ,  3.573635956988882e-01,  3.569758228077646e-01, -5.555496445269642e-02,  0.000000000000000e+00,  5.773257774360164e+01
s483        ,  3.634319087840275e-01,  3.466346198054482e-01, -1.215522209399222e-01,  0.000000000000000e+00,  6.051159733798885e+01
s484        ,  4.385711512863196e-01,  3.850446152167196e-01, -1.119232001954900e-01,  0.000000000000000e+00,  1.844402481689136e+01
s485        ,  3.308128664574001e-01,  2.794838438813303e-01, -2.468707519525797e-01,  0.000000000000000e+00,  1.194331567910474e+02
s486        ,  4.128201781867112e-01,  3.710280509907805e-01,  8.518521836657134e-03,  0.000000000000000e+00,  5.050442301461864e+01
s487        ,  2.921123229720385e-01,  3.300177989316561e-01, -6.477338101293609e-02,  0.000000000000000e+00,  8.692602307813291e+01
s488        ,  3.541551995743547e-01,  3.295749839261841e-01, -3.413728650366016e-03,  0.000000000000000e+00,  9.569720309307748e+01
s489        ,  3.860436533530173e-01,  3.542682207836093e-01,  3.480044693599359e-02,  6.943837889772032e-02,  1.075102968174860e+02
s490        ,  4.034893081854423e-01,  3.933028006411748e-01,  6.978729068025880e-02,  0.000000000000000e+00,  3.361482386113966e+01
s491        ,  3.095260644743733e-01,  3.085017878303932e-01,  2.090955314070164e-02,  2.571332379429341e-02,  1.355586287191882e+02
s492        ,  3.871277061112895e-01,  3.583864016636813e-01,  1.282150358729148e-01,  0.000000000000000e+00,  8.091206475850429e+01
s493        ,  2.960652162202438e-01,  3.671076394143912e-01,  7.846367463037407e-03,  0.000000000000000e+00,  5.484003041184121e+01
s494        ,  3.660452085605971e-01,  3.425253392465890e-01,  1.787601477036362e-02,  1.041666666666667e-01,  1.357618153219491e+02
s495        ,  3.363338429676201e-01,  3.256778579027497e-01,  6.919164122861411e-02,  0.000000000000000e+00,  1.098842748151973e+02
s496        ,  3.422159497617455e-01,  3.837079047864266e-01,  4.455587709069053e-02,  0.000000000000000e+00,  4.104645400929459e+01
s497        ,  3.159902657033893e-01,  3.012696092877466e-01, -1.161191854911868e-01,  0.000000000000000e+00,  1.124618572871237e+02
s498        ,  3.472376449689170e-01,  3.595887813516777e-01, -1.797936258244892e-02,  0.000000000000000e+00,  5.984766415140786e+01
s499        ,  2.973835508359319e-01,  3.230681372887640e-01,  1.260236729301584e-02,  5.228337589736372e-02,  1.312099865797994e+02
s500        ,  3.418229122033170e-01,  3.403867552582233e-01,  1.176483380252829e-01,  0.000000000000000e+00,  9.980959783876565e+01
s501        ,  3.581213543775074e-01,  3.432916177032667e-01,  6.235529312009747e-02,  0.000000000000000e+00,  8.907649720624595e+01
s502        ,  2.614321344450545e-01,  3.174684306908951e-01,  3.283876299406774e-02,  0.000000000000000e+00,  1.142525217020520e+02
s503        ,  3.881007690304034e-01,  3.932643421341463e-01,  7.974561089624171e-02,  0.000000000000000e+00,  3.500061812348881e+01
s504        ,  3.473738986326554e-01,  3.118405937567441e-01,  4.248813637813868e-02,  0.000000000000000e+00,  1.219071762476498e+02
s505        ,  3.823408435418969e-01,  3.915626738853462e-01,  4.514997764034179e-02,  1.248699271592092e-02,  3.846981012943458e+01
s506        ,  3.506593382360281e-01,  3.171303682186353e-01,  2.612694056695015e-02,  0.000000000000000e+00,  1.137294516302324e+02
s507        ,  3.661650958853160e-01,  3.597014989032027e-01,  9.483869020632169e-02,  0.000000000000000e+00,  7.492819113403415e+01
s508        ,  3.590313513939754e-01,  3.167573797525407e-01, -2.317231484121700e-01,  0.000000000000000e+00,  7.939256771540619e+01
s509        ,  3.473410711565950e-01,  3.560995941459885e-01, -1.850235816841325e-02,  8.625000000000001e-02,  1.066201239197781e+02
s510        ,  2.823312585344063e-01,  3.108466456324533e-01, -9.002827379760897e-02,  0.000000000000000e+00,  1.051662505242613e+02
s511        ,  3.944434654069573e-01,  3.638234047084283e-01, -7.185631680226956e-03,  0.000000000000000e+00,  5.652168691485764e+01
s512        ,  3.702712531526244e-01,  3.724329943571105e-01,  9.439761905092034e-03,  1.216287432574865e-01,  1.095445638498934e+02
s513        ,  3.067345842508110e-01,  3.154698495829804e-01,  1.663717965405817e-02,  0.000000000000000e+00,  1.143249937355255e+02
s514        ,  4.152315745840311e-01,  3.886707142776779e-01, -1.174173569007086e-02,  0.000000000000000e+00,  2.785448015985886e+01
s515        ,  3.940850334472998e-01,  3.553243230376693e-01,  2.018842162326909e-02,  1.476112495550018e-01,  1.432340232449588e+02
s516        ,  4.097596484681705e-01,  3.796792234116328e-01,  2.916592629609271e-02,  0.000000000000000e+00,  4.352035222372481e+01
s517        ,  3.924178649597482e-01,  3.895250076080407e-01,  2.841004047955853e-02,  5.796401400797005e-03,  3.518571867466958e+01
s518        ,  4.006045868102542e-01,  3.651094437596802e-01, -5.743565063724933e-02,  1.379978095585784e-01,  1.169407418545590e+02
s519        ,  3.177429089345927e-01,  3.462116093792522e-01, -9.633803262690471e-02,  0.000000000000000e+00,  6.438803677815706e+01
s520        ,  2.992249414239895e-01,  3.382093546525399e-01, -4.820502656722545e-02,  0.000000000000000e+00,  7.991101477017563e+01
s521        ,  3.196768127285200e-01,  2.914219270189648e-01, -1.036511382006867e-01,  0.000000000000000e+00,  1.252607461615924e+02
s522        ,  3.054834021600709e-01,  3.108834269343599e-01, -1.176634341492234e-01,  2.737408688965782e-03,  1.027612030677869e+02
s523        ,  3.919804173628093e-01,  3.808034476397702e-01,  7.084665258847228e-02,  2.678298132843588e-02,  6.119235505826952e+01
s524        ,  3.373041318694542e-01,  3.619462705070514e-01, -1.728681592304659e-01,  0.000000000000000e+00,  3.630712652240619e+01
s525        ,  3.686696993352180e-01,  3.263655516535016e-01, -1.566318344197187e-02,  4.231111111111112e-02,  1.187164387765966e+02
s526        ,  3.656157006335905e-01,  3.739169673241830e-01, -2.467663370195505e-02,  0.000000000000000e+00,  4.276810437579348e+01
s527        ,  3.181191492460722e-01,  3.460855467896627e-01, -1.053825346111272e-01,  0.000000000000000e+00,  6.331117171107631e+01
s528        ,  2.924289616161080e-01,  2.342712496291387e-01, -1.383039431537861e-01,  0.000000000000000e+00,  1.851136897318948e+02
s529        ,  3.764315778427560e-01,  3.957870360574556e-01,  7.103741655173024e-03,  0.000000000000000e+00,  2.236038421412336e+01
s530        ,  4.069348635396722e-01,  3.872393275674381e-01,  1.528438674337808e-01,  0.000000000000000e+00,  5.165655400096446e+01
s531        ,  2.746836017334675e-01,  3.049190720035188e-01, -4.475055069771305e-03,  0.000000000000000e+00,  1.233910932372849e+02
s532        ,  3.277893342024278e-01,  3.157773842682439e-01,  6.953684069026350e-02,  0.000000000000000e+00,  1.211086154671847e+02
s533        ,  3.719047035373527e-01,  3.618239049104085e-01, -3.161623853243811e-03,  0.000000000000000e+00,  5.932159035738393e+01
s534        ,  4.012806479402614e-01,  3.538351931422012e-01, -1.273128363576752e-01,  0.000000000000000e+00,  5.160549745919703e+01
s535        ,  2.854504042694033e-01,  3.155854857976953e-01,  8.930916310031650e-03,  0.000000000000000e+00,  1.131556400310417e+02
s536        ,  3.360450970551518e-01,  3.461368732351802e-01, -6.839568039760935e-02,  7.174744897959184e-02,  1.039285795486270e+02
s537        ,  3.297420264022976e-01,  3.534561413589828e-01,  4.110296373371691e-02,  0.000000000000000e+00,  7.473577436426783e+01
s538        ,  2.724861013757831e-01,  2.994625140882634e-01, -1.260998825481792e-01,  0.000000000000000e+00,  1.131567090825683e+02
s539        ,  3.471305126426427e-01,  3.125856359227781e-01, -4.106150198655023e-02,  0.000000000000000e+00,  1.098035833678743e+02
s540        ,  3.290991657411811e-01,  3.584123548367139e-01, -3.626194398559945e-02,  0.000000000000000e+00,  5.871139231424058e+01
s541        ,  2.326620745596658e-01,  2.969460767971184e-01, -3.031728271033433e-02,  0.000000000000000e+00,  1.289092318980148e+02
s542        ,  3.456910270356876e-01,  2.992251526765183e-01, -1.487931676951653e-01,  0.000000000000000e+00,  1.103656568216261e+02
s543        ,  2.845400261615328e-01,  2.788212973970134e-01, -3.119636647441892e-01,  0.000000000000000e+00,  1.114067086007816e+02
s544        ,  3.495152260396833e-01,  3.532687896790689e-01, -4.651900676316534e-02,  0.000000000000000e+00,  6.313592320590909e+01
s545        ,  3.154656949900153e-01,  3.531387436979056e-01,  1.426232249401155e-01,  0.000000000000000e+00,  8.877897530197349e+01
s546        ,  3.597382183698820e-01,  3.545694394857798e-01, -1.798105654971639e-02,  0.000000000000000e+00,  6.551436062996763e+01
s547        ,  2.730286710892002e-01,  2.723929584785642e-01, -1.044783013723773e-01,  0.000000000000000e+00,  1.466332837608185e+02
s548        ,  3.194966907439210e-01,  3.403090303760088e-01,  7.466961107101977e-02,  0.000000000000000e+00,  9.410385112944637e+01
s549        ,  3.819439317227558e-01,  3.810524363221918e-01, -1.139979014217605e-01,  0.000000000000000e+00,  2.267159653142874e+01
s550        ,  4.309276596653012e-01,  3.932098938520292e-01,  1.586001177679736e-02,  0.000000000000000e+00,  2.645036137685017e+01
s551        ,  2.731326038711657e-01,  2.844923649882243e-01, -5.633655793266372e-02,  0.000000000000000e+00,  1.394623121540706e+02
s552        ,  3.494519360539466e-01,  3.574007941486527e-01, -3.461773353439079e-02,  0.000000000000000e+00,  6.007510034617501e+01
s553        ,  3.310384344676721e-01,  3.602890091026050e-01, -8.655553243860586e-02,  9.570275849127415e-02,  9.741880041101190e+01
s554        ,  2.857682476071176e-01,  2.976671159296220e-01, -1.820382627500891e-02,  0.000000000000000e+00,  1.297280507422894e+02
s555        ,  2.942434306995658e-01,  3.518167681459904e-01,  3.865219482961835e-02,  0.000000000000000e+00,  7.625629364654435e+01
s556        ,  2.969278407515290e-01,  3.375613893953520e-01,  4.331904566842876e-03,  4.294149221685454e-03,  8.986056895129180e+01
s557        ,  3.451470710358436e-01,  3.640210819346883e-01, -6.509448795265438e-03,  0.000000000000000e+00,  5.638965480109243e+01
s558        ,  3.104132740256662e-01,  3.196386518294241e-01, -5.791847322588722e-02,  3.910166891783613e-02,  1.190187629267855e+02
s559        ,  3.434977869144114e-01,  3.235328350977382e-01, -1.534243377533063e-01,  0.000000000000000e+00,  8.229757971647462e+01
s560        ,  3.938831456017408e-01,  3.522685001477585e-01,  5.033890956477654e-02,  9.698791066184005e-02,  1.255666385407105e+02
s561        ,  3.091091411023093e-01,  3.654102863664534e-01, -1.321945541245917e-02,  0.000000000000000e+00,  5.391671493071697e+01
s562        ,  2.967807829232105e-01,  3.163507554873006e-01,  4.489239378076353e-02,  4.285714285714286e-02,  1.384577786247291e+02
s563        ,  2.549558047926404e-01,  2.999733091946494e-01, -2.509050982333043e-01,  0.000000000000000e+00,  9.575636502183535e+01
s564        ,  2.954235220552698e-01,  2.962914266000347e-01,  2.137857637612114e-02,  0.000000000000000e+00,  1.366169056232793e+02
s565        ,  3.605274781312461e-01,  3.322458622867899e-01,  1.327322705961921e-02,  3.474122546103510e-02,  1.122125593458245e+02
s566        ,  2.951155514842215e-01,  3.183599026368277e-01, -6.728724159603780e-03,  5.276450779230949e-02,  1.341591805328514e+02
s567        ,  3.587015054599469e-01,  3.481455240728198e-01, -5.454637243692746e-02,  0.000000000000000e+00,  6.783809700986342e+01
s568        ,  3.617082896247803e-01,  3.324245046172239e-01, -1.057903428422154e-01,  4.227231915358295e-02,  9.970740639293683e+01
s569        ,  3.597286858283731e-01,  3.678117407210968e-01,  1.958809345538417e-01,  0.000000000000000e+00,  7.939200327813647e+01
s570        ,  3.556392104407323e-01,  3.249099558974620e-01,  4.979885813717211e-02,  0.000000000000000e+00,  1.081371173189717e+02
s571        ,  3.602639004489001e-01,  3.446784505162746e-01,  3.033980930035095e-02,  6.648199445983378e-02,  1.162654212656217e+02
s572        ,  4.312153604367349e-01,  3.988720355744932e-01,  1.274719923343094e-01,  0.000000000000000e+00,  3.510291372194767e+01
s573        ,  3.159649497023310e-01,  2.717454333794238e-01, -1.384514872124494e-01,  0.000000000000000e+00,  1.427847915119373e+02
s574        ,  3.656105773123843e-01,  3.300336430447701e-01, -2.242390982132861e-01,  0.000000000000000e+00,  6.541227830600184e+01
s575        ,  3.488062297918545e-01,  3.181518669011900e-01, -7.309455349446721e-02,  0.000000000000000e+00,  9.920118036460775e+01
s576        ,  2.907677097183701e-01,  2.956025226083536e-01, -1.346798407320065e-01,  0.000000000000000e+00,  1.163581352388708e+02
s577        ,  3.031774726480594e-01,  3.101827259322499e-01, -1.151502471259285e-01,  0.000000000000000e+00,  1.025294047314621e+02
s578        ,  3.648245315625233e-01,  3.668935641738947e-01,  5.099220958984602e-03,  1.037886485701844e-01,  1.063393221097983e+02
s579        ,  3.607701561674609e-01,  3.393591506009175e-01, -1.783222594515994e-02,  4.789201183431953e-02,  1.065301776641677e+02
s580        ,  3.751229452249493e-01,  3.653818809904955e-01, -3.850087736639557e-02,  0.000000000000000e+00,  5.054086878938367e+01
s581        ,  3.471471301437816e-01,  3.416578485412046e-01,  2.990260563153699e-03,  0.000000000000000e+00,  8.291869028597728e+01
s582        ,  3.953183225328266e-01,  3.718274705210815e-01, -3.103891378079982e-03,  0.000000000000000e+00,  4.803517197614816e+01
