# c0 + a0 * (face-area-count * face-area-max)
# Property Label: $E$; Unit of the Property: eV
# RMSE: 0.0342670149440551; Max AE: 0.127720493096089
# Coefficients
# Task   a0                      c0
# all , -1.654954652024025e-04,  4.012044174636019e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; A^2;                                              34|31|mult; (face-area-count * face-area-max); $\left(face-area-count face-area-max\right)$; (face_sub_area_sub_count .* face_sub_area_sub_max); (newdata$face_sub_area_sub_count * newdata$face_sub_area_sub_max); face-area-count,face-area-max
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s294        ,  3.996439882026235e-01,  3.875484002480000e-01,  8.251596017389646e+01
s295        ,  2.544891884610722e-01,  3.067830061448802e-01,  5.705377558426959e+02
s296        ,  2.982485995455294e-01,  3.647252358550409e-01,  2.204240555108054e+02
s297        ,  3.481137343622313e-01,  3.629641464476337e-01,  2.310653706988284e+02
s298        ,  3.526397833241731e-01,  3.573805880313937e-01,  2.648038082409761e+02
s299        ,  3.179989852712529e-01,  3.191540193431205e-01,  4.957863831503357e+02
s300        ,  2.757636809786050e-01,  2.746184512032899e-01,  7.648908452294821e+02
s301        ,  3.892773998715768e-01,  3.810023614477492e-01,  1.220701485152198e+02
s302        ,  2.647069109525357e-01,  3.138778302924596e-01,  5.276675530918084e+02
s303        ,  2.939670826111614e-01,  3.641499342475604e-01,  2.239002934051609e+02
s304        ,  4.210831624843967e-01,  3.457378818268986e-01,  3.351544138618372e+02
s305        ,  3.096791680687918e-01,  3.172524980018669e-01,  5.072762529115890e+02
s306        ,  3.818026842917582e-01,  3.478440497147741e-01,  3.224279751929611e+02
s307        ,  3.609095150813969e-01,  3.308169820686309e-01,  4.253133782782901e+02
s308        ,  2.411597646293700e-01,  3.688802577254590e-01,  1.953174952474386e+02
s309        ,  3.878963941441608e-01,  3.401947584436502e-01,  3.686485242682406e+02
s310        ,  3.258173656529080e-01,  3.019437985226966e-01,  5.997784822654118e+02
s311        ,  3.530293427363137e-01,  3.401245000164078e-01,  3.690730581197063e+02
s312        ,  3.018528617684650e-01,  3.227777528814414e-01,  4.738901122531901e+02
s313        ,  3.165147624134501e-01,  3.216725303129871e-01,  4.805683772262067e+02
s314        ,  3.254223568814984e-01,  3.285334061521766e-01,  4.391117981543960e+02
s315        ,  3.159450503141960e-01,  3.022899080849153e-01,  5.976871285126346e+02
s316        ,  3.632560519463020e-01,  3.726464632908775e-01,  1.725603425918514e+02
s317        ,  2.393880636932959e-01,  2.791714476649547e-01,  7.373795387650032e+02
s318        ,  3.299331681777578e-01,  3.318730567278590e-01,  4.189320876614353e+02
s319        ,  3.061104934871230e-01,  3.476434507020048e-01,  3.236400870325449e+02
s320        ,  4.632011214667016e-01,  3.692009091395189e-01,  1.933799713783237e+02
s321        ,  2.843417672327688e-01,  3.010513119552735e-01,  6.051712981128530e+02
s322        ,  3.371500722398251e-01,  3.531721376826313e-01,  2.902332080351968e+02
s323        ,  3.686039319423406e-01,  3.626780715685254e-01,  2.327939671818705e+02
s324        ,  3.213492322200285e-01,  3.011616398989411e-01,  6.045046457454741e+02
s325        ,  3.351760333142303e-01,  3.529275837628957e-01,  2.917109157139936e+02
s326        ,  2.931935066565518e-01,  3.620471142532289e-01,  2.366065025557241e+02
s327        ,  3.259018731198677e-01,  3.182155265009255e-01,  5.014571901482630e+02
s328        ,  3.298407520206893e-01,  3.679254078715918e-01,  2.010871388609322e+02
s329        ,  3.194938209283936e-01,  3.528734225045385e-01,  2.920381830399649e+02
s330        ,  3.459676070956239e-01,  3.542240751310749e-01,  2.838769163558022e+02
s331        ,  3.272723758742512e-01,  3.300012138936581e-01,  4.302426261823040e+02
s332        ,  3.326108287350491e-01,  3.189439575147601e-01,  4.970556736901311e+02
s333        ,  3.950926495884596e-01,  3.909868221555826e-01,  6.173942769684385e+01
s334        ,  2.949640786288477e-01,  2.954364951720138e-01,  6.390986131386319e+02
s335        ,  3.029422036334947e-01,  2.958831478424360e-01,  6.363997315114160e+02
s336        ,  3.680290352655777e-01,  3.407450066108176e-01,  3.653236708259157e+02
s337        ,  2.095842824931815e-01,  2.806664911870002e-01,  7.283457956336306e+02
s338        ,  3.574290889155288e-01,  3.438648099631935e-01,  3.464723787463394e+02
s339        ,  3.094934113876675e-01,  3.054307533203415e-01,  5.787086916619031e+02
s340        ,  3.096006184895485e-01,  3.216426071800048e-01,  4.807491866093866e+02
s341        ,  4.251368861065753e-01,  3.765666348279669e-01,  1.488728564586515e+02
s342        ,  3.304603020052027e-01,  3.127376596866056e-01,  5.345569902401893e+02
s343        ,  2.900651984072795e-01,  3.175639846534315e-01,  5.053941067682874e+02
s344        ,  3.829642871784757e-01,  3.635984315679202e-01,  2.272327271909788e+02
s345        ,  2.978036844690807e-01,  3.290497760474068e-01,  4.359916528706650e+02
s346        ,  3.520522767736792e-01,  3.626046273233478e-01,  2.332377512159997e+02
s347        ,  2.542874130214282e-01,  3.107713085188718e-01,  5.464385917410457e+02
s348        ,  3.478444540314312e-01,  3.410244826516317e-01,  3.636349475701316e+02
s349        ,  3.234544796335823e-01,  3.193873482555593e-01,  4.943765021475333e+02
s350        ,  3.541125597145412e-01,  3.431817832949376e-01,  3.505995411880444e+02
s351        ,  3.738587852283149e-01,  3.682711513219888e-01,  1.989979973247928e+02
s352        ,  3.787169596864594e-01,  3.268285054969676e-01,  4.494135949626890e+02
s353        ,  3.307364261694613e-01,  3.478803592208338e-01,  3.222085763954452e+02
s354        ,  3.099376231199831e-01,  3.559581234740442e-01,  2.733989957623373e+02
s355        ,  2.640936694175295e-01,  3.168695798331488e-01,  5.095900212571430e+02
s356        ,  3.404723749290282e-01,  3.575721404333571e-01,  2.636463602001550e+02
s357        ,  3.291365235802792e-01,  3.080419134864719e-01,  5.629308565234185e+02
s358        ,  3.293936994127192e-01,  3.497330281360205e-01,  3.110138955446988e+02
s359        ,  3.541003310386388e-01,  3.603686369868931e-01,  2.467486370503642e+02
s360        ,  2.930045091334991e-01,  3.058138389643763e-01,  5.763939113531724e+02
s361        ,  3.254402877492827e-01,  3.667528405471779e-01,  2.081723319384576e+02
s362        ,  3.740728450255384e-01,  3.519592882300730e-01,  2.975618043267929e+02
s363        ,  2.839989278051633e-01,  3.406506483039803e-01,  3.658938272753498e+02
s364        ,  2.872844795965752e-01,  2.663333550682377e-01,  8.149532208052684e+02
s365        ,  3.424949250288197e-01,  3.447182960463130e-01,  3.413152218292250e+02
s366        ,  3.910819753821045e-01,  3.616884954893789e-01,  2.387734426794993e+02
s367        ,  3.763017987949026e-01,  3.649226805533178e-01,  2.192310034955409e+02
s368        ,  3.411954836427898e-01,  3.419101357897765e-01,  3.582834224569716e+02
s369        ,  3.788441935901406e-01,  3.678247769363592e-01,  2.016951974268239e+02
s370        ,  2.943092935652329e-01,  3.009281802149334e-01,  6.059153169304650e+02
s371        ,  3.611288930230376e-01,  3.631007793549536e-01,  2.302397715976517e+02
s372        ,  3.689311052207762e-01,  3.664745393458835e-01,  2.098539562715112e+02
s373        ,  2.432926146526648e-01,  2.927158985071445e-01,  6.555377141227094e+02
s374        ,  2.892573275378368e-01,  2.952761790838992e-01,  6.400673169512618e+02
s375        ,  3.674807278757085e-01,  3.500271924086546e-01,  3.092364192115901e+02
s376        ,  4.282440806387797e-01,  3.856718657280117e-01,  9.385484802616000e+01
s377        ,  3.691206426424970e-01,  3.765748368527008e-01,  1.488232960388303e+02
s378        ,  3.798602051076750e-01,  3.534546464271298e-01,  2.885261597837359e+02
s379        ,  2.957579509529457e-01,  2.889170210963977e-01,  6.784922851503857e+02
s380        ,  2.910202807204411e-01,  3.233350964968723e-01,  4.705223848369177e+02
s381        ,  3.407216064168898e-01,  3.500315700373905e-01,  3.092099675578810e+02
s382        ,  2.968841887389642e-01,  3.008618076764710e-01,  6.063163704480420e+02
s383        ,  3.646408838761149e-01,  3.361082040491113e-01,  3.933413724350530e+02
s384        ,  2.932506021659876e-01,  3.119161390894216e-01,  5.395209969347488e+02
s385        ,  3.747511312527886e-01,  3.629906854670126e-01,  2.309050096922806e+02
s386        ,  3.757314223013586e-01,  3.660677789270802e-01,  2.123117904986051e+02
s387        ,  2.822798018360685e-01,  2.575901349319319e-01,  8.677837930847732e+02
s388        ,  4.290603261943512e-01,  3.846910284815133e-01,  9.978151946273876e+01
s389        ,  3.607283139092911e-01,  3.700109078627898e-01,  1.884855851648990e+02
s390        ,  3.355447048186090e-01,  3.459593125325796e-01,  3.338164273169478e+02
s391        ,  3.170728848178653e-01,  3.192449063012373e-01,  4.952372021923828e+02
s392        ,  3.301070274496518e-01,  3.435356751508712e-01,  3.484611632240266e+02
s393        ,  3.507773516014346e-01,  3.287675414088176e-01,  4.376970448476836e+02
s394        ,  3.243042000156651e-01,  3.005403749092063e-01,  6.082586156139232e+02
s395        ,  3.022367426115909e-01,  3.673340000850663e-01,  2.046606977243256e+02
s396        ,  2.606776363619531e-01,  3.349561327794074e-01,  4.003027188882316e+02
s397        ,  3.106623095651243e-01,  3.044085846269129e-01,  5.848851067810635e+02
s398        ,  3.408812441883181e-01,  3.762952081165268e-01,  1.505129419504689e+02
s399        ,  2.471327792540375e-01,  3.007435705988533e-01,  6.070308134539158e+02
s400        ,  2.602627988296087e-01,  2.921771696932500e-01,  6.587929623147714e+02
s401        ,  2.526229840954008e-01,  2.977553035406740e-01,  6.250873025216049e+02
s402        ,  3.012505607845273e-01,  2.995563552799873e-01,  6.142045164760142e+02
s403        ,  3.441124722642947e-01,  3.667294168910408e-01,  2.083138684821235e+02
s404        ,  3.663456624686381e-01,  3.673121872264223e-01,  2.047925010859305e+02
s405        ,  3.699249649078094e-01,  3.462311675941386e-01,  3.321737535359682e+02
s406        ,  2.989025550014489e-01,  3.343061670653420e-01,  4.042301117824749e+02
s407        ,  3.062746086891894e-01,  2.698187930278135e-01,  7.938925956376060e+02
s408        ,  2.568960282350025e-01,  3.016389833732259e-01,  6.016203161132333e+02
s409        ,  3.504460771064962e-01,  3.314770612058444e-01,  4.213248754126299e+02
s410        ,  2.441820219030917e-01,  3.135421079991005e-01,  5.296961421709624e+02
s411        ,  2.985656670308606e-01,  3.012767903990204e-01,  6.038088532659735e+02
s412        ,  4.206602671899846e-01,  3.672004557824872e-01,  2.054676340498361e+02
s413        ,  3.297200192703431e-01,  3.296495019481487e-01,  4.323678321212052e+02
s414        ,  3.299537174094920e-01,  3.473421922662254e-01,  3.254604295743239e+02
s415        ,  3.514142357715472e-01,  3.157712832699698e-01,  5.162264361089689e+02
s416        ,  2.880693148677096e-01,  3.062560782949884e-01,  5.737216971624619e+02
s417        ,  2.648160251035137e-01,  2.691900905542391e-01,  7.976915062168498e+02
s418        ,  3.361158265966862e-01,  3.504569144530273e-01,  3.066398402428120e+02
s419        ,  2.843313817309785e-01,  3.016502658824468e-01,  6.015521419840683e+02
s420        ,  4.086653318866107e-01,  3.804328020212770e-01,  1.255116895011050e+02
s421        ,  2.945648749258037e-01,  3.519107078376153e-01,  2.978553494846516e+02
s422        ,  3.198415121648245e-01,  3.155088043096781e-01,  5.178124551577122e+02
s423        ,  3.457431819287231e-01,  3.292060512599730e-01,  4.350473658935257e+02
s424        ,  3.329184378144718e-01,  3.734566630776732e-01,  1.676647414597908e+02
s425        ,  3.017490009466554e-01,  3.281311386316383e-01,  4.415424842160735e+02
s426        ,  3.516200438115945e-01,  3.632248880089862e-01,  2.294898498165276e+02
s427        ,  3.134603833942083e-01,  3.341344541057224e-01,  4.052676807539850e+02
s428        ,  4.002386469560284e-01,  3.524098709618562e-01,  2.948391754545632e+02
s429        ,  3.271139391322421e-01,  3.288158718479711e-01,  4.374050100230780e+02
s430        ,  3.336468674117929e-01,  3.534509265881023e-01,  2.885486367683646e+02
s431        ,  3.524054973028489e-01,  3.399189242277832e-01,  3.703152419364837e+02
s432        ,  2.841555127790880e-01,  3.589427752703487e-01,  2.553643517758436e+02
s433        ,  3.404658463759219e-01,  3.040030374678654e-01,  5.873356099326242e+02
s434        ,  3.538819482511877e-01,  3.578610706765463e-01,  2.619005102891866e+02
s435        ,  3.399757763932839e-01,  3.254869953746869e-01,  4.575196184155973e+02
s436        ,  2.790232036656270e-01,  3.252024530786556e-01,  4.592389543241876e+02
s437        ,  3.534179964046834e-01,  3.210765938241232e-01,  4.841693005997571e+02
s438        ,  3.557570008105000e-01,  3.287688778308560e-01,  4.376889695687825e+02
s439        ,  2.721980488553641e-01,  2.673750461245484e-01,  8.086588425572801e+02
s440        ,  4.224009004310128e-01,  3.419109063507895e-01,  3.582787663716094e+02
s441        ,  3.059499862195538e-01,  3.293913395397371e-01,  4.339277685707986e+02
s442        ,  4.080702663829111e-01,  3.642644121387892e-01,  2.232085651388371e+02
s443        ,  3.177907970187364e-01,  3.039339015352815e-01,  5.877533611531751e+02
s444        ,  3.372064727277352e-01,  3.268800107695216e-01,  4.491023763290486e+02
s445        ,  3.808845894775907e-01,  3.472964240016497e-01,  3.257369825573297e+02
s446        ,  3.398124643479998e-01,  3.350816889080381e-01,  3.995440507973741e+02
s447        ,  3.331015042174243e-01,  3.439231397798515e-01,  3.461199230667431e+02
s448        ,  3.427401650526040e-01,  3.219281442340156e-01,  4.790238399138654e+02
s449        ,  3.811785384687535e-01,  3.349607736386959e-01,  4.002746766740063e+02
s450        ,  3.936724858760076e-01,  3.578976559007522e-01,  2.616794454753497e+02
s451        ,  2.836792607536900e-01,  3.065655474507094e-01,  5.718517416604031e+02
s452        ,  3.820067487524758e-01,  3.224726252190778e-01,  4.757338344481790e+02
s453        ,  3.197971848634002e-01,  3.234366036196770e-01,  4.699090319412322e+02
s454        ,  2.840492207731964e-01,  2.738014676002692e-01,  7.698274373108510e+02
s455        ,  3.289295380996844e-01,  3.162202432020205e-01,  5.135136129418711e+02
s456        ,  2.744141413404179e-01,  3.095671219767867e-01,  5.537148427284210e+02
s457        ,  2.611105769806453e-01,  2.837478389192475e-01,  7.097268701635053e+02
s458        ,  3.263658474620744e-01,  3.202412057135406e-01,  4.892171012120637e+02
s459        ,  2.969415277363106e-01,  3.038973147644738e-01,  5.879744353122943e+02
s460        ,  3.921319705097926e-01,  3.548681191417729e-01,  2.799853051269970e+02
s461        ,  2.326428979555135e-01,  2.817409360168377e-01,  7.218535039655570e+02
s462        ,  3.826962200360596e-01,  3.762510221706343e-01,  1.507799338335305e+02
s463        ,  3.693280157843884e-01,  3.218415278846148e-01,  4.795472158824747e+02
s464        ,  2.560977909662989e-01,  3.091301125180740e-01,  5.563554556188000e+02
s465        ,  3.502461683327402e-01,  3.419342538080929e-01,  3.581376902564730e+02
s466        ,  2.778157526053289e-01,  3.176469454868320e-01,  5.048928191148823e+02
s467        ,  2.872380924003551e-01,  2.924199457137485e-01,  6.573259975239138e+02
s468        ,  2.914774800332743e-01,  3.218136965603382e-01,  4.797153855917932e+02
s469        ,  3.971790599696770e-01,  3.613895217144551e-01,  2.405799802456991e+02
s470        ,  3.627719177198918e-01,  3.402241022190324e-01,  3.684712156311353e+02
s471        ,  3.324323933331337e-01,  3.374367099259861e-01,  3.853139266361608e+02
s472        ,  2.877997515332106e-01,  3.104914888367238e-01,  5.481293914364073e+02
s473        ,  3.757374999337151e-01,  3.363028068254281e-01,  3.921654926242149e+02
s474        ,  2.568357370086547e-01,  3.127914774404280e-01,  5.342317985271927e+02
s475        ,  4.085603576077300e-01,  3.776992122580437e-01,  1.420293007836260e+02
s476        ,  3.620562286483349e-01,  3.716703783508086e-01,  1.784582983991305e+02
s477        ,  3.607757962020898e-01,  2.919706978307514e-01,  6.600405606235590e+02
s478        ,  2.801658826101431e-01,  2.670891940809959e-01,  8.103860925650247e+02
s479        ,  3.100069640052550e-01,  3.176356968850304e-01,  5.049607883597666e+02
s480        ,  3.474642750814730e-01,  3.878792277116174e-01,  8.051694791568852e+01
s481        ,  2.558881068491226e-01,  3.441528752081722e-01,  3.447317555538767e+02
s482        ,  3.573635956988882e-01,  3.570691472884012e-01,  2.666856769834921e+02
s483        ,  3.634319087840275e-01,  3.610812669765660e-01,  2.424425976745940e+02
s484        ,  4.385711512863196e-01,  3.903965923965745e-01,  6.530586837415343e+01
s485        ,  3.308128664574001e-01,  3.260229402311007e-01,  4.542811921798194e+02
s486        ,  4.128201781867112e-01,  3.667947287609881e-01,  2.079192240133613e+02
s487        ,  2.921123229720385e-01,  3.299391265922744e-01,  4.306177863192162e+02
s488        ,  3.541551995743547e-01,  3.414394326484486e-01,  3.611276281320465e+02
s489        ,  3.860436533530173e-01,  3.274743007848063e-01,  4.455114017089410e+02
s490        ,  4.034893081854423e-01,  3.809183690458567e-01,  1.225776693816662e+02
s491        ,  3.095260644743733e-01,  2.964100758240869e-01,  6.332157893955010e+02
s492        ,  3.871277061112895e-01,  3.356200946142890e-01,  3.962907549708543e+02
s493        ,  2.960652162202438e-01,  3.606064928005570e-01,  2.453114024205632e+02
s494        ,  3.660452085605971e-01,  3.209270205412417e-01,  4.850730914238658e+02
s495        ,  3.363338429676201e-01,  3.207732967773405e-01,  4.860019613703212e+02
s496        ,  3.422159497617455e-01,  3.777188223112306e-01,  1.419108077894955e+02
s497        ,  3.159902657033893e-01,  3.138711597096647e-01,  5.277078598324599e+02
s498        ,  3.472376449689170e-01,  3.586919578712820e-01,  2.568799062882282e+02
s499        ,  2.973835508359319e-01,  2.856127403687281e-01,  6.984582746935339e+02
s500        ,  3.418229122033170e-01,  3.224477037748943e-01,  4.758844213186587e+02
s501        ,  3.581213543775074e-01,  3.322157117110774e-01,  4.168616080697477e+02
s502        ,  2.614321344450545e-01,  3.214984267740862e-01,  4.816203911813200e+02
s503        ,  3.881007690304034e-01,  3.739626629575686e-01,  1.646072565959213e+02
s504        ,  3.473738986326554e-01,  3.257636145077910e-01,  4.558481579150589e+02
s505        ,  3.823408435418969e-01,  3.769950465698798e-01,  1.462841949422227e+02
s506        ,  3.506593382360281e-01,  3.218058467870863e-01,  4.797628175455462e+02
s507        ,  3.661650958853160e-01,  3.472795566181124e-01,  3.258389030753132e+02
s508        ,  3.590313513939754e-01,  3.466045664286530e-01,  3.299175054021735e+02
s509        ,  3.473410711565950e-01,  3.303367029182290e-01,  4.282154466208547e+02
s510        ,  2.823312585344063e-01,  3.186785403559414e-01,  4.986594466907632e+02
s511        ,  3.944434654069573e-01,  3.610894774700372e-01,  2.423929860827527e+02
s512        ,  3.702712531526244e-01,  3.236188136899386e-01,  4.688080345813424e+02
s513        ,  3.067345842508110e-01,  3.160710445756515e-01,  5.144151399183746e+02
s514        ,  4.152315745840311e-01,  3.801361933531069e-01,  1.273039360004720e+02
s515        ,  3.940850334472998e-01,  3.126214872284209e-01,  5.352589578623392e+02
s516        ,  4.097596484681705e-01,  3.678563917235202e-01,  2.015041662881619e+02
s517        ,  3.924178649597482e-01,  3.797382778691671e-01,  1.297083250479488e+02
s518        ,  4.006045868102542e-01,  3.290486887331937e-01,  4.359982229250880e+02
s519        ,  3.177429089345927e-01,  3.513320539899790e-01,  3.013518431615540e+02
s520        ,  2.992249414239895e-01,  3.472125529890606e-01,  3.262437699335673e+02
s521        ,  3.196768127285200e-01,  3.217909426531543e-01,  4.798528752031008e+02
s522        ,  3.054834021600709e-01,  3.285821783878574e-01,  4.388170937912216e+02
s523        ,  3.919804173628093e-01,  3.560030412662832e-01,  2.731275817258013e+02
s524        ,  3.373041318694542e-01,  3.786684712677974e-01,  1.361725903984305e+02
s525        ,  3.686696993352180e-01,  3.235381329080624e-01,  4.692955451108761e+02
s526        ,  3.656157006335905e-01,  3.680585196511834e-01,  2.002828160389815e+02
s527        ,  3.181191492460722e-01,  3.371662745228252e-01,  3.869480221857285e+02
s528        ,  2.924289616161080e-01,  2.805773140481395e-01,  7.288846450743187e+02
s529        ,  3.764315778427560e-01,  3.884928836420825e-01,  7.680895549598928e+01
s530        ,  4.069348635396722e-01,  3.682854158800742e-01,  1.989118042797574e+02
s531        ,  2.746836017334675e-01,  3.165204804004489e-01,  5.116994411876105e+02
s532        ,  3.277893342024278e-01,  3.302121865608289e-01,  4.289678319339373e+02
s533        ,  3.719047035373527e-01,  3.617221260733852e-01,  2.385702311657267e+02
s534        ,  4.012806479402614e-01,  3.687527615209947e-01,  1.960878861720986e+02
s535        ,  2.854504042694033e-01,  3.218914171378582e-01,  4.792457619835274e+02
s536        ,  3.360450970551518e-01,  3.322637452121186e-01,  4.165713674822944e+02
s537        ,  3.297420264022976e-01,  3.489708090605030e-01,  3.156195750694233e+02
s538        ,  2.724861013757831e-01,  3.207830721706448e-01,  4.859428939312687e+02
s539        ,  3.471305126426427e-01,  3.267787003478526e-01,  4.497145406656670e+02
s540        ,  3.290991657411811e-01,  3.594263121233986e-01,  2.524425988899952e+02
s541        ,  2.326620745596658e-01,  3.121759217836976e-01,  5.379512699699753e+02
s542        ,  3.456910270356876e-01,  3.294359496048507e-01,  4.336582139636136e+02
s543        ,  2.845400261615328e-01,  3.187428340726945e-01,  4.982709543736202e+02
s544        ,  3.495152260396833e-01,  3.618276537711262e-01,  2.379325841002198e+02
s545        ,  3.154656949900153e-01,  3.285220570028193e-01,  4.391803749540289e+02
s546        ,  3.597382183698820e-01,  3.486327669862144e-01,  3.176621813358564e+02
s547        ,  2.730286710892002e-01,  2.881587160536961e-01,  6.830743142819646e+02
s548        ,  3.194966907439210e-01,  3.173204177551698e-01,  5.068658504076903e+02
s549        ,  3.819439317227558e-01,  3.885435555008340e-01,  7.650277273327994e+01
s550        ,  4.309276596653012e-01,  3.844818030282789e-01,  1.010457562379188e+02
s551        ,  2.731326038711657e-01,  2.895610315381236e-01,  6.746008767608065e+02
s552        ,  3.494519360539466e-01,  3.579172327302243e-01,  2.615611532342407e+02
s553        ,  3.310384344676721e-01,  3.314359673488733e-01,  4.215731834669976e+02
s554        ,  2.857682476071176e-01,  2.961905718950624e-01,  6.345421334663556e+02
s555        ,  2.942434306995658e-01,  3.531096955101281e-01,  2.906105124672357e+02
s556        ,  2.969278407515290e-01,  3.251641917039138e-01,  4.594701472133403e+02
s557        ,  3.451470710358436e-01,  3.658089883911195e-01,  2.138755223848187e+02
s558        ,  3.104132740256662e-01,  3.053477543681742e-01,  5.792102096464947e+02
s559        ,  3.434977869144114e-01,  3.463803155758293e-01,  3.312725325779903e+02
s560        ,  3.938831456017408e-01,  3.254511817344385e-01,  4.577360209629696e+02
s561        ,  3.091091411023093e-01,  3.609901457683518e-01,  2.429931940797752e+02
s562        ,  2.967807829232105e-01,  3.125267145819258e-01,  5.358316179432618e+02
s563        ,  2.549558047926404e-01,  3.420385337909825e-01,  3.575075824600933e+02
s564        ,  2.954235220552698e-01,  3.040454012771228e-01,  5.870796282402828e+02
s565        ,  3.605274781312461e-01,  3.247670093096239e-01,  4.618701065947294e+02
s566        ,  2.951155514842215e-01,  3.079959061141925e-01,  5.632088543055515e+02
s567        ,  3.587015054599469e-01,  3.560463292845327e-01,  2.728660155360779e+02
s568        ,  3.617082896247803e-01,  3.355276355476584e-01,  3.968494353341961e+02
s569        ,  3.597286858283731e-01,  3.392087515496987e-01,  3.746064331012451e+02
s570        ,  3.556392104407323e-01,  3.298111113181266e-01,  4.313913137025268e+02
s571        ,  3.602639004489001e-01,  3.240150122163475e-01,  4.664140201838823e+02
s572        ,  4.312153604367349e-01,  3.810459506783930e-01,  1.218067622611583e+02
s573        ,  3.159649497023310e-01,  3.132102966763843e-01,  5.317010993600333e+02
s574        ,  3.656105773123843e-01,  3.530731870337799e-01,  2.908311135350872e+02
s575        ,  3.488062297918545e-01,  3.396490734261670e-01,  3.719458050536434e+02
s576        ,  2.907677097183701e-01,  3.012183395045342e-01,  6.041620405537018e+02
s577        ,  3.031774726480594e-01,  3.341842217914436e-01,  4.049669614221271e+02
s578        ,  3.648245315625233e-01,  3.321470893734437e-01,  4.172762559125135e+02
s579        ,  3.607701561674609e-01,  3.297602823060364e-01,  4.316984460582569e+02
s580        ,  3.751229452249493e-01,  3.769639393491415e-01,  1.464721591302459e+02
s581        ,  3.471471301437816e-01,  3.478078624532133e-01,  3.226466353327813e+02
s582        ,  3.953183225328266e-01,  3.707539912023824e-01,  1.839955325904449e+02
s583        ,  3.276280334765511e-01,  3.238877794271814e-01,  4.671828194317076e+02
s584        ,  3.483274696967313e-01,  3.629059537670681e-01,  2.314169977388468e+02
s585        ,  3.636795644109545e-01,  3.882365871326887e-01,  7.835761732234413e+01
s586        ,  2.481423102922533e-01,  2.729944625256323e-01,  7.747037345172429e+02
s587        ,  2.631345411637266e-01,  2.613740716682592e-01,  8.449195005091458e+02
s588        ,  3.772462787558727e-01,  3.639006118858218e-01,  2.254068142118404e+02
s589        ,  3.699506978557163e-01,  3.213588952794164e-01,  4.824635048853676e+02
s590        ,  4.080798919774394e-01,  3.594779404303589e-01,  2.521306368256747e+02
s591        ,  3.627233198284863e-01,  3.346509470950282e-01,  4.021467916790237e+02
s592        ,  2.470016891971875e-01,  2.577086365519636e-01,  8.670677515915112e+02
s593        ,  2.685008647552398e-01,  3.162991596688336e-01,  5.130367632184261e+02
s594        ,  2.571819135876586e-01,  3.123503509153149e-01,  5.368972886333630e+02
s595        ,  3.046096741945610e-01,  3.836592768799258e-01,  1.060158389368447e+02
s596        ,  2.932962564895931e-01,  2.735666060911615e-01,  7.712465789702342e+02
s597        ,  4.190454465320334e-01,  3.748660101295506e-01,  1.591488159620518e+02
s598        ,  2.914532118252061e-01,  3.365042214020450e-01,  3.909484527713670e+02
s599        ,  4.062752781026900e-01,  3.820629793515992e-01,  1.156614055170185e+02
s600        ,  3.471511685824152e-01,  2.697901981306646e-01,  7.940653792067138e+02
s601        ,  3.515795377320121e-01,  3.340085244436301e-01,  4.060286059064554e+02
s602        ,  2.668016715085176e-01,  3.005768037387057e-01,  6.080384958091006e+02
s603        ,  2.686426181986058e-01,  3.005184188809199e-01,  6.083912840726002e+02
s604        ,  2.681701385508832e-01,  3.136319561534701e-01,  5.291532381448028e+02
s605        ,  3.261329152258360e-01,  3.160901699221805e-01,  5.142995757456307e+02
s606        ,  2.873274140704322e-01,  3.403744457545071e-01,  3.675627705852794e+02
s607        ,  3.712803163791649e-01,  3.661321248356271e-01,  2.119229828145506e+02
s608        ,  3.639112831354855e-01,  3.346874933707636e-01,  4.019259622098253e+02
s609        ,  3.343046893439320e-01,  3.207060862266758e-01,  4.864080785444835e+02
s610        ,  3.343797244850589e-01,  3.347145523521543e-01,  4.017624593527673e+02
s611        ,  3.423638113371397e-01,  3.483687709889244e-01,  3.192573670224679e+02
s612        ,  3.029297110362906e-01,  3.253348408703873e-01,  4.584390061711078e+02
s613        ,  4.196989461871391e-01,  3.891743880487432e-01,  7.269099126157816e+01
s614        ,  3.188431641765255e-01,  3.314264470936841e-01,  4.216307092437768e+02
s615        ,  3.288426580697588e-01,  3.175073837708622e-01,  5.057361154299754e+02
s616        ,  2.928050790423800e-01,  2.731296336284172e-01,  7.738869683138928e+02
s617        ,  2.786977690996270e-01,  3.098659227893602e-01,  5.519093502805881e+02
s618        ,  2.814924003544382e-01,  2.941722647284263e-01,  6.467376770975219e+02
s619        ,  3.762654840393755e-01,  3.780552507900892e-01,  1.398779516115506e+02
s620        ,  4.077195830571920e-01,  3.786584567901178e-01,  1.362331024956491e+02
s621        ,  3.862795794656866e-01,  3.475365984398455e-01,  3.242857377277388e+02
s622        ,  2.871208436766453e-01,  3.369466434691012e-01,  3.882751344027027e+02
s623        ,  3.384633901935590e-01,  3.172071488917418e-01,  5.075502731699062e+02
s624        ,  4.097704013612976e-01,  3.634870246733650e-01,  2.279058990777067e+02
s625        ,  3.105738368792781e-01,  3.675338471750734e-01,  2.034531293491879e+02
s626        ,  3.514279969117633e-01,  3.258188226430344e-01,  4.555145648756611e+02
