# c0 + a0 * ((bottleneck_min * O) - (face-area-avg - E_T))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.442964612354453; Max AE: 2.57322155433214
# Coefficients
# Task   a0                      c0
# all , -7.495336954130030e-01, -1.231821775208325e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         23|10|mult|30|0|sub|sub; ((bottleneck_min * O) - (face-area-avg - E_T)); $\left(\left(bottleneck_{min} O\right) - \left(face-area-avg - E_{T}\right)\right)$; ((bottleneck_min .* O) - (face_sub_area_sub_avg - E_T)); ((newdata$bottleneck_min * newdata$O) - (newdata$face_sub_area_sub_avg - newdata$E_T)); bottleneck_min,O,face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s238        , -2.181497599002021e+01, -2.111665142162801e+01,  1.173854320811649e+01
s239        , -1.938605784207409e+01, -1.899419393506922e+01,  8.906839310682924e+00
s240        , -1.879589433372550e+01, -1.842720898296907e+01,  8.150389059586818e+00
s241        , -1.732119998261703e+01, -1.702937236751495e+01,  6.285447397846196e+00
s242        , -2.017650413285683e+01, -2.023714894700540e+01,  1.056514369318476e+01
s243        , -1.996072124442394e+01, -2.002536601440627e+01,  1.028259077542375e+01
s244        , -2.121993688931675e+01, -2.100375284897576e+01,  1.158791812835936e+01
s245        , -2.152256201120388e+01, -2.169045138791371e+01,  1.250408579785895e+01
s246        , -1.806013829922115e+01, -1.795889865792318e+01,  7.525586828663973e+00
s247        , -1.662499542985015e+01, -1.675766738107967e+01,  5.922948702860152e+00
s248        , -2.087245838906029e+01, -2.069100703377038e+01,  1.117066428491066e+01
s249        , -2.031192930505803e+01, -1.984986914891539e+01,  1.004844937982688e+01
s250        , -1.829082894515480e+01, -1.811353097652875e+01,  7.731891521237360e+00
s251        , -2.316191337748571e+01, -2.307309162891318e+01,  1.434875302157544e+01
s252        , -1.836403387539604e+01, -1.845072547012555e+01,  8.181763882760741e+00
s253        , -1.948978591890307e+01, -1.998120484427572e+01,  1.022367258348547e+01
s254        , -1.974328758235917e+01, -2.029073406718114e+01,  1.063663496903223e+01
s255        , -2.045692599174058e+01, -2.021477264203996e+01,  1.053529005871525e+01
s256        , -1.776850461240055e+01, -1.761296426880974e+01,  7.064054023360507e+00
s257        , -2.163660994039700e+01, -2.164307675127288e+01,  1.244088031833114e+01
s258        , -1.860059101905129e+01, -1.875496596491864e+01,  8.587670243815605e+00
s259        , -2.094542362420654e+01, -2.092706049982990e+01,  1.148559804640012e+01
s260        , -1.742875942837962e+01, -1.743011587407869e+01,  6.820104490670993e+00
s261        , -2.065616574581777e+01, -2.044533077811675e+01,  1.084289215517570e+01
s262        , -2.014040040752147e+01, -1.918714859447162e+01,  9.164272246097623e+00
s263        , -1.686996628366655e+01, -1.685946952126666e+01,  6.058769334821067e+00
s264        , -2.074271161967796e+01, -2.015894270500570e+01,  1.046080383164377e+01
s265        , -2.059536695716665e+01, -2.039539377259889e+01,  1.077626805832260e+01
s266        , -2.198651133619990e+01, -2.164295774567196e+01,  1.244072154548123e+01
s267        , -1.899333543245141e+01, -1.889569521046789e+01,  8.775425973024955e+00
s268        , -1.857298059991068e+01, -1.804697995012670e+01,  7.643101615180655e+00
s269        , -2.106917022960664e+01, -2.101408994046669e+01,  1.160170949164854e+01
s270        , -1.920756052964929e+01, -1.946845140797711e+01,  9.539576005257498e+00
s271        , -1.965184309682283e+01, -1.999088907952366e+01,  1.023659293023867e+01
s272        , -2.112049940018463e+01, -2.062771110178392e+01,  1.108621720484766e+01
s273        , -1.945398506004425e+01, -1.923108775021038e+01,  9.222894234685546e+00
s274        , -2.135203005648119e+01, -2.146292875133888e+01,  1.220053355201967e+01
s275        , -2.088724638081418e+01, -2.074509960429529e+01,  1.124283258215459e+01
