# c0 + a0 * ((S + B) + (AAV / E_T))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.422835773779691; Max AE: 1.67556365086177
# Coefficients
# Task   a0                      c0
# all ,  1.040132400077990e+00, -1.826500393419080e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         9|7|add|2|0|div|add; ((S + B) + (AAV / E_T)); $\left(\left(S + B\right) + \left(\frac{ AAV }{ E_{T} } \right)\right)$; ((S + B) + (AAV ./ E_T)); ((newdata$S + newdata$B) + (newdata$AAV / newdata$E_T)); S,B,AAV,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 500                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s281        , -1.669665260455353e+01, -1.668223576620200e+01,  1.521698745150256e+00
s282        , -1.437951906230024e+01, -1.459633554107207e+01,  3.527116733257854e+00
s283        , -1.569054308092746e+01, -1.588341080368530e+01,  2.289701897880428e+00
s284        , -1.408244861625093e+01, -1.425202684791500e+01,  3.858140642455616e+00
s285        , -1.507118865886332e+01, -1.474555025824032e+01,  3.383659306917647e+00
s286        , -1.607167169403725e+01, -1.607265993894006e+01,  2.107754738806667e+00
s287        , -1.521530310487212e+01, -1.510259610278279e+01,  3.040389695745356e+00
s288        , -1.241113414809566e+01, -1.226320208528312e+01,  5.770228721322078e+00
s289        , -1.624804696423284e+01, -1.584151725327390e+01,  2.329979030299595e+00
s290        , -1.528773160724545e+01, -1.606698569380167e+01,  2.113210049244040e+00
s291        , -1.504225897760969e+01, -1.474834451700210e+01,  3.380972861652048e+00
s292        , -1.651062533511386e+01, -1.629717078213292e+01,  1.891906407213474e+00
s293        , -1.411632155619445e+01, -1.482149003133539e+01,  3.310649589030404e+00
s294        , -1.459330008701092e+01, -1.503900969977556e+01,  3.101522685163308e+00
s295        , -1.497891998928428e+01, -1.434234504034552e+01,  3.771307281218383e+00
s296        , -1.635096107524269e+01, -1.633080817567113e+01,  1.859566876654015e+00
s297        , -1.394044684088756e+01, -1.425290337815322e+01,  3.857297932202426e+00
s298        , -1.390689281260246e+01, -1.363343144628698e+01,  4.452868199814310e+00
s299        , -1.691879923072396e+01, -1.651650377253439e+01,  1.681036146480302e+00
s300        , -1.494792565353429e+01, -1.546133071157652e+01,  2.695496479490551e+00
s301        , -1.498305372914210e+01, -1.501296871099918e+01,  3.126558910142384e+00
s302        , -1.688039087699787e+01, -1.671489255885163e+01,  1.490301980039215e+00
s303        , -1.435435685984294e+01, -1.417177057844137e+01,  3.935300309309193e+00
s304        , -1.350771639624432e+01, -1.438492894936485e+01,  3.730366426942399e+00
s305        , -1.449460775327996e+01, -1.420226175248043e+01,  3.905985604722765e+00
s306        , -1.471831019435806e+01, -1.487519367383300e+01,  3.259018044340922e+00
s307        , -1.344874549522846e+01, -1.322262609175183e+01,  4.847823067583398e+00
s308        , -1.638618109006332e+01, -1.621390568997970e+01,  1.971958804530376e+00
s309        , -1.279304785757977e+01, -1.302465262598871e+01,  5.038157938171299e+00
s310        , -1.469069298514492e+01, -1.476169312757771e+01,  3.368139292988475e+00
s311        , -1.368313770151841e+01, -1.383444911944268e+01,  4.259606579331552e+00
s312        , -1.659858795839794e+01, -1.628917339360942e+01,  1.899595225024457e+00
s313        , -1.330584008279445e+01, -1.366005340211149e+01,  4.427273423781457e+00
s314        , -1.480189358824097e+01, -1.515452471926645e+01,  2.990464689582907e+00
s315        , -1.579808967657021e+01, -1.579384432307776e+01,  2.375812551294195e+00
s316        , -1.409124791542818e+01, -1.445893674423822e+01,  3.659214143956283e+00
s317        , -1.673843059299944e+01, -1.683844296817503e+01,  1.371518631578829e+00
s318        , -1.553360556127604e+01, -1.530066624497646e+01,  2.849961878883950e+00
s319        , -1.442071004756051e+01, -1.484640228572703e+01,  3.286698547422847e+00
s320        , -1.652173868715270e+01, -1.626702249733387e+01,  1.920891452575769e+00
s321        , -1.546678284073158e+01, -1.628240146982453e+01,  1.906105861347664e+00
s322        , -1.260809918429022e+01, -1.252940300752435e+01,  5.514298877947064e+00
s323        , -1.712557566966305e+01, -1.660168928779865e+01,  1.599137423531305e+00
s324        , -1.527667193755660e+01, -1.497484747010798e+01,  3.163209283583627e+00
s325        , -1.462380908482325e+01, -1.446294050996508e+01,  3.655364859262765e+00
s326        , -1.494119228123524e+01, -1.540107666767875e+01,  2.753425685323629e+00
s327        , -1.504367598132431e+01, -1.521000918828676e+01,  2.937121029664080e+00
s328        , -1.420735566635725e+01, -1.490189414412091e+01,  3.233347783241558e+00
s329        , -1.496079477552641e+01, -1.582852319038177e+01,  2.342471731124175e+00
s330        , -1.578988147075448e+01, -1.634752529405034e+01,  1.843494770470270e+00
s331        , -1.391180755293236e+01, -1.410859225465853e+01,  3.996040964804688e+00
s332        , -1.428779435430565e+01, -1.467775970438952e+01,  3.448834234499668e+00
s333        , -1.615043990479463e+01, -1.626288713955540e+01,  1.924867251981842e+00
s334        , -1.424218739063992e+01, -1.435784983780517e+01,  3.756400719843613e+00
s335        , -1.395485873248244e+01, -1.355870624751501e+01,  4.524710206434207e+00
s336        , -1.376016700074109e+01, -1.431101198348205e+01,  3.801431385477732e+00
s337        , -1.661537577483661e+01, -1.628882959599587e+01,  1.899925757573513e+00
s338        , -1.406917330007404e+01, -1.439242081254533e+01,  3.723163629317868e+00
s339        , -1.440015264581368e+01, -1.507322887490415e+01,  3.068623820436056e+00
s340        , -1.448971313646447e+01, -1.562669561413017e+01,  2.536512005455080e+00
s341        , -1.704823486464181e+01, -1.668592347984456e+01,  1.518153318008202e+00
s342        , -1.378698005276823e+01, -1.433182281651713e+01,  3.781423516255006e+00
s343        , -1.282187662277631e+01, -1.243362230395049e+01,  5.606383985157146e+00
s344        , -1.604444874790081e+01, -1.629146631890497e+01,  1.897390769807630e+00
s345        , -1.651729679491657e+01, -1.650121831618100e+01,  1.695731829791620e+00
s346        , -1.366498206169004e+01, -1.427855940649369e+01,  3.832631814371133e+00
s347        , -1.416920132255300e+01, -1.359046910251846e+01,  4.494172887338030e+00
s348        , -1.655053243550404e+01, -1.613574217542040e+01,  2.047106463187514e+00
s349        , -1.436089518094581e+01, -1.508571450511672e+01,  3.056619934957991e+00
s350        , -1.328457651012228e+01, -1.365932343134189e+01,  4.427975229406924e+00
s351        , -1.466353338705915e+01, -1.482032326787745e+01,  3.311771334163863e+00
s352        , -1.380494433693140e+01, -1.462762075444032e+01,  3.497038626503456e+00
s353        , -1.584039716110287e+01, -1.577000117204830e+01,  2.398735739753348e+00
s354        , -1.285894064638033e+01, -1.302322790625234e+01,  5.039527686615118e+00
s355        , -1.582609968705746e+01, -1.598195035472169e+01,  2.194964390396765e+00
s356        , -1.676821402079628e+01, -1.653536547875471e+01,  1.662902199091575e+00
s357        , -1.371538274887149e+01, -1.407203217414156e+01,  4.031190413580853e+00
s358        , -1.502019486056102e+01, -1.492444540194993e+01,  3.211666641660613e+00
s359        , -1.309300572816658e+01, -1.319129911805901e+01,  4.877941323384748e+00
s360        , -1.332759674805454e+01, -1.380506709873225e+01,  4.287854926088388e+00
s361        , -1.507785912916742e+01, -1.502112407322551e+01,  3.118718213875523e+00
s362        , -1.287159809181426e+01, -1.331322271934699e+01,  4.760722014305601e+00
s363        , -1.657712579031443e+01, -1.671286658097899e+01,  1.492249787714940e+00
s364        , -1.476732359161688e+01, -1.469327496330007e+01,  3.433917615317935e+00
s365        , -1.276762384028792e+01, -1.213620600059439e+01,  5.892324797436235e+00
s366        , -1.557812077007947e+01, -1.514798283485615e+01,  2.996754162355612e+00
s367        , -1.643211937338644e+01, -1.641816375498899e+01,  1.775581819260059e+00
s368        , -1.587808942619374e+01, -1.628270455084015e+01,  1.905814474390009e+00
s369        , -1.334509750418027e+01, -1.408930763298630e+01,  4.014581509903357e+00
s370        , -1.389741635648629e+01, -1.344037483336296e+01,  4.638475929089491e+00
s371        , -1.224387315119496e+01, -1.334557353774126e+01,  4.729619417759387e+00
s372        , -1.439031770625260e+01, -1.489976311427507e+01,  3.235396589572055e+00
s373        , -1.635455326754398e+01, -1.638625100128326e+01,  1.806263253376845e+00
s374        , -1.656603765226025e+01, -1.658126789143649e+01,  1.618770882080070e+00
s375        , -1.702574287600585e+01, -1.653038799989869e+01,  1.667687627230968e+00
s376        , -1.420967858175217e+01, -1.588524223261394e+01,  2.287941132685054e+00
s377        , -1.335519732321907e+01, -1.380144539944518e+01,  4.291336885968493e+00
s378        , -1.312943052714917e+01, -1.350306326854145e+01,  4.578206260368678e+00
s379        , -1.573842731388836e+01, -1.513644903678892e+01,  3.007842941117208e+00
s380        , -1.483123354466367e+01, -1.489542428117052e+01,  3.239568013425623e+00
s381        , -1.534008487837916e+01, -1.547841099400267e+01,  2.679075221557558e+00
s382        , -1.616955683505209e+01, -1.668671031660993e+01,  1.517396840500815e+00
s383        , -1.302435960935340e+01, -1.386813347350977e+01,  4.227221900165164e+00
s384        , -1.550294140856363e+01, -1.549095095486017e+01,  2.667019101724574e+00
s385        , -1.462255500509942e+01, -1.530951629160115e+01,  2.841453301875841e+00
s386        , -1.354694341898450e+01, -1.335491883959883e+01,  4.720634694413713e+00
s387        , -1.648504393550231e+01, -1.661027772561069e+01,  1.590880361438634e+00
s388        , -1.635539967920453e+01, -1.658897516206028e+01,  1.611360988278851e+00
s389        , -1.486753558001227e+01, -1.530870703498332e+01,  2.842231334189583e+00
s390        , -1.371438538008965e+01, -1.310791393028101e+01,  4.958109182564741e+00
s391        , -1.827401207772271e+01, -1.683987894172309e+01,  1.370138063539658e+00
s392        , -1.496052458473144e+01, -1.580566461124131e+01,  2.364448336351304e+00
s393        , -1.585960298906335e+01, -1.620281584682460e+01,  1.982620757906948e+00
s394        , -1.488774557823675e+01, -1.542880100289605e+01,  2.726771064031932e+00
s395        , -1.577068615364065e+01, -1.544184234961267e+01,  2.714232903778831e+00
s396        , -1.483079932990779e+01, -1.487018194864991e+01,  3.263836397449348e+00
s397        , -1.420385337366483e+01, -1.347585819857175e+01,  4.604361651708914e+00
s398        , -1.658928924334047e+01, -1.662858736291966e+01,  1.573277181970715e+00
s399        , -1.388129039931987e+01, -1.470274638521073e+01,  3.424811638127001e+00
s400        , -1.281592195452373e+01, -1.269061684701318e+01,  5.359305302632287e+00
s401        , -1.512682270962376e+01, -1.500695986143429e+01,  3.132335914651080e+00
s402        , -1.677580535287182e+01, -1.671688188658730e+01,  1.488389408393988e+00
s403        , -1.592927040302984e+01, -1.618447020678393e+01,  2.000258550979537e+00
s404        , -1.616373904886767e+01, -1.514017818329095e+01,  3.004257679758408e+00
s405        , -1.502074650550808e+01, -1.458554616438210e+01,  3.537489813347621e+00
s406        , -1.414977642950634e+01, -1.454031420198480e+01,  3.580976548684303e+00
s407        , -1.655219633009565e+01, -1.645084617816450e+01,  1.744160412549667e+00
s408        , -1.376243011238371e+01, -1.311658416448482e+01,  4.949773480106908e+00
s409        , -1.299998158470711e+01, -1.312468259922199e+01,  4.941987514842705e+00
s410        , -1.287546881786366e+01, -1.353585666631617e+01,  4.546678160895703e+00
s411        , -1.515776876104137e+01, -1.527360814047681e+01,  2.875975975260164e+00
s412        , -1.310216228524447e+01, -1.356939384345655e+01,  4.514434979991173e+00
s413        , -1.711815806273814e+01, -1.637614555835475e+01,  1.815978788560400e+00
s414        , -1.644988598747962e+01, -1.646679576452006e+01,  1.728826223984478e+00
s415        , -1.619553879917628e+01, -1.615680401729323e+01,  2.026857270035527e+00
s416        , -1.670132919253141e+01, -1.654695725884963e+01,  1.651757675477033e+00
s417        , -1.546129571144714e+01, -1.559004330851166e+01,  2.571750120925535e+00
s418        , -1.360899181090573e+01, -1.336223824254576e+01,  4.713597702828433e+00
s419        , -1.576401553091309e+01, -1.523196030617805e+01,  2.916016872261005e+00
s420        , -1.572685393978109e+01, -1.588135230780470e+01,  2.291680968891437e+00
s421        , -1.612000510793109e+01, -1.640380513383396e+01,  1.789386428321329e+00
s422        , -1.609404534477568e+01, -1.660000726099068e+01,  1.600754551127608e+00
s423        , -1.519895534547688e+01, -1.514904959562343e+01,  2.995728561415575e+00
s424        , -1.632164309937506e+01, -1.617808308133655e+01,  2.006399235998966e+00
s425        , -1.444566056832646e+01, -1.454893677283047e+01,  3.572686670544723e+00
s426        , -1.592207711736753e+01, -1.640654608076259e+01,  1.786751237908615e+00
s427        , -1.652858363203112e+01, -1.640322402972650e+01,  1.789945111146142e+00
s428        , -1.676243951947160e+01, -1.660762420148809e+01,  1.593431502161113e+00
s429        , -1.539788232161528e+01, -1.617124659913641e+01,  2.012971939819780e+00
s430        , -1.286167951362512e+01, -1.336307459016147e+01,  4.712793624794089e+00
s431        , -1.453473211914181e+01, -1.477958861982521e+01,  3.350934279236234e+00
s432        , -1.636733331862478e+01, -1.624717034374619e+01,  1.939977631975809e+00
s433        , -1.262474385020636e+01, -1.262353737363675e+01,  5.423796586022166e+00
s434        , -1.571290810656474e+01, -1.612926746619977e+01,  2.053331352653654e+00
s435        , -1.512044490177769e+01, -1.569824960473948e+01,  2.467718849310779e+00
s436        , -1.685711603759757e+01, -1.659982666996312e+01,  1.600928174242844e+00
s437        , -1.402457764497363e+01, -1.343770342180172e+01,  4.641044267082847e+00
s438        , -1.373212049851018e+01, -1.397540994811768e+01,  4.124084573994118e+00
s439        , -1.460172732266207e+01, -1.465493576176047e+01,  3.470777539628271e+00
s440        , -1.517482395629285e+01, -1.491018279461081e+01,  3.225378941496717e+00
s441        , -1.217812394069901e+01, -1.113554402247134e+01,  6.854377299644629e+00
s442        , -1.351336434227487e+01, -1.390715118879857e+01,  4.189709641835475e+00
s443        , -1.619423709573005e+01, -1.654145527515820e+01,  1.657047370991779e+00
s444        , -1.676731171959576e+01, -1.649272858984582e+01,  1.703893989084560e+00
s445        , -1.401770546679031e+01, -1.369318106990848e+01,  4.395423951738764e+00
s446        , -1.464584761211533e+01, -1.476990547377445e+01,  3.360243811416977e+00
s447        , -1.491435358734036e+01, -1.455288892143796e+01,  3.568887011379036e+00
s448        , -1.665092345044499e+01, -1.642302999638199e+01,  1.770903336604740e+00
s449        , -1.667139557466283e+01, -1.667003927927110e+01,  1.533424643632006e+00
s450        , -1.481210548218973e+01, -1.478849654610623e+01,  3.342370055796650e+00
s451        , -1.631743950609136e+01, -1.669874118928479e+01,  1.505830166225539e+00
s452        , -1.443299971912318e+01, -1.475784634778582e+01,  3.371837648882021e+00
s453        , -1.612012913490960e+01, -1.609332056001276e+01,  2.087891285777858e+00
s454        , -1.413849581242285e+01, -1.362653888292678e+01,  4.459494820963387e+00
s455        , -1.507049628372260e+01, -1.489171142574656e+01,  3.243137612280237e+00
s456        , -1.322157077016988e+01, -1.344500559625495e+01,  4.634023839248195e+00
s457        , -1.607694171766630e+01, -1.604196487436361e+01,  2.137265467031416e+00
s458        , -1.706402886578920e+01, -1.675067489005731e+01,  1.455900271946094e+00
s459        , -1.447080446629908e+01, -1.461570331180270e+01,  3.508496247318586e+00
s460        , -1.690706284313252e+01, -1.677315377451271e+01,  1.434288711289283e+00
s461        , -1.772051314013882e+01, -1.686141650572910e+01,  1.349431503485954e+00
s462        , -1.413223236043502e+01, -1.405498199351203e+01,  4.047582731162971e+00
s463        , -1.535420761445792e+01, -1.504693283206475e+01,  3.093905258488968e+00
s464        , -1.458200954714616e+01, -1.466088457194481e+01,  3.465058257944613e+00
s465        , -1.638994424372458e+01, -1.647115235397486e+01,  1.724637728890511e+00
s466        , -1.623486048340570e+01, -1.614004344181764e+01,  2.042971156569900e+00
s467        , -1.507437091684449e+01, -1.544404544009552e+01,  2.712114817194194e+00
s468        , -1.537992113023538e+01, -1.604076426878266e+01,  2.138419748525635e+00
s469        , -1.688831688844773e+01, -1.649228560468628e+01,  1.704319882133851e+00
s470        , -1.246905936495125e+01, -1.231655835163050e+01,  5.718931149644299e+00
s471        , -1.560470833398571e+01, -1.533103142024347e+01,  2.820768311541238e+00
s472        , -1.258719815799923e+01, -1.290720664311140e+01,  5.151072392973882e+00
s473        , -1.574141284760104e+01, -1.485234065784466e+01,  3.280989301064222e+00
s474        , -1.419503348629057e+01, -1.415105380048027e+01,  3.955217752472728e+00
s475        , -1.520645964410357e+01, -1.509388543450217e+01,  3.048764272174255e+00
s476        , -1.364211291008551e+01, -1.441765397967908e+01,  3.698904057044315e+00
s477        , -1.622440908019061e+01, -1.656969499046966e+01,  1.629897254997558e+00
s478        , -1.450658975724722e+01, -1.473891783565153e+01,  3.390035824549725e+00
s479        , -1.661904461415436e+01, -1.646817619951868e+01,  1.727499051598997e+00
s480        , -1.492790201790967e+01, -1.463596836307138e+01,  3.489013101454500e+00
s481        , -1.420522205049059e+01, -1.410423015404706e+01,  4.000234758413224e+00
s482        , -1.670710738767636e+01, -1.673063725826954e+01,  1.475164773067553e+00
s483        , -1.590685478420236e+01, -1.607950167224972e+01,  2.101176986484810e+00
s484        , -1.363414499374147e+01, -1.396527150149381e+01,  4.133831839460622e+00
s485        , -1.653312124543369e+01, -1.660530685281101e+01,  1.595659438409327e+00
s486        , -1.369916691094825e+01, -1.444225427366282e+01,  3.675252939184808e+00
s487        , -1.416860120688891e+01, -1.375716821462701e+01,  4.333905682801328e+00
s488        , -1.567715364740370e+01, -1.611711625973250e+01,  2.065013717770212e+00
s489        , -1.406303277722796e+01, -1.432508227051686e+01,  3.787903985471967e+00
s490        , -1.359570323331145e+01, -1.369946387942999e+01,  4.389383557726385e+00
s491        , -1.445574367969524e+01, -1.379412941217757e+01,  4.298370593664804e+00
s492        , -1.278035403065666e+01, -1.332275187295317e+01,  4.751560532935088e+00
s493        , -1.382187883962455e+01, -1.410009198953751e+01,  4.004213256255650e+00
s494        , -1.538651067106373e+01, -1.616365664239757e+01,  2.020269046167265e+00
s495        , -1.300175100305644e+01, -1.330259253973533e+01,  4.770942039766651e+00
s496        , -1.406671079754677e+01, -1.431875353519906e+01,  3.793988533282728e+00
s497        , -1.656349248954072e+01, -1.663914485316852e+01,  1.563127041230883e+00
s498        , -1.289311225521770e+01, -1.284456890770925e+01,  5.211293318115199e+00
s499        , -1.703491581634914e+01, -1.685583658352306e+01,  1.354796130340794e+00
s500        , -1.289098034700617e+01, -1.289803338601193e+01,  5.159891709725080e+00
