# c0 + a0 * ((O - WE) * (AAV - E_T))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.420405729411685; Max AE: 1.30535892453561
# Coefficients
# Task   a0                      c0
# all , -8.480682876953334e-02, -1.741499948356026e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         10|6|sub|2|0|sub|mult; ((O - WE) * (AAV - E_T)); $\left(\left(O - WE\right) \left(AAV - E_{T}\right)\right)$; ((O - WE) .* (AAV - E_T)); ((newdata$O - newdata$WE) * (newdata$AAV - newdata$E_T)); O,WE,AAV,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 500                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s296        , -1.635096107524269e+01, -1.613011733902765e+01, -1.515069202769439e+01
s297        , -1.394044684088756e+01, -1.424280246654526e+01, -3.740497154581263e+01
s298        , -1.390689281260246e+01, -1.369693297101350e+01, -4.384159349538688e+01
s299        , -1.691879923072396e+01, -1.644615660256552e+01, -1.142411401359689e+01
s300        , -1.494792565353429e+01, -1.529754882864053e+01, -2.496792635265267e+01
s301        , -1.498305372914210e+01, -1.482168783753268e+01, -3.057904279235623e+01
s302        , -1.688039087699787e+01, -1.668013016411686e+01, -8.665213994033934e+00
s303        , -1.435435685984294e+01, -1.399316192349294e+01, -4.034860882920555e+01
s304        , -1.350771639624432e+01, -1.409527253782788e+01, -3.914457118487356e+01
s305        , -1.449460775327996e+01, -1.341604760793679e+01, -4.715365417672691e+01
s306        , -1.471831019435806e+01, -1.465684130773030e+01, -3.252283118999045e+01
s307        , -1.344874549522846e+01, -1.359837631990769e+01, -4.500372457062901e+01
s308        , -1.638618109006332e+01, -1.645871650174987e+01, -1.127601392110934e+01
s309        , -1.279304785757977e+01, -1.329534775221789e+01, -4.857688692189787e+01
s310        , -1.469069298514492e+01, -1.493265899328489e+01, -2.927052604479825e+01
s311        , -1.368313770151841e+01, -1.339574572339990e+01, -4.739304391492907e+01
s312        , -1.659858795839794e+01, -1.630043473513562e+01, -1.314239389204757e+01
s313        , -1.330584008279445e+01, -1.379926359370686e+01, -4.263496162177385e+01
s314        , -1.480189358824097e+01, -1.454147827241458e+01, -3.388313479984752e+01
s315        , -1.579808967657021e+01, -1.592171956874762e+01, -1.760801502047325e+01
s316        , -1.409124791542818e+01, -1.486613329451074e+01, -3.005496404040993e+01
s317        , -1.673843059299944e+01, -1.700858474314554e+01, -4.792240746546217e+00
s318        , -1.553360556127604e+01, -1.547091127241448e+01, -2.292372252745043e+01
s319        , -1.442071004756051e+01, -1.506306454589481e+01, -2.773284854285670e+01
s320        , -1.652173868715270e+01, -1.612749080142313e+01, -1.518166285448542e+01
s321        , -1.546678284073158e+01, -1.575392435689490e+01, -1.958657281218961e+01
s322        , -1.260809918429022e+01, -1.244589737179192e+01, -5.859318387287085e+01
s323        , -1.712557566966305e+01, -1.648375406445095e+01, -1.098078341827898e+01
s324        , -1.527667193755660e+01, -1.524651044172800e+01, -2.556974565957703e+01
s325        , -1.462380908482325e+01, -1.469968464431875e+01, -3.201764384588076e+01
s326        , -1.494119228123524e+01, -1.519229864416195e+01, -2.620898424864593e+01
s327        , -1.504367598132431e+01, -1.488586306635046e+01, -2.982232037095566e+01
s328        , -1.420735566635725e+01, -1.481380124163393e+01, -3.067203761380125e+01
s329        , -1.496079477552641e+01, -1.546063288800640e+01, -2.304492013095960e+01
s330        , -1.578988147075448e+01, -1.647659384713452e+01, -1.106521314428468e+01
s331        , -1.391180755293236e+01, -1.408228443760749e+01, -3.929772041128422e+01
s332        , -1.428779435430565e+01, -1.464661438652452e+01, -3.264342196498070e+01
s333        , -1.615043990479463e+01, -1.602070954571403e+01, -1.644077438192244e+01
s334        , -1.424218739063992e+01, -1.434017703125790e+01, -3.625677904615844e+01
s335        , -1.395485873248244e+01, -1.361479014338739e+01, -4.481018091715379e+01
s336        , -1.376016700074109e+01, -1.430525910705804e+01, -3.666851386405554e+01
s337        , -1.661537577483661e+01, -1.597001168925143e+01, -1.703857832292792e+01
s338        , -1.406917330007404e+01, -1.437487065634618e+01, -3.584768905197216e+01
s339        , -1.440015264581368e+01, -1.486792979663812e+01, -3.003378057967388e+01
s340        , -1.448971313646447e+01, -1.531863094855452e+01, -2.471933646643857e+01
s341        , -1.704823486464181e+01, -1.671998109079832e+01, -8.195311661171667e+00
s342        , -1.378698005276823e+01, -1.402775565824728e+01, -3.994069669222019e+01
s343        , -1.282187662277631e+01, -1.275337276868301e+01, -5.496758672046852e+01
s344        , -1.604444874790081e+01, -1.624393032628716e+01, -1.380866581458360e+01
s345        , -1.651729679491657e+01, -1.648961652327936e+01, -1.091165621574740e+01
s346        , -1.366498206169004e+01, -1.392082792356873e+01, -4.120153542690657e+01
s347        , -1.416920132255300e+01, -1.372736570810226e+01, -4.348274577604270e+01
s348        , -1.655053243550404e+01, -1.613296458200286e+01, -1.511711875279992e+01
s349        , -1.436089518094581e+01, -1.520016138640728e+01, -2.611627069763340e+01
s350        , -1.328457651012228e+01, -1.386417367638980e+01, -4.186957416860858e+01
s351        , -1.466353338705915e+01, -1.459774146336908e+01, -3.321970719890047e+01
s352        , -1.380494433693140e+01, -1.408064582505470e+01, -3.931704211658275e+01
s353        , -1.584039716110287e+01, -1.575180884279731e+01, -1.961151790362020e+01
s354        , -1.285894064638033e+01, -1.258264734308401e+01, -5.698069613719903e+01
s355        , -1.582609968705746e+01, -1.553024984446070e+01, -2.222403156025862e+01
s356        , -1.676821402079628e+01, -1.637652045883391e+01, -1.224522883114126e+01
s357        , -1.371538274887149e+01, -1.454300167846086e+01, -3.386517155244891e+01
s358        , -1.502019486056102e+01, -1.503559850222043e+01, -2.805671448706056e+01
s359        , -1.309300572816658e+01, -1.289798646525210e+01, -5.326237384236315e+01
s360        , -1.332759674805454e+01, -1.405096606285184e+01, -3.966701113008649e+01
s361        , -1.507785912916742e+01, -1.487303644489786e+01, -2.997356551994545e+01
s362        , -1.287159809181426e+01, -1.370470620502773e+01, -4.374993538097542e+01
s363        , -1.657712579031443e+01, -1.691794269517377e+01, -5.861046752936192e+00
s364        , -1.476732359161688e+01, -1.469373364588079e+01, -3.208781506350908e+01
s365        , -1.276762384028792e+01, -1.256800185301460e+01, -5.715338848145845e+01
s366        , -1.557812077007947e+01, -1.508783111245144e+01, -2.744081349195371e+01
s367        , -1.643211937338644e+01, -1.618517032385625e+01, -1.450153457625597e+01
s368        , -1.587808942619374e+01, -1.651902490871194e+01, -1.056488714232169e+01
s369        , -1.334509750418027e+01, -1.363497694201798e+01, -4.457214821479382e+01
s370        , -1.389741635648629e+01, -1.391303399594923e+01, -4.129343755003253e+01
s371        , -1.224387315119496e+01, -1.290560758793192e+01, -5.317250934925101e+01
s372        , -1.439031770625260e+01, -1.494956425399393e+01, -2.907118760761916e+01
s373        , -1.635455326754398e+01, -1.633916699593388e+01, -1.268568231162146e+01
s374        , -1.656603765226025e+01, -1.667584606299613e+01, -8.715729986470979e+00
s375        , -1.702574287600585e+01, -1.687711659135865e+01, -6.342447890173238e+00
s376        , -1.420967858175217e+01, -1.517813830239887e+01, -2.637595596505765e+01
s377        , -1.335519732321907e+01, -1.369802874867596e+01, -4.382867262948070e+01
s378        , -1.312943052714917e+01, -1.385899782772734e+01, -4.193060520511299e+01
s379        , -1.573842731388836e+01, -1.543495032396863e+01, -2.334775616917020e+01
s380        , -1.483123354466367e+01, -1.486249778557981e+01, -3.009783215591041e+01
s381        , -1.534008487837916e+01, -1.517787647784448e+01, -2.637904327015070e+01
s382        , -1.616955683505209e+01, -1.643394492783771e+01, -1.156810801626148e+01
s383        , -1.302435960935340e+01, -1.369361796235236e+01, -4.388068243090348e+01
s384        , -1.550294140856363e+01, -1.529799514182861e+01, -2.496266364922933e+01
s385        , -1.462255500509942e+01, -1.509798087007762e+01, -2.732113259156588e+01
s386        , -1.354694341898450e+01, -1.358334793386896e+01, -4.518093183396817e+01
s387        , -1.648504393550231e+01, -1.658439013154930e+01, -9.794132902530524e+00
s388        , -1.635539967920453e+01, -1.630932470018067e+01, -1.303756784001816e+01
s389        , -1.486753558001227e+01, -1.561492926415869e+01, -2.122553390474429e+01
s390        , -1.371438538008965e+01, -1.276703943458205e+01, -5.480643618462927e+01
s391        , -1.827401207772271e+01, -1.709199305834666e+01, -3.808731323881760e+00
s392        , -1.496052458473144e+01, -1.515456711782157e+01, -2.665389566542482e+01
s393        , -1.585960298906335e+01, -1.605823600961090e+01, -1.599828095961974e+01
s394        , -1.488774557823675e+01, -1.586077960639940e+01, -1.832658878667102e+01
s395        , -1.577068615364065e+01, -1.569630688257295e+01, -2.026596944991235e+01
s396        , -1.483079932990779e+01, -1.479361930439871e+01, -3.091001299300174e+01
s397        , -1.420385337366483e+01, -1.408962000815865e+01, -3.921122300703509e+01
s398        , -1.658928924334047e+01, -1.666796297741075e+01, -8.808683416044429e+00
s399        , -1.388129039931987e+01, -1.465972324057160e+01, -3.248884886942608e+01
s400        , -1.281592195452373e+01, -1.289766347065615e+01, -5.326618243420219e+01
s401        , -1.512682270962376e+01, -1.530388853961085e+01, -2.489317162992208e+01
s402        , -1.677580535287182e+01, -1.674378004998284e+01, -7.914686155775194e+00
s403        , -1.592927040302984e+01, -1.614577924472761e+01, -1.496601461518881e+01
s404        , -1.616373904886767e+01, -1.533459061739575e+01, -2.453114797887469e+01
s405        , -1.502074650550808e+01, -1.443764488095588e+01, -3.510748657629318e+01
s406        , -1.414977642950634e+01, -1.433509300719888e+01, -3.631672733254983e+01
s407        , -1.655219633009565e+01, -1.670791421442608e+01, -8.337598273550844e+00
s408        , -1.376243011238371e+01, -1.297396695552528e+01, -5.236644964173462e+01
s409        , -1.299998158470711e+01, -1.313206810363876e+01, -5.050219943444147e+01
s410        , -1.287546881786366e+01, -1.322151367411168e+01, -4.944750169640917e+01
s411        , -1.515776876104137e+01, -1.544952591700808e+01, -2.317588801596927e+01
s412        , -1.310216228524447e+01, -1.322796421430450e+01, -4.937144013053749e+01
s413        , -1.711815806273814e+01, -1.636671649031067e+01, -1.236083235818606e+01
s414        , -1.644988598747962e+01, -1.651184400919824e+01, -1.064956074252448e+01
s415        , -1.619553879917628e+01, -1.606899563384524e+01, -1.587140881511852e+01
s416        , -1.670132919253141e+01, -1.663537899331641e+01, -9.192897571521172e+00
s417        , -1.546129571144714e+01, -1.471908970927882e+01, -3.178882895866455e+01
s418        , -1.360899181090573e+01, -1.330136883026865e+01, -4.850588936028495e+01
s419        , -1.576401553091309e+01, -1.523506785488787e+01, -2.570467095988774e+01
s420        , -1.572685393978109e+01, -1.584484909632331e+01, -1.851443344856002e+01
s421        , -1.612000510793109e+01, -1.617994259584608e+01, -1.456317734825939e+01
s422        , -1.609404534477568e+01, -1.639463453683904e+01, -1.203163662084470e+01
s423        , -1.519895534547688e+01, -1.512937297161205e+01, -2.695097252320931e+01
s424        , -1.632164309937506e+01, -1.602486069763271e+01, -1.639182606043807e+01
s425        , -1.444566056832646e+01, -1.444433013088372e+01, -3.502865742981000e+01
s426        , -1.592207711736753e+01, -1.616550232040857e+01, -1.473344990351256e+01
s427        , -1.652858363203112e+01, -1.640220380322597e+01, -1.194238359138057e+01
s428        , -1.676243951947160e+01, -1.661960991826780e+01, -9.378838671753348e+00
s429        , -1.539788232161528e+01, -1.594360694472988e+01, -1.734992995468513e+01
s430        , -1.286167951362512e+01, -1.315613981055556e+01, -5.021835782326394e+01
s431        , -1.453473211914181e+01, -1.473431002673818e+01, -3.160935853534846e+01
s432        , -1.636733331862478e+01, -1.621504992217708e+01, -1.414920919451072e+01
s433        , -1.262474385020636e+01, -1.299614916378237e+01, -5.210488806020950e+01
s434        , -1.571290810656474e+01, -1.621067622956699e+01, -1.420078160528885e+01
s435        , -1.512044490177769e+01, -1.608139639267530e+01, -1.572518522664127e+01
s436        , -1.685711603759757e+01, -1.657801502131712e+01, -9.869305035773520e+00
s437        , -1.402457764497363e+01, -1.411156973389712e+01, -3.895240274389196e+01
s438        , -1.373212049851018e+01, -1.365596920283217e+01, -4.432461790245021e+01
s439        , -1.460172732266207e+01, -1.467562367196409e+01, -3.230135888043352e+01
s440        , -1.517482395629285e+01, -1.511521150519569e+01, -2.711795750097390e+01
s441        , -1.217812394069901e+01, -1.183747615244159e+01, -6.576738467931469e+01
s442        , -1.351336434227487e+01, -1.325798669785984e+01, -4.901742991708016e+01
s443        , -1.619423709573005e+01, -1.659024329603173e+01, -9.725115294310132e+00
s444        , -1.676731171959576e+01, -1.631575596686471e+01, -1.296173353778854e+01
s445        , -1.401770546679031e+01, -1.412502744160487e+01, -3.879371613925161e+01
s446        , -1.464584761211533e+01, -1.479041135335390e+01, -3.094783955828376e+01
s447        , -1.491435358734036e+01, -1.450693451452870e+01, -3.429045763442431e+01
s448        , -1.665092345044499e+01, -1.632633155498273e+01, -1.283703145575743e+01
s449        , -1.667139557466283e+01, -1.646192123167383e+01, -1.123822533768434e+01
s450        , -1.481210548218973e+01, -1.484415794745016e+01, -3.031408641745692e+01
s451        , -1.631743950609136e+01, -1.643039711429185e+01, -1.160994207134100e+01
s452        , -1.443299971912318e+01, -1.422849203765316e+01, -3.757371301509915e+01
s453        , -1.612012913490960e+01, -1.599632986624471e+01, -1.672824745246470e+01
s454        , -1.413849581242285e+01, -1.396326293646432e+01, -4.070116283296246e+01
s455        , -1.507049628372260e+01, -1.482509497128819e+01, -3.053886756348667e+01
s456        , -1.322157077016988e+01, -1.304134336688129e+01, -5.157198046591973e+01
s457        , -1.607694171766630e+01, -1.619735501262618e+01, -1.435785877860255e+01
s458        , -1.706402886578920e+01, -1.671120757567536e+01, -8.298764593562238e+00
s459        , -1.447080446629908e+01, -1.440022602681951e+01, -3.554871111775139e+01
s460        , -1.690706284313252e+01, -1.671986675494200e+01, -8.196659852796936e+00
s461        , -1.772051314013882e+01, -1.691496299443970e+01, -5.896181903929416e+00
s462        , -1.413223236043502e+01, -1.396463714210876e+01, -4.068495888259218e+01
s463        , -1.535420761445792e+01, -1.533286133252649e+01, -2.455153884709070e+01
s464        , -1.458200954714616e+01, -1.447635628144772e+01, -3.465102097023874e+01
s465        , -1.638994424372458e+01, -1.629185622034541e+01, -1.324354747737413e+01
s466        , -1.623486048340570e+01, -1.608067398478972e+01, -1.573370350159695e+01
s467        , -1.507437091684449e+01, -1.521562166265178e+01, -2.593397079951419e+01
s468        , -1.537992113023538e+01, -1.595773182035649e+01, -1.718337643733814e+01
s469        , -1.688831688844773e+01, -1.646701166168259e+01, -1.117820151551559e+01
s470        , -1.246905936495125e+01, -1.236111268457150e+01, -5.959292279072179e+01
s471        , -1.560470833398571e+01, -1.528671244507996e+01, -2.509570360500120e+01
s472        , -1.258719815799923e+01, -1.278065309326850e+01, -5.464591068351135e+01
s473        , -1.574141284760104e+01, -1.494168105003575e+01, -2.916414243298585e+01
s474        , -1.419503348629057e+01, -1.391244989075248e+01, -4.130032502837868e+01
s475        , -1.520645964410357e+01, -1.467958183452586e+01, -3.225468619358506e+01
s476        , -1.364211291008551e+01, -1.418817886378524e+01, -3.804906593717904e+01
s477        , -1.622440908019061e+01, -1.675180981443085e+01, -7.820003161911226e+00
s478        , -1.450658975724722e+01, -1.467116469001611e+01, -3.235393698071948e+01
s479        , -1.661904461415436e+01, -1.627855921123377e+01, -1.340033920399050e+01
s480        , -1.492790201790967e+01, -1.438550023912444e+01, -3.572235029172753e+01
s481        , -1.420522205049059e+01, -1.422509701428375e+01, -3.761374544431118e+01
s482        , -1.670710738767636e+01, -1.674044350369133e+01, -7.954029052331005e+00
s483        , -1.590685478420236e+01, -1.577867455952206e+01, -1.929473071661479e+01
s484        , -1.363414499374147e+01, -1.364636805379119e+01, -4.443782988290380e+01
s485        , -1.653312124543369e+01, -1.682563980165162e+01, -6.949436625088983e+00
s486        , -1.369916691094825e+01, -1.423007868809018e+01, -3.755500402125939e+01
s487        , -1.416860120688891e+01, -1.411814809204136e+01, -3.887483401222624e+01
s488        , -1.567715364740370e+01, -1.585214621024047e+01, -1.842838950583711e+01
s489        , -1.406303277722796e+01, -1.400764485363111e+01, -4.017783331090951e+01
s490        , -1.359570323331145e+01, -1.406960818361749e+01, -3.944719250184484e+01
s491        , -1.445574367969524e+01, -1.428831635275042e+01, -3.686829440712556e+01
s492        , -1.278035403065666e+01, -1.315571037695671e+01, -5.022342149095534e+01
s493        , -1.382187883962455e+01, -1.407887812628213e+01, -3.933788594246576e+01
s494        , -1.538651067106373e+01, -1.649486165783318e+01, -1.084980819442742e+01
s495        , -1.300175100305644e+01, -1.376656702414844e+01, -4.302050332912000e+01
s496        , -1.406671079754677e+01, -1.439192273747729e+01, -3.564661938130394e+01
s497        , -1.656349248954072e+01, -1.693965995836099e+01, -5.604967572729607e+00
s498        , -1.289311225521770e+01, -1.295212158508076e+01, -5.262403939908651e+01
s499        , -1.703491581634914e+01, -1.688835529196447e+01, -6.209926715064165e+00
s500        , -1.289098034700617e+01, -1.285539785381751e+01, -5.376455759398448e+01
