sample_id,E_T,rho,AAV,PF,VPA,NBI,SBI,RBI,WE,B,N,S,O,F,Na,Al,Si,P,Cl,Ge,Br,I,cub_root_V,Na-Na,Na-Na-max,Na-Na-avg,bottleneck_min,bottleneck_avg,poly_dist_max,poly_dist_std,poly_dist_avg,poly_dist_avg_fixed,face-area-max,face-area-avg,face-area-min,face-area-count,pockets-per-ion,pockets-per-volume,paths-per-ion,paths-per-volume,ln_D
s202,34.71470743139418,0.0276985650945054,-0.7797216568680286,-0.09752792405503347,-1.1015538567836916,1.4057756624108046,0.019287144873745173,-0.16686749738348233,1.2687901433432447,-0.5582749381717423,-0.06544656127666788,-1.2421742124175847,1.306550426898636,-0.4324161530479095,-0.2172164608160334,-0.5609384697647599,-0.02150956404991915,1.228837671825138,1.4324552976402436,-0.10523318626177289,-0.402668050488517,-0.35370725586820484,-0.34331951377310155,-1.1164361530544793,-0.09572589099738044,-0.6211633510598197,-0.4998280153348225,-0.755133351856281,0.7187434454945749,0.4475028707276274,1.5084778356290207,1.6453681275757575,-0.2558786782084198,-0.39042367408861317,-0.3016126636010735,-0.28457532162739674,-0.3631209648198138,0.0330656073788615,-0.3497674464218722,-0.06869105564913218,-21.74492495952721
s203,57.70722729556836,0.45124441035096774,0.3501152359764607,0.2550282256638013,0.7413764528717561,-1.0097343234708427,-1.2264604942723152,1.167711086956204,-1.2402071511563753,-0.5582749381717423,-0.06544656127666788,1.2338903377073767,-0.9088194600200015,-0.4324161530479095,0.702423472482432,-0.5609384697647599,-0.5795449505715446,-0.12423948226463032,-0.4327027368627905,1.539465911704895,-0.402668050488517,-0.35370725586820484,0.12248089054276352,0.16385163862026034,-0.6584295467947283,-0.2397863745182917,0.5800320400566363,0.18611217710817363,-1.257273634828217,-0.937196865818641,-0.6838401730488703,-0.7207452092990535,0.5225554321051333,0.06376305468923406,-0.0887883874492557,0.15983836853121433,-0.7017927342159883,-0.9051828829835985,-0.6119766110185763,-0.6835892822736888,-21.850086989426014
s204,21.944870834273964,-1.0484821352488276,-0.2218395654107537,0.3797723504159373,0.39543648713388024,-0.849907576671396,-0.40173590521240354,-0.3101962445719696,-1.0481679660867973,1.569506739960544,-0.06544656127666788,0.584918878240662,-0.4441856765729973,-0.4324161530479095,0.6199772802459589,0.13802582914247405,-0.5795449505715446,-0.5931276049690055,-0.4327027368627905,-0.5746541250308533,-0.402668050488517,-0.35370725586820484,0.04733138888116442,-0.09379866106000051,-0.636013896256777,-0.4606794475922261,-0.706245106267216,0.6105920479281107,0.4706414742039342,0.7547549232862386,-1.029741788717742,-0.6263017278218066,-0.36957539845651455,-0.4687523108506726,-0.3012047708388102,-0.41972317738668175,-0.6952025875680978,-0.8609256565378134,-0.607443880435198,-0.6612487085022967,-20.863491088313225
s205,2.72809192359559,-0.3785369366327787,-1.4062398412632706,-0.6480021993095956,-1.5551856842737917,0.6954850061869644,1.08572787040704,-0.7107200209213814,1.4482623486078545,3.5505951362808044,-0.06544656127666788,-1.2421742124175847,1.5338328447404037,-0.4324161530479095,-1.0790792927120079,-0.5609384697647599,-0.5795449505715446,-0.5931276049690055,-0.4327027368627905,-0.5746541250308533,0.27543396971061895,-0.35370725586820484,-1.3236468541643518,-0.1785946186641074,0.4969116128996691,0.1112942615218259,-0.7151714792897007,-1.051689947867552,0.46205278165632746,0.03282163420718808,0.9813759756606699,1.087873579094674,0.33127411928112926,-0.919849024136194,-0.06677199742898332,-0.644157739253133,0.5997361283676853,1.6540021062512407,0.9469824534661748,1.9343611220738948,-20.880549457038313
s206,17.84371823668561,0.5535986551486792,-0.6658438426918487,-0.2630094577669994,-0.894879770320574,0.8366030690846937,1.2988431589122265,-0.7451687909479603,1.0928146501944405,-0.5582749381717423,-0.06544656127666788,-1.2421742124175847,1.5690235982835619,-0.4324161530479095,-0.49569288650195087,-0.5609384697647599,2.6105573423770814,-0.5931276049690055,-0.4327027368627905,-0.5746541250308533,-0.402668050488517,0.731540819767049,-0.287734824346165,-0.5939323963941978,0.5870938573596882,-0.34710241849485546,-0.29715587661959786,-0.6458081908808286,1.0254361557816656,0.7728542895437364,1.3257935856922136,1.4861914785837744,1.4647465032645788,-0.23257659614294396,-0.30040434484697615,0.21789716657084368,0.29466396039946735,1.37145739807867,0.3562783836874238,1.196918067836473,-21.149565348020598
s207,-7.312144699095734,1.9274481708243494,1.6781108422874282,-1.1327756911675761,0.7134733791875131,0.7017454156638683,-0.36026693774948143,0.0049514513762369304,1.3075366728526185,-0.5582749381717423,-0.06544656127666788,-1.2421742124175847,0.7926401709990147,-0.4324161530479095,-1.012133419903593,-0.5609384697647599,-0.5795449505715446,2.355429053792677,-0.4327027368627905,-0.5746541250308533,-0.402668050488517,5.361705807038461,2.0569019505468553,-0.026573376997525645,1.8184672538038202,0.08739841028864007,-0.14243929934466493,-0.7748087429894102,0.6965595758327202,1.6369422054511107,1.0301783988860798,1.1885966171288265,2.476040452444844,1.242738490604168,-0.30162839123014124,0.7886081789184395,1.0651173066422632,0.6192045060728586,0.5723505035715352,0.19433691784991486,-19.360646010681545
s208,46.28832968038582,-0.853836169560579,0.15583908491018073,0.8559443844363939,1.0925514169340558,-1.025647032988425,-1.035779584187177,0.5262826043446407,-1.8364359706397677,-0.21329689391810386,-0.06544656127666788,0.9611163367502139,-0.9088194600200015,-0.4324161530479095,1.6561177160240919,-0.5609384697647599,0.7435389497297288,-0.42170614075450275,-0.4327027368627905,-0.5746541250308533,-0.402668050488517,-0.35370725586820484,0.2725625458714416,-0.551032094175027,-0.8637024982053456,-0.7102824771676761,1.0587194040951076,0.0551106460041152,-1.0451755558698324,-0.7854604926282531,-0.7471562926784328,-0.7879448378809649,-0.9198455706853982,-0.18893503877739812,-0.2783127240552919,-0.4554221749702647,-0.7426620297948439,-1.0061496488505748,-0.637122104629455,-0.742073499078222,-21.735539872685063
s209,4.842006699259876,0.6887729665323741,0.6607002532121515,-0.3779708159737787,0.6244369158099492,-0.8952534552719827,-0.975600600372803,0.43673341676414773,-0.6040211056488651,-0.5582749381717423,-0.06544656127666788,1.160645703589513,-0.9088194600200015,-0.4324161530479095,-0.181671579800007,-0.5609384697647599,-0.5795449505715446,-0.5931276049690055,0.5061030534879919,2.532027352680831,-0.402668050488517,-0.35370725586820484,0.9233768006589577,0.7434471413434022,-0.1347693492503428,0.2792892572450418,-1.38663704290044,0.7072894018782253,-1.1772572994451376,-0.9152988536058905,-0.664731121267595,-0.7004640993736964,-0.19824049874372718,0.5439871419351793,-0.2992256501745446,0.6755286182549955,-0.499427558724471,-0.5757719352088045,-0.4874536517761019,-0.5071802176312477,-19.58079034508013
s210,16.539761515760674,-0.9813982573735837,-0.8005449570117834,-0.3562280264712048,-0.7933123776815567,0.040231878588538605,0.2710809222811994,-0.5322610732205927,0.5006658371254844,2.0083617110753282,-0.06544656127666788,-0.3107832075421061,0.7430759121823738,-0.4324161530479095,-0.601188754510399,0.10798769398282429,-0.5795449505715446,-0.08587590858881784,-0.4327027368627905,-0.5746541250308533,-0.402668050488517,-0.35370725586820484,-0.7242505357532779,-0.5952047969996302,-0.01030419683466497,0.14158996678900587,-0.8143459776995632,-0.8851845045348831,0.4678871203961793,1.2524046376593323,0.4052994314760034,-0.05532658856742776,-0.16105135604026274,-0.6630465982058197,-0.22456779587013337,-0.17111973822205095,-0.19196524585193578,0.21557413581011256,-0.13917136772560348,0.20734352449650598,-20.770954116694742
s211,20.435663487443833,0.9699582092650085,0.07326236381145981,0.2981550584075505,0.375850712681402,-0.5395808640639144,-0.46274579915819075,-0.18505744887326103,-0.776130473133326,-0.5582749381717423,-0.06544656127666788,0.6866200058738271,-0.3469502858015065,-0.4324161530479095,0.5275650647721095,-0.5609384697647599,-0.5795449505715446,-0.5931276049690055,-0.4327027368627905,2.163634684455449,-0.402668050488517,-0.35370725586820484,-0.1601875799617589,-0.004790189614739246,-0.49145422140286543,-0.31797588620112105,-0.3720719156863064,0.8999754254775965,1.4495018857114486,1.711097175741218,-0.7450983444763699,-0.5253453216553761,-0.13754547010973867,-0.1613758154431041,-0.2590841660290807,0.005779465328302208,-0.6944479534587428,-0.881898461256282,-0.6156167386871568,-0.6922512331256798,-21.060038569844266
s212,-20.09074480694088,0.02723891860374813,0.81263935882263,-0.009863869673015991,1.2002190356727354,-1.1957372457624518,-0.8818526404064567,0.14469098068111566,-1.2844099784344651,-0.5582749381717423,-0.06544656127666788,0.8707224506829964,-0.9088194600200015,-0.4324161530479095,0.5469796775294966,0.8852462395951903,-0.5795449505715446,0.45965893468798785,-0.4327027368627905,-0.5746541250308533,-0.402668050488517,1.1205920166928947,0.6455925213553212,0.1571318739787913,-0.2842222037087286,0.195773454727792,-1.4098281944162894,0.2698998379524576,-0.6820061248972666,-0.7188131453056694,-0.7393342733124993,-0.7735839563663518,0.8981046815230671,0.6850161128162838,0.3850929616909775,0.8062165865526835,-0.657507500411225,-0.818724168382587,-0.5918604288047692,-0.6516746939162551,-19.214313980347008
s213,-30.541776889749837,-1.0534615927097721,0.6214126979268607,-0.6287221274912794,0.6186181441636962,-1.4308184986225168,-0.3424306310582107,-0.48360883326529464,-0.7403308038276954,-0.5582749381717423,-0.06544656127666788,1.234094347310254,-0.9088194600200015,-0.4324161530479095,-0.6646673704660924,2.063160527760334,-0.5795449505715446,0.3118878982420593,0.23245551416085336,-0.5746541250308533,-0.402668050488517,-0.35370725586820484,0.7758659243714554,0.5174182110486703,0.5691579688923355,1.0334551226249529,1.4756057273337102,0.4831172922435331,-1.2699194841419001,-1.0607796632143534,-0.7638914772726437,-0.805706478922145,-0.07896130064170337,0.6819236350237733,-0.12212402855422008,0.8067290641293697,-0.028278988877882518,0.007928627861081075,-0.10888333433782478,-0.09089486722805241,-18.9121108669148
s214,-32.00189742320853,-0.4532697137922021,1.9324724034101843,-1.4794553207659347,1.0831440914748105,-0.7834294669781602,-0.8464649632397333,0.22568291275593588,0.3020026728193279,-0.5582749381717423,-0.06544656127666788,0.7485743093251379,-0.9088194600200015,-0.4324161530479095,-1.4897664739790153,-0.5609384697647599,2.8833950384845295,-0.5931276049690055,-0.4327027368627905,-0.5746541250308533,3.513371116161493,-0.35370725586820484,2.045167316430115,0.8136999134491565,2.507179852229621,2.0935861321391065,2.0906330659214367,0.5620840341067974,-1.247697421712653,-0.9402069090819628,-0.8029933637032827,-0.8472066886691141,1.546388463168784,1.802722905523963,-0.107924511870418,1.3833922149807303,3.2313096102281498,1.062322548511099,2.274426229963035,0.5611266073500885,-17.97391097043976
s215,27.453358564466665,0.854790528522131,0.457839093906222,-0.2874505848129134,0.4456873628538604,-0.8104788611092923,-0.31397618429897195,-0.36706476060928406,-0.5041523890299656,-0.5582749381717423,-0.06544656127666788,1.2126547926805757,-0.9088194600200015,0.33312408120447207,-0.13763055616785863,-0.5609384697647599,-0.5795449505715446,-0.5931276049690055,-0.4327027368627905,2.5370377039308543,-0.402668050488517,-0.35370725586820484,0.667369666721015,-0.17092565734011822,0.04551418527047339,0.08662665226331301,-1.5268133589310342,0.21916185053129478,-0.9102571056170695,-0.8099940482514949,-0.6021502886805268,-0.6340448568363781,-0.09669893764140912,0.2720413573267254,-0.2912690355037901,0.42155624240246464,-0.4245485364432495,-0.3856210453887611,-0.44777820928242157,-0.42037071682559507,-20.464160665816642
s216,-15.872617750954356,-0.6669118373229164,-0.3616641903436901,0.004919098622917642,-0.1185529278519445,-0.8678646633782587,0.54175677011131,-0.7607036506982072,-0.43373289944337906,-0.005649822305148216,-0.06544656127666788,0.19424275960579723,0.12996641997055589,-0.4324161530479095,-0.3323753267719941,2.3729482133386797,-0.5795449505715446,-0.5931276049690055,-0.4327027368627905,-0.5746541250308533,-0.402668050488517,-0.35370725586820484,-0.4425250969948608,-0.34662483329258326,-0.4134139972663029,-0.05333870180548991,-0.8290340846205863,-0.09753780984097046,1.0609364557966947,1.3579951308635199,-0.47176734348894794,-0.4747683461639112,0.10187749981829179,-0.476147779701107,-0.24982796611773173,-0.0682192160189714,-0.41393977969967616,-0.2762562675212742,-0.3364221278085029,-0.1613082306207305,-20.546952059815602
s217,19.66483817826317,-0.8509187648018842,-0.1202561456094158,-0.606697059020022,-0.4225908030509519,-0.06314377056583789,2.0357189572233723,-0.9522062675449459,0.8511291860856179,-0.5582749381717423,-0.06544656127666788,0.19496657768189854,-0.9088194600200015,4.011970206917304,-0.8444009034165749,2.553638377313939,-0.5795449505715446,-0.5931276049690055,-0.4327027368627905,-0.5746541250308533,-0.402668050488517,-0.35370725586820484,-0.33539964137005046,0.13329525094735026,0.3351941576042249,0.3425301742670605,1.5799590440366484,0.10842309288246717,-1.0704084057450611,-0.6289779065847588,-0.8293446429926891,-0.8635908215936333,0.7165823978543299,0.29994229609452894,0.48211163547843705,0.21437321789123367,0.05399815619960566,0.20543517452776489,-0.15918963616939805,-0.11629146543956614,-20.645279605578224
s218,47.48413524512048,-0.021664635428583698,-1.0233330878648073,0.9779556099059029,-0.9278657291471015,0.8881796276794405,0.62014177251764,-0.547536668808501,0.1896347941351543,-0.5582749381717423,-0.06544656127666788,-0.7723602106133801,1.1075786468936961,-0.4324161530479095,0.6241823864755381,0.07239537854085587,-0.13023476846610432,0.9037922233829904,-0.4327027368627905,-0.5746541250308533,-0.402668050488517,-0.35370725586820484,-1.0748477369318243,-1.0413959598155673,-1.1117963454876547,-1.100781960044167,-0.3677252942931284,-0.8969937816606197,1.1588309606045464,0.4886897102601978,1.3590340080939298,0.3300823799182055,0.0010602472250412149,-1.1186610906057628,-0.2987841719339194,-0.9216708951124601,-0.6293122493341247,-0.512241784372519,-0.5696926349722756,-0.4952068605183882,-22.675690574868597
s219,16.377469813246726,-0.9897917587280548,0.3060240657344939,-1.0037818065210828,-0.1891031239802954,-0.26632651023412907,-0.6462287883099679,0.0862374478375036,0.4022250499105054,-0.5582749381717423,-0.06544656127666788,0.9746300022702823,-0.1135584749722854,-0.4324161530479095,-0.9147581325544563,-0.5609384697647599,-0.27906435782913086,2.7354628045587575,-0.4327027368627905,-0.5746541250308533,-0.402668050488517,-0.35370725586820484,0.3284038534699999,0.15944734725173865,1.058029282462185,0.6994094473863003,-0.4416419567106065,-1.1160025246967857,1.6109576893032134,2.7356733414912835,0.2152507729855853,-0.044044158171265356,0.25655954655329355,0.41883654709035145,-0.30070902995827953,0.3613022697030117,0.346339331060462,0.40530029511544463,0.1955490260955473,0.18894700633180225,-19.69996813819463
s220,-3.636584803292387,-0.628767863862549,-1.4715748910623816,0.4524641965441175,-1.3937940490759024,0.696262901412268,1.0797637783763818,-0.7091515215802652,0.7170208432614165,2.930357400610683,-0.06544656127666788,-1.0339834030189115,1.3135640504325703,-0.4324161530479095,-0.16507794829402245,-0.5609384697647599,-0.5795449505715446,-0.5931276049690055,-0.4327027368627905,-0.5746541250308533,-0.402668050488517,-0.35370725586820484,-1.7106862499779352,-0.5890845669217618,-0.9270916224674819,-0.8755497196759584,-0.6914891982788167,-0.7842792674973125,0.8050105651042182,-0.2881825759753134,1.2410326846420963,0.3084086731088247,-1.1725689381814342,-1.5110713026028806,-0.28078911147777685,-1.3413221058265836,-0.3662369983699721,0.3892668938315183,-0.28178678862943557,0.3729913881462209,-20.56541179285701
s221,48.85107829377336,-0.7427312516059924,0.2120258408999147,0.2698716882790422,0.7398468824217485,-0.9719633608066078,-1.2143035831379285,1.1356706719676466,-1.3014482490713561,0.6548120353529924,-0.06544656127666788,1.0100613541562324,-0.9088194600200015,-0.4324161530479095,0.8415473261486245,-0.5609384697647599,0.10064743598466562,-0.03792674325934729,-0.4327027368627905,-0.5746541250308533,0.05884616027388002,-0.35370725586820484,-0.048511764438672486,-0.2551585683704029,-0.5834495673757091,-0.2010785307758618,1.133623195967374,0.040950741293323316,-1.1852101793609149,-0.8501302004803125,-0.7011375134296582,-0.7391034860829822,-0.48572489355939147,-0.02136635266598537,-0.2772271429010754,0.09985737223619971,-0.7191093961524663,-0.9464434082161742,-0.6298763092715083,-0.7260108747454358,-21.47236245537334
s222,-31.707122366435282,1.2147665481274763,1.1152749904469017,-0.2953357982052933,1.2718476382513397,-1.0061550709443492,-1.339530609093327,1.7865214862420664,-0.9131615638891337,-0.21605671827213294,-0.06544656127666788,0.8968963951620673,-0.9088194600200015,-0.4324161530479095,0.17390272630569314,-0.5609384697647599,-0.5795449505715446,-0.5931276049690055,-0.4327027368627905,1.8532952860470016,-0.402668050488517,1.4984494598826283,1.1126411413914268,0.18418279065677337,-0.12481883830737732,0.47815128858374273,-1.4614232247396741,0.4221309637029937,-0.7135517132276026,-0.6097439162049519,-0.7212564829534432,-0.7570975334335642,0.8628410242785131,1.0954975797897277,0.04056396984778844,1.1882703400131442,-0.6050604651569083,-0.759875183741943,-0.5748440343213924,-0.6422532045944926,-18.177173865698325
