# c0 + a0 * (poly_dist_avg / RBI) + a1 * (O + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.478154090664917; Max AE: 1.81461800126032
# Coefficients
# Task   a0                      a1                      c0
# all , -8.760726202365145e+00, -7.808199276467653e-01, -9.222688978712867e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         30|7|div; (poly_dist_avg / RBI); $\left(\frac{ poly_{dist, avg} }{ RBI } \right)$; (poly_dist_avg ./ RBI); (newdata$poly_dist_avg / newdata$RBI); poly_dist_avg,RBI
# 1;  1; Unitless;                                         12|0|add; (O + E_T); $\left(O + E_{T}\right)$; (O + E_T); (newdata$O + newdata$E_T); O,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s1007       , -1.845815321471510e+01, -1.935471576942290e+01,  1.175755551450637e-02,  1.284421889213790e+01
s1008       , -2.105860584214290e+01, -2.062105303262722e+01,  1.744954540923092e-01,  1.264011945340512e+01
s1009       , -2.225664818829298e+01, -2.198392457172206e+01,  1.699462010734885e-01,  1.443659806460750e+01
s1010       , -2.029000137617794e+01, -1.975515826735026e+01,  2.554030584547177e-02,  1.320242644558132e+01
s1011       , -2.150175758271834e+01, -2.078169817088835e+01,  1.661516118344631e-01,  1.293947561413003e+01
s1012       , -1.789395613621291e+01, -1.826907896300497e+01,  2.950463459774135e-02,  1.125471782638213e+01
s1013       , -1.907481979836395e+01, -1.976323548654164e+01,  8.894471238136428e-02,  1.250137949850511e+01
s1014       , -1.701362802016618e+01, -1.754344072299737e+01,  1.696607682705659e-02,  1.046607073042243e+01
s1015       , -1.771043360260808e+01, -1.792971390374799e+01,  6.417850409693465e-02,  1.043105373490047e+01
s1016       , -2.325177194237830e+01, -2.272337801118368e+01,  1.149654190420824e-01,  1.600049900257526e+01
s1017       , -2.061131053204120e+01, -2.034805407519405e+01,  1.948586260866187e-02,  1.402968136631057e+01
s1018       , -1.637685178145171e+01, -1.657850360848635e+01,  2.564840512538704e-03,  9.391851443125473e+00
s1019       , -2.229355013298489e+01, -2.230148722168496e+01,  1.888907361709600e-01,  1.463074624087106e+01
s1020       , -1.626620443538163e+01, -1.669421933152962e+01,  1.043854905363637e-02,  9.451706880547947e+00
s1021       , -2.225684084822025e+01, -2.235257152205224e+01,  2.416364565446845e-01,  1.410436813547085e+01
s1022       , -1.619907626993357e+01, -1.673200759074542e+01,  7.019338313338213e-03,  9.538465716921277e+00
s1023       , -2.164326276096592e+01, -2.144007502021835e+01,  2.453379110069084e-02,  1.537160078782734e+01
s1024       , -1.814482992541786e+01, -1.830470686512363e+01,  1.816590110210578e-02,  1.142756618357285e+01
s1025       , -1.966276460675046e+01, -1.917919765567218e+01,  2.450968399744113e-02,  1.247635427993114e+01
s1026       , -1.787958226759213e+01, -1.796876146348945e+01,  1.741137313488856e-02,  1.100578495458461e+01
s1027       , -2.228548280106830e+01, -2.247516309171673e+01,  1.664778549093226e-01,  1.510464422050675e+01
s1028       , -1.939576101741603e+01, -1.932875750008181e+01,  2.255792140734217e-02,  1.268979491607855e+01
s1029       , -2.072177297910414e+01, -1.972672626868737e+01,  5.424218372769300e-02,  1.284398106992824e+01
s1030       , -2.116639743005703e+01, -2.049520065451549e+01,  1.519999332118756e-02,  1.426621977952033e+01
s1031       , -1.871817432191781e+01, -1.902214927885110e+01,  2.306487659476288e-02,  1.229143223883232e+01
s1032       , -1.793076662035363e+01, -1.887643938332887e+01,  7.837823820439013e-02,  1.148421012576948e+01
s1033       , -2.190726556241366e+01, -2.188047889708254e+01,  1.813182068114345e-01,  1.417652183436398e+01
s1034       , -1.655942363042545e+01, -1.719789752390850e+01,  9.575304448423231e-03,  1.010645559265062e+01
s1035       , -1.920990065585595e+01, -1.923677830341008e+01,  5.131845866941453e-02,  1.224930617228555e+01
s1036       , -1.624542641970273e+01, -1.627642269491649e+01,  6.885462058907859e-03,  8.956497933403799e+00
s1037       , -1.865413258865576e+01, -1.906833748155297e+01,  1.454305848975360e-02,  1.244619970004507e+01
s1038       , -2.303917859954092e+01, -2.320223270207125e+01,  2.179407108409833e-01,  1.545839751261079e+01
s1039       , -2.268866240524940e+01, -2.351783816238872e+01,  2.312090588913153e-01,  1.571372539146203e+01
s1040       , -2.002650999928207e+01, -2.051344737365659e+01,  9.601562122329940e-02,  1.338284469474207e+01
s1041       , -2.439240447433291e+01, -2.429388196383769e+01,  1.355468240803482e-01,  1.778092986637706e+01
