# c0 + a0 * (cos(E/T) + E/T)
# Property Label: $D$; Unit of the Property: Unitless
# RMSE: 6.69177290578537e-07; Max AE: 3.26709521361957e-06
# Coefficients
# Task   a0                      c0
# all , -1.198045924275048e-06,  1.003729030016730e-05, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|cos|0|add; (cos(E/T) + E/T); $\left(\left(\cos{ E/T }\right) + E/T\right)$; (cos(E_div_T) + E_div_T); (cos(newdata$E_div_T) + newdata$E_div_T); E/T,E/T
# Number of Samples Per Task
# Task, n_samples               
# all , 500                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s294        ,  4.594204252312628e-07,  7.022750832347564e-07,  7.791867596879706e+00
s295        ,  3.124191912266661e-07,  6.519941423048200e-07,  7.833836723364036e+00
s296        ,  7.922601853318801e-08,  4.877628939406121e-07,  7.970919321815834e+00
s297        ,  8.825531344988840e-07,  7.298662950819807e-07,  7.768837418079240e+00
s298        ,  9.126687723404655e-07,  8.816043770866162e-07,  7.642182772434955e+00
s299        ,  4.490129365382936e-08,  6.216937379578146e-07,  7.859128244943512e+00
s300        ,  3.222540415536311e-07,  6.324697795800982e-07,  7.850133563350814e+00
s301        ,  3.111303971684514e-07,  5.018296313423144e-07,  7.959177920992476e+00
s302        ,  4.665942577548963e-08,  3.026624487215592e-07,  8.125421283275331e+00
s303        ,  5.834209559117520e-07,  6.595744750555775e-07,  7.827509476138230e+00
s304        ,  1.360420933409998e-06,  9.471376291455506e-07,  7.587482655577090e+00
s305        ,  5.070745750822811e-07,  9.668344093185551e-07,  7.571041900031827e+00
s306        ,  4.054330043778637e-07,  5.981838750175239e-07,  7.878751752243132e+00
s307        ,  1.443058850988363e-06,  1.133587742066339e-06,  7.431854136550482e+00
s308        ,  7.648424308584136e-08,  6.831742881625003e-07,  7.807810888105220e+00
s309        ,  2.780032728248495e-06,  1.809599474027719e-06,  6.867592184430038e+00
s310        ,  4.167859796516371e-07,  7.738764069727281e-07,  7.732102505836724e+00
s311        ,  1.141533868188907e-06,  7.831058743737644e-07,  7.724398738214777e+00
s312        ,  6.184788351127557e-08,  6.153437855927060e-07,  7.864428502835506e+00
s313        ,  1.664742530551919e-06,  1.209999189568373e-06,  7.368074071067373e+00
s314        ,  3.729231061668958e-07,  6.503656468444070e-07,  7.835196016382289e+00
s315        ,  1.377135991856277e-07,  9.259971452834801e-08,  8.300759081215192e+00
s316        ,  7.590122534879625e-07,  7.454505012083648e-07,  7.755829397426096e+00
s317        ,  5.377642875583312e-08, -1.769836988575790e-06,  9.855321110405450e+00
s318        ,  1.794075934532932e-07,  7.197651568082148e-07,  7.777268762879213e+00
s319        ,  5.459655013379190e-07,  1.032344907416522e-06,  7.516360775735520e+00
s320        ,  6.678824885969818e-08,  6.282610747117148e-07,  7.853646537923079e+00
s321        ,  1.918057222015794e-07,  5.435579057104060e-07,  7.924347641516052e+00
s322        ,  3.344814960032226e-06,  1.634149764311160e-06,  7.014038748924405e+00
s323        ,  3.651379620103876e-08, -1.607955683892822e-07,  8.512266234474749e+00
s324        ,  2.319667168195153e-07,  6.278198804690659e-07,  7.854014799467741e+00
s325        ,  4.456156245740201e-07,  6.278570703355782e-07,  7.853983757363461e+00
s326        ,  3.244312196398020e-07,  5.819204336448769e-07,  7.892326725491747e+00
s327        ,  2.928293029972337e-07,  2.087691649436023e-07,  8.203793307148100e+00
s328        ,  6.758087829626777e-07,  6.312765871314122e-07,  7.851129512190930e+00
s329        ,  3.181334858160765e-07,  6.186737148609546e-07,  7.861649035704257e+00
s330        ,  1.388486326729042e-07,  6.278636074672981e-07,  7.853978300868358e+00
s331        ,  9.081942468892702e-07,  6.347929060509157e-07,  7.848194467007557e+00
s332        ,  6.235765190691545e-07,  6.285415190971991e-07,  7.853412453085594e+00
s333        ,  9.681732273554426e-08,  6.277584063264476e-07,  7.854066111476214e+00
s334        ,  6.526744412026906e-07,  6.854452946176662e-07,  7.805915295950403e+00
s335        ,  8.699250899745351e-07,  8.145245164623199e-07,  7.698173831930347e+00
s336        ,  1.056903659194971e-06,  6.280218519668097e-07,  7.853846215364534e+00
s337        ,  6.081825934802924e-08,  5.807831199072763e-07,  7.893276032788369e+00
s338        ,  7.759534543467738e-07,  6.298647042522239e-07,  7.852308000302763e+00
s339        ,  5.573052924564805e-07,  6.240094765085733e-07,  7.857195315242040e+00
s340        ,  5.095625948086014e-07,  6.283692787186722e-07,  7.853556220845274e+00
s341        ,  3.944987869193816e-08,  5.492727220610490e-07,  7.919577526919567e+00
s342        ,  1.028941398414859e-06,  6.244895734465353e-07,  7.856794581907672e+00
s343        ,  2.701032035069563e-06,  1.580820938465786e-06,  7.058551922221700e+00
s344        ,  1.076426655424410e-07,  5.599533629537546e-07,  7.910662475604511e+00
s345        ,  6.708557492006845e-08,  6.277906647767412e-07,  7.854039185588283e+00
s346        ,  1.162448430080414e-06,  6.713679736868461e-07,  7.817665530766600e+00
s347        ,  7.020920455119813e-07,  7.783930531515953e-07,  7.728332494948702e+00
s348        ,  6.489258739817855e-08,  8.520682802333550e-07,  7.666836332248311e+00
s349        ,  5.796188057482241e-07,  6.640963480350756e-07,  7.823735102478695e+00
s350        ,  1.700519934018727e-06,  9.416534259001001e-07,  7.592060279134190e+00
s351        ,  4.282608402937055e-07,  5.721560653719419e-07,  7.900476970883086e+00
s352        ,  1.010622240677792e-06,  6.283234358307928e-07,  7.853594485561969e+00
s353        ,  1.320088117240490e-07,  4.890954529958525e-07,  7.969807044708387e+00
s354        ,  2.602753470017811e-06,  1.393110411862074e-06,  7.215232499151419e+00
s355        ,  1.339097612897665e-07,  6.074441629609303e-07,  7.871022258944276e+00
s356        ,  5.219839859441687e-08,  3.120320420226926e-07,  8.117600553609394e+00
s357        ,  1.105312177995021e-06,  8.206311634483361e-07,  7.693076659224125e+00
s358        ,  2.997866264352187e-07,  6.241475922040929e-07,  7.857080031100822e+00
s359        ,  2.059585666485795e-06,  1.160781460577171e-06,  7.409155742474073e+00
s360        ,  1.628914447638743e-06,  9.749593877220754e-07,  7.564260041140702e+00
s361        ,  2.829886264969686e-07,  4.764656591909641e-07,  7.980349039425769e+00
s362        ,  2.570016877869636e-06,  1.801580547106418e-06,  6.874285522939708e+00
s363        ,  6.318961996679046e-08, -1.417666255869723e-07,  8.496382917803208e+00
s364        ,  3.860404842066453e-07,  6.221056267564447e-07,  7.858784444434463e+00
s365        ,  2.851618471056482e-06,  1.813846077103888e-06,  6.864047576506317e+00
s366        ,  1.715963758141970e-07,  1.127248368591079e-08,  8.368642314398969e+00
s367        ,  7.305016986798363e-08,  4.715238037816358e-09,  8.374115598448629e+00
s368        ,  1.271257063572716e-07,  6.277369923112874e-07,  7.854083985594999e+00
s369        ,  1.600655213382298e-06,  6.261247781700661e-07,  7.855429688717520e+00
s370        ,  9.213587479642537e-07,  1.596451987948748e-06,  7.045504801768100e+00
s371        ,  4.814525079138193e-06,  1.799114087271620e-06,  6.876344258573143e+00
s372        ,  5.628133978687425e-07,  6.268795807032982e-07,  7.854799660671067e+00
s373        ,  7.894193398799113e-08,  6.180240386099645e-07,  7.862191315626776e+00
s374        ,  6.389417407463946e-08, -1.015571541071973e-07,  8.462820371773008e+00
s375        ,  4.034723879164398e-08,  3.253463838240363e-07,  8.106487171783568e+00
s376        ,  6.742407582361773e-07,  6.452707335209812e-07,  7.839448702544139e+00
s377        ,  1.584570249725171e-06,  7.409790249415452e-07,  7.759561705325332e+00
s378        ,  1.985915527668078e-06,  1.491946908180538e-06,  7.132734412629176e+00
s379        ,  1.461799684259714e-07,  5.554207341015540e-07,  7.914445827110793e+00
s380        ,  3.621405123887152e-07,  4.295512779406981e-07,  8.019508123647565e+00
s381        ,  2.177137134260347e-07,  6.274471733615645e-07,  7.854325895311355e+00
s382        ,  9.498405181671429e-08, -1.330259506181059e-07,  8.489087141579809e+00
s383        ,  2.205933882272568e-06,  7.334747477475852e-07,  7.765825469544973e+00
s384        ,  1.849941917025047e-07,  8.970198765800166e-07,  7.629315569950435e+00
s385        ,  4.461748126533490e-07,  7.214631647673530e-07,  7.775851448296581e+00
s386        ,  1.308088797829778e-06,  9.920813901029109e-07,  7.549968433420243e+00
s387        ,  6.928454749375808e-08,  5.954856180348069e-07,  7.881003967227587e+00
s388        ,  7.887514488408261e-08,  4.502024418726534e-07,  8.002270751094880e+00
s389        ,  3.492298344670738e-07,  6.244129001490991e-07,  7.856858580537343e+00
s390        ,  1.106415131789954e-06,  7.194031649970834e-07,  7.777570914744844e+00
s391        ,  1.157970224820121e-08, -2.752500996677836e-06,  1.067554343092849e+01
s392        ,  3.182194541689243e-07,  5.340962199416622e-07,  7.932245240078035e+00
s393        ,  1.294976647143360e-07,  6.204823640118172e-07,  7.860139369743866e+00
s394        ,  3.422427425086407e-07,  6.344039213344352e-07,  7.848519149650015e+00
s395        ,  1.415396207664585e-07,  6.253663667106117e-07,  7.856062729107783e+00
s396        ,  3.622977932872685e-07,  6.080202244455974e-07,  7.870541424718312e+00
s397        ,  6.781798127212191e-07,  1.618413559557924e-06,  7.027173641698035e+00
s398        ,  6.242567153681042e-08,  5.546995494590265e-07,  7.915047794554540e+00
s399        ,  9.363369842823992e-07,  6.340258595244363e-07,  7.848834715023878e+00
s400        ,  2.717163766666346e-06,  2.183294835859133e-06,  6.555671452294883e+00
s401        ,  2.694662437286343e-07,  5.587264786463140e-07,  7.911686546787911e+00
s402        ,  5.180364347124430e-08,  3.887048369720503e-07,  8.053602343360691e+00
s403        ,  1.207829863268654e-07,  6.171832622226488e-07,  7.862893105408185e+00
s404        ,  9.553825928822864e-08,  7.206687388963765e-07,  7.776514549647606e+00
s405        ,  2.996212962635209e-07,  6.315037832978859e-07,  7.850939873244817e+00
s406        ,  7.158634292097688e-07,  6.278552985598911e-07,  7.853985236251416e+00
s407        ,  6.478470275220045e-08,  6.099346430722607e-07,  7.868943473765120e+00
s408        ,  1.054514472736280e-06,  7.440551214440777e-07,  7.756994110510973e+00
s409        ,  2.260371031992383e-06,  1.485652861392446e-06,  7.137988006552882e+00
s410        ,  2.560088274441329e-06,  6.886832649098092e-07,  7.803212586290835e+00
s411        ,  2.612550350220669e-07,  6.275361866034459e-07,  7.854251596622066e+00
s412        ,  2.040813030293150e-06,  7.165510713251498e-07,  7.779951536066736e+00
s413        ,  3.678564818772309e-08,  4.443109387756338e-07,  8.007188344801135e+00
s414        ,  7.176377695135124e-08,  6.167634381071881e-07,  7.863243529467026e+00
s415        ,  9.254796380676962e-08,  9.065787146168767e-07,  7.621336879114653e+00
s416        ,  5.580908358581802e-08,  5.185817320230205e-07,  7.945195067463015e+00
s417        ,  1.928610777851211e-07,  3.856965722386789e-07,  8.056113319503105e+00
s418        ,  1.229390781461986e-06,  9.184340653211523e-07,  7.611441306278871e+00
s419        ,  1.424869342502904e-07, -2.769865205194551e-08,  8.401171230818795e+00
s420        ,  1.478815916553344e-07,  5.585509483639713e-07,  7.911833060605777e+00
s421        ,  9.980923648804302e-08,  6.205954613295559e-07,  7.860044968256038e+00
s422        ,  1.024341847322542e-07,  3.705485064379369e-07,  8.068757297078429e+00
s423        ,  2.507134093753402e-07,  6.100032258430250e-07,  7.868886228237737e+00
s424        ,  8.158314934916033e-08, -6.124177439726589e-07,  8.889231897002801e+00
s425        ,  5.325119127101182e-07,  6.278531862322477e-07,  7.853986999395551e+00
s426        ,  1.216549452155095e-07,  5.795947606072506e-07,  7.894267947435333e+00
s427        ,  6.633264803784761e-08,  6.279001073551626e-07,  7.853947834684112e+00
s428        ,  5.250069026809236e-08,  5.960452356859609e-07,  7.880536858546847e+00
s429        ,  2.054871528282383e-07,  6.860236614250784e-07,  7.805432537488732e+00
s430        ,  2.595634627025561e-06,  8.290138988884014e-07,  7.686079652456510e+00
s431        ,  4.871313103291105e-07,  6.475327019271632e-07,  7.837560654381420e+00
s432        ,  7.793947144475065e-08,  6.272414685779507e-07,  7.854497595560441e+00
s433        ,  3.289602404432876e-06,  1.920024552943471e-06,  6.775421194421812e+00
s434        ,  1.499583712203983e-07,  5.190288640410872e-07,  7.944821849701486e+00
s435        ,  2.711903397846462e-07,  6.286764741215514e-07,  7.853299807133031e+00
s436        ,  4.775815316914062e-08,  5.870708551318438e-07,  7.888027707079675e+00
s437        ,  8.113408033895175e-07,  1.425946826724319e-06,  7.187824188504134e+00
s438        ,  1.086965707120377e-06,  6.903225197346842e-07,  7.801844312511292e+00
s439        ,  4.555650489439679e-07,  6.234002460147529e-07,  7.857703835392625e+00
s440        ,  2.568370611835998e-07,  5.567245843583859e-07,  7.913357513023317e+00
s441        ,  5.141714670220490e-06,  2.848846144658932e-06,  6.000140737391335e+00
s442        ,  1.352759006840631e-06,  6.320157071668684e-07,  7.850512574208437e+00
s443        ,  9.266851225234051e-08,  6.078712735279878e-07,  7.870665752938618e+00
s444        ,  5.224551852712290e-08,  1.503344867680175e-07,  8.252568297314646e+00
s445        ,  8.169356844485584e-07,  1.249042024712667e-06,  7.335485307687607e+00
s446        ,  4.359023388655327e-07,  5.950832679565136e-07,  7.881339805837895e+00
s447        ,  3.332564286368722e-07,  6.339861793192426e-07,  7.848867835795286e+00
s448        ,  5.869428640056085e-08, -1.724948625437052e-07,  8.522031548071974e+00
s449        ,  5.750490579188042e-08, -1.019082438282934e-07,  8.463113423745375e+00
s450        ,  3.691342336638904e-07,  6.225427560882999e-07,  7.858419575840532e+00
s451        ,  8.192681353400630e-08,  5.313770675710913e-08,  8.333697724861192e+00
s452        ,  5.392968264877302e-07,  2.459376618953958e-07,  8.172769039881981e+00
s453        ,  9.979685821764905e-08,  6.620872536701447e-07,  7.825412078564688e+00
s454        ,  7.239845298330846e-07,  8.155110705309624e-07,  7.697350362605296e+00
s455        ,  2.850799174950489e-07,  6.300933105343979e-07,  7.852117184343590e+00
s456        ,  1.811109766031796e-06,  8.087777062703560e-07,  7.702970651547626e+00
s457        ,  1.042012493614101e-07,  5.074084264400585e-07,  7.954521342321572e+00
s458        ,  3.883170185576520e-08, -6.479807659279940e-08,  8.432137843858527e+00
s459        ,  5.192894166684577e-07,  5.897756737941679e-07,  7.885770015110178e+00
s460        ,  4.543137718782824e-08, -6.122008720529578e-07,  8.889050875628490e+00
s461        ,  2.014090248389564e-08, -2.168646905327190e-06,  1.018820477427061e+01
s462        ,  7.285334031290339e-07,  6.369823179498680e-07,  7.846366981220418e+00
s463        ,  2.146606099433285e-07,  6.307568674605990e-07,  7.851563318324970e+00
s464        ,  4.646369229800524e-07,  6.278496609364664e-07,  7.853989941933654e+00
s465        ,  7.619696200688926e-08,  6.248330288110411e-07,  7.856507902275825e+00
s466        ,  8.897944193367758e-08,  5.741766680653749e-07,  7.898790388881102e+00
s467        ,  2.839774745645129e-07,  4.774556449266817e-07,  7.979522705713799e+00
s468        ,  2.092112917743703e-07,  6.107541152786516e-07,  7.868259466424678e+00
s469        ,  4.629106437929211e-08,  6.234259666631304e-07,  7.857682366559207e+00
s470        ,  3.843760533581952e-06,  2.363421203655770e-06,  6.405321316171650e+00
s471        ,  1.670941628577025e-07,  5.565427710403602e-07,  7.913509271244219e+00
s472        ,  3.415460738285610e-06,  1.591258393029032e-06,  7.049839856722575e+00
s473        ,  1.457441940353713e-07,  6.278622168741944e-07,  7.853979461586053e+00
s474        ,  6.841877379543402e-07,  6.391472529423634e-07,  7.844559926124591e+00
s475        ,  2.488390228560178e-07,  6.081050993523591e-07,  7.870470580266491e+00
s476        ,  1.189338949175350e-06,  1.386071996737753e-06,  7.221107411775140e+00
s477        ,  8.991427862731469e-08,  6.183545142996013e-07,  7.861915470032763e+00
s478        ,  5.010350605125043e-07,  6.278566538571183e-07,  7.853984104994926e+00
s479        ,  6.059553574528039e-08,  5.818137125885175e-07,  7.892415804761747e+00
s480        ,  3.287717756564957e-07,  4.716575055432170e-07,  7.984362369424497e+00
s481        ,  6.772522386472192e-07,  6.821438588091387e-07,  7.808670979803278e+00
s482        ,  5.548753768212306e-08,  3.280014265643119e-07,  8.104271027405060e+00
s483        ,  1.235209840219961e-07,  6.407291588950933e-07,  7.843239521021016e+00
s484        ,  1.198853357092993e-06,  6.455857230157398e-07,  7.839185783161522e+00
s485        ,  6.603233798582178e-08,  5.329617132613623e-07,  7.933192204344857e+00
s486        ,  1.123381852630450e-06,  6.636011201700966e-07,  7.824148465485024e+00
s487        ,  7.025135083967184e-07,  1.034879168174675e-06,  7.514245447176905e+00
s488        ,  1.554170563360272e-07,  3.870464753932681e-07,  8.054986565405255e+00
s489        ,  7.807328733086222e-07,  6.252659039907374e-07,  7.856146584590982e+00
s490        ,  1.245836665448773e-06,  1.546069555542610e-06,  7.087558642430865e+00
s491        ,  5.271695150473689e-07,  1.150274389794220e-06,  7.417925916112708e+00
s492        ,  2.815546911111755e-06,  8.642898818067950e-07,  7.656635052542914e+00
s493        ,  9.936519528695300e-07,  6.927035232004380e-07,  7.799856906671908e+00
s494        ,  2.078372176563120e-07,  6.297832128459428e-07,  7.852376020571961e+00
s495        ,  2.256375026357508e-06,  1.665786819238649e-06,  6.987631535071871e+00
s496        ,  7.778665962808155e-07,  6.382616742184718e-07,  7.845299112082280e+00
s497        ,  6.405700226871572e-08,  2.530974617748286e-07,  8.166792808308250e+00
s498        ,  2.515315650281618e-06,  1.906233972096536e-06,  6.786932089428012e+00
s499        ,  3.997882826434101e-08, -8.275799387393219e-07,  9.068826176660203e+00
s500        ,  2.520683792531127e-06,  1.388937966828613e-06,  7.218715207909838e+00
