# c0 + a0 * ((Cl + B) + (face-area-avg - poly_dist_avg))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.877848907077401; Max AE: 3.36275089140855
# Coefficients
# Task   a0                      c0
# all ,  2.535977987977312e+00, -2.721022323226499e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         17|8|add|32|29|sub|add; ((Cl + B) + (face-area-avg - poly_dist_avg)); $\left(\left(Cl + B\right) + \left(face-area-avg - poly_{dist, avg}\right)\right)$; ((Cl + B) + (face_sub_area_sub_avg - poly_dist_avg)); ((newdata$Cl + newdata$B) + (newdata$face_sub_area_sub_avg - newdata$poly_dist_avg)); Cl,B,face-area-avg,poly_dist_avg
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s286        , -2.308167299949378e+01, -2.300995889727528e+01,  1.656270028723644e+00
s287        , -1.888746545864790e+01, -1.847972988775834e+01,  3.442653440170459e+00
s288        , -2.031934863671701e+01, -1.954428023360811e+01,  3.022874423595141e+00
s289        , -2.410980627565496e+01, -2.306031310728021e+01,  1.636414095334771e+00
s290        , -2.087284446952964e+01, -1.968611312536631e+01,  2.966946141713119e+00
s291        , -2.204275686911580e+01, -2.335188466950960e+01,  1.521440083883692e+00
s292        , -1.820983264392220e+01, -2.009119458620167e+01,  2.807212318014417e+00
s293        , -1.668568749246811e+01, -1.767937442806058e+01,  3.758253758269481e+00
s294        , -2.280852590517532e+01, -2.302797933338233e+01,  1.649164116845669e+00
s295        , -1.673628435422914e+01, -1.757573600340776e+01,  3.799120999682520e+00
s296        , -2.103716924286631e+01, -2.242293504305890e+01,  1.887748321121832e+00
s297        , -2.124288787488653e+01, -2.084286803552998e+01,  2.510808542866570e+00
s298        , -2.177880180045448e+01, -2.164683186558294e+01,  2.193785353444413e+00
s299        , -1.893486515270964e+01, -1.902316454299506e+01,  3.228363466908442e+00
s300        , -1.774017522269403e+01, -1.751575533017942e+01,  3.822772890003611e+00
s301        , -2.283171483494903e+01, -2.319201846917274e+01,  1.584479353583493e+00
s302        , -1.721456897049112e+01, -1.783455323975755e+01,  3.697062843982116e+00
s303        , -2.130552121943375e+01, -2.254033967992727e+01,  1.841452715471873e+00
s304        , -2.313677054561944e+01, -2.170376657875883e+01,  2.171334561897400e+00
s305        , -1.858159986173835e+01, -1.863908592642549e+01,  3.379815340067607e+00
s306        , -2.163460095493751e+01, -2.090341060787588e+01,  2.486935081569619e+00
s307        , -1.987289536762319e+01, -1.919579130695993e+01,  3.160292385541308e+00
s308        , -2.028550026196297e+01, -2.306129781396920e+01,  1.636025800683297e+00
s309        , -2.129242792516701e+01, -1.899619042916285e+01,  3.239000039449724e+00
s310        , -1.894855963686166e+01, -1.866104194104457e+01,  3.371157530448137e+00
s311        , -2.010039836844276e+01, -2.001379307436273e+01,  2.837733683817230e+00
s312        , -1.830057188159682e+01, -1.864511937507028e+01,  3.377436199289023e+00
s313        , -1.990312271450173e+01, -1.967779924611140e+01,  2.970224513723573e+00
s314        , -1.980645538479249e+01, -1.986296132110604e+01,  2.897210443462526e+00
s315        , -1.914671781515828e+01, -1.904248295599663e+01,  3.220745730045917e+00
s316        , -2.257620253811652e+01, -2.294513955767571e+01,  1.681829927077208e+00
s317        , -1.647333233405121e+01, -1.715727007915001e+01,  3.964132654453043e+00
s318        , -2.027102701488289e+01, -1.995887886114117e+01,  2.859387741337407e+00
s319        , -1.996146248057647e+01, -2.110276986738879e+01,  2.408322703836828e+00
s320        , -2.548773082504399e+01, -2.230464547975403e+01,  1.934392875556322e+00
s321        , -1.727661852750149e+01, -1.826230197054412e+01,  3.528390744770505e+00
s322        , -2.011073789818953e+01, -2.047472367196685e+01,  2.655977138693683e+00
s323        , -2.178223238748198e+01, -2.121459869360898e+01,  2.364225780775842e+00
s324        , -1.879130547869734e+01, -1.809430866059533e+01,  3.594634738505946e+00
s325        , -2.032679436678044e+01, -2.027129295629928e+01,  2.736194994145111e+00
s326        , -2.071891083121713e+01, -2.241283446103553e+01,  1.891731235039564e+00
s327        , -1.834375983430116e+01, -1.896429598278711e+01,  3.251576823052318e+00
s328        , -2.099505369246730e+01, -2.153974211654997e+01,  2.236013538996756e+00
s329        , -2.140321290954873e+01, -2.165293444885160e+01,  2.191378951142186e+00
s330        , -2.114112529442132e+01, -2.144918240665587e+01,  2.271723513737638e+00
s331        , -1.934637322166436e+01, -2.024818344489439e+01,  2.745307656602927e+00
s332        , -1.962462779654497e+01, -1.976900957415810e+01,  2.934257983856547e+00
s333        , -2.293624249800790e+01, -2.325130288909514e+01,  1.561102013479017e+00
s334        , -1.807355423930957e+01, -1.813120133277821e+01,  3.580087028566119e+00
s335        , -1.850164643907080e+01, -1.826707064804634e+01,  3.526510335112050e+00
s336        , -2.151296308555482e+01, -2.084873186140261e+01,  2.508496288619717e+00
s337        , -1.775953587894473e+01, -1.794529454762365e+01,  3.653394756801899e+00
s338        , -2.118082550420247e+01, -2.067549094749700e+01,  2.576809544778452e+00
s339        , -1.761381998690202e+01, -1.867424366812292e+01,  3.365951756919763e+00
s340        , -1.906967392812366e+01, -1.888970782234812e+01,  3.280988813531971e+00
s341        , -2.371082699534004e+01, -2.281001205607306e+01,  1.735114104717263e+00
s342        , -1.901967676945428e+01, -1.830395381834821e+01,  3.511966372003251e+00
s343        , -1.943128604912865e+01, -1.981658831570309e+01,  2.915496487593349e+00
s344        , -2.171448714042025e+01, -2.159443249482309e+01,  2.214447745234982e+00
s345        , -1.896311499883081e+01, -1.947803092700566e+01,  3.048998193957710e+00
s346        , -2.211462969107367e+01, -2.267137959420333e+01,  1.789780376477885e+00
s347        , -1.640817037109120e+01, -1.708067168003105e+01,  3.994337332680576e+00
s348        , -2.058778590237884e+01, -2.045942870799989e+01,  2.662008328254268e+00
s349        , -1.918353701640313e+01, -1.887975583468349e+01,  3.284913132951069e+00
s350        , -2.047073332015930e+01, -2.008632138112971e+01,  2.809133945526587e+00
s351        , -2.167714580870165e+01, -2.193986995450962e+01,  2.078233053575907e+00
s352        , -2.086238589025425e+01, -1.929467185811681e+01,  3.121301293494901e+00
s353        , -1.920058764071421e+01, -1.971467004962311e+01,  2.955685427151644e+00
s354        , -2.053223705409261e+01, -2.244093504397623e+01,  1.880650467353910e+00
s355        , -1.704257081119439e+01, -1.831496735111840e+01,  3.507623458609520e+00
s356        , -2.127143545968418e+01, -2.121450551434743e+01,  2.364262523705787e+00
s357        , -1.906625211198675e+01, -1.878386015157698e+01,  3.322727216338677e+00
s358        , -2.032987192881253e+01, -2.028579180718165e+01,  2.730477732027260e+00
s359        , -2.136102912880764e+01, -2.147191120848505e+01,  2.262760974655305e+00
s360        , -1.881386071055488e+01, -1.915538634031263e+01,  3.176225081660459e+00
s361        , -2.182643688719446e+01, -2.274694308088036e+01,  1.759983790294856e+00
s362        , -2.091897008712596e+01, -2.010927137576682e+01,  2.800084184548412e+00
s363        , -1.798497754334610e+01, -1.970079984227468e+01,  2.961154799289014e+00
s364        , -1.789393844733154e+01, -1.752325196069850e+01,  3.819816779755564e+00
s365        , -2.184332997178521e+01, -2.087265599235985e+01,  2.499062401152769e+00
s366        , -2.293131491804218e+01, -2.205640051732968e+01,  2.032282117340455e+00
s367        , -2.320311495695380e+01, -2.279976905203819e+01,  1.739153179221624e+00
s368        , -1.944159222026194e+01, -1.962412466466268e+01,  2.991389753210342e+00
s369        , -2.221834550731525e+01, -2.237312768174355e+01,  1.907388618297708e+00
s370        , -1.739352775780219e+01, -1.863280288074115e+01,  3.382292903246047e+00
s371        , -2.131349702655302e+01, -2.045051453403462e+01,  2.665523411589977e+00
s372        , -2.230067528571091e+01, -2.214564841099601e+01,  1.997089424781828e+00
s373        , -1.609460498694387e+01, -1.710794421685018e+01,  3.983583084438506e+00
s374        , -1.846307154319872e+01, -1.862376762711565e+01,  3.385855731341688e+00
s375        , -2.092466765927065e+01, -2.007763658597050e+01,  2.812558579021194e+00
s376        , -2.335896110191541e+01, -2.288734827245450e+01,  1.704618486558082e+00
s377        , -2.209438728501526e+01, -2.274484873984452e+01,  1.760809641720133e+00
s378        , -2.111108779470583e+01, -2.090997927412127e+01,  2.484344891009397e+00
s379        , -1.875225846070942e+01, -1.859069331201205e+01,  3.398897766903669e+00
s380        , -1.834869608623442e+01, -1.902327074530160e+01,  3.228321588663819e+00
s381        , -2.068155326614140e+01, -2.051308731283803e+01,  2.640849388747487e+00
s382        , -1.804666933121612e+01, -1.827334299793582e+01,  3.524036989554945e+00
s383        , -2.062194236740874e+01, -2.074483981492800e+01,  2.549463539505627e+00
s384        , -1.800916137079852e+01, -1.900818577040902e+01,  3.234269974242913e+00
s385        , -2.216424509641620e+01, -2.098220266200436e+01,  2.455865389915346e+00
s386        , -2.182057698940036e+01, -2.170842713985187e+01,  2.169496785262452e+00
s387        , -1.799817167842237e+01, -1.802781159564620e+01,  3.620856206225458e+00
s388        , -2.351217009702901e+01, -2.281082293041949e+01,  1.734794356537159e+00
s389        , -2.149803565649794e+01, -2.145338270388447e+01,  2.270067230738135e+00
s390        , -2.025125341850577e+01, -2.037181831914167e+01,  2.696555311419567e+00
s391        , -1.925641978436478e+01, -1.930434028060253e+01,  3.117488790968635e+00
s392        , -1.954014294555121e+01, -1.963523852884694e+01,  2.987007276612774e+00
s393        , -2.007195889273447e+01, -1.971464813432455e+01,  2.955694068905895e+00
s394        , -1.933645012315517e+01, -1.859078414310858e+01,  3.398861949914342e+00
s395        , -2.191328817199827e+01, -2.296775986692933e+01,  1.672910169350262e+00
s396        , -1.985518647713905e+01, -2.157965309247969e+01,  2.220275635860795e+00
s397        , -1.859895904181181e+01, -1.852470702834739e+01,  3.424917820696524e+00
s398        , -2.089338265909714e+01, -2.163169489247887e+01,  2.199754243228088e+00
s399        , -1.650074457052408e+01, -1.769261100670327e+01,  3.753034241891405e+00
s400        , -1.659170957499870e+01, -1.810147951098771e+01,  3.591807091568012e+00
s401        , -1.654426837808786e+01, -1.787833906427116e+01,  3.679796990445061e+00
s402        , -1.877939202276407e+01, -1.930743383190902e+01,  3.116268925764301e+00
s403        , -2.106694758002669e+01, -2.140556182132089e+01,  2.288924209304312e+00
s404        , -2.165676773412189e+01, -2.112591564739255e+01,  2.399195739756903e+00
s405        , -2.212611753855641e+01, -2.198844588850359e+01,  2.059078339211563e+00
s406        , -1.885653015374473e+01, -1.937644357713543e+01,  3.089056644918973e+00
s407        , -1.790225292709843e+01, -1.649801021583803e+01,  4.224095424807293e+00
s408        , -1.653237145459570e+01, -1.815480912595561e+01,  3.570777881054067e+00
s409        , -1.984138826084547e+01, -1.928781152645056e+01,  3.124006495077396e+00
s410        , -1.632163885458830e+01, -1.798384137475537e+01,  3.638194771898852e+00
s411        , -1.826950002229553e+01, -1.861260479635679e+01,  3.390257516693052e+00
s412        , -2.254085603631221e+01, -2.063740825235257e+01,  2.591826510747784e+00
s413        , -1.907038707751166e+01, -1.926549791618636e+01,  3.132805313667302e+00
s414        , -1.996831080241482e+01, -2.057560631759617e+01,  2.616196570365570e+00
s415        , -2.069762370804266e+01, -1.959660556669017e+01,  3.002241226725875e+00
s416        , -1.735494379178349e+01, -1.849991001487663e+01,  3.434695907725794e+00
s417        , -1.714858900796163e+01, -1.728928308600921e+01,  3.912076600542064e+00
s418        , -2.014294405560549e+01, -2.042989270487209e+01,  2.673655118276826e+00
s419        , -1.771416578387462e+01, -1.777833994960874e+01,  3.719229160257459e+00
s420        , -2.335906844703241e+01, -2.292255367199633e+01,  1.690736110721722e+00
s421        , -2.045819521600993e+01, -2.215998755290718e+01,  1.991435139934266e+00
s422        , -1.913624718404630e+01, -1.903408389166730e+01,  3.224057692676960e+00
s423        , -2.001718266940652e+01, -1.953858004054494e+01,  3.025122153303442e+00
s424        , -2.199980092896302e+01, -2.299331934525116e+01,  1.662831423224308e+00
s425        , -1.799669141475633e+01, -1.790514889178634e+01,  3.669225200136832e+00
s426        , -2.179879403652462e+01, -2.205404811268229e+01,  2.033209729748189e+00
s427        , -1.855895626610580e+01, -1.959143779526908e+01,  3.004279009169412e+00
s428        , -2.201089453299450e+01, -2.098517644931023e+01,  2.454692750673220e+00
s429        , -2.010895188317044e+01, -2.065301486781877e+01,  2.585672429150788e+00
s430        , -2.197039083997888e+01, -2.225341915022237e+01,  1.954592707642607e+00
s431        , -2.053790779896415e+01, -2.005133223704901e+01,  2.822931046387311e+00
s432        , -2.056150222449639e+01, -2.196152454184997e+01,  2.069694104325161e+00
s433        , -1.961788415450921e+01, -1.896549424461389e+01,  3.251104318230723e+00
s434        , -2.169585176655818e+01, -2.197764461772704e+01,  2.063337552354484e+00
s435        , -1.969212203292086e+01, -1.941935220053014e+01,  3.072136693879123e+00
s436        , -1.841763911968392e+01, -1.908847662058911e+01,  3.202609269551967e+00
s437        , -2.085473352476042e+01, -1.894618343433511e+01,  3.258719057148147e+00
s438        , -2.075193174001312e+01, -2.023614914953082e+01,  2.750053082399454e+00
s439        , -1.747889033992054e+01, -1.789981398937580e+01,  3.671328886539408e+00
s440        , -2.292628299240021e+01, -2.145430892171572e+01,  2.269701999716558e+00
s441        , -1.928590410708185e+01, -1.967837792239181e+01,  2.969996327089793e+00
s442        , -2.265396374356312e+01, -2.108991418152327e+01,  2.413392024598473e+00
s443        , -1.939450551490213e+01, -1.855924747021008e+01,  3.411297654422822e+00
s444        , -2.014197468633274e+01, -2.037555051246791e+01,  2.695083613579941e+00
s445        , -2.136890748153691e+01, -2.053884620675714e+01,  2.630692008028402e+00
s446        , -1.984877428373165e+01, -1.983208209096389e+01,  2.909386901731699e+00
s447        , -2.124129540469972e+01, -2.137140102963746e+01,  2.302394669949228e+00
s448        , -1.996883442559681e+01, -1.983770627810454e+01,  2.907169143073182e+00
s449        , -2.213132573342666e+01, -2.108444813951330e+01,  2.415547422648411e+00
s450        , -2.393776981346641e+01, -2.227892508878465e+01,  1.944535073592467e+00
s451        , -1.778758837631850e+01, -1.771494489944536e+01,  3.744227425409572e+00
s452        , -2.093231028730361e+01, -1.963271505347074e+01,  2.988002346518019e+00
s453        , -1.913112365245808e+01, -1.920215285206773e+01,  3.157783868062860e+00
s454        , -1.694745233262931e+01, -1.759481936627838e+01,  3.791595949007362e+00
s455        , -1.959305905778561e+01, -1.906669103082316e+01,  3.211199876358979e+00
s456        , -1.690137029519855e+01, -1.765158919664488e+01,  3.769210174905364e+00
s457        , -1.744399185749123e+01, -1.836122467509191e+01,  3.489383030580251e+00
s458        , -2.020627098912283e+01, -2.078984833428399e+01,  2.531715546593477e+00
s459        , -1.884232545378780e+01, -1.852867875292109e+01,  3.423351669652417e+00
s460        , -2.233016805188693e+01, -2.190786375808961e+01,  2.090853903035859e+00
s461        , -1.623645396367353e+01, -1.726212321024747e+01,  3.922786423691358e+00
s462        , -2.313545884021418e+01, -2.295843757592459e+01,  1.676586183514792e+00
s463        , -2.090493117250811e+01, -1.939692395361356e+01,  3.080980716588670e+00
s464        , -1.633431188033305e+01, -1.666299996403229e+01,  4.159035811129075e+00
s465        , -1.999082968954132e+01, -1.956767603666719e+01,  3.013648869126608e+00
s466        , -1.900684695054017e+01, -1.958938242907281e+01,  3.005089491833697e+00
s467        , -1.783078222536251e+01, -1.764044116862665e+01,  3.773606123163226e+00
s468        , -1.945030486126850e+01, -1.943741359069291e+01,  3.065014632785379e+00
s469        , -2.270314762369042e+01, -2.184831452508862e+01,  2.114335665607655e+00
s470        , -2.119907484802825e+01, -2.090247301633752e+01,  2.487304797530405e+00
s471        , -1.972012875359749e+01, -1.966507732791769e+01,  2.975241086522715e+00
s472        , -1.766462305551830e+01, -1.809231559677015e+01,  3.595420653775965e+00
s473        , -2.127822401317911e+01, -2.089165243190043e+01,  2.491571626536176e+00
s474        , -1.654177405306909e+01, -1.663068229832345e+01,  4.171779480775284e+00
s475        , -2.297159509003216e+01, -2.265367879340163e+01,  1.796760248103591e+00
s476        , -2.252587602064435e+01, -2.300615855570983e+01,  1.657768599130589e+00
s477        , -2.178946083596680e+01, -1.937709608648675e+01,  3.088799344045538e+00
s478        , -1.788602657411998e+01, -1.794360683579874e+01,  3.654060264086631e+00
s479        , -1.952938513246325e+01, -1.961771263216247e+01,  2.993918179139360e+00
s480        , -2.203955610850313e+01, -2.319387936495047e+01,  1.583745555503795e+00
s481        , -1.615402914764109e+01, -1.889175873668846e+01,  3.280180086346617e+00
s482        , -2.215324565636576e+01, -2.249644074019558e+01,  1.858763173188703e+00
s483        , -2.217560840271064e+01, -2.232524487725154e+01,  1.926270014240030e+00
s484        , -2.403070638423247e+01, -2.312792336050310e+01,  1.609753669438560e+00
s485        , -1.896886917982663e+01, -1.850705393105754e+01,  3.431878881625892e+00
s486        , -2.293847835350512e+01, -2.219690631107675e+01,  1.976877143632801e+00
s487        , -1.935879902533930e+01, -2.128347859270243e+01,  2.337064701531467e+00
s488        , -2.071941340396909e+01, -2.001952446734151e+01,  2.835473651196303e+00
s489        , -2.120929532988995e+01, -1.967329810129285e+01,  2.971999428505911e+00
s490        , -2.336106814107168e+01, -2.288116052209287e+01,  1.707058472390360e+00
s491        , -1.878377211600346e+01, -1.866867954375800e+01,  3.368145831312874e+00
s492        , -2.196689093989351e+01, -2.089602198409214e+01,  2.489848602041316e+00
s493        , -2.118321097196467e+01, -2.222155088760638e+01,  1.967159166329185e+00
s494        , -2.014379663919148e+01, -1.887722207425852e+01,  3.285912258510120e+00
s495        , -1.971897958689983e+01, -1.943566789696268e+01,  3.065703003795892e+00
s496        , -2.171934681583978e+01, -2.276978509636630e+01,  1.750976608215901e+00
s497        , -1.930074135275753e+01, -1.914522394066899e+01,  3.180232371822999e+00
s498        , -2.146882601091719e+01, -2.177698352043047e+01,  2.142463277517666e+00
s499        , -1.852368794388046e+01, -1.874246432171665e+01,  3.339050634781810e+00
s500        , -2.050589701281523e+01, -2.021072048173627e+01,  2.760080246639484e+00
s501        , -2.141899489528082e+01, -2.047981723135639e+01,  2.653968619923532e+00
s502        , -1.777920620854658e+01, -1.906822465035761e+01,  3.210595131545846e+00
s503        , -2.264989988763092e+01, -2.256344245786136e+01,  1.832342708191205e+00
s504        , -1.994570445298742e+01, -1.975397468524485e+01,  2.940186619272365e+00
s505        , -2.256898602446125e+01, -2.244922129011705e+01,  1.877382991776400e+00
s506        , -2.050664132584332e+01, -1.972014736296218e+01,  2.953525584532725e+00
s507        , -2.255451727781655e+01, -2.119513151642257e+01,  2.371902179103709e+00
s508        , -2.063695726234980e+01, -2.021985963238557e+01,  2.756476449330269e+00
s509        , -2.049565878814769e+01, -2.023725725338616e+01,  2.749616129137006e+00
s510        , -1.886667658587990e+01, -2.041917446263141e+01,  2.677881591176627e+00
s511        , -2.270091090950000e+01, -2.228654221731085e+01,  1.941531447944962e+00
s512        , -2.052865138648571e+01, -1.979178757295520e+01,  2.925276045170532e+00
s513        , -1.872228566034903e+01, -1.916967476752303e+01,  3.170590794896875e+00
s514        , -2.338235400416073e+01, -2.258042050021215e+01,  1.825647838428426e+00
s515        , -2.063189590001077e+01, -1.865186197660791e+01,  3.374777421661774e+00
s516        , -2.353360034901451e+01, -2.244686662594049e+01,  1.878311495173401e+00
s517        , -2.274108402549141e+01, -2.213416562663692e+01,  2.001617375897148e+00
s518        , -2.095244706423326e+01, -1.941071719684174e+01,  3.075541693342582e+00
s519        , -2.165153402286209e+01, -2.233933211251032e+01,  1.920715062530839e+00
s520        , -1.917430642162448e+01, -2.078382340977760e+01,  2.534091326089571e+00
s521        , -2.048146586988528e+01, -1.974529602074710e+01,  2.943608835292730e+00
s522        , -1.837039701152461e+01, -1.918134254397874e+01,  3.165989896738050e+00
s523        , -2.237538522976599e+01, -2.179084333078176e+01,  2.136998005178157e+00
s524        , -2.219430447580721e+01, -2.323540777077138e+01,  1.567369859019919e+00
s525        , -2.096151325596525e+01, -1.965455737599606e+01,  2.979389368554933e+00
s526        , -2.193172581512368e+01, -2.194312773103777e+01,  2.076948430229965e+00
s527        , -2.063376120076111e+01, -2.190726284437046e+01,  2.091090858451875e+00
s528        , -1.776721144005281e+01, -1.706819174861778e+01,  3.999258483996728e+00
s529        , -2.226349149791107e+01, -2.312306365656970e+01,  1.611669973111714e+00
s530        , -2.300566448791293e+01, -2.206070468911846e+01,  2.030584873985353e+00
s531        , -1.846679125419261e+01, -1.926627369254513e+01,  3.132499405507825e+00
s532        , -1.859817726729017e+01, -1.918830007625932e+01,  3.163246366504912e+00
s533        , -2.134099683522431e+01, -2.156104411309936e+01,  2.227613625176379e+00
s534        , -2.286936511308830e+01, -2.253677688447610e+01,  1.842857615462354e+00
s535        , -1.777040539985326e+01, -1.837463895392165e+01,  3.484093442542292e+00
s536        , -1.995222678224889e+01, -1.993753072274465e+01,  2.867805850050386e+00
s537        , -2.015268820600640e+01, -2.073991800182247e+01,  2.551404334389834e+00
s538        , -1.740140208992538e+01, -1.813797859249071e+01,  3.577414584347509e+00
s539        , -1.924950405987826e+01, -1.924366539482838e+01,  3.141414426783224e+00
s540        , -2.157643164881004e+01, -2.232759584345467e+01,  1.925342969047100e+00
s541        , -1.586673793577160e+01, -1.746212493145929e+01,  3.843920707127571e+00
s542        , -2.009907109345192e+01, -1.984846257713271e+01,  2.902927663423450e+00
s543        , -1.879069098033760e+01, -1.977035559775852e+01,  2.933727212845600e+00
s544        , -2.248614661420541e+01, -2.244204429459090e+01,  1.880213061895376e+00
s545        , -1.987972862262733e+01, -2.072669592976582e+01,  2.556618130455627e+00
s546        , -2.126472237694319e+01, -2.044978838432718e+01,  2.665809750710776e+00
s547        , -1.738356621674509e+01, -1.762784814880309e+01,  3.778571868088168e+00
s548        , -1.943625792183643e+01, -1.950113304469142e+01,  3.039888447029589e+00
s549        , -2.233202963006129e+01, -2.262964519478616e+01,  1.806237301425589e+00
s550        , -2.412763530103872e+01, -2.294065816606406e+01,  1.683597052672497e+00
s551        , -1.731823103856605e+01, -1.759691605763236e+01,  3.790769170792442e+00
s552        , -2.060923402045430e+01, -2.102466788312388e+01,  2.439120283561569e+00
s553        , -1.992869680942914e+01, -1.996608255634174e+01,  2.856547142864263e+00
s554        , -1.812921854031919e+01, -1.855956127346680e+01,  3.411173913894235e+00
s555        , -2.102602816640752e+01, -2.159978032728170e+01,  2.212338960188755e+00
s556        , -1.941820686683750e+01, -2.058009953113115e+01,  2.614424783088125e+00
s557        , -2.190718211184164e+01, -2.237539973698098e+01,  1.906492689686258e+00
s558        , -1.909304407213536e+01, -1.901219921582550e+01,  3.232687371619584e+00
s559        , -2.023025085829861e+01, -2.050085976336095e+01,  2.645671019508891e+00
s560        , -2.107002513254548e+01, -1.966100853202956e+01,  2.976845515231253e+00
s561        , -2.121559386756793e+01, -2.238750849634522e+01,  1.901717900858580e+00
s562        , -1.764234380631898e+01, -1.840419785562505e+01,  3.472437623034576e+00
s563        , -1.646928563220792e+01, -1.915001919772223e+01,  3.178341481178058e+00
s564        , -1.863449571719480e+01, -1.873142769440423e+01,  3.343402654935276e+00
s565        , -2.028655126138008e+01, -1.938774382108488e+01,  3.084600674085225e+00
s566        , -1.821002786093300e+01, -1.863448442968011e+01,  3.381629826142482e+00
s567        , -2.066943738863287e+01, -2.051625011377858e+01,  2.639602216668099e+00
s568        , -2.062629415098700e+01, -1.955339430451190e+01,  3.019280515861319e+00
s569        , -2.065075063553067e+01, -2.041112556005817e+01,  2.681055476206936e+00
s570        , -2.031634942577389e+01, -1.927248987783876e+01,  3.130048207065608e+00
s571        , -2.047206271335130e+01, -1.959370014756169e+01,  3.003386906673516e+00
s572        , -2.393038589894997e+01, -2.300064308907408e+01,  1.659943486555443e+00
s573        , -1.926109501090367e+01, -1.885992050500641e+01,  3.292734703079486e+00
s574        , -2.085894290369713e+01, -2.082699910408568e+01,  2.517066062261271e+00
s575        , -2.021973442813006e+01, -1.991495749203521e+01,  2.876707043521486e+00
s576        , -1.844714179521902e+01, -1.910492530920077e+01,  3.196123137302536e+00
s577        , -1.949977509463960e+01, -2.008315149377889e+01,  2.810383911956047e+00
s578        , -2.108198153892643e+01, -2.019940456667632e+01,  2.764542396986845e+00
s579        , -2.029210259566103e+01, -1.926632161463773e+01,  3.132480508619595e+00
s580        , -2.195204710511243e+01, -2.121641268384293e+01,  2.363510478733574e+00
s581        , -2.000078291173359e+01, -1.982087278728178e+01,  2.913807012527322e+00
s582        , -2.354247422413414e+01, -2.271324474487560e+01,  1.773271893016774e+00
s583        , -1.881717670098672e+01, -1.937316564391534e+01,  3.090349216556278e+00
s584        , -2.079214981383572e+01, -2.027472446856556e+01,  2.734841862421357e+00
s585        , -2.214462266832296e+01, -2.316521985985065e+01,  1.595046720275607e+00
s586        , -1.671124709479596e+01, -1.760717744098983e+01,  3.786722848858212e+00
s587        , -1.722924462132460e+01, -1.729841841137644e+01,  3.908474311637924e+00
s588        , -2.306180681354529e+01, -2.269425175577157e+01,  1.780761307039321e+00
s589        , -2.054966159202169e+01, -1.939337296432023e+01,  3.082380961113727e+00
s590        , -2.302597507766974e+01, -2.237891134748607e+01,  1.905107973209328e+00
s591        , -2.031576031139625e+01, -1.969233792532286e+01,  2.964491546292316e+00
s592        , -1.675983730084032e+01, -1.672429566700493e+01,  4.134865371455217e+00
s593        , -1.833051427645905e+01, -2.039791074169491e+01,  2.686266411958712e+00
s594        , -1.700453572465554e+01, -1.823310597278619e+01,  3.539903462111247e+00
s595        , -2.121342929627275e+01, -2.309533100000185e+01,  1.622605658160769e+00
s596        , -1.895402289388661e+01, -1.947340524350779e+01,  3.050822217478341e+00
s597        , -2.389559541191659e+01, -2.271337799275926e+01,  1.773219350019832e+00
s598        , -1.923753651242740e+01, -2.076492866252344e+01,  2.541542000876082e+00
s599        , -2.358158831573873e+01, -2.305820474043185e+01,  1.637245477491221e+00
s600        , -1.942143232536245e+01, -1.805413510322196e+01,  3.610476184119367e+00
s601        , -2.073803555561576e+01, -1.982891029355406e+01,  2.910637621345539e+00
s602        , -1.821856306700227e+01, -1.901588403361339e+01,  3.231234355148084e+00
s603        , -1.722454836479658e+01, -1.806001355553451e+01,  3.608158162298824e+00
s604        , -1.805154515236764e+01, -1.880706039772023e+01,  3.313578774887988e+00
s605        , -2.021935755598555e+01, -1.968983099410070e+01,  2.965480092420890e+00
s606        , -1.827906736534894e+01, -1.982929851320645e+01,  2.910484536557649e+00
s607        , -2.237721630921111e+01, -2.210357343608836e+01,  2.013680647224261e+00
s608        , -2.098562136420296e+01, -2.095263016803853e+01,  2.467526569194515e+00
s609        , -1.946776205882490e+01, -1.872482996342178e+01,  3.346004306453437e+00
s610        , -2.069261977150295e+01, -2.043135302513775e+01,  2.673079277211730e+00
s611        , -2.170289912291919e+01, -2.158955324099266e+01,  2.216371757924980e+00
s612        , -1.930046031145336e+01, -1.949566257365191e+01,  3.042045591557440e+00
s613        , -2.385958137896088e+01, -2.333351442391383e+01,  1.528683934454499e+00
s614        , -1.933674081040147e+01, -1.928341389278958e+01,  3.125740592802944e+00
s615        , -1.973716697922491e+01, -1.930841832998887e+01,  3.115880713372665e+00
s616        , -1.815004309366292e+01, -1.801869255237116e+01,  3.624452074690513e+00
s617        , -1.832352306169715e+01, -1.854102948284327e+01,  3.418481465738685e+00
s618        , -1.700993990522181e+01, -1.698606175832320e+01,  4.031644407961346e+00
s619        , -2.331208521979489e+01, -2.326913389397052e+01,  1.554070799107320e+00
s620        , -2.294394567846179e+01, -2.263029691075235e+01,  1.805980313403894e+00
s621        , -2.117716243218820e+01, -2.023758117127833e+01,  2.749488400152881e+00
s622        , -2.002792552777272e+01, -2.098924570730049e+01,  2.453088139746172e+00
s623        , -1.988853831837967e+01, -1.933232379696852e+01,  3.106454185582209e+00
s624        , -2.364575476956619e+01, -2.235754523166227e+01,  1.913533170874723e+00
