# c0 + a0 * (PF / NBI) + a1 * (Al + O) + a2 * (O + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.384155254271906; Max AE: 1.90646261221165
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.371397419747213e+00, -3.010742097633031e+00, -7.314011261242336e-01, -8.757971622017051e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         3|5|div; (PF / NBI); $\left(\frac{ PF }{ NBI } \right)$; (PF ./ NBI); (newdata$PF / newdata$NBI); PF,NBI
# 1;  1; Unitless;                                         15|12|add; (Al + O); $\left(Al + O\right)$; (Al + O); (newdata$Al + newdata$O); Al,O
# 2;  1; Unitless;                                         12|0|add; (O + E_T); $\left(O + E_{T}\right)$; (O + E_T); (newdata$O + newdata$E_T); O,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s390        , -2.025125341850577e+01, -1.988816230405082e+01,  1.193678264491960e+00,  0.000000000000000e+00,  1.297944869241107e+01
s391        , -1.925641978436478e+01, -1.906712803082860e+01,  9.760665446722822e-01,  0.000000000000000e+00,  1.226492679261023e+01
s392        , -1.954014294555121e+01, -2.021111138021242e+01,  7.599435522786949e-01,  2.863636363636364e-01,  1.305547357688047e+01
s393        , -2.007195889273447e+01, -1.989453000473303e+01,  8.840727597426136e-01,  0.000000000000000e+00,  1.356867377785590e+01
s394        , -1.933645012315517e+01, -1.961796408039110e+01,  6.531425812255349e-01,  2.620967741935484e-01,  1.254464655346664e+01
s395        , -2.191328817199827e+01, -2.130134516697552e+01,  8.715102059668367e-01,  7.946428571428572e-01,  1.224461061754997e+01
s396        , -1.985518647713905e+01, -1.943993411155288e+01,  5.807024233902724e-01,  6.953125000000000e-01,  1.065377368365364e+01
s397        , -1.859895904181181e+01, -1.859956304848350e+01,  7.673758407790421e-01,  0.000000000000000e+00,  1.201695467030607e+01
s398        , -2.089338265909714e+01, -2.092023417179593e+01,  1.142915877080533e+00,  2.540540540540541e-01,  1.343992930587578e+01
s399        , -1.650074457052408e+01, -1.643639847978886e+01,  5.006434800727606e-01,  0.000000000000000e+00,  9.559522717769433e+00
s400        , -1.659170957499870e+01, -1.679094050486228e+01,  4.882979456677478e-01,  0.000000000000000e+00,  1.006741455144807e+01
s401        , -1.654426837808786e+01, -1.653829883579406e+01,  4.616848652629114e-01,  0.000000000000000e+00,  9.771893323015084e+00
s402        , -1.877939202276407e+01, -1.820743745139707e+01,  6.756083281196651e-01,  0.000000000000000e+00,  1.165289197270022e+01
s403        , -2.106694758002669e+01, -2.106915571129603e+01,  1.167501297048301e+00,  2.688172043010753e-01,  1.353667118597851e+01
s404        , -2.165676773412189e+01, -2.132979548840044e+01,  5.210756169680653e-01,  4.150943396226415e-01,  1.450295840149879e+01
s405        , -2.212611753855641e+01, -2.223477077837447e+01,  8.003010212230401e-01,  5.113122171945701e-01,  1.482064874705715e+01
s406        , -1.885653015374473e+01, -1.849278110837306e+01,  9.321153769511511e-01,  0.000000000000000e+00,  1.156206705383457e+01
s407        , -1.790225292709843e+01, -1.864578412995476e+01,  5.890536249074578e-01,  1.378091872791520e-01,  1.184723082254745e+01
s408        , -1.653237145459570e+01, -1.682628889922623e+01,  5.835297074897943e-01,  0.000000000000000e+00,  9.937182050191840e+00
s409        , -1.984138826084547e+01, -1.965825058899848e+01,  7.186159481343454e-01,  0.000000000000000e+00,  1.355585950825662e+01
s410        , -1.632163885458830e+01, -1.635928616953863e+01,  5.052884500943597e-01,  0.000000000000000e+00,  9.445382327263019e+00
s411        , -1.826950002229553e+01, -1.796626098347366e+01,  5.551357133032594e-01,  0.000000000000000e+00,  1.154903564530227e+01
s412        , -2.254085603631221e+01, -2.244034388824873e+01,  1.298756569897991e+00,  0.000000000000000e+00,  1.627186564568172e+01
s413        , -1.907038707751166e+01, -1.895976394173877e+01,  6.368687134654695e-01,  0.000000000000000e+00,  1.275413979575000e+01
s414        , -1.996831080241482e+01, -1.968976783560449e+01,  1.033286509228438e+00,  5.970149253731343e-02,  1.276317964338590e+01
s415        , -2.069762370804266e+01, -2.049494067451921e+01,  9.412342739047751e-01,  1.674008810572687e-01,  1.359330955750099e+01
s416        , -1.735494379178349e+01, -1.771613366444775e+01,  5.892862760780990e-01,  0.000000000000000e+00,  1.114301861567057e+01
s417        , -1.714858900796163e+01, -1.744146440627182e+01,  8.687162396933151e-01,  0.000000000000000e+00,  1.024354120747453e+01
s418        , -2.014294405560549e+01, -1.981811357993611e+01,  1.130817696473672e+00,  0.000000000000000e+00,  1.300154066915580e+01
s419        , -1.771416578387462e+01, -1.758032751204725e+01,  5.673720769705713e-01,  0.000000000000000e+00,  1.099842890626034e+01
s420        , -2.335906844703241e+01, -2.315322956577980e+01,  1.008498171330658e+00,  3.875598086124402e-01,  1.619544064063693e+01
s421        , -2.045819521600993e+01, -2.053014786073956e+01,  8.848042485213693e-01,  6.334841628959276e-01,  1.182866723729220e+01
s422        , -1.913624718404630e+01, -1.899046291053126e+01,  8.630469838412314e-01,  0.000000000000000e+00,  1.237202208001072e+01
s423        , -2.001718266940652e+01, -1.952006729837458e+01,  7.148754973316868e-01,  0.000000000000000e+00,  1.337394340053949e+01
s424        , -2.199980092896302e+01, -2.164926784286526e+01,  9.140316399443498e-01,  6.055045871559632e-01,  1.341914455260729e+01
s425        , -1.799669141475633e+01, -1.813217812952852e+01,  5.526744700711405e-01,  2.631578947368421e-02,  1.167217249901363e+01
s426        , -2.179879403652462e+01, -2.150836988405484e+01,  1.035950053859443e+00,  3.692307692307693e-01,  1.397050133716619e+01
s427        , -1.855895626610580e+01, -1.850024011242441e+01,  6.372271012458908e-01,  0.000000000000000e+00,  1.212518899849137e+01
s428        , -2.201089453299450e+01, -2.222906958644025e+01,  9.611098465734808e-01,  2.216748768472906e-01,  1.570359698226117e+01
s429        , -2.010895188317044e+01, -2.022877861457983e+01,  7.803155728825719e-01,  3.196347031963470e-01,  1.290447366763037e+01
s430        , -2.197039083997888e+01, -2.134307605597985e+01,  5.538870850092397e-01,  6.441947565543071e-01,  1.351652395519842e+01
s431        , -2.053790779896415e+01, -2.043665268154704e+01,  1.114723340814963e+00,  5.970149253731343e-02,  1.363165326551225e+01
s432        , -2.056150222449639e+01, -1.992069207504096e+01,  5.518203872795233e-01,  6.641509433962264e-01,  1.149351278391562e+01
s433        , -1.961788415450921e+01, -2.034957718339641e+01,  4.271663036038449e-01,  3.670033670033670e-01,  1.353681031401948e+01
s434        , -2.169585176655818e+01, -2.116931622813764e+01,  7.509867821925257e-01,  3.659574468085106e-01,  1.405472238494031e+01
s435        , -1.969212203292086e+01, -1.963542924185004e+01,  9.179767735751074e-01,  0.000000000000000e+00,  1.315085019370129e+01
s436        , -1.841763911968392e+01, -1.856708864424690e+01,  9.657360380444061e-01,  1.961722488038277e-01,  1.079309941108426e+01
s437        , -2.085473352476042e+01, -2.068370348260140e+01,  2.832462460843042e-01,  4.111111111111111e-01,  1.408192959054166e+01
s438        , -2.075193174001312e+01, -2.106869257571251e+01,  7.988828666916979e-01,  3.073394495412844e-01,  1.406863465901897e+01
s439        , -1.747889033992054e+01, -1.764249906754142e+01,  8.630165702687349e-01,  0.000000000000000e+00,  1.052909063548621e+01
s440        , -2.292628299240021e+01, -2.306794409372745e+01,  7.127857641897295e-01,  3.692946058091287e-01,  1.670849095145359e+01
s441        , -1.928590410708185e+01, -1.919522072809951e+01,  9.717379692883074e-01,  1.490384615384615e-01,  1.183467386477541e+01
s442        , -2.265396374356312e+01, -2.253645273902949e+01,  1.211061358279138e+00,  1.530054644808743e-01,  1.593786813510100e+01
s443        , -1.939450551490213e+01, -1.974261651083474e+01,  8.238315559274767e-01,  2.869565217391304e-01,  1.229269687642633e+01
s444        , -2.014197468633274e+01, -2.019338338451923e+01,  8.119613711879282e-01,  2.088888888888889e-01,  1.325261763401860e+01
s445        , -2.136890748153691e+01, -2.128753092014011e+01,  1.005844078213399e+00,  1.000000000000000e-01,  1.483327373628776e+01
s446        , -1.984877428373165e+01, -1.959629841944943e+01,  8.101410401916882e-01,  3.765690376569038e-02,  1.314453300173797e+01
s447        , -2.124129540469972e+01, -2.105112507470298e+01,  5.461722478625208e-01,  5.665399239543726e-01,  1.345148139752708e+01
s448        , -1.996883442559681e+01, -2.054653634528311e+01,  7.269559572581673e-01,  2.925764192139738e-01,  1.355035794055736e+01
s449        , -2.213132573342666e+01, -2.225838800466126e+01,  6.162293971420639e-01,  5.000000000000000e-01,  1.524464419093716e+01
s450        , -2.393776981346641e+01, -2.293658589986634e+01,  9.035420630060720e-01,  4.814814814814815e-01,  1.570941313608402e+01
s451        , -1.778758837631850e+01, -1.826632948023428e+01,  6.628783070460216e-01,  1.904761904761905e-01,  1.097320374059862e+01
s452        , -2.093231028730361e+01, -2.082008004846011e+01,  9.147074615078350e-01,  0.000000000000000e+00,  1.477668079509072e+01
s453        , -1.913112365245808e+01, -1.877555546156286e+01,  7.072545460389921e-01,  0.000000000000000e+00,  1.237030742343517e+01
s454        , -1.694745233262931e+01, -1.756658764909976e+01,  5.631741654791810e-01,  0.000000000000000e+00,  1.098751443310090e+01
s455        , -1.959305905778561e+01, -1.922068078255767e+01,  8.434324843736883e-01,  0.000000000000000e+00,  1.272356261885064e+01
s456        , -1.690137029519855e+01, -1.728406279734957e+01,  4.762326181265431e-01,  3.630363036303631e-02,  1.061481292016045e+01
s457        , -1.744399185749123e+01, -1.742370951499939e+01,  9.322128762910601e-01,  0.000000000000000e+00,  1.010020807450448e+01
s458        , -2.020627098912283e+01, -2.060692230068130e+01,  7.983200104956575e-01,  4.072398190045249e-01,  1.302710956943502e+01
s459        , -1.884232545378780e+01, -2.000108501024233e+01,  6.116572975663718e-01,  5.863453815261044e-01,  1.181151233720206e+01
s460        , -2.233016805188693e+01, -2.213165803985104e+01,  7.685236432531061e-01,  3.275109170305677e-01,  1.549585277668621e+01
s461        , -1.623645396367353e+01, -1.628859444204765e+01,  6.917927657279551e-01,  0.000000000000000e+00,  8.999029084067216e+00
s462        , -2.313545884021418e+01, -2.281987799262316e+01,  1.127285847317462e+00,  4.512820512820513e-01,  1.525463278638868e+01
s463        , -2.090493117250811e+01, -2.069053829273105e+01,  8.566419483844948e-01,  1.025641025641026e-01,  1.428624550679425e+01
s464        , -1.633431188033305e+01, -1.662664675411464e+01,  4.544215973869842e-01,  0.000000000000000e+00,  9.906304854024759e+00
s465        , -1.999082968954132e+01, -2.008848635159191e+01,  1.036460758912839e+00,  0.000000000000000e+00,  1.354812669163080e+01
s466        , -1.900684695054017e+01, -1.860058241151564e+01,  9.040241399874948e-01,  2.467532467532468e-01,  1.074639311871643e+01
s467        , -1.783078222536251e+01, -1.819500751253371e+01,  6.480967148969348e-01,  1.400778210116732e-01,  1.111086549505184e+01
s468        , -1.945030486126850e+01, -1.895475845911565e+01,  9.095821038442510e-01,  2.334801762114538e-01,  1.127485233042290e+01
s469        , -2.270314762369042e+01, -2.260964777170274e+01,  1.001559686137317e+00,  3.316831683168317e-01,  1.569525516497014e+01
s470        , -2.119907484802825e+01, -2.150146025288208e+01,  8.286257618080582e-01,  3.788546255506608e-01,  1.431017735045052e+01
s471        , -1.972012875359749e+01, -1.958617246497886e+01,  1.037679165262524e+00,  0.000000000000000e+00,  1.285905910896535e+01
s472        , -1.766462305551830e+01, -1.785792537458496e+01,  6.982394910740940e-01,  0.000000000000000e+00,  1.113259144033673e+01
s473        , -2.127822401317911e+01, -2.136524214545329e+01,  7.366485485330029e-01,  2.583333333333334e-01,  1.479250875666726e+01
s474        , -1.654177405306909e+01, -1.728875093476213e+01,  4.797577198073714e-01,  2.014388489208633e-01,  9.934849881429388e+00
s475        , -2.297159509003216e+01, -2.295738301251254e+01,  9.133372959056278e-01,  3.708920187793427e-01,  1.617471226439854e+01
s476        , -2.252587602064435e+01, -2.308695071583656e+01,  1.093337125236554e+00,  7.400000000000000e-01,  1.449496022146822e+01
s477        , -2.178946083596680e+01, -2.140988460483233e+01,  3.317243957146969e-01,  5.317725752508361e-01,  1.448720345829865e+01
s478        , -1.788602657411998e+01, -1.877518956126080e+01,  7.023923279190358e-01,  3.013100436681223e-01,  1.113861024981563e+01
s479        , -1.952938513246325e+01, -1.869874993246486e+01,  8.532209986396898e-01,  0.000000000000000e+00,  1.199160477222104e+01
s480        , -2.203955610850313e+01, -2.202936800954067e+01,  1.271498661103599e+00,  4.535519125683060e-01,  1.389407016870879e+01
s481        , -1.615402914764109e+01, -1.643223034898060e+01,  3.169821877770737e-01,  0.000000000000000e+00,  9.898193910232713e+00
s482        , -2.215324565636576e+01, -2.232365212564422e+01,  9.524540855807668e-01,  6.037735849056604e-01,  1.427627126314562e+01
s483        , -2.217560840271064e+01, -2.203306209065097e+01,  7.678459149819034e-01,  5.654008438818565e-01,  1.438306841978405e+01
s484        , -2.403070638423247e+01, -2.484637534344589e+01,  1.352367538654275e+00,  5.138121546961326e-01,  1.734590504553633e+01
s485        , -1.896886917982663e+01, -1.872173086137406e+01,  4.407536014388815e-01,  0.000000000000000e+00,  1.279641301237167e+01
s486        , -2.293847835350512e+01, -2.290394778666788e+01,  8.855123469115418e-01,  3.364055299539171e-01,  1.629578640272527e+01
s487        , -1.935879902533930e+01, -1.954336352722959e+01,  6.785636633216813e-01,  4.250000000000000e-01,  1.172440915171407e+01
s488        , -2.071941340396909e+01, -2.035097106845840e+01,  1.147217097649149e+00,  0.000000000000000e+00,  1.369933477123674e+01
s489        , -2.120929532988995e+01, -2.115423260135443e+01,  1.034049573867423e+00,  1.869158878504673e-02,  1.493283523706653e+01
s490        , -2.336106814107168e+01, -2.307484702941606e+01,  1.125974757863198e+00,  3.626943005181347e-01,  1.597035759641332e+01
s491        , -1.878377211600346e+01, -1.879044028671307e+01,  9.300010000663038e-01,  0.000000000000000e+00,  1.197300274781819e+01
s492        , -2.196689093989351e+01, -2.231657496398016e+01,  6.049413450488004e-01,  4.747081712062257e-01,  1.544947644120042e+01
s493        , -2.118321097196467e+01, -2.016746947301046e+01,  6.442484948754069e-01,  5.744680851063830e-01,  1.202678197459420e+01
s494        , -2.014379663919148e+01, -1.999234446614262e+01,  6.404223152039475e-01,  0.000000000000000e+00,  1.415926085373197e+01
s495        , -1.971897958689983e+01, -1.968715733982041e+01,  1.030828935731570e+00,  0.000000000000000e+00,  1.300997391891361e+01
s496        , -2.171934681583978e+01, -2.116557658021282e+01,  9.389885432112527e-01,  3.842592592592592e-01,  1.362176322779444e+01
s497        , -1.930074135275753e+01, -1.916777313520172e+01,  8.515351799331111e-01,  8.071748878923767e-02,  1.230376670428985e+01
s498        , -2.146882601091719e+01, -2.138826138187531e+01,  7.008085931255695e-01,  4.930875576036866e-01,  1.392483936958388e+01
s499        , -1.852368794388046e+01, -1.867272242519753e+01,  9.174567717059706e-01,  8.071748878923767e-02,  1.150330934928207e+01
s500        , -2.050589701281523e+01, -2.099773988516966e+01,  4.785715111411889e-01,  5.111111111111111e-01,  1.373341170808192e+01
s501        , -2.141899489528082e+01, -2.149171899326317e+01,  5.277458013467559e-01,  5.018726591760300e-01,  1.435462514803555e+01
s502        , -1.777920620854658e+01, -1.728323679598578e+01,  8.231488112577161e-01,  0.000000000000000e+00,  1.011264647258088e+01
s503        , -2.264989988763092e+01, -2.283309000547925e+01,  1.083355377256030e+00,  4.300518134715026e-01,  1.544245983772722e+01
s504        , -1.994570445298742e+01, -1.985100784752204e+01,  8.310759165659691e-01,  4.166666666666666e-02,  1.343702233901355e+01
s505        , -2.256898602446125e+01, -2.255959201650271e+01,  1.178645856108668e+00,  3.655913978494624e-01,  1.515519555640092e+01
s506        , -2.050664132584332e+01, -1.994625277643693e+01,  9.242227471749261e-01,  0.000000000000000e+00,  1.356410881706434e+01
s507        , -2.255451727781655e+01, -2.201665293578467e+01,  4.190754038489863e-01,  6.211604095563140e-01,  1.478505871206251e+01
s508        , -2.063695726234980e+01, -2.013167804084718e+01,  7.685916454133548e-01,  4.329004329004329e-02,  1.393124278837736e+01
s509        , -2.049565878814769e+01, -2.034127237505111e+01,  7.349784778455698e-01,  2.000000000000000e-01,  1.363575251554410e+01
s510        , -1.886667658587990e+01, -1.881123678699038e+01,  6.527698131614648e-01,  3.127572016460906e-01,  1.123381788830528e+01
s511        , -2.270091090950000e+01, -2.297452097213409e+01,  7.602995067012697e-01,  5.492957746478874e-01,  1.575071222087609e+01
s512        , -2.052865138648571e+01, -2.050418664423783e+01,  7.116070595421835e-01,  7.874015748031496e-02,  1.440147171471724e+01
s513        , -1.872228566034903e+01, -1.870398130886858e+01,  9.245446578180719e-01,  0.000000000000000e+00,  1.186502347168211e+01
s514        , -2.338235400416073e+01, -2.387718431498987e+01,  1.265404250422397e+00,  4.525139664804469e-01,  1.643617611591547e+01
s515        , -2.063189590001077e+01, -2.079458625919920e+01,  6.469434214157153e-01,  0.000000000000000e+00,  1.524388970715969e+01
s516        , -2.353360034901451e+01, -2.342643363838208e+01,  9.307970005967767e-01,  4.807692307692308e-01,  1.633098011813252e+01
s517        , -2.274108402549141e+01, -2.284460583636134e+01,  1.234213376633382e+00,  3.516483516483516e-01,  1.549808206942169e+01
s518        , -2.095244706423326e+01, -2.107997853643121e+01,  7.205486309470972e-01,  0.000000000000000e+00,  1.549607729097999e+01
s519        , -2.165153402286209e+01, -2.075745347978950e+01,  5.011200729321513e-01,  6.206896551724138e-01,  1.291153413779788e+01
s520        , -1.917430642162448e+01, -1.947908134385508e+01,  7.480826400075926e-01,  3.285714285714286e-01,  1.190310894601459e+01
s521        , -2.048146586988528e+01, -2.015040342594952e+01,  1.055690861664108e+00,  2.990654205607476e-01,  1.236565122136660e+01
s522        , -1.837039701152461e+01, -1.830237301617628e+01,  6.575104484427844e-01,  0.000000000000000e+00,  1.181662558753012e+01
s523        , -2.237538522976599e+01, -2.233177285402184e+01,  1.025715054631475e+00,  2.878787878787879e-01,  1.545035831006585e+01
s524        , -2.219430447580721e+01, -2.236166601963409e+01,  1.057270203052646e+00,  7.416267942583732e-01,  1.356425278087907e+01
s525        , -2.096151325596525e+01, -2.086758475195965e+01,  9.220148005908952e-01,  1.377777777777778e-01,  1.426078068958011e+01
s526        , -2.193172581512368e+01, -2.230647731262493e+01,  1.151218135130757e+00,  4.590163934426229e-01,  1.447598007865737e+01
s527        , -2.063376120076111e+01, -2.141600817858155e+01,  1.038370506356749e+00,  6.381909547738693e-01,  1.273253378605974e+01
s528        , -1.776721144005281e+01, -1.868092932152208e+01,  5.720968749548977e-01,  2.873134328358209e-01,  1.131165728132457e+01
s529        , -2.226349149791107e+01, -2.281558943999515e+01,  1.239100376632544e+00,  4.565217391304348e-01,  1.501754529470892e+01
s530        , -2.300566448791293e+01, -2.267876803717054e+01,  8.711161849761792e-01,  3.242009132420091e-01,  1.606514424096265e+01
s531        , -1.846679125419261e+01, -1.773834552953263e+01,  7.376698561981505e-01,  6.557377049180328e-02,  1.062523611354124e+01
s532        , -1.859817726729017e+01, -1.887824874409906e+01,  6.172591327289265e-01,  0.000000000000000e+00,  1.267945756288998e+01
s533        , -2.134099683522431e+01, -2.191535581450790e+01,  8.848597877652612e-01,  3.800000000000000e-01,  1.476591623920543e+01
s534        , -2.286936511308830e+01, -2.314724622450631e+01,  9.132070652768853e-01,  5.159817351598173e-01,  1.583729699624593e+01
s535        , -1.777040539985326e+01, -1.763425875925534e+01,  5.836124601753312e-01,  0.000000000000000e+00,  1.104171463067964e+01
s536        , -1.995222678224889e+01, -1.995759090221681e+01,  8.534124488792936e-01,  1.473214285714286e-01,  1.310594758547707e+01
s537        , -2.015268820600640e+01, -2.068296298556631e+01,  5.979624449768055e-01,  4.745762711864407e-01,  1.322956734080835e+01
s538        , -1.740140208992538e+01, -1.749810387342184e+01,  6.326259492587882e-01,  4.366812227074236e-02,  1.058390112673434e+01
s539        , -1.924950405987826e+01, -1.966628865664827e+01,  5.922367976576955e-01,  7.352941176470588e-02,  1.350113716033931e+01
s540        , -2.157643164881004e+01, -2.103623161886166e+01,  5.353797322064695e-01,  5.967741935483871e-01,  1.332689830253135e+01
s541        , -1.586673793577160e+01, -1.590718598062336e+01,  4.132804995531302e-01,  0.000000000000000e+00,  8.999770868235213e+00
s542        , -2.009907109345192e+01, -1.966631803076141e+01,  8.225950315280411e-01,  0.000000000000000e+00,  1.337192595920160e+01
s543        , -1.879069098033760e+01, -1.858260068888855e+01,  7.133114816438775e-01,  2.644628099173554e-01,  1.100649963317823e+01
s544        , -2.248614661420541e+01, -2.215529119272203e+01,  6.714127448676790e-01,  7.154471544715447e-01,  1.411334851630438e+01
s545        , -1.987972862262733e+01, -2.029436821298777e+01,  5.449393652737914e-01,  4.980988593155893e-01,  1.270085677365125e+01
s546        , -2.126472237694319e+01, -2.097097510309611e+01,  1.363510829337636e+00,  5.494505494505494e-02,  1.391529558052589e+01
s547        , -1.738356621674509e+01, -1.808832450165900e+01,  6.285806520209061e-01,  2.470588235294118e-01,  1.056122053803580e+01
s548        , -1.943625792183643e+01, -2.013774068723662e+01,  5.183026891201680e-01,  4.494382022471910e-01,  1.273696094547664e+01
s549        , -2.233202963006129e+01, -2.327807620821717e+01,  1.381186715039989e+00,  5.142857142857142e-01,  1.514567949532016e+01
s550        , -2.412763530103872e+01, -2.423416770488219e+01,  1.188590826943102e+00,  4.421052631578947e-01,  1.711113138231590e+01
s551        , -1.731823103856605e+01, -1.713152165131958e+01,  4.711405852505648e-01,  0.000000000000000e+00,  1.056524083754167e+01
s552        , -2.060923402045430e+01, -2.096803617892629e+01,  9.665432255164795e-01,  2.666666666666667e-01,  1.378407108205701e+01
s553        , -1.992869680942914e+01, -1.969668073032697e+01,  9.476595711962555e-01,  7.305936073059360e-02,  1.287819773331189e+01
s554        , -1.812921854031919e+01, -1.782259883179486e+01,  7.143897907613226e-01,  0.000000000000000e+00,  1.105400935992092e+01
s555        , -2.102602816640752e+01, -2.000916021437356e+01,  6.180021528537543e-01,  5.555555555555556e-01,  1.193739963474790e+01
s556        , -1.941820686683750e+01, -1.983145367224000e+01,  8.938182274446538e-01,  3.961352657004831e-01,  1.183350778312954e+01
s557        , -2.190718211184164e+01, -2.137914551327248e+01,  7.461639122087496e-01,  5.063291139240507e-01,  1.377282572994624e+01
s558        , -1.909304407213536e+01, -1.915821364651487e+01,  9.709757661508118e-01,  7.655502392344497e-02,  1.208387656946085e+01
s559        , -2.023025085829861e+01, -1.989912962964861e+01,  9.855804913921871e-01,  2.369668246445497e-02,  1.328708764342597e+01
s560        , -2.107002513254548e+01, -2.103185503529336e+01,  8.241207698659383e-01,  0.000000000000000e+00,  1.523608033661852e+01
s561        , -2.121559386756793e+01, -2.049049207268951e+01,  6.395965823597217e-01,  5.638766519823789e-01,  1.252075208371225e+01
s562        , -1.764234380631898e+01, -1.794903145891846e+01,  5.793943009372234e-01,  0.000000000000000e+00,  1.147999324539413e+01
s563        , -1.646928563220792e+01, -1.656243743541672e+01,  4.311603554384648e-01,  0.000000000000000e+00,  9.862130856534749e+00
s564        , -1.863449571719480e+01, -1.789319053818820e+01,  5.666762603981976e-01,  0.000000000000000e+00,  1.142749205093428e+01
s565        , -2.028655126138008e+01, -2.031485461373542e+01,  9.894218033030980e-01,  0.000000000000000e+00,  1.394582551120427e+01
s566        , -1.821002786093300e+01, -1.824458232150833e+01,  8.292586730726154e-01,  0.000000000000000e+00,  1.141557921735863e+01
s567        , -2.066943738863287e+01, -2.085282685558832e+01,  1.169973812616876e+00,  9.139784946236559e-02,  1.396659158415362e+01
s568        , -2.062629415098700e+01, -2.051390071600893e+01,  1.002667508344737e+00,  3.940886699507389e-02,  1.403091020611629e+01
s569        , -2.065075063553067e+01, -2.115068169719731e+01,  5.880936030854720e-01,  3.764705882352941e-01,  1.429139743359223e+01
s570        , -2.031634942577389e+01, -2.009936765725609e+01,  9.331370412214062e-01,  0.000000000000000e+00,  1.375673887454256e+01
s571        , -2.047206271335130e+01, -2.019196209491196e+01,  9.052482336252012e-01,  0.000000000000000e+00,  1.393562987123336e+01
s572        , -2.393038589894997e+01, -2.363245768114795e+01,  9.812010226008593e-01,  3.551401869158878e-01,  1.703529506879304e+01
s573        , -1.926109501090367e+01, -1.898931764528153e+01,  6.188342287552013e-01,  1.472868217054264e-01,  1.222206994885711e+01
s574        , -2.085894290369713e+01, -2.029541680018706e+01,  8.703839990909878e-01,  0.000000000000000e+00,  1.414244856641143e+01
s575        , -2.021973442813006e+01, -2.038385212328911e+01,  6.271463288751418e-01,  2.398190045248869e-01,  1.373224638651599e+01
s576        , -1.844714179521902e+01, -1.867852864119684e+01,  9.412625563016213e-01,  1.339712918660287e-01,  1.124739718881762e+01
s577        , -1.949977509463960e+01, -1.909866598269158e+01,  8.870097975186737e-01,  1.461187214611872e-01,  1.187354697295929e+01
s578        , -2.108198153892643e+01, -2.077924233201033e+01,  7.024228638462292e-01,  1.967871485943775e-01,  1.430883010784320e+01
s579        , -2.029210259566103e+01, -2.027518785948456e+01,  9.554910358238684e-01,  0.000000000000000e+00,  1.395521271676762e+01
s580        , -2.195204710511243e+01, -2.140053648061944e+01,  4.056845520664736e-01,  3.937007874015748e-01,  1.490410417321991e+01
s581        , -2.000078291173359e+01, -2.010571642993186e+01,  1.112957642679057e+00,  0.000000000000000e+00,  1.342825054221829e+01
s582        , -2.354247422413414e+01, -2.314065794702694e+01,  8.552097341577889e-01,  5.412844036697247e-01,  1.583287986263723e+01
s583        , -1.881717670098672e+01, -1.895051312322504e+01,  6.732807318445980e-01,  0.000000000000000e+00,  1.267321817223502e+01
s584        , -2.079214981383572e+01, -2.056479532252764e+01,  1.346710824208526e+00,  2.808988764044944e-02,  1.350199800229880e+01
s585        , -2.214462266832296e+01, -2.246149384271639e+01,  1.204740558367065e+00,  4.708994708994709e-01,  1.453865312328435e+01
s586        , -1.671124709479596e+01, -1.674093249028106e+01,  7.018779996877751e-01,  0.000000000000000e+00,  9.598573121860897e+00
s587        , -1.722924462132460e+01, -1.752079113507532e+01,  8.726460007308743e-01,  4.035874439461883e-02,  1.017849850463892e+01
s588        , -2.306180681354529e+01, -2.259935585443206e+01,  7.510720320228480e-01,  5.714285714285714e-01,  1.516396616537394e+01
s589        , -2.054966159202169e+01, -2.116241269351297e+01,  4.472150165059322e-01,  3.539518900343643e-01,  1.466428381476465e+01
s590        , -2.302597507766974e+01, -2.297545595736050e+01,  6.683491590001359e-01,  4.691358024691358e-01,  1.625437080770972e+01
s591        , -2.031576031139625e+01, -2.020716355291672e+01,  8.655951856575295e-01,  0.000000000000000e+00,  1.403076446043130e+01
s592        , -1.675983730084032e+01, -1.703457279313506e+01,  7.079822755326988e-01,  1.054687500000000e-01,  9.554451927968445e+00
s593        , -1.833051427645905e+01, -1.855903679517727e+01,  4.913235598558557e-01,  4.090909090909091e-01,  1.079516807827938e+01
s594        , -1.700453572465554e+01, -1.708236037416029e+01,  7.643549324389802e-01,  0.000000000000000e+00,  9.948240589377303e+00
s595        , -2.121342929627275e+01, -2.077150549058330e+01,  1.175920297051480e+00,  4.764397905759162e-01,  1.225926807140859e+01
s596        , -1.895402289388661e+01, -1.938127088363114e+01,  7.819598136841592e-01,  3.348416289592760e-01,  1.168004737387136e+01
s597        , -2.389559541191659e+01, -2.396471628127584e+01,  8.790216862635335e-01,  5.865384615384616e-01,  1.672863236295061e+01
s598        , -1.923753651242740e+01, -1.918837849348538e+01,  8.186497897417795e-01,  2.837837837837838e-01,  1.155769737800565e+01
s599        , -2.358158831573873e+01, -2.333677065985166e+01,  1.111073152733546e+00,  4.170854271356784e-01,  1.613251485100199e+01
