# c0 + a0 * (P + B) + a1 * (poly_dist_avg_fixed - NBI) + a2 * (face-area-avg - O)
# Property Label: $ln_{D, 700}$; Unit of the Property: Unitless
# RMSE: 0.373392708275084; Max AE: 1.74221173806883
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  2.661770859700893e+00, -4.346249156710553e+00,  1.460929854035220e+00, -1.858542978215206e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         17|9|add; (P + B); $\left(P + B\right)$; (P + B); (newdata$P + newdata$B); P,B
# 1;  1; Unitless;                                         31|5|sub; (poly_dist_avg_fixed - NBI); $\left(poly_{dist, avg, fixed} - NBI\right)$; (poly_dist_avg_fixed - NBI); (newdata$poly_dist_avg_fixed - newdata$NBI); poly_dist_avg_fixed,NBI
# 2;  1; Unitless;                                         33|12|sub; (face-area-avg - O); $\left(face-area-avg - O\right)$; (face_sub_area_sub_avg - O); (newdata$face_sub_area_sub_avg - newdata$O); face-area-avg,O
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s382        , -1.141127617166812e+01, -1.173432251916118e+01,  0.000000000000000e+00, -3.601345621009753e-01,  3.618156416995066e+00
s383        , -1.264452459955112e+01, -1.277340991423034e+01,  2.134831460674157e-01, -3.485467962223640e-01,  2.552419215219004e+00
s384        , -1.136348176597581e+01, -1.165836241875665e+01,  0.000000000000000e+00, -4.766082781661704e-01,  3.323642831257632e+00
s385        , -1.435445403354064e+01, -1.344664751376979e+01,  2.043010752688172e-01, -3.248510973461380e-01,  2.178814953323751e+00
s386        , -1.381796663739557e+01, -1.334245738496106e+01,  1.134020618556701e-01, -4.131950405839091e-01,  2.152925746661454e+00
s387        , -1.173392850590956e+01, -1.175646991337511e+01,  0.000000000000000e+00, -3.210257507508495e-01,  3.719344878390514e+00
s388        , -1.433855227897591e+01, -1.442634703211616e+01,  1.785714285714286e-01, -3.336340305927159e-01,  1.528964511749874e+00
s389        , -1.357844908776471e+01, -1.373279883186172e+01,  1.947565543071161e-01, -3.370014938168505e-01,  1.964188193609906e+00
s390        , -1.303112912663007e+01, -1.280722147897281e+01,  7.575757575757576e-02, -3.398141233166498e-01,  2.806186852434595e+00
s391        , -1.241007992621273e+01, -1.202752039305272e+01,  1.960784313725490e-02, -4.232906990170224e-01,  3.193850099702575e+00
s392        , -1.208679943463248e+01, -1.299189008588340e+01,  1.272727272727273e-01, -3.764868795332993e-01,  2.476821913728948e+00
s393        , -1.241463401379585e+01, -1.236447107808899e+01,  1.217391304347826e-01, -3.239878696193976e-01,  3.072553426620900e+00
s394        , -1.223740456737565e+01, -1.186242154249909e+01,  0.000000000000000e+00, -3.729589693932344e-01,  3.492320743085446e+00
s395        , -1.590659980424584e+01, -1.533522458695048e+01,  4.464285714285714e-02, -2.289891908338560e-01,  1.462172913714691e+00
s396        , -1.498617739924213e+01, -1.465322859484696e+01,  0.000000000000000e+00, -2.327464031719467e-01,  1.999156441854190e+00
s397        , -1.161605842105511e+01, -1.202484343201947e+01,  0.000000000000000e+00, -3.874262664250908e-01,  3.338103641954497e+00
s398        , -1.369333739588404e+01, -1.347600453923988e+01,  1.243243243243243e-01, -4.069959474802971e-01,  2.060055503308433e+00
s399        , -1.093736363255287e+01, -1.085608821908077e+01,  2.518796992481203e-01, -4.121837458754630e-01,  3.605540845778625e+00
s400        , -1.073236106507537e+01, -1.088084662276650e+01,  1.921824104234528e-01, -4.282806940162776e-01,  3.649472286190369e+00
s401        , -1.097249235551790e+01, -1.104412577974659e+01,  2.851985559566787e-01, -3.593483290223090e-01,  3.573308746161608e+00
s402        , -1.224151073572434e+01, -1.243727132219400e+01,  0.000000000000000e+00, -3.247687144777248e-01,  3.242204063015258e+00
s403        , -1.356171467824419e+01, -1.351930071224255e+01,  4.301075268817205e-02, -3.742037821679179e-01,  2.276126687315239e+00
s404        , -1.366221726458957e+01, -1.337245904222768e+01,  1.094339622641509e-01, -3.806336652297851e-01,  2.236489214429245e+00
s405        , -1.431128286342340e+01, -1.404336070510282e+01,  1.583710407239819e-01, -3.040918938377000e-01,  1.915808969845004e+00
s406        , -1.228252156553352e+01, -1.219968745579872e+01,  2.392344497607655e-01, -3.290004721994850e-01,  2.956361664154928e+00
s407        , -1.105760566255994e+01, -1.063537648922144e+01,  6.713780918727916e-02, -3.458200853673996e-01,  4.290642399521401e+00
s408        , -1.079362991271303e+01, -1.108078373961192e+01,  1.503759398496241e-01, -4.081705069949175e-01,  3.648613936736616e+00
s409        , -1.216913526414169e+01, -1.251604418529704e+01,  5.577689243027888e-02, -2.899212737689630e-01,  3.190331271166058e+00
s410        , -1.098074832652153e+01, -1.149189861327593e+01,  2.967479674796748e-01, -3.575702410806613e-01,  3.251057334808322e+00
s411        , -1.157500109473299e+01, -1.177999057702444e+01,  0.000000000000000e+00, -3.911331850518349e-01,  3.494676294917781e+00
s412        , -1.336571637112786e+01, -1.280564938517230e+01,  1.186440677966102e-01, -3.909598214436129e-01,  2.576967176067162e+00
s413        , -1.193000834335576e+01, -1.225708172686732e+01,  0.000000000000000e+00, -3.669527992097291e-01,  3.240045884538933e+00
s414        , -1.284848156171851e+01, -1.280022706335749e+01,  0.000000000000000e+00, -4.182495318902820e-01,  2.715658135511140e+00
s415        , -1.315377446307712e+01, -1.287074619775907e+01,  0.000000000000000e+00, -2.657713822781752e-01,  3.121008805244633e+00
s416        , -1.090482129583965e+01, -1.124832668337130e+01,  1.920289855072464e-01, -3.837272284841469e-01,  3.530759388266420e+00
s417        , -1.127919941424169e+01, -1.112978663731831e+01,  0.000000000000000e+00, -3.760449223118802e-01,  3.984625409818010e+00
s418        , -1.299015493441703e+01, -1.264360618501273e+01,  1.287128712871287e-01, -3.539390195971197e-01,  2.779676416640589e+00
s419        , -1.128830364821290e+01, -1.163428490199574e+01,  0.000000000000000e+00, -4.169726289023576e-01,  3.517539140721933e+00
s420        , -1.457740580062090e+01, -1.463906543261936e+01,  0.000000000000000e+00, -3.589861119502831e-01,  1.633289412634902e+00
s421        , -1.437546895794494e+01, -1.441659358151052e+01,  0.000000000000000e+00, -3.388147104097607e-01,  1.845580089827492e+00
s422        , -1.218089831324255e+01, -1.223304933188909e+01,  0.000000000000000e+00, -3.415622247538402e-01,  3.332032613008031e+00
s423        , -1.232280651634375e+01, -1.230512091950922e+01,  2.394957983193277e-01, -3.220102374347721e-01,  2.904512623266789e+00
s424        , -1.477366456271851e+01, -1.531881778897386e+01,  0.000000000000000e+00, -2.538605841704020e-01,  1.480749152555408e+00
s425        , -1.129998965921333e+01, -1.161974524306661e+01,  1.315789473684210e-01, -3.416207278153567e-01,  3.511929554233097e+00
s426        , -1.438443076477522e+01, -1.419890023931101e+01,  1.025641025641026e-02, -3.417067980355318e-01,  1.967299414241363e+00
s427        , -1.166968265213537e+01, -1.179229011286315e+01,  1.839080459770115e-01, -4.002966378672105e-01,  3.123921148077454e+00
s428        , -1.323294823598555e+01, -1.308738104400379e+01,  1.921182266009852e-01, -3.737501792058708e-01,  2.301453851794148e+00
s429        , -1.315971565146054e+01, -1.326973557051664e+01,  1.643835616438356e-01, -3.330397117195618e-01,  2.348277887367368e+00
s430        , -1.529301225539310e+01, -1.499519882550019e+01,  0.000000000000000e+00, -2.563441316394072e-01,  1.694876371953928e+00
s431        , -1.290809235559498e+01, -1.264735102533714e+01,  7.462686567164178e-02, -3.354334019630599e-01,  2.930710183092482e+00
s432        , -1.469444457966746e+01, -1.429595249973923e+01,  1.056603773584906e-01, -2.773729498755535e-01,  1.918436817279586e+00
s433        , -1.209901153797546e+01, -1.216479126192772e+01,  1.717171717171717e-01, -3.052998642270137e-01,  3.173771462188927e+00
s434        , -1.418025813667232e+01, -1.374585759800675e+01,  2.553191489361702e-02, -4.158617689191462e-01,  2.028963407400299e+00
s435        , -1.216714227921802e+01, -1.188249453818702e+01,  1.121495327102804e-01, -4.098869272952259e-01,  3.164387503612986e+00
s436        , -1.229824570142124e+01, -1.250532227120504e+01,  0.000000000000000e+00, -3.554996333701730e-01,  3.104199367734782e+00
s437        , -1.354727410917016e+01, -1.208373874924265e+01,  2.138888888888889e-01, -2.917676916364525e-01,  3.192673984064127e+00
s438        , -1.304957636161659e+01, -1.340498158812737e+01,  2.293577981651376e-02, -3.611185140482169e-01,  2.429882144378691e+00
s439        , -1.158615134274577e+01, -1.155349783245770e+01,  0.000000000000000e+00, -3.543832639335370e-01,  3.759040156857869e+00
s440        , -1.376131550716430e+01, -1.317847440784498e+01,  1.867219917012448e-01, -3.807799158600955e-01,  2.228019244552775e+00
s441        , -1.272615922249994e+01, -1.228566516249498e+01,  0.000000000000000e+00, -4.273618023134958e-01,  3.040764575021583e+00
s442        , -1.380961464320695e+01, -1.337475215925523e+01,  3.825136612021858e-02, -3.720942522641387e-01,  2.390016818021881e+00
s443        , -1.256730531098316e+01, -1.233351182671758e+01,  0.000000000000000e+00, -3.010224562533519e-01,  3.383871816389910e+00
s444        , -1.272178991600718e+01, -1.310582614772975e+01,  4.000000000000000e-02, -3.536915080910309e-01,  2.625657467853670e+00
s445        , -1.299538951870241e+01, -1.273942879174279e+01,  1.428571428571428e-01, -3.789666245176528e-01,  2.613858993758815e+00
s446        , -1.252249581251479e+01, -1.228344762714663e+01,  1.338912133891213e-01, -3.503140412949760e-01,  3.027552832914789e+00
s447        , -1.407730339909309e+01, -1.441721945572437e+01,  0.000000000000000e+00, -2.772486596868916e-01,  2.028309959495819e+00
s448        , -1.229310614036960e+01, -1.267284979013493e+01,  1.048034934497817e-01, -3.407030633285205e-01,  2.842598290401733e+00
s449        , -1.377926366052085e+01, -1.412923995365122e+01,  5.645161290322580e-02, -2.835534416890484e-01,  2.103820833682835e+00
s450        , -1.618769607176496e+01, -1.464834334874209e+01,  0.000000000000000e+00, -2.981677449392394e-01,  1.807872647762212e+00
s451        , -1.151352726331192e+01, -1.172992630894374e+01,  0.000000000000000e+00, -3.768106763714770e-01,  3.571554359285111e+00
s452        , -1.281033927676200e+01, -1.271773895610360e+01,  0.000000000000000e+00, -3.058650753029685e-01,  3.106463317119891e+00
s453        , -1.240097304513371e+01, -1.247002931967491e+01,  2.800000000000000e-02, -3.009904627100274e-01,  3.239506209419996e+00
s454        , -1.059059143741018e+01, -1.077806824896432e+01,  2.116040955631399e-01, -3.611156049008831e-01,  3.884253243833103e+00
s455        , -1.227388867428150e+01, -1.237160969169441e+01,  1.785714285714286e-02, -3.357911247618559e-01,  3.221822431881394e+00
s456        , -1.079753497685396e+01, -1.118381201662502e+01,  1.155115511551155e-01, -3.758135708940930e-01,  3.737874925371350e+00
s457        , -1.175901848170259e+01, -1.179692630516839e+01,  4.672897196261682e-02, -3.463263485309495e-01,  3.531244875728399e+00
s458        , -1.345432705620101e+01, -1.340590651475653e+01,  1.221719457013575e-01, -2.899478281757543e-01,  2.460175640075000e+00
s459        , -1.234367245079753e+01, -1.268799122001206e+01,  0.000000000000000e+00, -3.535599068838380e-01,  2.984933946660475e+00
s460        , -1.388787299697997e+01, -1.357851951244711e+01,  0.000000000000000e+00, -4.602958439547240e-01,  2.057833124414256e+00
s461        , -1.113825050544112e+01, -1.087958941194405e+01,  2.715517241379310e-01, -3.434927747777566e-01,  3.757967369971878e+00
s462        , -1.515693014564491e+01, -1.449049694225507e+01,  0.000000000000000e+00, -4.151832265801212e-01,  1.567798128819373e+00
s463        , -1.321316947880323e+01, -1.266962347643108e+01,  0.000000000000000e+00, -2.886922597403609e-01,  3.190487073969535e+00
s464        , -1.062330295943183e+01, -1.093538515464883e+01,  0.000000000000000e+00, -4.504083527778284e-01,  3.896462029538327e+00
s465        , -1.211185972236880e+01, -1.241576139487155e+01,  1.173469387755102e-01, -3.809711595138393e-01,  2.875923257232170e+00
s466        , -1.330690288526552e+01, -1.292195690437413e+01,  0.000000000000000e+00, -2.553017791324342e-01,  3.117102250281693e+00
s467        , -1.148510116389748e+01, -1.162482764149107e+01,  0.000000000000000e+00, -3.925845441205114e-01,  3.596566859337348e+00
s468        , -1.334022991219718e+01, -1.284474897851222e+01,  0.000000000000000e+00, -2.521168951171237e-01,  3.179425725345316e+00
s469        , -1.404401696297846e+01, -1.378655671569605e+01,  0.000000000000000e+00, -4.093686207835784e-01,  2.066940473049450e+00
s470        , -1.337052627976007e+01, -1.317577350933843e+01,  1.189427312775330e-01, -3.671704258600053e-01,  2.393847872506031e+00
s471        , -1.247763428746208e+01, -1.233718496077748e+01,  5.000000000000000e-02, -4.066472087338212e-01,  2.976026657503467e+00
s472        , -1.127895720256431e+01, -1.150958973204698e+01,  0.000000000000000e+00, -3.930591456424339e-01,  3.674034762855819e+00
s473        , -1.322799910710578e+01, -1.289716437389925e+01,  1.875000000000000e-01, -3.603384386006362e-01,  2.479970360762535e+00
s474        , -1.086249207226265e+01, -1.093729931653895e+01,  7.913669064748202e-02, -4.027984567198631e-01,  3.892605972808302e+00
s475        , -1.410914012148051e+01, -1.429372469948992e+01,  2.112676056338028e-01, -3.409990880487579e-01,  1.538261485525194e+00
s476        , -1.461347314227266e+01, -1.541431298589494e+01,  0.000000000000000e+00, -2.224120851061925e-01,  1.508942029511674e+00
s477        , -1.396378121903182e+01, -1.315657830091228e+01,  6.020066889632107e-02, -2.863976447811469e-01,  2.754311277717302e+00
s478        , -1.159650858891323e+01, -1.226224137064493e+01,  0.000000000000000e+00, -2.735361202487133e-01,  3.514427653979960e+00
s479        , -1.273276214262625e+01, -1.273378127613417e+01,  0.000000000000000e+00, -3.002141918765598e-01,  3.112293732093339e+00
s480        , -1.465245495254782e+01, -1.499562504026679e+01,  0.000000000000000e+00, -3.276832681435487e-01,  1.482351536637166e+00
s481        , -1.041070028941272e+01, -1.113307690006869e+01,  2.231638418079096e-01, -4.365494136716416e-01,  3.395775188168427e+00
s482        , -1.423550938269042e+01, -1.453300260651694e+01,  0.000000000000000e+00, -3.517738758635021e-01,  1.727345263936082e+00
s483        , -1.445060692650945e+01, -1.443352223682844e+01,  0.000000000000000e+00, -3.119866808608198e-01,  1.913805573214029e+00
s484        , -1.437154862672871e+01, -1.494330009636271e+01,  0.000000000000000e+00, -3.131442023668103e-01,  1.561421278388641e+00
s485        , -1.145553236945174e+01, -1.155637251188796e+01,  0.000000000000000e+00, -4.288146157218033e-01,  3.535640054196281e+00
s486        , -1.393970409473854e+01, -1.408706586140341e+01,  2.764976958525346e-02, -3.702569408838079e-01,  1.927223025068544e+00
s487        , -1.321581351584786e+01, -1.368384506010977e+01,  0.000000000000000e+00, -4.067041456578612e-01,  2.145172927563823e+00
s488        , -1.293748026651061e+01, -1.279197181954837e+01,  0.000000000000000e+00, -3.470533069995699e-01,  2.933116746082936e+00
s489        , -1.277141921773461e+01, -1.261326942070300e+01,  2.336448598130841e-02, -3.246741524704232e-01,  3.079446066288256e+00
s490        , -1.479023255903248e+01, -1.454677194807475e+01,  0.000000000000000e+00, -3.740739085960684e-01,  1.651577875303015e+00
s491        , -1.201403152197240e+01, -1.203195928641955e+01,  0.000000000000000e+00, -3.465600557477163e-01,  3.454809367984726e+00
s492        , -1.358507225992404e+01, -1.386106877767436e+01,  7.003891050583658e-02, -2.916419053979861e-01,  2.238564075487614e+00
s493        , -1.569265141445030e+01, -1.455965748777037e+01,  2.127659574468085e-01, -2.716232057787597e-01,  1.559894154780907e+00
s494        , -1.213831112645346e+01, -1.228688842716500e+01,  0.000000000000000e+00, -3.110031037063926e-01,  3.386093017474560e+00
s495        , -1.232467628913598e+01, -1.203395492371681e+01,  1.165048543689320e-01, -3.738833413956168e-01,  3.159888520357537e+00
s496        , -1.465108211282816e+01, -1.454881177870936e+01,  0.000000000000000e+00, -3.537949489873158e-01,  1.710511286942245e+00
s497        , -1.219725139458995e+01, -1.223195562232880e+01,  0.000000000000000e+00, -4.121460615655472e-01,  3.122795166859837e+00
s498        , -1.372786702606457e+01, -1.417554686127412e+01,  2.903225806451613e-01, -2.929883184998115e-01,  1.617949347170131e+00
s499        , -1.210104881219649e+01, -1.217129406407627e+01,  3.587443946188341e-02, -3.085982532943586e-01,  3.407009083028220e+00
s500        , -1.315849887854910e+01, -1.297050493996390e+01,  2.185185185185185e-01, -3.060421303522606e-01,  2.534785127499944e+00
s501        , -1.355527979311866e+01, -1.387233720998709e+01,  0.000000000000000e+00, -2.889705239162829e-01,  2.366407029557681e+00
s502        , -1.211538793997853e+01, -1.201919150010117e+01,  2.731481481481481e-01, -3.194279115890221e-01,  3.046598847481687e+00
s503        , -1.418904944275626e+01, -1.452000304390453e+01,  1.243523316062176e-01, -3.029660109953429e-01,  1.654879971932919e+00
s504        , -1.236824566869696e+01, -1.227165598616444e+01,  1.666666666666667e-01, -3.237534777382162e-01,  3.054925619763114e+00
s505        , -1.444412555200766e+01, -1.402786201096786e+01,  0.000000000000000e+00, -4.339316772985364e-01,  1.828693264961530e+00
s506        , -1.275999044270175e+01, -1.273574323785619e+01,  6.334841628959276e-02, -2.961914533538170e-01,  3.007499442432648e+00
s507        , -1.509388012873482e+01, -1.400644273880139e+01,  1.365187713310580e-01, -2.496135720021462e-01,  2.142965708144244e+00
s508        , -1.304557906984136e+01, -1.213580546025526e+01,  1.428571428571428e-01, -4.733962762763659e-01,  2.746109379791440e+00
s509        , -1.328760036128912e+01, -1.316757460028342e+01,  0.000000000000000e+00, -3.353760438565083e-01,  2.710758030673320e+00
s510        , -1.275625689717977e+01, -1.329971615510781e+01,  0.000000000000000e+00, -3.690380314868670e-01,  2.520163705143625e+00
s511        , -1.400746424860887e+01, -1.414640796210627e+01,  2.394366197183098e-01, -3.527537631870644e-01,  1.552806009741086e+00
s512        , -1.277305146779344e+01, -1.285344566924028e+01,  2.755905511811024e-02, -3.006979349734893e-01,  2.978733075208595e+00
s513        , -1.192192261732115e+01, -1.181802721270448e+01,  1.374407582938389e-01, -4.077759322582293e-01,  3.168715424354700e+00
s514        , -1.454024859679869e+01, -1.463183800641247e+01,  0.000000000000000e+00, -3.116746853392795e-01,  1.778987492272208e+00
s515        , -1.194576920906010e+01, -1.206157912522120e+01,  0.000000000000000e+00, -3.324540930683060e-01,  3.476499793100488e+00
s516        , -1.461023804852036e+01, -1.474732621718755e+01,  7.692307692307693e-02, -2.727710267252163e-01,  1.675522687644097e+00
s517        , -1.425698887551831e+01, -1.376835126820545e+01,  3.846153846153846e-02, -4.263745231089312e-01,  1.958733879139678e+00
s518        , -1.219168029951011e+01, -1.246120281737062e+01,  0.000000000000000e+00, -3.386474461208964e-01,  3.184533997170372e+00
s519        , -1.515919311584198e+01, -1.505458499180080e+01,  0.000000000000000e+00, -2.574404365756889e-01,  1.650965310428127e+00
s520        , -1.274891289215986e+01, -1.309598544446532e+01,  2.857142857142857e-01, -3.785764186636180e-01,  2.110676928729948e+00
s521        , -1.358892677278084e+01, -1.304590427274604e+01,  0.000000000000000e+00, -2.494853262331288e-01,  3.049564705894650e+00
s522        , -1.152045223119439e+01, -1.145402192660231e+01,  1.450980392156863e-01, -4.629492187380757e-01,  3.239784208907972e+00
s523        , -1.389113472962967e+01, -1.377351502158964e+01,  4.040404040404041e-02, -3.730431449869924e-01,  2.110320355470043e+00
s524        , -1.537309643819705e+01, -1.558667814258567e+01,  0.000000000000000e+00, -2.190464756253943e-01,  1.400971493563413e+00
s525        , -1.295162489000115e+01, -1.271572471845131e+01,  4.444444444444445e-02, -2.834339832531814e-01,  3.093597829781034e+00
s526        , -1.389426755744199e+01, -1.427890072943938e+01,  0.000000000000000e+00, -3.054461420043955e-01,  2.039101334932244e+00
s527        , -1.361599566464490e+01, -1.469717904746707e+01,  0.000000000000000e+00, -2.240278687817297e-01,  1.995010089541558e+00
s528        , -1.132717291067030e+01, -1.108767131622966e+01,  0.000000000000000e+00, -3.609011455607624e-01,  4.058505718119254e+00
s529        , -1.435975338231161e+01, -1.485772657237995e+01,  1.413043478260869e-01, -2.988894760724431e-01,  1.404951288647288e+00
s530        , -1.444847673076415e+01, -1.378090824705507e+01,  1.050228310502283e-01, -3.871553180912009e-01,  1.945542656400386e+00
s531        , -1.269356067236321e+01, -1.263818238685551e+01,  0.000000000000000e+00, -2.753306713530919e-01,  3.251758928732999e+00
s532        , -1.125402679676989e+01, -1.175987796292693e+01,  2.379182156133829e-01, -3.357638096258747e-01,  3.239686599873476e+00
s533        , -1.328098310451034e+01, -1.350201452954026e+01,  2.500000000000000e-01, -3.887184609613902e-01,  1.867649734858202e+00
s534        , -1.386298208137546e+01, -1.442754212703722e+01,  0.000000000000000e+00, -3.456667449997787e-01,  1.817701136589039e+00
s535        , -1.150093601396586e+01, -1.163662338394296e+01,  2.798353909465021e-01, -3.495304093221441e-01,  3.206726489553067e+00
s536        , -1.298533394464199e+01, -1.300195487439386e+01,  4.910714285714286e-02, -3.152012978465433e-01,  2.794671872616719e+00
s537        , -1.296003431069442e+01, -1.350304107005861e+01,  2.542372881355932e-01, -3.170972748278790e-01,  2.072299046669956e+00
s538        , -1.129249145157765e+01, -1.159261226088052e+01,  2.401746724890830e-01, -4.254089387341189e-01,  3.083374826744424e+00
s539        , -1.149919590953017e+01, -1.182934402532541e+01,  2.242647058823529e-01, -3.685528846277611e-01,  3.119466565246259e+00
s540        , -1.445482420744472e+01, -1.488978531739607e+01,  1.048387096774194e-01, -2.581663578612718e-01,  1.570597329423244e+00
s541        , -1.071584227761964e+01, -1.144438700330098e+01,  1.202749140893471e-01, -3.839748774374411e-01,  3.526554006603460e+00
s542        , -1.242154663989518e+01, -1.260580832875458e+01,  0.000000000000000e+00, -3.605393944877704e-01,  3.020423877269674e+00
s543        , -1.268734289587820e+01, -1.247775658726535e+01,  0.000000000000000e+00, -3.856451322707238e-01,  3.033385450865537e+00
s544        , -1.514349276268984e+01, -1.468106080981868e+01,  1.341463414634146e-01, -2.633125269823614e-01,  1.644760899851004e+00
s545        , -1.353977795675436e+01, -1.325327035134467e+01,  1.863117870722434e-01, -3.037626291953684e-01,  2.406694657151132e+00
s546        , -1.361783724367366e+01, -1.290940544358885e+01,  6.043956043956044e-02, -3.395752412824792e-01,  2.764862023040652e+00
s547        , -1.135397110814881e+01, -1.140526378642402e+01,  3.137254901960784e-02, -3.485402402025378e-01,  3.820728776590920e+00
s548        , -1.252001673331201e+01, -1.291618323707352e+01,  1.235955056179775e-01, -3.227278399564382e-01,  2.695275215781848e+00
s549        , -1.403318622112628e+01, -1.434180517890843e+01,  0.000000000000000e+00, -3.881570631288888e-01,  1.749979499622722e+00
s550        , -1.476448999542942e+01, -1.493807370022710e+01,  3.684210526315789e-02, -3.032376105253485e-01,  1.527345494743341e+00
s551        , -1.138257595845604e+01, -1.159819408925056e+01,  0.000000000000000e+00, -3.844566110888603e-01,  3.638977912923519e+00
s552        , -1.299950728718403e+01, -1.324271548303084e+01,  2.307692307692308e-01, -3.736002297668071e-01,  2.125153232509954e+00
s553        , -1.306971667451372e+01, -1.291672512478027e+01,  0.000000000000000e+00, -3.531076286111714e-01,  2.829712126748532e+00
s554        , -1.183293003571984e+01, -1.187205305292945e+01,  0.000000000000000e+00, -3.684792895218197e-01,  3.499055011952592e+00
s555        , -1.494190101036462e+01, -1.454180471841380e+01,  2.380952380952381e-02, -2.601357881262296e-01,  1.950562245979099e+00
s556        , -1.295151023315961e+01, -1.319410661579235e+01,  0.000000000000000e+00, -3.944626592937029e-01,  2.516814996897185e+00
s557        , -1.458708314039454e+01, -1.457992139901187e+01,  0.000000000000000e+00, -3.083382330766191e-01,  1.824450085873220e+00
s558        , -1.241215445325346e+01, -1.214946783920545e+01,  0.000000000000000e+00, -4.058463017685414e-01,  3.197999399646984e+00
s559        , -1.266901442418284e+01, -1.247751507187751e+01,  1.042654028436019e-01, -4.156260318635904e-01,  2.754389471679172e+00
s560        , -1.248379925286614e+01, -1.250872892845905e+01,  6.611570247933884e-02, -3.192580535754404e-01,  3.089224951406015e+00
s561        , -1.454543336867345e+01, -1.470536033775659e+01,  2.334801762114538e-01, -2.637038379823816e-01,  1.445980534760710e+00
s562        , -1.100703488640010e+01, -1.142965096661415e+01,  1.321428571428571e-01, -3.628211080516280e-01,  3.577949933553237e+00
s563        , -1.082955004718230e+01, -1.107223091277688e+01,  1.762820512820513e-01, -5.243551125733470e-01,  3.261620305166726e+00
s564        , -1.230698445460760e+01, -1.232699766675301e+01,  0.000000000000000e+00, -2.722428412171224e-01,  3.473949746677088e+00
s565        , -1.226305621601823e+01, -1.220838549624388e+01,  4.390243902439024e-02, -3.879968758021924e-01,  3.130783415882871e+00
s566        , -1.176286839049130e+01, -1.177414717829583e+01,  0.000000000000000e+00, -4.043634533720689e-01,  3.459316182549221e+00
s567        , -1.272334322562764e+01, -1.295123644559419e+01,  1.774193548387097e-01, -3.573075722676752e-01,  2.470341695926199e+00
s568        , -1.280246956102654e+01, -1.257008583367825e+01,  0.000000000000000e+00, -4.219165145683972e-01,  2.862279555228977e+00
s569        , -1.286133795705624e+01, -1.352939575493911e+01,  9.411764705882353e-02, -2.861743651861535e-01,  2.437987911389344e+00
s570        , -1.238329895396530e+01, -1.220330863921501e+01,  2.572815533980582e-01, -3.074291929142337e-01,  2.985175995182782e+00
s571        , -1.274677903188302e+01, -1.271235650053286e+01,  0.000000000000000e+00, -3.030795053641875e-01,  3.118434621915817e+00
s572        , -1.507036155398015e+01, -1.417269497287080e+01,  1.028037383177570e-01, -3.955887137243845e-01,  1.656320249905428e+00
s573        , -1.229492908027179e+01, -1.223617674389488e+01,  0.000000000000000e+00, -3.215428235445439e-01,  3.389449396836682e+00
s574        , -1.303159981068696e+01, -1.228604680144782e+01,  1.040723981900453e-01, -5.050814448932275e-01,  2.619671498528493e+00
s575        , -1.245848425829270e+01, -1.259865524747259e+01,  3.212669683257919e-01, -3.606064983209460e-01,  2.439781609725213e+00
s576        , -1.205527281267064e+01, -1.214939466153281e+01,  4.784688995215311e-02, -3.637401811436287e-01,  3.236139089499419e+00
s577        , -1.294243852922119e+01, -1.304195523463654e+01,  0.000000000000000e+00, -3.549002639383241e-01,  2.738659603406785e+00
s578        , -1.390797938270018e+01, -1.312840986073785e+01,  0.000000000000000e+00, -3.304481892293548e-01,  2.752226430676162e+00
s579        , -1.230809479548001e+01, -1.236389143016133e+01,  0.000000000000000e+00, -4.025757243267778e-01,  3.060957332942234e+00
s580        , -1.387695776628921e+01, -1.342532924622696e+01,  3.070866141732284e-01, -3.381118154070594e-01,  1.966684529302882e+00
s581        , -1.228478410654058e+01, -1.244205290491094e+01,  1.398963730569948e-01, -3.833977431772592e-01,  2.809623377025135e+00
s582        , -1.522340980595391e+01, -1.496453121197400e+01,  9.174311926605505e-02, -2.743602579055937e-01,  1.495117211238726e+00
s583        , -1.159327790891754e+01, -1.199807743626898e+01,  1.797752808988764e-01, -3.277410917934191e-01,  3.206442311468048e+00
s584        , -1.340446508292425e+01, -1.294526479771484e+01,  5.617977528089887e-02, -3.675172661180933e-01,  2.664950460827392e+00
s585        , -1.437959162400563e+01, -1.471825212599889e+01,  7.936507936507936e-02, -3.446121949199397e-01,  1.477247886404245e+00
s586        , -1.118572359814465e+01, -1.103570492981774e+01,  1.744680851063830e-01, -3.876762161233100e-01,  3.696545282534468e+00
s587        , -1.135682004151934e+01, -1.118268216341852e+01,  0.000000000000000e+00, -3.687620123016052e-01,  3.970085228747042e+00
s588        , -1.482302721026878e+01, -1.513054854702584e+01,  0.000000000000000e+00, -2.704350187665889e-01,  1.560309864687027e+00
s589        , -1.244390297018370e+01, -1.261385240788080e+01,  1.649484536082474e-01, -3.566555150472600e-01,  2.725941046788805e+00
s590        , -1.409058758582159e+01, -1.461647229434297e+01,  0.000000000000000e+00, -3.180146329288155e-01,  1.770643984360829e+00
