sample_id,E_T,rho,AAV,PF,VPA,RBI,WE,B,N,S,O,F,Na,Al,Si,P,Cl,Ge,Br,I,ln_D
s1036,2.4815184003400894,3.1623184090405494,14.512719103646361,0.3618061835986681,24.2527990389795,1.4313447004329234,2.680401606425703,0.0,0.0,0.03614457831325301,0.5622489959839357,0.0,0.08032128514056225,0.1686746987951807,0.0,0.0,0.0,0.15261044176706828,0.0,0.0,-13.147535527592227
s1037,3.740070168513929,2.3848909212385196,13.497759369496892,0.57286310988764,25.323229967551683,1.6326344906371486,2.5332547169811326,0.07547169811320754,0.0,0.0,0.3867924528301887,0.14622641509433962,0.24056603773584906,0.1509433962264151,0.0,0.0,0.0,0.0,0.0,0.0,-11.754515337054128
s1038,3.977207601775426,2.369935266912436,15.305446928422022,0.7221755804402148,32.502578308671524,1.9982344246702277,2.168042328042328,0.0,0.0,0.08994708994708994,0.38095238095238093,0.0,0.3915343915343915,0.0,0.13756613756613756,0.0,0.0,0.0,0.0,0.0,-11.591674220128263
s1039,3.4896517455110354,1.8830337089148856,24.590325130170747,0.2899766822998021,42.89440173082414,2.5126740357717923,2.1944827586206896,0.11637931034482758,0.0,0.47413793103448276,0.0,0.0,0.11637931034482758,0.1939655172413793,0.0,0.0,0.09913793103448276,0.0,0.0,0.0,-10.102181201600748
s1040,4.071979141195108,2.465956924662288,25.320630173267674,0.2514273466181994,39.07000462219258,7.767576831714537,2.31794425087108,0.0,0.0,0.6480836236933798,0.0,0.0,0.07665505226480836,0.0,0.0,0.11846689895470383,0.0,0.156794425087108,0.0,0.0,-9.508130450765748
s1041,3.2480014009095144,2.4082776140903377,26.420950504740258,0.4618042629659779,50.43999641814051,7.819267443678857,1.9794761904761904,0.023809523809523808,0.0,0.3523809523809524,0.0,0.0,0.35714285714285715,0.014285714285714285,0.0,0.08095238095238096,0.06666666666666667,0.0,0.0,0.10476190476190476,-10.078883262573346
s1042,2.828042066679618,1.9267447442673522,24.380824828880737,0.24118449934118424,38.98012113359972,2.577130034212497,2.345243445692884,0.0,0.0,0.5093632958801498,0.11610486891385768,0.0,0.08239700374531835,0.0,0.29213483146067415,0.0,0.0,0.0,0.0,0.0,-10.391160857510744
s1043,3.218765775787241,2.021537422978998,23.972459193874773,0.3628970376204787,43.42552034300265,2.7554494410012733,2.056923076923077,0.0,0.0,0.5520361990950227,0.0,0.0,0.19004524886877827,0.11764705882352941,0.14027149321266968,0.0,0.0,0.0,0.0,0.0,-10.835673587155462
s1044,2.69755481242802,2.4212108417823317,30.86599480330913,0.3006630002838638,51.44332467218193,6.039000487591528,2.1507599999999996,0.028,0.0,0.432,0.0,0.0,0.18,0.0,0.192,0.0,0.0,0.0,0.0,0.168,-9.878531786125805
s1045,3.6565057639736067,2.7992550339429756,26.31196265776293,0.33579192735741853,44.15363596679394,4.426922577196791,2.234244897959184,0.0,0.0,0.44081632653061226,0.04081632653061224,0.0,0.17959183673469387,0.0,0.0,0.0,0.0,0.22448979591836735,0.11428571428571428,0.0,-9.760385228335753
s1046,3.779020135281848,2.100495064241362,20.020980864291992,0.5379036441973895,40.654848897899036,1.7250787051153362,2.098140703517588,0.10050251256281408,0.0,0.35175879396984927,0.0,0.1407035175879397,0.34673366834170855,0.04522613065326633,0.0,0.0,0.0,0.01507537688442211,0.0,0.0,-10.500968500567554
s1047,3.7490463133344623,2.3602442978866103,24.177753307781856,0.4165148538070256,42.96200780075082,6.632935043412636,2.103333333333333,0.0,0.0,0.46320346320346323,0.0,0.0,0.2727272727272727,0.0,0.0,0.09523809523809523,0.06060606060606061,0.06926406926406926,0.03896103896103896,0.0,-10.123968749619605
s1048,3.2745767742269174,2.07836441913641,25.97797265380875,0.36947990643637646,45.31923696540358,3.832576832302249,2.161589958158996,0.0,0.0,0.39330543933054396,0.0,0.0,0.24686192468619247,0.0,0.11715481171548117,0.0,0.1799163179916318,0.06276150627615062,0.0,0.0,-9.923561407218935
s1049,3.747534229400787,2.2062689097728456,22.335538811083723,0.2819029730782777,38.00143756052437,3.953872395367084,2.2796326530612245,0.15510204081632653,0.0,0.5265306122448979,0.061224489795918366,0.0,0.10612244897959183,0.0,0.07346938775510205,0.0,0.0,0.07755102040816327,0.0,0.0,-10.119382577819703
s1050,2.6457316378881512,2.7773424943554748,13.038581912578845,0.4990414153483509,23.745059743233025,1.0517459119898853,2.5302232142857144,0.0,0.0,0.0,0.5491071428571429,0.0,0.14285714285714285,0.2767857142857143,0.0,0.0,0.0,0.03125,0.0,0.0,-13.66898120641837
s1051,2.5454435030984643,2.2234676870425414,22.71947401291484,0.3295191025567126,39.50475705230715,2.0586627283142604,2.3862231759656654,0.24034334763948498,0.0,0.33047210300429186,0.0,0.16738197424892703,0.18454935622317598,0.0,0.0,0.0,0.0,0.0,0.0,0.07725321888412018,-9.82663154483385
s1052,3.595903935797593,2.171164168628274,13.643438302741691,0.2804557856950971,22.56071823917414,1.7065329976572927,2.7798418972332013,0.15019762845849802,0.0,0.0,0.6047430830039525,0.0,0.08300395256916997,0.0,0.13438735177865613,0.02766798418972332,0.0,0.0,0.0,0.0,-11.981373102952196
s1053,3.6766374842410907,2.221701276385742,17.37550545231581,0.6442347424344432,35.67523991805264,2.777839209144317,2.2120207253886006,0.05699481865284974,0.0,0.0,0.29015544041450775,0.0,0.38341968911917096,0.06735751295336788,0.0,0.0,0.19689119170984457,0.0051813471502590676,0.0,0.0,-11.011573156156238
s1054,3.9381114417280485,2.4643088562110873,12.902306213677399,0.5684637392548058,24.96053631991796,1.225022078020162,2.45,0.0821256038647343,0.0,0.0,0.5169082125603864,0.0,0.20772946859903382,0.1932367149758454,0.0,0.0,0.0,0.0,0.0,0.0,-12.594307545858406
s1055,3.4516438419153235,2.189101622719197,18.667982021213955,0.3844417056181693,34.64650900547337,2.337397083374419,2.318310502283105,0.1643835616438356,0.0,0.2876712328767123,0.2511415525114155,0.0,0.1780821917808219,0.0684931506849315,0.0,0.0,0.0,0.0502283105022831,0.0,0.0,-10.743160797388786
s1056,4.34207592740363,2.3899554273026182,13.897886362273395,0.5518958188196993,23.824948049611514,2.956681388393497,2.7104166666666667,0.041666666666666664,0.0,0.0,0.31666666666666665,0.26666666666666666,0.275,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-11.045115454609014
s1057,3.7537464030702936,2.2541636485634475,16.604756227642365,0.5858197710199916,32.880705401272024,1.5459085845678804,2.29445,0.0,0.0,0.12,0.26,0.125,0.3,0.195,0.0,0.0,0.0,0.0,0.0,0.0,-11.377912791108852
s1058,3.629303842134194,2.276564143515053,17.410239988031655,0.5070351297067198,34.150855361139044,1.4072709323112167,2.2083333333333335,0.0,0.0,0.2107843137254902,0.29901960784313725,0.0,0.22549019607843138,0.2647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,-11.913051016624348
s1059,3.4974745251126365,2.2117565572497866,23.752169527462172,0.33799292463751895,40.479049476379195,3.8397988542055876,2.1484297520661157,0.0,0.0,0.5867768595041323,0.0,0.0,0.16115702479338842,0.10330578512396695,0.0,0.10743801652892562,0.0,0.04132231404958678,0.0,0.0,-10.216843529453426
s1060,3.135939938182524,1.6296652176335302,20.661493748304505,0.20678241530947974,33.821680849135426,2.628985752856513,2.6866536964980545,0.30739299610894943,0.0,0.06614785992217899,0.32684824902723736,0.0,0.08171206225680934,0.0,0.0,0.0,0.2178988326848249,0.0,0.0,0.0,-9.502136105022899
s1061,2.469736867927188,2.621854021123419,31.78822994425688,0.33134810003239246,52.22352062270773,8.550759638401598,2.189209486166008,0.0,0.0,0.32806324110671936,0.05533596837944664,0.0,0.24110671936758893,0.0,0.0,0.15019762845849802,0.0,0.0,0.0,0.22529644268774704,-9.350140471416388
s1062,3.616769142222126,3.18359880044103,19.132795759801215,0.508450133146448,35.07679222630228,3.0618925725651596,2.387590909090909,0.04090909090909091,0.0,0.0,0.35909090909090907,0.0,0.2909090909090909,0.0,0.0,0.0,0.0,0.12272727272727273,0.18636363636363637,0.0,-11.142242119946323
s1063,3.7698337657933134,1.9950852080350203,22.642926567711346,0.4503372525183434,44.20761853696024,4.421883450424147,2.0065853658536583,0.09268292682926829,0.0,0.45365853658536587,0.0,0.0,0.2975609756097561,0.0,0.0975609756097561,0.0,0.05853658536585366,0.0,0.0,0.0,-10.548489574205778
s1064,2.9970880308526646,2.383337685565746,28.936599918097798,0.30315578032831525,49.60559985959619,1.859047815215188,2.157,0.0,0.0,0.4083333333333333,0.0,0.041666666666666664,0.12916666666666668,0.2875,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,-10.134723110412937
s1065,4.066759853255073,2.1618061400504662,19.481925379617376,0.49488660214412167,34.093369414330404,1.841783326835111,2.403160173160173,0.0,0.0,0.29004329004329005,0.0,0.2813852813852814,0.3203463203463203,0.0,0.0,0.10822510822510822,0.0,0.0,0.0,0.0,-10.360724498097138
s1066,2.836586449896789,2.3246748533124757,29.105692518714893,0.2649643972314525,47.64435017394735,5.006045590640932,2.3030739299610894,0.17120622568093385,0.0,0.31906614785992216,0.0,0.0,0.1517509727626459,0.0,0.06614785992217899,0.0,0.0,0.0,0.2918287937743191,0.0,-9.707480565853567
s1067,3.665310630502668,1.9832808492376992,22.21882411412748,0.5298850316704442,46.61122884811527,5.306728161662787,1.9275647668393785,0.10880829015544041,0.0,0.38860103626943004,0.0,0.0,0.38341968911917096,0.0,0.0,0.031088082901554404,0.08808290155440414,0.0,0.0,0.0,-10.308078674849101
s1068,3.4389117449594027,2.0509090346614123,26.27740018285569,0.2723744119455546,41.14290085772834,10.8015513511865,2.2749999999999995,0.0,0.0,0.5985401459854015,0.0,0.0,0.14233576642335766,0.0,0.0,0.21897810218978103,0.0,0.0,0.040145985401459854,0.0,-9.271286025669278
s1069,3.8571072834371947,2.1840639701432805,19.640948689349685,0.5300960184767552,35.873137688812236,1.8633842345208398,2.281266968325792,0.0,0.0,0.3212669683257919,0.0,0.22624434389140272,0.34841628959276016,0.0,0.0,0.10407239819004525,0.0,0.0,0.0,0.0,-10.481210336363658
s1070,2.727835525683228,2.408895371817892,27.384087623892135,0.3790238262710499,51.02334275220928,2.3718102776311327,1.993165137614679,0.0,0.0,0.42201834862385323,0.0,0.0,0.21559633027522937,0.24770642201834864,0.0,0.0,0.0,0.0,0.0,0.11467889908256881,-10.490155840696646
s1071,3.737032314788715,2.2375814587244878,20.836223880636418,0.4471274856821961,40.129023770114564,3.9565479096941867,2.0963461538461536,0.125,0.0,0.4423076923076923,0.07692307692307693,0.0,0.2644230769230769,0.0,0.0,0.03365384615384615,0.0,0.057692307692307696,0.0,0.0,-10.410362137729033
s1072,3.0451153980804193,1.769893480289381,20.24031907596876,0.21901451013904302,32.70539362885195,1.6346417131827435,2.646566037735849,0.2981132075471698,0.0,0.3584905660377358,0.0,0.26037735849056604,0.0830188679245283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.569650607206347
s1073,2.999100506805791,1.978502698249142,19.354749228528664,0.3448966707900047,32.70285214475533,1.74800916726376,2.515510204081633,0.18775510204081633,0.0,0.33877551020408164,0.0,0.2530612244897959,0.1836734693877551,0.0,0.0,0.036734693877551024,0.0,0.0,0.0,0.0,-9.995547017431798
s1074,3.203168514568822,2.0625956562370678,21.45027977617047,0.41915087111747495,39.475724966229656,2.4930466347674907,2.1559817351598176,0.0,0.0,0.3972602739726027,0.1461187214611872,0.0,0.2465753424657534,0.0,0.2100456621004566,0.0,0.0,0.0,0.0,0.0,-10.82907622585381
s1075,2.222888625271086,1.7165664456490843,23.830202238670015,0.18862310087337575,35.17246195803703,2.3942932519680444,2.8072312703583058,0.0,0.0,0.0,0.4169381107491857,0.0,0.06514657980456026,0.0,0.25732899022801303,0.0,0.26058631921824105,0.0,0.0,0.0,-11.771116983419954
s1076,3.490422717938499,2.730598564471427,19.301767605055343,0.46018718107851925,33.428423605856665,3.2009877089532557,2.4956066945606694,0.0,0.0,0.0,0.3472803347280335,0.0,0.25523012552301255,0.0,0.0,0.0,0.2301255230125523,0.16736401673640167,0.0,0.0,-10.623447087032023
s1077,3.325570349387827,2.4165623476882017,24.91335156925677,0.4513828850333864,49.8267031385135,7.26441240815827,1.9791584158415843,0.1782178217821782,0.0,0.3564356435643564,0.0,0.0,0.3217821782178218,0.0,0.0,0.0,0.0297029702970297,0.0,0.0,0.11386138613861387,-10.207372239006977
s1078,2.991711168725176,2.4501327341547787,25.63965107318665,0.38899159882996437,47.3347404428061,5.52046253770097,2.1260648148148147,0.18518518518518517,0.0,0.28703703703703703,0.0,0.0,0.27314814814814814,0.0,0.0,0.0,0.0,0.0,0.25462962962962965,0.0,-9.947935998861885
s1079,4.445548900045083,2.929879928656517,17.74280185045519,0.5233567077743,32.90758975682716,2.317062823339997,2.3705990783410136,0.0,0.0,0.17050691244239632,0.30414746543778803,0.06451612903225806,0.2764976958525346,0.0,0.0,0.0,0.0,0.18433179723502305,0.0,0.0,-11.208989940386498
s1080,4.744237708399667,2.4105316026339776,15.225575857499974,0.7158105313847373,31.092228593210447,2.483303416919842,2.2517010309278347,0.0,0.0,0.0,0.3917525773195876,0.0,0.3865979381443299,0.0,0.12371134020618557,0.0,0.0979381443298969,0.0,0.0,0.0,-11.771603967003024
s1081,4.00028731851979,2.519047321066767,25.876833442483523,0.4765773108381024,50.274990688253716,4.422199870121896,1.9705392156862744,0.0,0.0,0.3088235294117647,0.0,0.0,0.3627450980392157,0.06372549019607843,0.0,0.03431372549019608,0.0,0.024509803921568627,0.20588235294117646,0.0,-10.307138343263905
s1082,3.7979837167358235,2.0642927270847915,12.653675001262256,0.3022608657922123,22.23979242646093,1.5624394617569812,2.721336206896552,0.28879310344827586,0.0,0.0,0.5689655172413793,0.0,0.09051724137931035,0.02586206896551724,0.02586206896551724,0.0,0.0,0.0,0.0,0.0,-12.035106872455613
s1083,3.3593551197449996,2.0448971702010437,21.227368660222766,0.49393879869376345,42.45473732044552,1.4770075535634153,2.06095,0.045,0.0,0.39,0.0,0.11,0.305,0.15,0.0,0.0,0.0,0.0,0.0,0.0,-10.777882028730312
s1084,3.8002002162869726,1.9909781888761156,20.00796577988151,0.4899414704742525,41.52190747867882,2.746970145721892,2.0325388601036267,0.16580310880829016,0.0,0.38341968911917096,0.09844559585492228,0.0,0.29533678756476683,0.05699481865284974,0.0,0.0,0.0,0.0,0.0,0.0,-10.70777070472484
s1085,3.3696548508293915,2.2385878581031737,24.949668364533874,0.2904784977929229,41.58278060755648,4.8966136480618365,2.2022,0.028,0.0,0.6,0.0,0.0,0.124,0.0,0.152,0.0,0.0,0.096,0.0,0.0,-10.048178409633616
s1086,3.057137656169379,2.29872799691523,25.09998761986209,0.4360802300908013,49.95146051081461,3.301689725418044,1.9430348258706467,0.07462686567164178,0.0,0.4228855721393035,0.0,0.0,0.2835820895522388,0.13930348258706468,0.0,0.0,0.0,0.0,0.0,0.07960199004975124,-10.47756496426533
s1087,3.304000995930415,2.004944978280931,22.25223446077946,0.40091074573909885,42.1203009436183,5.152325593981846,2.047641509433962,0.12264150943396226,0.0,0.5283018867924528,0.0,0.0,0.2358490566037736,0.0,0.11320754716981132,0.0,0.0,0.0,0.0,0.0,-10.63739521265655
s1088,3.37478647321034,3.251654403689939,15.395900436230049,0.3008920206634918,24.206271206095767,1.760914483942472,2.8427573529411765,0.0,0.0,0.0,0.6360294117647058,0.0,0.08088235294117647,0.0,0.0,0.058823529411764705,0.0,0.22426470588235295,0.0,0.0,-12.30075594813105
s1089,3.25879000435431,2.200543829816931,23.67976210261555,0.4891432442204795,48.34618095950674,2.51362670914505,1.898622448979592,0.0,0.0,0.42346938775510207,0.0,0.0,0.32653061224489793,0.14795918367346939,0.03571428571428571,0.0,0.0,0.0,0.0663265306122449,0.0,-10.990365213004358
s1090,3.295388956564913,2.733797452401812,14.554669379501943,0.35838618790524907,23.917864330646513,1.6002054586039036,2.7577131782945736,0.0,0.0,0.0,0.5155038759689923,0.09302325581395349,0.10465116279069768,0.12790697674418605,0.07751937984496124,0.0,0.0,0.08139534883720931,0.0,0.0,-12.854693990276138
s1091,3.3196408330768477,2.015147893711634,23.958309775143107,0.24212599125294035,38.05143317228614,2.7226257872603816,2.38262962962963,0.0,0.0,0.48518518518518516,0.14444444444444443,0.0,0.08148148148148149,0.0,0.24074074074074073,0.022222222222222223,0.0,0.025925925925925925,0.0,0.0,-10.145983855275894
s1092,3.9951360071773476,2.2666644642397396,18.06793819123829,0.21530577697453068,26.5505382810215,2.6050892219088033,2.910287539936102,0.0,0.0,0.0,0.610223642172524,0.0,0.07667731629392971,0.0,0.0,0.24281150159744408,0.0,0.0,0.07028753993610223,0.0,-11.747961750125208
s1093,3.193693023487348,2.4751139945953775,27.63138190658902,0.3753639749623767,46.76080014961221,3.3882508240537628,2.215,0.0,0.0,0.36363636363636365,0.0,0.09090909090909091,0.2727272727272727,0.0,0.0,0.13636363636363635,0.0,0.0,0.0,0.13636363636363635,-9.646021607460483
s1094,3.6591566313253794,2.0307911447372766,19.245712850868514,0.6221895871996642,44.24014512472375,3.2285123822135673,1.8997175141242937,0.15254237288135594,0.0,0.3389830508474576,0.096045197740113,0.0,0.4124293785310734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.745169085673728
s1095,3.9151217253991604,2.617155421148926,14.320984063359573,0.36622383799741454,22.84537933916884,2.309910185419152,2.8116044776119398,0.018656716417910446,0.0,0.0,0.5634328358208955,0.06343283582089553,0.1455223880597015,0.0,0.0,0.15298507462686567,0.0,0.055970149253731345,0.0,0.0,-11.78645740774585
s1096,3.8069384783276305,2.37749843848155,14.904892062115326,0.8185081911958302,35.04663809200086,1.906799830123504,2.0524137931034487,0.05747126436781609,0.0,0.07471264367816093,0.3505747126436782,0.0,0.4425287356321839,0.06321839080459771,0.0,0.0,0.0,0.011494252873563218,0.0,0.0,-11.395384005602278
s1097,3.7398309406366392,2.4249772985204,14.728495640893552,0.3684612267154237,22.86578605022702,2.5514684842069824,2.896014234875445,0.0,0.0,0.0,0.41637010676156583,0.2277580071174377,0.1601423487544484,0.028469750889679714,0.0,0.14590747330960854,0.0,0.021352313167259787,0.0,0.0,-11.172418376526206
s1098,3.3895902662775703,2.6329983877552503,25.502362750772047,0.3770610601895532,44.82233453165991,5.3701374894222065,2.1197844827586207,0.0,0.0,0.4827586206896552,0.0,0.0,0.22413793103448276,0.0,0.04741379310344827,0.0,0.0,0.15948275862068967,0.08620689655172414,0.0,-10.02376245066281
s1099,3.954592307478055,2.0936104706269276,21.22526949911528,0.4862347140991384,44.04813992827152,6.263381960992206,1.9541968911917098,0.17616580310880828,0.0,0.48186528497409326,0.0,0.0,0.31088082901554404,0.0,0.0,0.0,0.0,0.031088082901554404,0.0,0.0,-10.454009971520316
s1100,3.1225499673133332,2.1983506400525874,28.919927208974325,0.31699226642128425,48.13518085789017,4.272327651643176,2.207620967741936,0.0,0.0,0.3548387096774194,0.0,0.0,0.21370967741935484,0.0,0.18548387096774194,0.0,0.06451612903225806,0.0,0.1814516129032258,0.0,-9.94856271082872
s1101,4.431656925893756,2.327969097532717,13.860953494574925,0.6826759410236451,28.459191749499567,2.1547525979090554,2.3255440414507773,0.11917098445595854,0.0,0.0,0.43523316062176165,0.0,0.33678756476683935,0.0,0.05699481865284974,0.0,0.05181347150259067,0.0,0.0,0.0,-11.45437890926566
s1102,3.379679741910728,2.4803354977234755,23.464904094132066,0.5520285221984121,50.09361548185498,2.7760038788216455,1.9280000000000002,0.015789473684210527,0.0,0.24210526315789474,0.12631578947368421,0.0,0.4,0.09473684210526316,0.0,0.021052631578947368,0.0,0.0,0.0,0.1,-10.649899176640577
