# c0 + a0 * (cub_root_V * WE) + a1 * (O / RBI) + a2 * (O + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.377030060534036; Max AE: 1.47746082341753
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  4.454950806590404e-02, -5.333311693790940e+00, -7.332102583986209e-01, -1.295730709051845e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; A;                                                22|8|mult; (cub_root_V * WE); $\left(cub_{root, V} WE\right)$; (cub_root_V .* WE); (newdata$cub_root_V * newdata$WE); cub_root_V,WE
# 1;  1; Unitless;                                         12|7|div; (O / RBI); $\left(\frac{ O }{ RBI } \right)$; (O ./ RBI); (newdata$O / newdata$RBI); O,RBI
# 2;  1; Unitless;                                         12|0|add; (O + E_T); $\left(O + E_{T}\right)$; (O + E_T); (newdata$O + newdata$E_T); O,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s157        , -1.981494689568535e+01, -1.916498540232248e+01,  5.754843227608644e+01,  0.000000000000000e+00,  1.196305228847324e+01
s158        , -2.120666701656112e+01, -2.108611219628425e+01,  5.935959187126093e+01,  1.117215547428677e-01,  1.388060209426527e+01
s159        , -2.199339551508707e+01, -2.190573633893585e+01,  6.346509731050172e+01,  2.281831412962911e-01,  1.440077546134532e+01
s160        , -1.822712376873660e+01, -1.810864006123501e+01,  7.279990353656615e+01,  0.000000000000000e+00,  1.144901174575771e+01
s161        , -1.850131544535105e+01, -1.866255358429674e+01,  7.528514520077829e+01,  0.000000000000000e+00,  1.235547726368276e+01
s162        , -2.165239460618542e+01, -2.166760293177468e+01,  7.584978205504154e+01,  2.432783124970402e-01,  1.471868011421221e+01
s163        , -2.054863013411503e+01, -2.055627827902882e+01,  5.770908631436508e+01,  0.000000000000000e+00,  1.387034957334042e+01
s164        , -2.244259094688993e+01, -2.295644157932862e+01,  5.277755992288217e+01,  1.396159587884116e-01,  1.582865659844279e+01
s165        , -2.169401378729562e+01, -2.137341289782341e+01,  6.726713184151185e+01,  3.075968033738455e-01,  1.332811932116928e+01
s166        , -1.893544650248816e+01, -1.861217514061966e+01,  6.087633764226216e+01,  0.000000000000000e+00,  1.141129553095953e+01
s167        , -1.990371422830687e+01, -1.994011431219889e+01,  6.734190664406592e+01,  0.000000000000000e+00,  1.361527054558242e+01
s168        , -2.358382467591309e+01, -2.349780362108295e+01,  6.077974847688414e+01,  1.196272115479200e-01,  1.719860718653397e+01
s169        , -2.234616115486217e+01, -2.305341279686420e+01,  5.428754892956719e+01,  1.290719447079356e-01,  1.612935478977028e+01
s170        , -1.980105726485419e+01, -1.985963321845441e+01,  6.985871884883436e+01,  5.027598946639843e-02,  1.329272204335284e+01
s171        , -2.225344967355102e+01, -2.231852780160278e+01,  6.555477791911385e+01,  3.104929949143050e-01,  1.449202023078759e+01
s172        , -2.076076397080535e+01, -2.044892885549571e+01,  5.962570334135045e+01,  0.000000000000000e+00,  1.384039216674582e+01
s173        , -2.167162181633835e+01, -2.137198727635037e+01,  5.795354552849460e+01,  1.001941922303719e-01,  1.426891557079287e+01
s174        , -2.217746151284670e+01, -2.192792820291212e+01,  7.006496191860350e+01,  1.688906059995577e-01,  1.526333589360475e+01
s175        , -1.912249737452136e+01, -1.913860032802620e+01,  6.424778845247475e+01,  3.564793071468678e-02,  1.207481616662599e+01
s176        , -2.262880123350610e+01, -2.192479808525759e+01,  6.561134079296390e+01,  1.608294142226039e-01,  1.504710337676838e+01
s177        , -1.998504477748202e+01, -2.037834299615996e+01,  6.799996382298129e+01,  2.345689490599690e-01,  1.254670323833827e+01
s178        , -1.778030448780716e+01, -1.819099235301683e+01,  7.699292231112639e+01,  0.000000000000000e+00,  1.181609501064194e+01
s179        , -2.322340610724453e+01, -2.445884262942775e+01,  5.378289463493278e+01,  4.523906492931996e-01,  1.566371523811240e+01
s180        , -1.682543251402466e+01, -1.690356018310820e+01,  7.958947033677042e+01,  0.000000000000000e+00,  1.021797602734254e+01
s181        , -1.586682207916231e+01, -1.582507687581774e+01,  8.646682710184996e+01,  0.000000000000000e+00,  9.164935050667212e+00
s182        , -2.348293513803748e+01, -2.339350806994782e+01,  5.981291309893607e+01,  1.749870204330861e-01,  1.659493490750253e+01
s183        , -2.155098810628208e+01, -2.133779417955703e+01,  5.605812755865387e+01,  2.784526205227413e-02,  1.463337632043750e+01
s184        , -2.324937775466465e+01, -2.295824116667784e+01,  6.939198386320010e+01,  2.526661446567910e-01,  1.601827768028003e+01
s185        , -2.378592453308165e+01, -2.408682724476055e+01,  5.507240093369793e+01,  2.624689814286155e-01,  1.661616091207551e+01
s186        , -2.071202883303041e+01, -2.103900529628124e+01,  5.779249204977913e+01,  1.222923263687584e-01,  1.364424745508790e+01
s187        , -2.027503475690737e+01, -2.009240255298714e+01,  6.325538992898732e+01,  0.000000000000000e+00,  1.357467636644940e+01
s188        , -2.214013663755619e+01, -2.233047769203104e+01,  5.383610419149841e+01,  1.117610126734118e-01,  1.524185745578024e+01
s189        , -2.074030596943589e+01, -2.066430100366689e+01,  7.278451045234699e+01,  1.751472291250034e-01,  1.365964696847662e+01
s190        , -1.914542963593283e+01, -1.915050240993652e+01,  6.555983392709375e+01,  0.000000000000000e+00,  1.243006840855953e+01
s191        , -1.679323473828856e+01, -1.694561535925686e+01,  7.163634258676373e+01,  0.000000000000000e+00,  9.792105345470995e+00
s192        , -1.690928184419942e+01, -1.718604027499828e+01,  7.669635807435519e+01,  0.000000000000000e+00,  1.042745668048493e+01
s193        , -2.273712334380998e+01, -2.318261183202983e+01,  5.332071008583652e+01,  2.097178355165042e-01,  1.566020855474843e+01
s194        , -2.090019731082972e+01, -2.124796460197609e+01,  6.394296072100795e+01,  1.427641489817293e-01,  1.415402898658779e+01
s195        , -1.910778599576077e+01, -1.932102706513407e+01,  6.664102160510795e+01,  0.000000000000000e+00,  1.272833351311171e+01
s196        , -1.918378235513936e+01, -1.890684933631777e+01,  6.178926580879921e+01,  0.000000000000000e+00,  1.186866051266241e+01
s197        , -2.010118773573690e+01, -2.022847097741124e+01,  5.889116322387704e+01,  1.262432150402133e-02,  1.340325872950210e+01
s198        , -2.040069724820686e+01, -1.985816864390900e+01,  7.112361277778031e+01,  1.943017002525413e-01,  1.231994762888217e+01
s199        , -2.033728659050214e+01, -2.001375072734623e+01,  6.625684623758372e+01,  2.026898432779060e-01,  1.217542352836298e+01
s200        , -1.788348829912646e+01, -1.793884142090231e+01,  7.040428981087528e+01,  0.000000000000000e+00,  1.107187292348849e+01
s201        , -1.891783601993355e+01, -1.910194415090087e+01,  6.893486589239512e+01,  0.000000000000000e+00,  1.256890682981615e+01
s202        , -2.174492495952721e+01, -2.154091755462208e+01,  7.213116937781901e+01,  1.514826712044956e-01,  1.498767120138662e+01
s203        , -2.185008698942601e+01, -2.184826097109865e+01,  5.694093499537156e+01,  0.000000000000000e+00,  1.558576737373445e+01
s204        , -2.086349108831322e+01, -2.084949641627270e+01,  5.794411792704626e+01,  3.583788342521328e-02,  1.402385816917237e+01
s205        , -2.088054945703831e+01, -2.150282259001969e+01,  6.632033586715197e+01,  2.933430449988262e-01,  1.355077050703550e+01
s206        , -2.114956534802060e+01, -2.190435692359719e+01,  7.127833809771172e+01,  3.125415775693053e-01,  1.426000654092923e+01
s207        , -1.936064601068155e+01, -1.899519505563233e+01,  8.949448643198755e+01,  1.024100776735889e-01,  1.292758569165825e+01
s208        , -2.173553987268506e+01, -2.162230502288578e+01,  5.328756944059884e+01,  0.000000000000000e+00,  1.505561714464207e+01
s209        , -1.958079034508013e+01, -1.963298533537693e+01,  6.627182429980891e+01,  0.000000000000000e+00,  1.313137030716577e+01
s210        , -2.077095411669474e+01, -2.122697236724182e+01,  6.421787628031846e+01,  1.589363101160162e-01,  1.402446716334467e+01
s211        , -2.106003856984427e+01, -2.079376236337174e+01,  5.875731595350400e+01,  3.898094924190492e-02,  1.397439155284893e+01
s212        , -1.921431398034701e+01, -1.909038435391557e+01,  5.939999169991243e+01,  0.000000000000000e+00,  1.197380638388994e+01
s213        , -1.891211086691480e+01, -1.851407924602667e+01,  6.435045506656218e+01,  0.000000000000000e+00,  1.148859167756084e+01
s214        , -1.797391097043976e+01, -1.773784337277391e+01,  8.065886850503038e+01,  0.000000000000000e+00,  1.142080201332158e+01
s215        , -2.046416066581664e+01, -2.043431980223551e+01,  6.556205955486536e+01,  0.000000000000000e+00,  1.418115757870495e+01
s216        , -2.054695205981560e+01, -2.010394064151096e+01,  5.954456100024012e+01,  1.340688124863397e-01,  1.238973893516988e+01
s217        , -2.064527960557822e+01, -2.000528466386265e+01,  6.924123614076242e+01,  0.000000000000000e+00,  1.381955648495783e+01
s218        , -2.267569057486860e+01, -2.273504796248613e+01,  5.988306334614987e+01,  1.973657354270744e-01,  1.553836538743195e+01
s219        , -1.969996813819463e+01, -2.020758362248243e+01,  7.038465764022024e+01,  4.529995913682618e-02,  1.383543054291951e+01
s220        , -2.056541179285701e+01, -2.143095312066814e+01,  5.906576646135935e+01,  2.663096478587669e-01,  1.320860476174501e+01
s221        , -2.147236245537334e+01, -2.160736269243964e+01,  5.558122117301259e+01,  0.000000000000000e+00,  1.517459901226886e+01
s222        , -1.817717386569833e+01, -1.845091849619842e+01,  6.487775905639297e+01,  0.000000000000000e+00,  1.143448766575017e+01
s223        , -2.049263974761081e+01, -2.018950768070551e+01,  6.194173667137734e+01,  0.000000000000000e+00,  1.362729772694011e+01
s224        , -2.147370851727396e+01, -2.114868259186465e+01,  7.934715556146969e+01,  1.786736404777707e-01,  1.469337056935865e+01
s225        , -2.297636192643720e+01, -2.290415963150052e+01,  6.522309511268479e+01,  3.685175918481144e-01,  1.484852405719847e+01
s226        , -2.349615644619751e+01, -2.303301797989107e+01,  6.658460466399039e+01,  3.400530799765649e-01,  1.531404269832646e+01
s227        , -1.994214785348108e+01, -2.049926291472539e+01,  5.886412846336772e+01,  1.279422059428482e-01,  1.293212692850615e+01
s228        , -1.935600154849446e+01, -1.963711346687490e+01,  6.624585256006387e+01,  0.000000000000000e+00,  1.313542249169904e+01
s229        , -1.931982821700711e+01, -1.914020245246166e+01,  8.423805183720822e+01,  2.237396859689410e-02,  1.338815390391039e+01
s230        , -1.663964761443124e+01, -1.687449297299031e+01,  7.200870648322041e+01,  0.000000000000000e+00,  9.717728647609446e+00
s231        , -1.912412961575534e+01, -1.925116430318545e+01,  6.255326206301639e+01,  0.000000000000000e+00,  1.238467978520177e+01
s232        , -2.205202611453251e+01, -2.144155805191454e+01,  6.381018971626639e+01,  1.282718949075684e-01,  1.451541273985609e+01
s233        , -2.108987100746543e+01, -2.100789279322137e+01,  6.759412723120269e+01,  3.191155619207420e-01,  1.276568072216728e+01
s234        , -2.119865480781422e+01, -2.126701359760784e+01,  5.324328860092347e+01,  2.033773541226916e-01,  1.308900672235156e+01
s235        , -1.634470488909293e+01, -1.650159760545944e+01,  7.352301764552199e+01,  0.000000000000000e+00,  9.301158439141952e+00
s236        , -2.035495556536669e+01, -2.113518938052369e+01,  6.740083441563803e+01,  0.000000000000000e+00,  1.524877233833640e+01
s237        , -2.057488800817375e+01, -2.047208862850919e+01,  7.046984471519448e+01,  2.224591327105216e-01,  1.291271426062128e+01
s238        , -2.181497599002021e+01, -2.159076414562499e+01,  6.981769312169193e+01,  3.994746833596283e-01,  1.311121581800404e+01
s239        , -1.938605784207409e+01, -1.893956067499401e+01,  6.774119980853662e+01,  0.000000000000000e+00,  1.227491106220577e+01
s240        , -1.879589433372550e+01, -1.850598197788616e+01,  6.290785008789345e+01,  0.000000000000000e+00,  1.138989609952614e+01
s241        , -1.732119998261703e+01, -1.710857044077287e+01,  7.382824470390076e+01,  0.000000000000000e+00,  1.014753305475080e+01
s242        , -2.017650413285683e+01, -2.020490690625726e+01,  5.841138883344887e+01,  0.000000000000000e+00,  1.343379793298011e+01
s243        , -1.996072124442394e+01, -1.970337760792437e+01,  6.577059433073340e+01,  0.000000000000000e+00,  1.319692138674588e+01
s244        , -2.121993688931675e+01, -2.096703826722631e+01,  5.920360626790377e+01,  1.639942961318525e-01,  1.332849602478203e+01
s245        , -2.152256201120388e+01, -2.162249124222929e+01,  5.923883301308595e+01,  7.176049116297312e-02,  1.489548711173752e+01
s246        , -1.806013829922115e+01, -1.817960175718477e+01,  6.248130254403242e+01,  0.000000000000000e+00,  1.091884062806907e+01
s247        , -1.662499542985015e+01, -1.663173146763929e+01,  7.111356629843372e+01,  0.000000000000000e+00,  9.332246370192067e+00
s248        , -2.087245838906029e+01, -2.049675521432965e+01,  6.800919007805561e+01,  1.770849693125060e-01,  1.312689591815216e+01
s249        , -2.031192930505803e+01, -2.016465116960860e+01,  6.080408532165818e+01,  6.873437790292408e-02,  1.302430537181656e+01
s250        , -1.829082894515480e+01, -1.823007933530188e+01,  6.253213163151669e+01,  0.000000000000000e+00,  1.099077359457607e+01
s251        , -2.316191337748571e+01, -2.358305497096255e+01,  6.272723851781777e+01,  3.666621537308922e-01,  1.563629506714978e+01
s252        , -1.836403387539604e+01, -1.858055545234546e+01,  6.312197942086442e+01,  0.000000000000000e+00,  1.150461466755237e+01
s253        , -1.948978591890307e+01, -1.943181798320273e+01,  7.130162965543337e+01,  0.000000000000000e+00,  1.316261373539625e+01
s254        , -1.974328758235917e+01, -2.007038502057151e+01,  6.592885276311911e+01,  3.095714448551533e-02,  1.348190600728651e+01
s255        , -2.045692599174058e+01, -2.024393973239586e+01,  5.759840351951006e+01,  0.000000000000000e+00,  1.343763684590525e+01
s256        , -1.776850461240055e+01, -1.804312109397390e+01,  6.254709968400602e+01,  0.000000000000000e+00,  1.073669719586372e+01
s257        , -2.163660994039700e+01, -2.137641825876695e+01,  6.498427059564979e+01,  8.593837434805077e-02,  1.480583801726971e+01
s258        , -1.860059101905129e+01, -1.877780664230405e+01,  6.236471190336084e+01,  0.000000000000000e+00,  1.172762749737372e+01
s259        , -2.094542362420654e+01, -2.102275824868274e+01,  5.127039436962138e+01,  0.000000000000000e+00,  1.411535352530372e+01
s260        , -1.742875942837962e+01, -1.768522911417394e+01,  7.448544170523297e+01,  0.000000000000000e+00,  1.097394876507680e+01
s261        , -2.065616574581777e+01, -2.050287557064034e+01,  5.778423261134157e+01,  0.000000000000000e+00,  1.380208132797446e+01
s262        , -2.014040040752147e+01, -1.947454887935668e+01,  6.293335170212088e+01,  1.406455285019628e-01,  1.168939619719242e+01
s263        , -1.686996628366655e+01, -1.712942417729626e+01,  7.306581855660235e+01,  0.000000000000000e+00,  1.012965008990526e+01
s264        , -2.074271161967796e+01, -1.997155211476452e+01,  6.539082191477077e+01,  1.653275119934922e-01,  1.233702163320824e+01
s265        , -2.059536695716665e+01, -2.036334542065568e+01,  6.237732648152262e+01,  1.883094417581496e-01,  1.252110767193357e+01
s266        , -2.198651133619990e+01, -2.178095653936220e+01,  6.110286287811501e+01,  2.802572185339098e-01,  1.370828178612517e+01
s267        , -1.899333543245141e+01, -1.894116101218317e+01,  6.112845323020861e+01,  0.000000000000000e+00,  1.187530635607446e+01
s268        , -1.857298059991068e+01, -1.825053362179383e+01,  6.099897441523650e+01,  0.000000000000000e+00,  1.092551657896158e+01
s269        , -2.106917022960664e+01, -2.118291866276578e+01,  5.130864972718835e+01,  0.000000000000000e+00,  1.433611512757188e+01
s270        , -1.920756052964929e+01, -1.912778760004721e+01,  6.124974808233988e+01,  0.000000000000000e+00,  1.213720969370208e+01
s271        , -1.965184309682283e+01, -2.002947261304258e+01,  6.017324899352737e+01,  0.000000000000000e+00,  1.330157898392447e+01
s272        , -2.112049940018463e+01, -2.084508628027170e+01,  4.982566174988020e+01,  0.000000000000000e+00,  1.378525163006306e+01
s273        , -1.945398506004425e+01, -1.912927927061595e+01,  6.758397130419867e+01,  9.953181186257561e-02,  1.180012224273201e+01
s274        , -2.135203005648119e+01, -2.159278581791012e+01,  5.993713883222244e+01,  2.378813762807826e-01,  1.368905185984844e+01
s275        , -2.088724638081418e+01, -2.081304651850368e+01,  6.273225946134949e+01,  1.234259898243222e-01,  1.362796188071177e+01
s276        , -1.839432489855567e+01, -1.871229679818628e+01,  6.604537349886796e+01,  0.000000000000000e+00,  1.186191615221904e+01
s277        , -2.199306195501885e+01, -2.063394319450751e+01,  6.382717964041215e+01,  5.096046381403415e-01,  1.064118388010568e+01
s278        , -2.276883612887764e+01, -2.261342950293496e+01,  7.127172071970443e+01,  1.162666188594623e-01,  1.665437199173823e+01
s279        , -2.262380984036664e+01, -2.228679686563785e+01,  7.128681486307333e+01,  1.209279942436881e-01,  1.617589973297932e+01
s280        , -1.620731240668889e+01, -1.661792771245745e+01,  8.268507726809888e+01,  0.000000000000000e+00,  1.001649943450639e+01
s281        , -2.072632910940930e+01, -1.983038173821988e+01,  6.657591042551532e+01,  3.379643056078986e-01,  1.096074370340589e+01
s282        , -1.840721485531197e+01, -1.870573689626887e+01,  6.835966358107227e+01,  1.609425246688213e-01,  1.082290168487959e+01
s283        , -1.945843055355910e+01, -1.977250590673520e+01,  7.257701998196038e+01,  0.000000000000000e+00,  1.370475827117980e+01
s284        , -2.290375248734285e+01, -2.323737355832773e+01,  7.230702891919175e+01,  1.146695108448008e-01,  1.757986968282270e+01
s285        , -2.162506652538119e+01, -2.112583105720551e+01,  6.245769792371991e+01,  1.313195899296278e-01,  1.398045821386913e+01
s286        , -2.308167299949378e+01, -2.372874506882865e+01,  5.283548037796147e+01,  1.554199204552313e-01,  1.677053698787324e+01
s287        , -1.888746545864790e+01, -1.847942636201066e+01,  6.590707185837122e+01,  0.000000000000000e+00,  1.153590911196497e+01
s288        , -2.031934863671701e+01, -2.021673409792519e+01,  7.042995711656314e+01,  0.000000000000000e+00,  1.418017114594138e+01
s289        , -2.410980627565496e+01, -2.469288558202082e+01,  5.551498098242759e+01,  2.545617676117836e-01,  1.752715020740317e+01
s290        , -2.087284446952964e+01, -2.109068531591799e+01,  5.247684135083976e+01,  0.000000000000000e+00,  1.428130003977539e+01
s291        , -2.204275686911580e+01, -2.190983897816552e+01,  5.937343121770214e+01,  5.841273571837884e-01,  1.156865398252174e+01
s292        , -1.820983264392220e+01, -1.804590682707021e+01,  6.948092495584879e+01,  1.081640428901813e-01,  1.037501606308570e+01
s293        , -1.668568749246811e+01, -1.689005710292204e+01,  7.417827230147431e+01,  0.000000000000000e+00,  9.870777815383827e+00
s294        , -2.280852590517532e+01, -2.378892352670399e+01,  5.379598605768955e+01,  2.914795822845140e-01,  1.592128526921126e+01
s295        , -1.673628435422914e+01, -1.704808782738200e+01,  7.019158718594684e+01,  0.000000000000000e+00,  9.844081330949466e+00
s296        , -2.103716924286631e+01, -2.020766403693040e+01,  6.739057022038556e+01,  2.838913063036262e-01,  1.191812685957452e+01
s297        , -2.124288787488653e+01, -2.106264269100461e+01,  5.313414549003141e+01,  9.110008131720641e-02,  1.362033659538016e+01
s298        , -2.177880180045448e+01, -2.148765932084792e+01,  7.115879508815829e+01,  2.410631255799612e-01,  1.420435221708238e+01
s299        , -1.893486515270964e+01, -1.907696397353399e+01,  6.508218154949259e+01,  0.000000000000000e+00,  1.230074995758987e+01
s300        , -1.774017522269403e+01, -1.765241408723023e+01,  7.017043036227838e+01,  0.000000000000000e+00,  1.066701544411830e+01
s301        , -2.283171483494903e+01, -2.311521750680051e+01,  5.611166285617396e+01,  2.337758602281247e-01,  1.556287263236856e+01
s302        , -1.721456897049112e+01, -1.749140034797571e+01,  6.674555318993552e+01,  0.000000000000000e+00,  1.023932048366665e+01
s303        , -2.130552121943375e+01, -2.089812575276139e+01,  6.520358858569666e+01,  3.922378030490787e-01,  1.193884004737933e+01
s304        , -2.313677054561944e+01, -2.299265195787289e+01,  6.353437442165433e+01,  1.312642291672377e-01,  1.659237143147819e+01
s305        , -1.858159986173835e+01, -1.883449059904122e+01,  6.522826750913734e+01,  0.000000000000000e+00,  1.197892505927130e+01
s306        , -2.163460095493751e+01, -2.147692002092536e+01,  6.113816826191048e+01,  5.212862774058171e-02,  1.495515086567969e+01
s307        , -1.987289536762319e+01, -2.024026438074021e+01,  6.628805648253145e+01,  0.000000000000000e+00,  1.396060336024161e+01
s308        , -2.028550026196297e+01, -1.991584556120466e+01,  6.328718216332176e+01,  4.740031824864405e-01,  9.887947561896846e+00
s309        , -2.129242792516701e+01, -2.101386973143145e+01,  8.311846941871973e+01,  8.924858089845771e-02,  1.538911783530099e+01
s310        , -1.894855963686166e+01, -1.915131285580132e+01,  6.839074253154223e+01,  0.000000000000000e+00,  1.260317841366193e+01
s311        , -2.010039836844276e+01, -1.980525749215791e+01,  7.103582402513059e+01,  0.000000000000000e+00,  1.365578468430495e+01
s312        , -1.830057188159682e+01, -1.869104416041254e+01,  6.346568909168425e+01,  0.000000000000000e+00,  1.167619001497639e+01
s313        , -1.990312271450173e+01, -1.927233513024291e+01,  5.975178718818295e+01,  0.000000000000000e+00,  1.224333765408960e+01
s314        , -1.980645538479249e+01, -1.970492247741350e+01,  5.571242527615817e+01,  0.000000000000000e+00,  1.258789879217502e+01
s315        , -1.914671781515828e+01, -1.949596199158349e+01,  7.691834791129355e+01,  1.346910715364117e-01,  1.261163477864707e+01
s316        , -2.257620253811652e+01, -2.236376737629175e+01,  5.985078389400510e+01,  2.577905963456159e-01,  1.459050189359800e+01
s317        , -1.647333233405121e+01, -1.672133657220108e+01,  6.791222608517785e+01,  0.000000000000000e+00,  9.259943744194796e+00
s318        , -2.027102701488289e+01, -1.980482382643768e+01,  5.634169272258863e+01,  0.000000000000000e+00,  1.276238476361241e+01
s319        , -1.996146248057647e+01, -1.977025367041659e+01,  5.662111335620514e+01,  9.244331710914927e-02,  1.205978803572949e+01
s320        , -2.548773082504399e+01, -2.540531426708973e+01,  6.709545106425763e+01,  3.515080727250744e-01,  1.849725129301717e+01
s321        , -1.727661852750149e+01, -1.760700401667425e+01,  7.665086943409943e+01,  0.000000000000000e+00,  1.099883063540610e+01
s322        , -2.011073789818953e+01, -2.041709445760780e+01,  5.831430249790138e+01,  6.764905244742539e-02,  1.322522054623737e+01
s323        , -2.178223238748198e+01, -2.150071651872322e+01,  5.709778972540997e+01,  8.904040861059906e-02,  1.447362130862317e+01
s324        , -1.879130547869734e+01, -1.899112364588632e+01,  6.914192318106494e+01,  0.000000000000000e+00,  1.243034329568784e+01
s325        , -2.032679436678044e+01, -2.012568455779768e+01,  5.247715097118354e+01,  0.000000000000000e+00,  1.296518784189929e+01
s326        , -2.071891083121713e+01, -2.044656708252366e+01,  6.644659933313348e+01,  3.222266807409995e-01,  1.190775480906385e+01
s327        , -1.834375983430116e+01, -1.909386002896287e+01,  6.973418304564976e+01,  0.000000000000000e+00,  1.260644730843445e+01
s328        , -2.099505369246730e+01, -2.059347583466232e+01,  7.202325230095326e+01,  2.235894624416380e-01,  1.316443243700744e+01
s329        , -2.140321290954873e+01, -2.117107008027602e+01,  7.273628593019474e+01,  3.611926743544717e-01,  1.299460219426232e+01
s330        , -2.114112529442132e+01, -2.170468322831431e+01,  6.660490611133810e+01,  2.876464748282960e-01,  1.388480795970728e+01
s331        , -1.934637322166436e+01, -1.969472136260334e+01,  6.866825913571283e+01,  6.522519104267761e-02,  1.288673344920433e+01
s332        , -1.962462779654497e+01, -1.989541358672163e+01,  6.875126795328481e+01,  6.492394237672290e-02,  1.316768543641335e+01
s333        , -2.293624249800790e+01, -2.337085825300198e+01,  5.323557946365121e+01,  2.371535217223541e-01,  1.571221386581282e+01
s334        , -1.807355423930957e+01, -1.840939718426896e+01,  6.540215081424060e+01,  0.000000000000000e+00,  1.140971998570818e+01
s335        , -1.850164643907080e+01, -1.852427907150456e+01,  6.790256923228540e+01,  0.000000000000000e+00,  1.171832763968810e+01
s336        , -2.151296308555482e+01, -2.111831970234789e+01,  6.676376741795271e+01,  8.451766334107451e-02,  1.457228188273385e+01
s337        , -1.775953587894473e+01, -1.628207505552720e+01,  8.650745945857614e+01,  1.741382808502984e-01,  8.524020124833086e+00
s338        , -2.118082550420247e+01, -2.116272272960045e+01,  6.828425388529222e+01,  1.537384716004337e-01,  1.422171914604862e+01
s339        , -1.761381998690202e+01, -1.832097496569257e+01,  7.663686110111550e+01,  0.000000000000000e+00,  1.197173967003016e+01
s340        , -1.906967392812366e+01, -1.901497001569447e+01,  6.112704989499429e+01,  0.000000000000000e+00,  1.197588662588536e+01
s341        , -2.371082699534004e+01, -2.352790637852091e+01,  6.080188403564845e+01,  1.711376790394160e-01,  1.686632529311710e+01
s342        , -1.901967676945428e+01, -1.923936325540009e+01,  7.193425612350208e+01,  1.418254996204004e-02,  1.283540678940368e+01
s343        , -1.943128604912865e+01, -1.844171426788810e+01,  6.155792573345017e+01,  0.000000000000000e+00,  1.122022283801668e+01
s344        , -2.171448714042025e+01, -2.166656207271451e+01,  7.294506990699888e+01,  1.494679772759034e-01,  1.522314032500174e+01
s345        , -1.896311499883081e+01, -1.870047467507289e+01,  6.067614920411440e+01,  0.000000000000000e+00,  1.151956084381350e+01
s346        , -2.211462969107367e+01, -2.207734376051219e+01,  5.954822700544957e+01,  2.674957339463226e-01,  1.411088108066717e+01
s347        , -1.640817037109120e+01, -1.682285553198493e+01,  7.511890473383971e+01,  0.000000000000000e+00,  9.836276308463226e+00
s348        , -2.058778590237884e+01, -2.051655069929006e+01,  6.034615954071528e+01,  5.059989925979815e-02,  1.360833428236837e+01
s349        , -1.918353701640313e+01, -1.912865742915879e+01,  6.739498818137959e+01,  0.000000000000000e+00,  1.251177790155898e+01
s350        , -2.047073332015930e+01, -2.051585977456888e+01,  6.617654733907992e+01,  4.873366006913637e-02,  1.397521842746461e+01
s351        , -2.167714580870165e+01, -2.212410201077238e+01,  5.586291038751162e+01,  1.479061936595220e-01,  1.482061951595202e+01
s352        , -2.086238589025425e+01, -2.108466024805312e+01,  5.867082335613713e+01,  0.000000000000000e+00,  1.464942607231303e+01
s353        , -1.920058764071421e+01, -1.897503273174643e+01,  7.547934441894823e+01,  0.000000000000000e+00,  1.279345617001628e+01
s354        , -2.053223705409261e+01, -2.116317611156568e+01,  6.032362427043942e+01,  3.321779479696144e-01,  1.244069919676819e+01
s355        , -1.704257081119439e+01, -1.737290836543084e+01,  6.901492336230011e+01,  0.000000000000000e+00,  1.021559924198003e+01
s356        , -2.127143545968418e+01, -2.085063943331321e+01,  7.056161931399340e+01,  1.974890159738042e-01,  1.361621332887939e+01
s357        , -1.906625211198675e+01, -1.937133312591759e+01,  7.062980512738260e+01,  2.875911761861896e-02,  1.283010932070438e+01
s358        , -2.032987192881253e+01, -1.973978994965982e+01,  5.745805859557750e+01,  0.000000000000000e+00,  1.274151718007906e+01
s359        , -2.136102912880764e+01, -2.110747874501662e+01,  6.047574072183760e+01,  1.064011601100528e-01,  1.401625998056094e+01
s360        , -1.881386071055488e+01, -1.864041909687707e+01,  5.896888320283092e+01,  0.000000000000000e+00,  1.133392045330953e+01
s361        , -2.182643688719446e+01, -2.138655601289127e+01,  6.484419750810515e+01,  3.152475454480785e-01,  1.314317754194726e+01
s362        , -2.091897008712596e+01, -2.103546969456669e+01,  5.681838810194019e+01,  0.000000000000000e+00,  1.446978369650596e+01
s363        , -1.798497754334610e+01, -1.779262463811491e+01,  7.226599097853303e+01,  0.000000000000000e+00,  1.098556901423778e+01
s364        , -1.789393844733154e+01, -1.795057116397459e+01,  7.081227718007396e+01,  0.000000000000000e+00,  1.111265983191569e+01
s365        , -2.184332997178521e+01, -2.147531369257013e+01,  7.618845205197520e+01,  3.211652932797180e-01,  1.391045737583827e+01
s366        , -2.293131491804218e+01, -2.274903745315525e+01,  6.604150129305155e+01,  2.385529386714523e-01,  1.563203657952656e+01
