# c0 + a0 * (O - NBI) + a1 * (Na-Na-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.429716009682161; Max AE: 2.26862840652198
# Coefficients
# Task   a0                      a1                      c0
# all , -4.503075955253321e+00,  7.369251347804725e-01, -1.490121492521867e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         12|5|sub; (O - NBI); $\left(O - NBI\right)$; (O - NBI); (newdata$O - newdata$NBI); O,NBI
# 1;  1; Unitless;                                         25|0|sub; (Na-Na-avg - E_T); $\left(Na-Na-avg - E_{T}\right)$; (Na_sub_Na_sub_avg - E_T); (newdata$Na_sub_Na_sub_avg - newdata$E_T); Na-Na-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s753        , -2.206691124025960e+01, -2.200125060579223e+01, -2.857832576421483e-01, -1.138099245179679e+01
s754        , -1.859855862913608e+01, -1.901826372115114e+01, -4.548127360686807e-01, -8.365985635301863e+00
s755        , -2.251644582892857e+01, -2.215591040196176e+01, -9.953607785219754e-02, -1.045277685893319e+01
s756        , -2.026279534630465e+01, -2.032251883908580e+01, -4.125421890705370e-01, -9.877547097327092e+00
s757        , -1.901185247831666e+01, -1.904623351470900e+01, -4.181850146591737e-01, -8.180121954511804e+00
s758        , -1.866312886885699e+01, -1.883939963917676e+01, -4.550792233599539e-01, -8.124897279001479e+00
s759        , -2.105033567951521e+01, -2.045065850008291e+01, -6.143613569579484e-01, -1.128467334975035e+01
s760        , -1.976737462921502e+01, -1.992611512319960e+01, -3.633504399804368e-01, -9.039038720767568e+00
s761        , -2.282845273202710e+01, -2.261534219396100e+01, -3.124583771817089e-01, -1.237731031764023e+01
s762        , -1.737428124739802e+01, -1.750310665995461e+01, -4.234677764151109e-01, -6.118395320955598e+00
s763        , -2.048674857080450e+01, -2.062546123080904e+01, -3.741648039515143e-01, -1.005412692264007e+01
s764        , -1.996103637141938e+01, -2.025216989566479e+01, -6.206085089495172e-02, -7.640422927833804e+00
s765        , -1.985538741097363e+01, -1.995804333631863e+01, -4.232507270184052e-01, -9.448393404377786e+00
s766        , -1.902823974868692e+01, -1.870779170030103e+01, -3.869225952710317e-01, -7.529826774119406e+00
s767        , -2.019726225103009e+01, -1.952010337858260e+01, -4.514619186742550e-01, -9.026501404433795e+00
s768        , -2.180287541987858e+01, -2.103328009287239e+01, -2.278550484265270e-01, -9.713488412413398e+00
s769        , -2.332774774981945e+01, -2.373214313249568e+01, -3.558943739961529e-01, -1.415821921793607e+01
s770        , -2.255011500408412e+01, -2.263372632836531e+01, -4.441937203041837e-01, -1.320724318545910e+01
s771        , -1.837836194936116e+01, -1.799944171883467e+01, -4.130042519511368e-01, -6.727978292491723e+00
s772        , -2.036442085092615e+01, -2.034209049335260e+01, -4.908811060417111e-01, -1.038280567797138e+01
s773        , -2.207703951964118e+01, -2.210153670568229e+01, -1.188149426110363e-01, -1.049679828598128e+01
s774        , -2.410464814655394e+01, -2.379205003563887e+01, -2.206143468997808e-01, -1.341286625305976e+01
s775        , -2.145476048405246e+01, -2.088817514659273e+01, -1.870914572434387e-01, -9.267491284518014e+00
s776        , -1.783304251394927e+01, -1.776322733934871e+01, -4.636421924925392e-01, -6.716867412126827e+00
s777        , -1.926023008452307e+01, -1.884492260614962e+01, -5.721390650837447e-01, -8.847701130336651e+00
s778        , -1.976550707196644e+01, -1.961848875859091e+01, -4.874362756215341e-01, -9.379835317872470e+00
s779        , -2.301809423461469e+01, -2.323403637166151e+01, -1.109362075580608e-01, -1.198544492297127e+01
s780        , -1.989864127452180e+01, -1.996241555654576e+01, -4.224653336761706e-01, -9.449527216094701e+00
s781        , -1.803783397921168e+01, -1.773071745960224e+01, -4.219600592609686e-01, -6.418047788162148e+00
s782        , -2.003060740563550e+01, -1.997936693686697e+01, -3.863102577272619e-01, -9.251599820270251e+00
s783        , -2.170310297580588e+01, -2.096633713915928e+01, -5.425368771625494e-02, -8.561834021930952e+00
s784        , -1.828106793020000e+01, -1.797618635034106e+01, -4.741164422622948e-01, -7.069854901632590e+00
s785        , -1.904288077315707e+01, -1.882802744224560e+01, -4.990282465054698e-01, -8.378021488841124e+00
s786        , -2.022975758111321e+01, -1.975798523181444e+01, -4.200402658231394e-01, -9.157298630982975e+00
s787        , -1.858814151939532e+01, -1.932062808541884e+01, -4.480803086771732e-01, -8.735151673371062e+00
s788        , -1.926046054059691e+01, -1.928699613124057e+01, -4.979044326237256e-01, -8.993970176574683e+00
s789        , -2.212378523930028e+01, -2.206110867290996e+01, -2.220563636127567e-01, -1.107280785288681e+01
s790        , -2.174169856486492e+01, -2.140592431264094e+01, -2.636577087676874e-01, -1.043793964020870e+01
s791        , -1.907773631846257e+01, -1.922076510734809e+01, -4.829243784679518e-01, -8.812557792520828e+00
s792        , -2.217884458062024e+01, -2.200103446966248e+01, -7.424160374631905e-02, -1.008804663362163e+01
s793        , -2.046845693654859e+01, -1.946562010447331e+01, -2.337110136582807e-01, -7.621973196789325e+00
s794        , -1.973890233992908e+01, -1.904386146444862e+01, -2.766349042113506e-01, -7.311942923989237e+00
s795        , -2.098054198937622e+01, -2.089734784330291e+01, -4.412195792974614e-01, -1.083282116436933e+01
s796        , -1.872193723420701e+01, -1.880691502381588e+01, -4.837563317377747e-01, -8.256051146986009e+00
s797        , -1.738396768625594e+01, -1.724775163531716e+01, -6.107293801015758e-01, -6.916167268903042e+00
s798        , -1.812351947027918e+01, -1.828521123397721e+01, -4.222769747562119e-01, -7.172426818926315e+00
s799        , -2.115781411801412e+01, -1.940475534270051e+01, -4.802179681262753e-02, -6.404702449785294e+00
s800        , -2.197753832223543e+01, -2.214832736987744e+01, -2.756477169927272e-01, -1.151863961553958e+01
s801        , -2.000340332694237e+01, -2.041270254330074e+01, -3.034754341261802e-01, -9.333459023018237e+00
s802        , -2.346278750692302e+01, -2.317276674375876e+01, -2.384839877750207e-01, -1.268169979354375e+01
s803        , -2.201425716118592e+01, -2.200285668485620e+01, -2.433027571329796e-01, -1.112358931490622e+01
s804        , -1.618324989548500e+01, -1.665970017256620e+01, -4.670260325901532e-01, -5.240069530715551e+00
s805        , -2.141738653455062e+01, -2.100688264688881e+01, -5.474404026756274e-02, -8.619850230762887e+00
s806        , -2.157933013723432e+01, -2.179267593328286e+01, -2.551899499896166e-01, -1.091101437092385e+01
s807        , -1.912040169626662e+01, -1.951098666813721e+01, -3.720187803601243e-01, -8.528682590712775e+00
s808        , -2.304047586711122e+01, -2.286148445012420e+01, -7.340264909907179e-02, -1.125054206705172e+01
s809        , -2.047218776779852e+01, -2.035527372764223e+01, -4.306407268094403e-01, -1.003258859785587e+01
s810        , -2.119146876442327e+01, -2.187324810255548e+01, -2.809095673575788e-01, -1.117751302940577e+01
s811        , -2.180116494254657e+01, -2.180582613225292e+01, -2.257769750092661e-01, -1.074912728659749e+01
s812        , -2.372646511684069e+01, -2.341749872830283e+01, -1.909640097797827e-01, -1.272342169009529e+01
s813        , -2.269928091374550e+01, -2.272931717549817e+01, -1.489072616394497e-01, -1.153257306424002e+01
s814        , -1.832573741415099e+01, -1.798873992891578e+01, -5.081619383060575e-01, -7.294929370348433e+00
s815        , -2.057906464758977e+01, -2.039561858928264e+01, -2.623793576873172e-01, -9.059153400717257e+00
s816        , -1.808215553271357e+01, -1.785166883579188e+01, -3.998015882403427e-01, -6.446775398515398e+00
s817        , -2.152086258044021e+01, -2.084577543532901e+01, -3.055988023557967e-01, -9.934109699126704e+00
s818        , -2.057353864229959e+01, -2.068434529666364e+01, -4.584498278809748e-01, -1.064906650307643e+01
s819        , -2.244567325669163e+01, -2.233521304042871e+01, -2.407629226987684e-01, -1.155907356297315e+01
s820        , -2.103220827040201e+01, -2.125223457108744e+01, -4.209927240528925e-01, -1.119080008221546e+01
s821        , -2.251724700203312e+01, -2.282044026021773e+01, -2.887386921495824e-01, -1.251068414122633e+01
s822        , -1.967652212859418e+01, -1.976395940859185e+01, -4.834659550950806e-01, -9.552976372616964e+00
s823        , -1.898228811729100e+01, -1.920694531171821e+01, -2.539321696627933e-01, -7.394518081672812e+00
s824        , -2.375965705343503e+01, -2.362679594431224e+01, -3.143064135455778e-01, -1.376113555352338e+01
s825        , -2.074394606294202e+01, -2.024879539669228e+01, -4.027812796586765e-01, -9.717859832890753e+00
s826        , -2.229590893513048e+01, -2.242909579984510e+01, -2.359041694677452e-01, -1.165678148630339e+01
s827        , -2.030439908572953e+01, -1.862434590550103e+01, -3.949620466289883e-03, -5.076385978272938e+00
s828        , -2.126632247755481e+01, -2.097490846860575e+01, -3.917706470209897e-01, -1.063590608331769e+01
s829        , -1.836528680868646e+01, -1.754709413083629e+01, -3.719620550649866e-01, -5.863353532288659e+00
s830        , -2.038358031572328e+01, -2.044766375813681e+01, -2.573860911655906e-01, -9.099266173435776e+00
s831        , -2.014217587228185e+01, -1.997459354203160e+01, -1.989031362157753e-01, -8.099947016610882e+00
s832        , -1.638297894992474e+01, -1.672787723893668e+01, -4.833498553903692e-01, -5.432333946234721e+00
s833        , -2.087813803835245e+01, -2.068294782735503e+01, -4.263685605287792e-01, -1.045113343490963e+01
s834        , -2.163260872857058e+01, -2.233894929463228e+01, -1.746013773985090e-01, -1.115985497791555e+01
s835        , -1.845033213930005e+01, -1.849984329162357e+01, -4.386863217977058e-01, -7.563951792268786e+00
s836        , -2.085703068105029e+01, -2.110702857335665e+01, -4.193678393888708e-01, -1.098382793593788e+01
s837        , -1.604298594536770e+01, -1.655075215056974e+01, -5.040245941620974e-01, -5.318312636121776e+00
s838        , -1.819387371328009e+01, -1.790925651843241e+01, -3.913654329440599e-01, -6.473371091410166e+00
s839        , -2.199016371973259e+01, -2.174734333175124e+01, -5.608346795898556e-02, -9.632832682115762e+00
s840        , -1.816847175772266e+01, -1.846160272571979e+01, -3.403253929060935e-01, -6.911012603438810e+00
s841        , -2.076446728280485e+01, -2.055269446002754e+01, -4.305116467007721e-01, -1.029969778651220e+01
s842        , -1.719569444321167e+01, -1.759328717430159e+01, -4.631078246589967e-01, -6.482994992995742e+00
s843        , -1.999816334280537e+01, -1.984380141097173e+01, -4.337785181414083e-01, -9.357699683774964e+00
s844        , -1.581596700213373e+01, -1.644491087946573e+01, -4.598674971821836e-01, -4.904859466474074e+00
s845        , -2.003183538643507e+01, -1.988097604267566e+01, -4.523239402201919e-01, -9.521469475645171e+00
s846        , -2.166933569232110e+01, -2.089960102058448e+01, -1.312077673657397e-01, -8.941511595605778e+00
s847        , -2.001719781047365e+01, -1.985691552700459e+01, -4.239083264990685e-01, -9.315182330048348e+00
s848        , -1.670780899311153e+01, -1.670427149221129e+01, -4.921030969690015e-01, -5.453788995345757e+00
s849        , -2.103364362191806e+01, -2.133017623153388e+01, -3.128925552590387e-01, -1.063600612674835e+01
s850        , -1.674889176362534e+01, -1.708174332490567e+01, -4.407267915650268e-01, -5.652072946134760e+00
s851        , -1.887785873496733e+01, -1.907789205152721e+01, -4.355913886730101e-01, -8.329446161157087e+00
s852        , -1.916613881673827e+01, -1.951823314373889e+01, -4.490692821176090e-01, -9.009343000689885e+00
s853        , -2.151831650372089e+01, -2.155226210287901e+01, -8.886941643189117e-02, -9.568452176695978e+00
s854        , -2.092228526657664e+01, -2.052417419986092e+01, -4.585822674170507e-01, -1.043252522366976e+01
s855        , -1.984690981488844e+01, -1.997991879991131e+01, -4.579871881637054e-01, -9.690339808607559e+00
s856        , -1.857995804240183e+01, -1.846783307787346e+01, -4.455272140626694e-01, -7.562316407312576e+00
s857        , -2.294003947989728e+01, -2.305106584209720e+01, -3.777986147453524e-01, -1.336785286581513e+01
s858        , -2.107902559750898e+01, -2.119993549171737e+01, -3.250452558795534e-01, -1.053353139451741e+01
s859        , -1.829183386036745e+01, -1.845896124896302e+01, -5.092523600090983e-01, -7.939678137047546e+00
s860        , -2.148418071954308e+01, -2.177194969643769e+01, -3.790445829608891e-02, -9.555138091560226e+00
s861        , -2.060440939951398e+01, -2.018483503349373e+01, -4.199951210054474e-01, -9.736253657755579e+00
s862        , -1.983634035476443e+01, -1.948462977413531e+01, -3.876355568554064e-01, -8.588344874786824e+00
s863        , -2.017821382918477e+01, -2.096741568171673e+01, -3.447073529113180e-01, -1.033815212621503e+01
s864        , -2.145828954671971e+01, -2.095993819966546e+01, -3.277738857548192e-01, -1.022453112607407e+01
s865        , -2.179521899962700e+01, -2.202781285208986e+01, -1.689030945223936e-01, -1.070282586158827e+01
s866        , -2.240641608733365e+01, -2.221999956213163e+01, -1.065815000275875e-01, -1.058279716471502e+01
s867        , -1.970162478711471e+01, -1.962056623613651e+01, -4.717949712478932e-01, -9.287076228974641e+00
s868        , -1.579821539399930e+01, -1.613663806312395e+01, -4.449285129403803e-01, -4.395249766176857e+00
s869        , -1.927595790821999e+01, -1.924240781253998e+01, -4.674209471168944e-01, -8.747191011723846e+00
s870        , -1.834436146157947e+01, -1.808089262457436e+01, -4.179580790202569e-01, -6.868777351180413e+00
s871        , -1.954632707936713e+01, -1.895093205486506e+01, -5.188901525379287e-01, -8.666170547785878e+00
s872        , -2.222687656829416e+01, -2.211382337321698e+01, -2.037213189912002e-02, -9.911923695595519e+00
s873        , -2.174135075548704e+01, -2.131840309895372e+01, -4.356696184401172e-01, -1.137027516297598e+01
s874        , -2.306987923711809e+01, -2.339883358036806e+01, -1.665670587720939e-01, -1.254901256041176e+01
s875        , -2.178123430913379e+01, -2.180584696437014e+01, -2.682441914033940e-01, -1.100865695131049e+01
s876        , -2.287277527114560e+01, -2.264963565294302e+01, -1.507341301197581e-01, -1.143560935428412e+01
s877        , -2.189016288213647e+01, -2.144011574998203e+01, -2.392870141235639e-01, -1.033541680829825e+01
s878        , -1.876974537203656e+01, -1.831746957021694e+01, -3.868480365105427e-01, -6.999707966376373e+00
s879        , -1.761744622782913e+01, -1.792493118068569e+01, -4.226457292913069e-01, -6.685783730387922e+00
s880        , -1.792977215528789e+01, -1.835197039681473e+01, -5.227672991273994e-01, -7.877077402467221e+00
s881        , -2.116921283478955e+01, -1.959451339532584e+01, -3.380796680348852e-03, -6.389417638401905e+00
s882        , -1.809005639564229e+01, -1.842769929200598e+01, -5.198331641639374e-01, -7.961911342357798e+00
s883        , -1.958200153707774e+01, -1.981190516376050e+01, -4.515782871191930e-01, -9.423184577971270e+00
s884        , -1.866641101726497e+01, -1.883262332612470e+01, -5.264654716552004e-01, -8.551916755377121e+00
s885        , -1.949202935470739e+01, -1.910181263732262e+01, -4.066151673047533e-01, -8.184843222686506e+00
s886        , -1.753621319174707e+01, -1.765568478981182e+01, -4.195660540645172e-01, -6.301600332406864e+00
s887        , -2.072504645987743e+01, -2.036950888026468e+01, -4.111829977692303e-01, -9.933006597325768e+00
s888        , -2.163711888094086e+01, -2.182920666669495e+01, -2.030461383689600e-01, -1.064195473168219e+01
s889        , -1.784767272504274e+01, -1.811750164646810e+01, -4.177299425411504e-01, -6.917061368539587e+00
s890        , -2.036577167825686e+01, -2.075078621998842e+01, -2.991838497563984e-01, -9.766010894650542e+00
s891        , -1.925489904031788e+01, -1.947109903044148e+01, -2.906289497766420e-01, -7.977212424181665e+00
s892        , -1.797999052112338e+01, -1.921623253765486e+01, -2.474226041674881e-01, -7.367343215490004e+00
s893        , -2.224398236502422e+01, -2.238368973040747e+01, -5.174877981615940e-01, -1.331581893885388e+01
s894        , -2.015695897880840e+01, -2.002056479733932e+01, -4.622829311361582e-01, -9.771745709269480e+00
s895        , -1.853378696029952e+01, -1.931241952223509e+01, -3.058496279463311e-01, -7.854893841107868e+00
s896        , -2.478440805107692e+01, -2.398724711914537e+01, -1.627904778547660e-01, -1.332440653340420e+01
s897        , -2.202247365131235e+01, -2.279635597445663e+01, -2.522896528447895e-01, -1.225527545808696e+01
s898        , -2.008627742560493e+01, -1.919840704656991e+01, -4.133516598848764e-01, -8.357085070625914e+00
s899        , -1.802005794967191e+01, -1.778858178258742e+01, -4.252752811999365e-01, -6.516827183448432e+00
s900        , -1.770516073583232e+01, -1.766783457084199e+01, -4.614232474073918e-01, -6.573861234440860e+00
s901        , -2.425916197575684e+01, -2.399028726071784e+01, -2.582568415678049e-01, -1.391189148691049e+01
s902        , -1.641892815066793e+01, -1.679267007544998e+01, -5.035785398245726e-01, -5.643867155835182e+00
s903        , -2.332207101034287e+01, -2.308998595831510e+01, -2.240075931672177e-01, -1.248090722597188e+01
s904        , -2.132463334662818e+01, -1.976386181099846e+01,  2.037466413708544e-02, -6.474060932972453e+00
s905        , -2.166343218809494e+01, -2.212247994335936e+01, -2.730270306250628e-01, -1.146755087597883e+01
s906        , -1.790842270146736e+01, -1.778989260709106e+01, -4.202300006773010e-01, -6.487776122635143e+00
s907        , -1.911599503394165e+01, -1.969282305388580e+01, -3.696029737928209e-01, -8.760670641077960e+00
s908        , -2.062377494321661e+01, -1.995523743431841e+01, -3.772154629816344e-01, -9.163281413129814e+00
s909        , -2.034650826700463e+01, -2.073953047904787e+01, -3.520577310663120e-02, -8.137664928443808e+00
s910        , -1.701866755175476e+01, -1.731168794967098e+01, -4.414066663616057e-01, -5.968259952951633e+00
s911        , -1.800428066961873e+01, -1.842626352206295e+01, -4.706896061489769e-01, -7.659664975822691e+00
s912        , -2.018815932170212e+01, -1.967505318354118e+01, -5.851798931165175e-01, -1.005386763842749e+01
s913        , -1.735412329082851e+01, -1.731048700761349e+01, -4.600950264049700e-01, -6.080827917839428e+00
s914        , -2.004618788210774e+01, -2.071428308209546e+01, -2.422389237503634e-01, -9.368507198360309e+00
s915        , -1.937730144245923e+01, -1.897514029188135e+01, -4.609938024766886e-01, -8.345237777713011e+00
s916        , -2.191302790761547e+01, -2.246836973378215e+01, -1.382629130438315e-01, -1.111342634585824e+01
s917        , -1.792924589211810e+01, -1.744648337778192e+01, -4.060045400257189e-01, -5.934846740950992e+00
s918        , -2.621730238337609e+01, -2.615211707265743e+01, -1.723168320635238e-01, -1.632032531251929e+01
s919        , -1.919355775511356e+01, -1.863155089306919e+01, -4.146785355475186e-01, -7.595975013257940e+00
s920        , -1.675861595936722e+01, -1.697951546499313e+01, -4.341066711076220e-01, -5.472897669117659e+00
s921        , -2.192756432754418e+01, -2.110461192742164e+01, -3.350969090850982e-01, -1.046560019761203e+01
s922        , -2.290193110331377e+01, -2.221358111388264e+01, -3.837084309604493e-01, -1.226750720158705e+01
s923        , -1.925371616601646e+01, -1.880508680398222e+01, -4.376625011056812e-01, -7.971907981885602e+00
s924        , -1.798705044323696e+01, -1.914236115008416e+01, -5.175884227612004e-02, -6.071471865759731e+00
s925        , -2.338449219749342e+01, -2.373374409434965e+01, -2.064099883452272e-01, -1.324694811431633e+01
s926        , -1.762302148317026e+01, -1.747454371938099e+01, -4.651203266200883e-01, -6.334158970782467e+00
s927        , -1.720744831710588e+01, -1.756811750512668e+01, -4.612548329840500e-01, -6.437517060638846e+00
s928        , -1.827654667645005e+01, -1.801026625616733e+01, -5.241587799446252e-01, -7.421891141332199e+00
s929        , -2.066098735264480e+01, -2.108279168139435e+01, -2.821571087876171e-01, -1.011249487450440e+01
s930        , -1.982419875205301e+01, -2.048077678919515e+01, -1.361481951022376e-01, -8.403360443849257e+00
s931        , -2.184683786579889e+01, -2.213404112484111e+01, -3.219690895837825e-01, -1.178230603824976e+01
s932        , -2.007807490293144e+01, -2.013240692211168e+01, -4.751742406735339e-01, -1.000228835568424e+01
s933        , -2.186904116931162e+01, -2.180492394066837e+01, -5.513590071664356e-01, -1.273741396557120e+01
s934        , -1.595875499840616e+01, -1.665027272035510e+01, -4.652886816759911e-01, -5.216660266294636e+00
s935        , -1.706347068237267e+01, -1.797621110549138e+01, -2.370778175884580e-01, -5.621433446442687e+00
s936        , -1.818003510858343e+01, -1.712095650178103e+01, -4.102702061829297e-01, -5.519175945047866e+00
s937        , -2.175658784400171e+01, -2.178467735938752e+01, -1.572248684852138e-01, -1.030153213768987e+01
s938        , -2.010166135357230e+01, -2.003991927139023e+01, -4.415027047170994e-01, -9.671029285879211e+00
s939        , -1.813809060682595e+01, -1.793958923826007e+01, -4.413493862788501e-01, -6.819965672302216e+00
s940        , -2.094308051046411e+01, -2.087254426796795e+01, -3.365304232523938e-01, -1.015944638954219e+01
s941        , -1.827480816862776e+01, -1.821967047776972e+01, -4.170230959797398e-01, -7.051384168611231e+00
s942        , -1.770857434290158e+01, -1.801606535701641e+01, -4.936305220987671e-01, -7.243213611149152e+00
s943        , -1.938132201948424e+01, -1.936117023441681e+01, -4.634516541873706e-01, -8.884095548650233e+00
s944        , -1.770272330222015e+01, -1.806248195191678e+01, -4.569588753742859e-01, -7.082113643050561e+00
s945        , -1.924477319915050e+01, -1.922749111537728e+01, -3.421871230126303e-01, -7.961691790770451e+00
s946        , -2.185513295241253e+01, -2.166807537475358e+01, -4.042055529737103e-01, -1.165251170143456e+01
s947        , -2.017292248813791e+01, -1.934684202410994e+01, -4.534582367598481e-01, -8.803586246910609e+00
s948        , -1.792501053388721e+01, -1.812629441755956e+01, -4.817717106138186e-01, -7.320328543189473e+00
s949        , -2.005207290213696e+01, -2.114336023137008e+01, -1.221075268936014e-01, -9.216682202710796e+00
s950        , -2.257823345395823e+01, -2.253562462005516e+01, -5.177080733432904e-02, -1.067616939795583e+01
s951        , -1.571913272603913e+01, -1.596808595665227e+01, -5.105626771994389e-01, -4.567592266727163e+00
s952        , -2.233989362366768e+01, -2.291073068938674e+01, -2.357632355347098e-01, -1.230949399485392e+01
s953        , -2.342860552534396e+01, -2.249782026445617e+01, -4.260848571420793e-01, -1.291216348206947e+01
s954        , -2.204077204416149e+01, -2.181378900324649e+01, -3.854517021550710e-01, -1.173564580951643e+01
s955        , -1.756302978982562e+01, -1.735831615450243e+01, -5.221111734128233e-01, -6.524689243610192e+00
s956        , -2.291971088639473e+01, -2.294360194392185e+01, -2.095832706931356e-01, -1.219412390956340e+01
s957        , -1.872997367448807e+01, -1.858764052351096e+01, -3.987946774351717e-01, -7.439328722268046e+00
s958        , -2.138547156076431e+01, -2.146761055910478e+01, -3.562832841890540e-01, -1.108764776575380e+01
s959        , -1.926386090665138e+01, -1.890708693787172e+01, -4.262122041917891e-01, -8.040352624082626e+00
s960        , -1.680470785163838e+01, -1.744652327190549e+01, -4.797319786128977e-01, -6.385421886778823e+00
s961        , -2.001579976967623e+01, -2.040187703512785e+01, -2.059005462093338e-01, -8.722524996562640e+00
s962        , -1.871905926332032e+01, -1.930659297721607e+01, -2.413220168449970e-01, -7.452682999015114e+00
s963        , -1.918665598310528e+01, -1.948332983705077e+01, -4.381720265976223e-01, -8.895390480908567e+00
s964        , -1.746488927974545e+01, -1.758451695324418e+01, -4.857815990397868e-01, -6.609644910018007e+00
s965        , -1.971186761143078e+01, -2.059800020150524e+01, -1.647128240194054e-01, -8.736979280219881e+00
s966        , -1.765956881606673e+01, -1.779076763566804e+01, -4.577801151117811e-01, -6.718418338488625e+00
s967        , -2.223688117086612e+01, -2.175270669037975e+01, -3.111320857734179e-02, -9.487526719629756e+00
s968        , -1.998239594820018e+01, -1.972034088462271e+01, -5.280507445691174e-01, -9.766227572860307e+00
s969        , -2.101894011109180e+01, -2.061911313162918e+01, -5.081668586456358e-01, -1.086434943112547e+01
s970        , -1.986554229461376e+01, -1.982542550068475e+01, -4.772637318201257e-01, -9.598485757507637e+00
s971        , -1.914500631305469e+01, -1.834352008866345e+01, -3.758554624701446e-01, -6.967886718471549e+00
s972        , -1.930540895911451e+01, -1.890846222273046e+01, -5.956300216634869e-01, -9.077468267226905e+00
s973        , -2.013055280326089e+01, -2.015104773901024e+01, -3.690712591999678e-01, -9.379227822008012e+00
s974        , -1.991254970003848e+01, -1.997175435868711e+01, -3.256237654921991e-01, -8.870437000717462e+00
s975        , -2.002907222040815e+01, -2.055245215567806e+01, -2.724609237769639e-01, -9.333579681896083e+00
s976        , -2.147573630129902e+01, -2.145687261239144e+01, -2.682564928497418e-01, -1.053517743329217e+01
s977        , -1.918950409415471e+01, -1.954427978286490e+01, -2.932745749379523e-01, -8.092684402891260e+00
s978        , -1.698999961978807e+01, -1.744593658857763e+01, -4.928032128758013e-01, -6.464499223996080e+00
s979        , -2.115978794608996e+01, -2.109216891706856e+01, -2.297373869825765e-01, -9.804902227071278e+00
s980        , -1.730989298326385e+01, -1.747951345940244e+01, -4.531668513259154e-01, -6.267859607588671e+00
s981        , -2.142850865946883e+01, -2.137543289063460e+01, -3.245833276379408e-01, -1.076885692865194e+01
s982        , -2.110948756566415e+01, -2.167856736542062e+01, -1.940425222739224e-01, -1.038252095829192e+01
s983        , -1.831465175322002e+01, -1.849391298776932e+01, -4.249888755040919e-01, -7.472204419684552e+00
s984        , -2.150201864035685e+01, -2.156757519434262e+01, -4.750852504901230e-01, -1.194925348817790e+01
s985        , -1.659952594735737e+01, -1.764279260382061e+01, -2.509233001440100e-01, -5.253592495859914e+00
s986        , -2.105203087443673e+01, -2.086183135228816e+01, -4.254454207011710e-01, -1.068823561520660e+01
s987        , -2.066592788190784e+01, -2.101211145274611e+01, -3.014240381294648e-01, -1.013431556814568e+01
s988        , -2.133344594608628e+01, -2.178481468034455e+01, -1.954655561456523e-01, -1.053539312836492e+01
s989        , -2.008246059204520e+01, -2.041156195899669e+01, -3.064039319690232e-01, -9.349806224855319e+00
s990        , -2.181814335912880e+01, -2.226274823218482e+01, -1.320280374675891e-01, -1.079630102490102e+01
s991        , -1.674874949890157e+01, -1.705414077464370e+01, -4.445879806953801e-01, -5.638210856421352e+00
s992        , -1.990187356431624e+01, -1.958738678233561e+01, -3.949519753326131e-01, -8.772493019447403e+00
s993        , -2.167451347953028e+01, -2.159781923333214e+01, -2.371089173557139e-01, -1.053610930905091e+01
s994        , -2.085856003252748e+01, -2.081147270379161e+01, -1.585113012655626e-03, -8.029846430233867e+00
s995        , -1.532250426373563e+01, -1.599828202535871e+01, -4.715083386103250e-01, -4.369921462099342e+00
s996        , -2.197589637081217e+01, -2.218466964288482e+01, -1.010386371378353e-01, -1.050098444181627e+01
s997        , -1.843774602570321e+01, -1.853443924387707e+01, -3.806194927664855e-01, -7.256073313646427e+00
s998        , -2.004154224207673e+01, -1.980123434540026e+01, -3.408252242949684e-01, -8.731933528858374e+00
s999        , -1.918982967461324e+01, -2.021928410232095e+01, -2.906621339582038e-01, -8.992694821850847e+00
s1000       , -2.386287011937712e+01, -2.391330022727299e+01, -1.925313318250701e-01, -1.340579666341770e+01
s1001       , -2.142986106465667e+01, -2.153531732186395e+01, -2.886434278331006e-01, -1.076620310762761e+01
s1002       , -1.703565403983971e+01, -1.750932514203034e+01, -4.991119452171039e-01, -6.589067175385475e+00
s1003       , -2.272857267296788e+01, -2.265830593928049e+01, -1.459753375896243e-01, -1.141829563097787e+01
s1004       , -1.957549960274314e+01, -1.889608766304718e+01, -3.886454920683589e-01, -7.795870485528419e+00
s1005       , -2.033955634118916e+01, -2.010982571296847e+01, -4.209675087896627e-01, -9.640408664632888e+00
s1006       , -2.103463075725037e+01, -2.157704661490041e+01, -4.230873691433367e-01, -1.164436635914005e+01
s1007       , -1.845815321471510e+01, -1.914673468927583e+01, -4.544601204510981e-01, -8.538164744450455e+00
s1008       , -2.105860584214290e+01, -2.091786756079429e+01, -1.017637634768359e-01, -8.786377728767656e+00
s1009       , -2.225664818829298e+01, -2.226123766309323e+01, -1.105563161742058e-01, -1.066304547921390e+01
s1010       , -2.029000137617794e+01, -2.043324577367023e+01, -3.651134388127506e-01, -9.737982947001623e+00
s1011       , -2.150175758271834e+01, -2.042498914072723e+01, -2.323529707735092e-01, -8.915528839015153e+00
s1012       , -1.789395613621291e+01, -1.750537863959507e+01, -3.885341043891830e-01, -5.908011671964733e+00
